时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,100000,1000
4,131000,100000,1000
5,138000,100000,1000
6,145000,100000,1000
7,151000,8965,2785
8,173280,8965,2785
9,189990,775,2911
10,216189,216189,0
11,216189,216189,0
12,216189,216189,0
13,216189,216189,0
14,216189,216189,0
15,216189,216189,0
16,216189,5670,1863
17,227367,196,1909
18,238821,196,1909
19,248366,196,1909
20,259820,259820,0
21,259820,8906,1767
22,270422,8906,1767
23,279257,8906,1767
24,288092,8906,1767
25,295160,8906,1767
26,302228,302228,0
27,302228,302228,0
28,302228,302228,0
29,302228,302228,0
30,302228,302228,0
31,302228,6488,1590
32,310178,6488,1590
33,318128,6488,1590
34,322898,6488,1590
35,329258,6488,1590
36,338798,427,1619
37,342036,427,1619
38,345274,214,1620
39,350134,214,1620
40,354994,214,1620
41,359854,214,1620
42,367954,214,1620
43,367954,214,1620
44,371194,214,1620
45,379294,379294,0
46,379294,379294,0
47,379294,1,1587
48,382468,1,1587
49,387229,1,1587
50,390403,1,1587
51,391990,391990,0
52,391990,391990,0
53,391990,391990,0
54,391990,391990,0
55,391990,391990,0
56,391990,34150,1420
57,397670,34150,1420
58,397670,397670,0
59,397670,397670,0
60,397670,397670,0
61,397670,7782,1523
62,396147,7782,1523
63,397670,7782,1523
64,397670,614,1551
65,397670,614,1551
66,399221,614,1551
67,400772,98,1553
68,405431,98,1553
69,408537,98,1553
70,410090,98,1553
71,414749,98,1553
72,416302,98,1553
73,416302,98,1553
74,419408,98,1553
75,420961,98,1553
76,420961,98,1553
77,425620,98,1553
78,425620,98,1553
79,430279,98,1553
80,434938,98,1553
81,434938,98,1553
82,434938,98,1553
83,434938,98,1553
84,434938,98,1553
85,438044,98,1553
86,436491,98,1553
87,434938,98,1553
88,433385,98,1553
89,433385,98,1553
90,436491,98,1553
91,438044,98,1553
92,436491,98,1553
93,438044,98,1553
94,436491,98,1553
95,430279,98,1553
96,427173,98,1553
97,425620,98,1553
98,425620,98,1553
99,424067,424067,0
100,424067,4643,1542
101,427151,259,1558
102,428709,259,1558
103,425593,259,1558
104,424035,259,1558
105,427151,259,1558
106,428709,259,1558
107,427151,259,1558
108,425593,259,1558
109,427151,427151,0
110,427151,427151,0
111,427151,24947,1452
112,428603,24947,1452
113,427151,571,1540
114,427151,571,1540
115,431771,291,1541
116,433312,291,1541
117,433312,433312,0
118,433312,35410,1411
119,431901,3095,1526
120,430375,15,1537
121,428838,428838,0
122,428838,31576,1429
123,430267,31576,1429
124,431696,31576,1429
125,433125,385,1540
126,436205,436205,0
127,436205,43379,1393
128,438991,43379,1393
129,438991,438991,0
130,438991,438991,0
131,438991,6284,1529
132,435933,6284,1529
133,435933,102,1551
134,439035,102,1551
135,434382,102,1551
136,432831,432831,0
