时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,24342,4982
3,148892,24342,4982
4,178784,24342,4982
5,213658,24342,4982
6,248532,24342,4982
7,278424,278424,0
8,278424,278424,0
9,278424,29,4283
10,316971,29,4283
11,342669,29,4283
12,368367,29,4283
13,398348,29,4283
14,432612,432612,0
15,432612,4077,4005
16,456642,456642,0
17,456642,456642,0
18,456642,456642,0
19,456642,456642,0
20,456642,456642,0
21,456642,456642,0
22,456642,456642,0
23,456642,456642,0
24,456642,456642,0
25,456642,456642,0
26,456642,456642,0
27,456642,456642,0
28,456642,456642,0
29,456642,22144,2441
30,466406,850,2558
31,476638,476638,0
32,476638,19193,2395
33,488613,19193,2395
34,495798,495798,0
35,495798,495798,0
36,495798,495798,0
37,495798,471744,114
38,496026,471744,114
39,496368,8640,2258
40,503142,503142,0
41,503142,65136,1973
42,513007,65136,1973
43,513007,5208,2237
44,517481,170,2259
45,528776,170,2259
46,537812,170,2259
47,540071,170,2259
48,544589,170,2259
49,551366,170,2259
50,555884,170,2259
51,558143,170,2259
52,558143,170,2259
53,558143,170,2259
54,562661,170,2259
55,567179,567179,0
56,567179,567179,0
57,567179,2443,2206
58,567179,567179,0
59,567179,567179,0
60,567179,567179,0
61,567179,567179,0
62,567179,567179,0
63,567179,567179,0
64,567179,567179,0
65,567179,567179,0
66,567179,567179,0
67,567179,567179,0
68,567179,567179,0
69,567179,40127,2004
70,569183,527,2154
71,575645,575645,0
72,575645,575645,0
73,575645,575645,0
74,575645,575645,0
75,575645,43401,1964
76,575645,43401,1964
77,581537,43401,1964
78,581537,931,2119
79,587894,931,2119
80,594251,931,2119
81,594251,931,2119
82,594251,91,2122
83,594251,91,2122
84,594251,91,2122
85,598495,91,2122
86,596373,91,2122
87,594251,91,2122
88,592129,91,2122
89,592129,91,2122
90,596373,91,2122
91,598495,91,2122
92,596373,91,2122
93,598495,91,2122
94,596373,91,2122
95,587885,91,2122
96,583641,91,2122
97,581519,91,2122
98,581519,91,2122
99,579397,91,2122
100,577275,91,2122
101,581519,91,2122
102,583641,91,2122
103,579397,91,2122
104,577275,91,2122
105,581519,91,2122
106,583641,583641,0
107,583641,583641,0
108,583641,4335,2122
109,585763,4335,2122
110,587885,4335,2122
111,592129,180,2137
112,594266,180,2137
113,592129,180,2137
114,592129,180,2137
115,598540,180,2137
116,600677,180,2137
117,600677,180,2137
118,602814,602814,0
119,602814,602814,0
120,602814,602814,0
121,602814,602814,0
122,602814,49872,1989
123,604803,768,2165
124,606968,768,2165
125,609133,206,2167
126,613467,613467,0
127,613467,613467,0
128,613467,32971,2044
129,613467,32971,2044
130,611423,32971,2044
131,611423,1275,2156
132,607111,1275,2156
133,607111,607111,0
134,607111,28659,2044
135,600979,600979,0
136,600979,22891,2072
