时间,市值,资金,持仓
137,314902,206,1132
138,313770,206,1132
139,317166,317166,0
140,317166,317166,0
141,317166,317166,0
142,317166,317166,0
143,317166,317166,0
144,317166,317166,0
145,317166,317166,0
146,317166,317166,0
147,317166,317166,0
148,317166,317166,0
149,317166,2494,1136
150,318302,2494,1136
151,316030,2494,1136
152,314894,314894,0
153,314894,314894,0
154,314894,314894,0
155,314894,9086,1108
156,317110,9086,1108
157,317110,190,1140
158,315970,190,1140
159,317110,190,1140
160,315970,190,1140
161,318250,190,1140
162,318250,190,1140
163,319390,190,1140
164,318250,190,1140
165,319390,190,1140
166,318250,190,1140
167,318250,190,1140
168,318250,190,1140
169,317110,190,1140
170,315970,190,1140
171,315970,190,1140
172,315970,190,1140
173,317110,190,1140
174,314830,190,1140
175,314830,190,1140
176,314830,190,1140
177,314830,190,1140
178,314830,190,1140
179,314830,190,1140
180,314830,190,1140
181,315970,190,1140
182,315970,190,1140
183,317110,190,1140
184,318250,190,1140
185,317110,190,1140
186,317110,190,1140
187,319390,190,1140
188,320530,320530,0
189,320530,320530,0
190,320530,320530,0
191,320530,320530,0
192,320530,8050,1120
193,320530,517,1147
194,321677,237,1148
195,320529,237,1148
196,320529,320529,0
197,320529,320529,0
198,320529,4785,1144
199,321673,4785,1144
200,322817,4785,1144
201,323961,42,1161
202,322800,42,1161
203,326283,326283,0
204,326283,326283,0
205,326283,326283,0
206,326283,27861,1062
207,331593,119,1159
208,332752,119,1159
209,336229,119,1159
210,336229,119,1159
211,335070,119,1159
212,333911,119,1159
213,332752,119,1159
214,333911,119,1159
215,335070,119,1159
216,335070,119,1159
217,335070,119,1159
218,336229,119,1159
219,333911,333911,0
220,333911,333911,0
221,333911,333911,0
222,333911,4725,1151
223,335062,420,1166
224,335062,420,1166
225,332730,332730,0
226,332730,12390,1124
227,331606,746,1165
228,329276,329276,0
229,329276,329276,0
230,329276,1241,1151
231,329276,101,1155
232,332741,101,1155
233,332741,332741,0
234,332741,332741,0
235,332741,5846,1147
236,331594,450,1166
237,333926,333926,0
238,333926,333926,0
239,333926,333926,0
240,333926,333926,0
241,333926,333926,0
242,333926,333926,0
243,333926,33097,1063
244,334989,33097,1063
245,333926,2533,1171
246,333926,269,1179
247,333926,269,1179
248,335105,269,1179
249,333926,333926,0
250,333926,333926,0
251,333926,333926,0
252,333926,5929,1159
253,332767,5929,1159
254,336244,5929,1159
255,336244,229,1179
256,337423,229,1179
257,336244,229,1179
258,337423,229,1179
259,338602,229,1179
260,339781,229,1179
261,340960,229,1179
262,342139,229,1179
263,344497,229,1179
264,339781,229,1179
265,340960,229,1179
266,339781,229,1179
267,340960,340960,0
268,340960,340960,0
269,340960,340960,0
270,340960,340960,0
271,340960,340960,0
272,340960,340960,0
273,340960,14679,1129
274,340960,14679,1129
275,338702,14679,1129
276,338702,329,1179
277,338702,42,1180
278,339882,42,1180
279,339882,42,1180
280,339882,42,1180
281,338702,42,1180
282,337522,42,1180
283,339882,42,1180
284,338702,338702,0
285,338702,338702,0
286,338702,338702,0
287,338702,338702,0
288,338702,7228,1159
289,338702,7228,1159
290,337543,103,1184
291,333991,103,1184
292,333991,103,1184
293,333991,333991,0
294,333991,333991,0
295,333991,333991,0
296,333991,333991,0
297,333991,24106,1095
298,332896,2392,1172
299,330552,2392,1172
300,332896,332896,0
301,332896,12544,1136
302,331760,12544,1136
303,332896,12544,1136
304,330624,12544,1136
305,329488,826,1178
306,329488,268,1180
307,333028,268,1180
308,331848,268,1180
309,330668,268,1180
310,331848,268,1180
311,330668,268,1180
312,333028,268,1180
313,334208,268,1180
314,335388,268,1180
315,335388,268,1180
316,335388,268,1180
317,336568,268,1180
318,338928,268,1180
319,341288,341288,0
320,341288,341288,0
321,341288,341288,0
322,341288,341288,0
323,341288,341288,0
324,341288,341288,0
325,341288,1184,1149
326,340139,340139,0
327,340139,340139,0
328,340139,37923,1021
329,343202,37923,1021
330,341160,341160,0
331,341160,341160,0
332,341160,341160,0
333,341160,341160,0
334,341160,341160,0
335,341160,10167,1107
336,340053,929,1138
337,341191,331,1140
338,342331,31,1141
339,341190,31,1141
340,341190,31,1141
341,341190,31,1141
342,336626,31,1141
343,335485,31,1141
344,333203,31,1141
345,330921,31,1141
346,330921,31,1141
347,329780,329780,0
348,329780,28353,1043
349,330823,28353,1043
350,330823,28353,1043
351,331866,28353,1043
352,332909,1197,1136
353,332909,332909,0
354,332909,332909,0
355,332909,332909,0
356,332909,16592,1087
357,331822,16592,1087
358,328561,16592,1087
359,332909,1169,1140
360,334049,1169,1140
361,332909,296,1143
362,332909,296,1143
363,331766,296,1143
364,334052,296,1143
365,335195,335195,0
366,335195,10031,1106
367,332983,687,1138
368,332983,687,1138
369,330707,107,1140
370,329567,107,1140
371,328427,107,1140
372,326147,107,1140
373,323867,107,1140
374,321587,107,1140
375,321587,107,1140
376,320447,107,1140
377,319307,107,1140
378,319307,107,1140
379,320447,107,1140
380,320447,107,1140
381,318167,107,1140
382,317027,107,1140
383,319307,107,1140
384,318167,107,1140
385,318167,107,1140
386,318167,107,1140
387,318167,107,1140
388,318167,107,1140
389,318167,107,1140
390,317027,317027,0
391,317027,317027,0
392,317027,20360,1071
393,318098,20360,1071
394,320240,20360,1071
395,322382,322382,0
396,322382,10191,1111
397,321271,671,1145
398,318981,671,1145
399,318981,318981,0
400,318981,318981,0
401,318981,318981,0
402,318981,318981,0
403,318981,318981,0
404,318981,318981,0
405,318981,15656,1103
406,323393,323393,0
407,323393,323393,0
408,323393,323393,0
409,323393,323393,0
410,323393,323393,0
411,323393,323393,0
412,323393,2618,1175
413,323393,323393,0
414,323393,323393,0
415,323393,19373,1126
416,324519,1216,1193
417,323326,1216,1193
418,326905,124,1197
419,328102,124,1197
420,331693,124,1197
421,332890,124,1197
422,330496,330496,0
423,330496,330496,0
424,330496,330496,0
425,330496,2392,1176
426,334024,2392,1176
427,334024,136,1184
428,335208,136,1184
429,335208,136,1184
430,334024,136,1184
431,335208,136,1184
432,334024,136,1184
433,332840,136,1184
434,334024,136,1184
435,331656,136,1184
436,330472,136,1184
437,335208,136,1184
438,337576,136,1184
439,338760,136,1184
440,339944,136,1184
441,341128,136,1184
442,339944,136,1184
443,339944,136,1184
444,341128,136,1184
445,338760,338760,0
446,338760,338760,0
447,338760,23520,1110
448,337650,597,1191
449,336459,597,1191
450,335268,597,1191
451,337650,597,1191
452,335268,597,1191
453,336459,597,1191
454,335268,597,1191
455,334077,334077,0
456,334077,334077,0
457,334077,334077,0
458,334077,44957,1040
459,335117,875,1198
460,335117,335117,0
461,335117,335117,0
462,335117,335117,0
463,335117,335117,0
464,335117,335117,0
465,335117,335117,0
466,335117,335117,0
467,335117,237,1196
468,335117,237,1196
469,337509,237,1196
470,336313,237,1196
471,338705,237,1196
472,339901,237,1196
473,338705,237,1196
474,339901,237,1196
475,338705,338705,0
476,338705,10825,1171
477,339876,10825,1171
478,339876,10825,1171
479,339876,10825,1171
480,341047,341047,0
481,341047,341047,0
482,341047,341047,0
483,341047,341047,0
484,341047,32821,1093
485,338861,32821,1093
486,341047,32821,1093
487,343233,2433,1200
488,344433,153,1208
489,340809,153,1208
490,339601,153,1208
491,339601,153,1208
492,338393,153,1208
493,339601,339601,0
494,339601,17321,1151
495,346507,1305,1207
496,345300,165,1211
497,346511,346511,0
498,346511,1445,1194
499,345317,293,1198
500,346515,4,1199
501,347714,4,1199
502,347714,4,1199
503,346515,4,1199
504,350112,350112,0
505,350112,17208,1144
506,352400,1093,1199
507,352400,1093,1199
508,351201,1093,1199
509,352400,214,1202
510,352400,214,1202
511,348794,348794,0
512,348794,348794,0
513,348794,348794,0
514,348794,348794,0
515,348794,34406,1107
516,348794,348794,0
517,348794,6290,1206
518,347588,630,1226
519,345136,68,1228
520,348820,348820,0
521,348820,348820,0
522,348820,7452,1202
523,346416,7452,1202
524,344012,7452,1202
525,345214,7452,1202
526,346416,7452,1202
527,346416,120,1228
528,345188,120,1228
529,346416,120,1228
530,346416,120,1228
531,346416,120,1228
532,347644,120,1228
533,347644,120,1228
534,345188,120,1228
535,345188,345188,0
536,345188,345188,0
537,345188,18632,1158
538,347504,1024,1220
539,347504,1024,1220
540,345064,1024,1220
541,345064,1024,1220
542,343844,343844,0
543,343844,22640,1131
544,343844,1624,1205
545,343844,204,1210
546,341424,204,1210
547,342634,342634,0
548,342634,342634,0
549,342634,342634,0
550,342634,342634,0
551,342634,342634,0
552,342634,342634,0
553,342634,342634,0
554,342634,18674,1157
555,342634,474,1222
556,345078,192,1223
557,347524,192,1223
558,351193,192,1223
559,349970,192,1223
560,349970,192,1223
561,348747,192,1223
562,347524,192,1223
563,346301,192,1223
564,347524,192,1223
565,347524,347524,0
566,347524,9472,1182
567,345160,9472,1182
568,346342,9472,1182
569,347524,9472,1182
570,349888,9472,1182
571,349888,256,1214
572,352316,256,1214
573,351102,256,1214
574,351102,256,1214
575,351102,256,1214
576,347460,256,1214
577,349888,256,1214
578,351102,256,1214
579,352316,256,1214
580,354744,256,1214
581,355958,256,1214
582,357172,256,1214
583,354744,256,1214
584,355958,256,1214
585,354744,256,1214
586,354744,256,1214
587,353530,256,1214
588,352316,256,1214
589,349888,256,1214
590,349888,256,1214
591,349888,256,1214
592,349888,256,1214
593,351102,351102,0
594,351102,351102,0
595,351102,351102,0
596,351102,351102,0
597,351102,351102,0
598,351102,351102,0
599,351102,351102,0
600,351102,13016,1178
601,351102,351102,0
602,351102,351102,0
603,351102,351102,0
604,351102,351102,0
605,351102,351102,0
606,351102,351102,0
607,351102,351102,0
608,351102,26206,1136
609,351102,1610,1222
610,353546,353546,0
611,353546,353546,0
612,353546,353546,0
613,353546,3851,1227
614,356000,407,1239
615,357239,119,1240
616,357239,119,1240
617,354759,119,1240
618,358479,119,1240
619,357239,357239,0
620,357239,357239,0
621,357239,357239,0
622,357239,357239,0
623,357239,16508,1179
624,354881,354881,0
625,354881,354881,0
626,354881,354881,0
627,354881,30334,1123
628,353758,1246,1224
629,356206,356206,0
630,356206,356206,0
631,356206,22126,1152
632,353902,1678,1223
633,355125,1678,1223
634,356348,356348,0
635,356348,356348,0
636,356348,356348,0
637,356348,356348,0
638,356348,29756,1134
639,358616,358616,0
640,358616,358616,0
641,358616,19892,1164
642,357452,462,1231
643,359914,462,1231
644,358683,171,1232
645,359915,171,1232
646,358683,171,1232
647,363611,171,1232
648,363611,171,1232
649,362379,171,1232
650,363611,363611,0
651,363611,363611,0
652,363611,363611,0
653,363611,8431,1204
654,366019,8431,1204
655,368427,8431,1204
656,368427,368427,0
657,368427,368427,0
658,368427,13215,1188
659,368427,13215,1188
660,366051,13215,1188
661,362487,573,1231
662,363718,573,1231
663,361256,280,1232
664,360024,280,1232
665,360024,360024,0
666,360024,20136,1168
667,358856,20136,1168
668,358856,20136,1168
669,358856,416,1236
670,358856,358856,0
671,358856,23326,1157
672,358856,23326,1157
673,354228,446,1237
674,350517,350517,0
675,350517,350517,0
676,350517,350517,0
677,350517,15637,1196
678,350517,15637,1196
679,354105,921,1248
680,355353,69,1251
681,356604,69,1251
682,356604,69,1251
683,357855,69,1251
684,359106,359106,0
685,359106,9656,1205
686,359106,9656,1205
687,359106,9656,1205
688,363926,9656,1205
689,360311,1217,1234
690,362779,45,1238
691,360303,360303,0
692,360303,8590,1217
693,360303,8590,1217
694,363954,8590,1217
695,363954,8590,1217
696,363954,8590,1217
697,362737,733,1244
698,367713,143,1246
699,370205,143,1246
700,367713,143,1246
701,367713,143,1246
702,366467,143,1246
703,367713,143,1246
704,366467,366467,0
705,366467,3881,1246
706,367713,3881,1246
707,370205,3881,1246
708,372697,329,1258
709,371439,329,1258
710,372697,33,1259
711,371438,33,1259
712,367661,33,1259
713,365143,365143,0
714,365143,365143,0
715,365143,365143,0
716,365143,22678,1185
717,363958,22678,1185
718,361588,1800,1258
719,360330,1800,1258
720,361588,84,1264
721,359060,84,1264
722,357796,84,1264
723,356532,84,1264
724,355268,84,1264
725,355268,84,1264
726,354004,84,1264
727,354004,84,1264
728,356532,84,1264
729,357796,357796,0
730,357796,357796,0
731,357796,84,1264
732,355268,84,1264
733,355268,84,1264
734,352740,84,1264
735,352740,84,1264
736,354004,84,1264
737,350212,84,1264
738,348948,84,1264
739,350212,84,1264
740,351476,84,1264
741,354004,84,1264
742,352740,84,1264
743,354004,84,1264
744,356532,84,1264
745,356532,84,1264
746,359060,359060,0
747,359060,359060,0
748,359060,359060,0
749,359060,359060,0
750,359060,2525,1251
751,359060,359060,0
752,359060,17004,1196
753,357864,17004,1196
754,356668,356668,0
755,356668,356668,0
756,356668,15730,1209
757,359086,394,1263
758,360349,109,1264
759,360349,109,1264
760,361613,109,1264
761,361613,109,1264
762,361613,361613,0
763,361613,361613,0
764,361613,13482,1213
765,364039,1055,1256
766,362783,1055,1256
767,362783,1055,1256
768,361527,1055,1256
769,361527,1055,1256
770,364039,1055,1256
771,362783,191,1259
772,361524,191,1259
773,359006,191,1259
774,359006,191,1259
775,357747,191,1259
776,356488,191,1259
777,356488,191,1259
778,353970,191,1259
779,355229,191,1259
780,355229,191,1259
781,355229,355229,0
782,355229,355229,0
783,355229,355229,0
784,355229,355229,0
785,355229,355229,0
786,355229,355229,0
787,355229,355229,0
788,355229,22325,1164
789,357557,357557,0
790,357557,8565,1216
791,359989,359989,0
792,359989,359989,0
793,359989,359989,0
794,359989,359989,0
795,359989,359989,0
796,359989,359989,0
797,359989,28809,1142
798,357705,28809,1142
799,358847,28809,1142
800,358847,1354,1237
801,358847,198,1241
802,355124,198,1241
803,355124,198,1241
804,355124,355124,0
805,355124,23364,1160
806,355124,23364,1160
807,357444,2052,1234
808,357444,324,1240
809,357444,324,1240
810,353724,324,1240
811,354964,324,1240
812,356204,324,1240
813,353724,39,1241
814,357447,39,1241
815,356206,356206,0
816,356206,356206,0
817,356206,1280,1241
818,358688,128,1245
819,359933,128,1245
820,357443,128,1245
821,357443,357443,0
822,357443,357443,0
823,357443,357443,0
824,357443,15791,1203
825,358646,358646,0
826,358646,358646,0
827,358646,8858,1236
828,356174,356174,0
829,356174,20454,1199
830,358572,20454,1199
831,358572,20454,1199
832,358572,20454,1199
833,357373,357373,0
834,357373,8933,1240
835,357373,1065,1268
836,354837,1065,1268
837,357373,357373,0
838,357373,357373,0
839,357373,357373,0
840,357373,357373,0
841,357373,357373,0
842,357373,357373,0
843,357373,357373,0
844,357373,21296,1171
845,358544,21296,1171
846,358544,560,1243
847,357301,357301,0
848,357301,7448,1219
849,357301,560,1243
850,356058,560,1243
851,356058,560,1243
852,356058,560,1243
853,356058,274,1244
854,361034,274,1244
855,359790,274,1244
856,359790,274,1244
857,358546,274,1244
858,363522,274,1244
859,364766,274,1244
860,364766,274,1244
861,364766,274,1244
862,362278,274,1244
863,364766,274,1244
864,361034,274,1244
865,361034,361034,0
866,361034,361034,0
867,361034,361034,0
868,361034,7370,1228
869,361034,7370,1228
870,361034,746,1251
871,362285,746,1251
872,362285,362285,0
873,362285,168,1253
874,361032,168,1253
875,362285,168,1253
876,362285,168,1253
877,361032,168,1253
878,363538,168,1253
879,362285,168,1253
880,361032,168,1253
881,362285,168,1253
882,361032,168,1253
883,364791,168,1253
884,361032,361032,0
885,361032,361032,0
886,361032,25509,1153
887,357573,25509,1153
888,358726,25509,1153
889,361032,192,1240
890,358552,192,1240
891,359792,192,1240
892,362272,192,1240
893,359792,192,1240
894,361032,192,1240
895,359792,192,1240
896,357312,192,1240
897,358552,192,1240
898,356072,192,1240
899,356072,192,1240
900,356072,192,1240
901,358552,192,1240
902,357312,192,1240
903,356072,356072,0
904,356072,356072,0
905,356072,356072,0
906,356072,356072,0
907,356072,2576,1236
908,358544,272,1244
909,358544,272,1244
910,359788,272,1244
911,359788,272,1244
912,359788,272,1244
913,357300,272,1244
914,357300,272,1244
915,356056,272,1244
916,353568,272,1244
917,354812,272,1244
918,356056,272,1244
919,357300,272,1244
920,358544,272,1244
921,354812,272,1244
922,357300,272,1244
923,356056,272,1244
924,354812,354812,0
925,354812,354812,0
926,354812,12242,1202
927,353610,12242,1202
928,353610,12242,1202
929,352408,639,1243
930,354894,639,1243
931,356137,356137,0
932,356137,356137,0
933,356137,12213,1211
934,358559,12213,1211
935,358559,1917,1247
936,359806,195,1253
937,358553,195,1253
938,359806,359806,0
939,359806,359806,0
940,359806,359806,0
941,359806,359806,0
942,359806,359806,0
943,359806,1,1245
944,358561,1,1245
945,356071,1,1245
946,351091,1,1245
947,349846,1,1245
948,347356,1,1245
949,349846,1,1245
950,351091,1,1245
951,351091,1,1245
952,351091,1,1245
953,346111,1,1245
954,347356,1,1245
955,346111,1,1245
956,343621,1,1245
957,343621,1,1245
958,347356,1,1245
959,348601,1,1245
960,348601,1,1245
961,344866,1,1245
962,346111,1,1245
963,347356,1,1245
964,349846,349846,0
965,349846,6370,1218
966,351064,710,1238
967,349826,146,1240
968,349826,146,1240
969,347346,146,1240
970,347346,146,1240
971,349826,146,1240
972,348586,146,1240
973,349826,146,1240
974,352306,146,1240
975,349826,146,1240
976,353546,146,1240
977,353546,146,1240
978,354786,146,1240
979,354786,146,1240
980,354786,146,1240
981,356026,146,1240
982,358506,146,1240
983,360986,146,1240
984,359746,146,1240
985,359746,146,1240
986,360986,146,1240
987,358506,146,1240
988,360986,146,1240
989,360986,146,1240
990,358506,146,1240
991,359746,146,1240
992,354786,146,1240
993,353546,146,1240
994,354786,146,1240
995,356026,146,1240
996,356026,146,1240
997,358506,146,1240
998,356026,356026,0
999,356026,356026,0
1000,356026,356026,0
1001,356026,356026,0
1002,356026,21075,1159
1003,356026,21075,1159
1004,357185,21075,1159
1005,357185,21075,1159
1006,359503,21075,1159
1007,359503,21075,1159
1008,359503,21075,1159
1009,362980,21075,1159
1010,366457,21075,1159
1011,364139,364139,0
1012,364139,364139,0
1013,364139,6147,1226
1014,366591,6147,1226
1015,366591,6147,1226
1016,362913,327,1246
1017,362913,362913,0
1018,362913,362913,0
1019,362913,362913,0
1020,362913,362913,0
1021,362913,362913,0
1022,362913,362913,0
1023,362913,362913,0
1024,362913,362913,0
1025,362913,362913,0
1026,362913,30126,1113
1027,359574,30126,1113
1028,360687,30126,1113
1029,362913,824,1211
1030,359280,824,1211
1031,356858,236,1213
1032,354432,236,1213
1033,352006,236,1213
1034,350793,236,1213
1035,352006,236,1213
1036,352006,236,1213
1037,352006,236,1213
1038,352006,352006,0
1039,352006,352006,0
1040,352006,4818,1189
1041,354384,354384,0
1042,354384,354384,0
1043,354384,354384,0
1044,354384,11874,1165
1045,354384,11874,1165
1046,352054,11874,1165
1047,350889,11874,1165
1048,350889,11874,1165
1049,349724,854,1203
1050,347318,854,1203
1051,344912,282,1205
1052,343707,282,1205
1053,343707,282,1205
1054,342502,282,1205
1055,343707,282,1205
1056,343707,282,1205
1057,341297,282,1205
1058,340092,282,1205
1059,340092,282,1205
1060,338887,282,1205
1061,340092,282,1205
1062,340092,282,1205
1063,342502,342502,0
1064,342502,342502,0
1065,342502,342502,0
1066,342502,5962,1185
1067,343687,5962,1185
1068,346057,5962,1185
1069,346057,5962,1185
1070,348427,182,1205
1071,348427,182,1205
1072,349632,182,1205
1073,352042,182,1205
1074,352042,182,1205
1075,348427,182,1205
1076,348427,348427,0
1077,348427,26126,1123
1078,348427,26126,1123
1079,350673,26126,1123
1080,351796,1186,1209
1081,350587,350587,0
1082,350587,350587,0
1083,350587,35937,1085
1084,352757,35937,1085
1085,348417,35937,1085
1086,346247,35937,1085
1087,348417,35937,1085
1088,349502,390,1208
1089,349502,349502,0
1090,349502,349502,0
1091,349502,349502,0
1092,349502,29182,1120
1093,350622,350622,0
1094,350622,2622,1200
1095,350622,2622,1200
1096,349422,2622,1200
1097,345822,2622,1200
1098,347022,2622,1200
1099,349422,349422,0
1100,349422,4934,1192
1101,350614,4,1209
1102,349405,4,1209
1103,349405,4,1209
1104,345778,4,1209
1105,344569,4,1209
1106,344569,4,1209
1107,342151,4,1209
1108,342151,4,1209
1109,342151,4,1209
1110,343360,4,1209
1111,342151,4,1209
1112,344569,4,1209
1113,342151,4,1209
1114,339733,4,1209
1115,336106,4,1209
1116,334897,4,1209
1117,337315,337315,0
1118,337315,12795,1159
1119,340792,12795,1159
1120,340792,12795,1159
1121,343110,825,1201
1122,345512,825,1201
1123,344311,253,1203
1124,345514,253,1203
1125,344311,253,1203
1126,346717,253,1203
1127,347920,253,1203
1128,347920,253,1203
1129,346717,253,1203
1130,346717,253,1203
1131,344311,344311,0
1132,344311,344311,0
1133,344311,344311,0
1134,344311,16269,1147
1135,344311,1111,1200
1136,345511,250,1203
1137,346714,250,1203
1138,346714,250,1203
1139,344308,344308,0
1140,344308,344308,0
1141,344308,344308,0
1142,344308,344308,0
1143,344308,344308,0
1144,344308,37872,1079
1145,343229,37872,1079
1146,345387,37872,1079
1147,344308,668,1210
1148,345518,98,1212
1149,345518,98,1212
1150,345518,98,1212
1151,344306,98,1212
1152,345518,98,1212
1153,341882,98,1212
1154,338246,98,1212
1155,339458,98,1212
1156,341882,98,1212
1157,339458,98,1212
1158,340670,98,1212
1159,340670,98,1212
1160,343094,98,1212
1161,340670,98,1212
1162,339458,98,1212
1163,341882,98,1212
1164,345518,345518,0
1165,345518,7223,1187
1166,346705,7223,1187
1167,345518,668,1210
1168,343098,102,1212
1169,343098,102,1212
1170,341886,102,1212
1171,344310,344310,0
1172,344310,3654,1208
1173,345518,258,1220
1174,345518,258,1220
1175,344298,258,1220
1176,345518,258,1220
1177,345518,258,1220
1178,345518,345518,0
1179,345518,345518,0
1180,345518,11971,1187
1181,346705,127,1229
1182,347934,127,1229
1183,346705,127,1229
1184,346705,127,1229
1185,347934,347934,0
1186,347934,347934,0
1187,347934,347934,0
1188,347934,347934,0
1189,347934,347934,0
1190,347934,10881,1191
1191,349125,10881,1191
1192,349125,10881,1191
1193,349125,373,1228
1194,349125,89,1229
1195,349125,89,1229
1196,347896,89,1229
1197,349125,89,1229
1198,349125,349125,0
1199,349125,349125,0
1200,349125,6213,1216
1201,345477,345477,0
1202,345477,345477,0
1203,345477,10956,1199
1204,344278,392,1237
1205,345515,345515,0
1206,345515,345515,0
1207,345515,9691,1208
1208,344307,9691,1208
1209,343099,307,1242
1210,345583,29,1243
1211,345583,29,1243
1212,344340,29,1243
1213,344340,29,1243
1214,344340,29,1243
1215,343097,343097,0
1216,343097,343097,0
1217,343097,343097,0
1218,343097,343097,0
1219,343097,343097,0
1220,343097,343097,0
1221,343097,17387,1155
1222,344252,690,1214
1223,350322,690,1214
1224,349108,349108,0
1225,349108,2548,1216
1226,349108,349108,0
1227,349108,349108,0
1228,349108,3985,1237
1229,349108,358,1250
1230,350358,358,1250
1231,346608,81,1251
1232,351612,81,1251
1233,349110,81,1251
1234,349110,81,1251
1235,349110,81,1251
1236,352863,81,1251
1237,354114,81,1251
1238,355365,355365,0
1239,355365,355365,0
1240,355365,22605,1180
1241,357725,22605,1180
1242,356545,22605,1180
1243,356545,22605,1180
1244,356545,1097,1256
1245,354033,254,1259
1246,355292,355292,0
1247,355292,355292,0
1248,355292,355292,0
1249,355292,9943,1229
1250,355292,9943,1229
1251,354063,423,1263
1252,357852,423,1263
1253,357852,423,1263
1254,357852,140,1264
1255,355324,140,1264
1256,355324,140,1264
1257,355324,140,1264
1258,355324,140,1264
1259,356588,356588,0
1260,356588,25761,1169
1261,358926,25761,1169
1262,360095,25761,1169
1263,358926,25761,1169
1264,356588,356588,0
1265,356588,356588,0
1266,356588,25728,1165
1267,355423,25728,1165
1268,354258,2040,1249
1269,354258,2040,1249
1270,353009,73,1256
1271,354265,73,1256
1272,351753,73,1256
1273,353009,73,1256
1274,354265,354265,0
1275,354265,354265,0
1276,354265,354265,0
1277,354265,20325,1180
1278,350725,1565,1247
1279,353219,1565,1247
1280,354466,150,1252
1281,358222,358222,0
1282,358222,40447,1115
1283,357107,2675,1248
1284,359603,387,1256
1285,358347,102,1257
1286,358347,102,1257
1287,362118,102,1257
1288,362118,102,1257
1289,360861,102,1257
1290,360861,102,1257
1291,359604,102,1257
1292,360861,102,1257
1293,360861,102,1257
1294,360861,102,1257
1295,362118,102,1257
1296,359604,102,1257
1297,360861,360861,0
1298,360861,8637,1223
1299,362084,256,1252
1300,365840,365840,0
1301,365840,365840,0
1302,365840,365840,0
1303,365840,4012,1252
1304,364588,268,1265
1305,365853,268,1265
1306,363323,268,1265
1307,363323,268,1265
1308,363323,268,1265
1309,363323,268,1265
1310,364588,268,1265
1311,367118,268,1265
1312,367118,268,1265
1313,364588,364588,0
1314,364588,5072,1244
1315,364588,5072,1244
1316,364588,159,1261
1317,364588,159,1261
1318,362066,159,1261
1319,363327,159,1261
1320,363327,159,1261
1321,362066,159,1261
1322,365849,159,1261
1323,365849,365849,0
1324,365849,365849,0
1325,365849,365849,0
1326,365849,365849,0
1327,365849,16979,1203
1328,363443,16979,1203
1329,365849,16979,1203
1330,364646,16979,1203
1331,364646,16979,1203
