时间,市值,资金,持仓
138,318031,35,1148
139,321475,35,1148
140,321475,321475,0
141,321475,7057,1131
142,320344,7057,1131
143,322606,7057,1131
144,323737,617,1154
145,322583,338,1155
146,321428,338,1155
147,319118,62,1156
148,321430,62,1156
149,320274,62,1156
150,321430,62,1156
151,319118,62,1156
152,317962,62,1156
153,317962,62,1156
154,319118,62,1156
155,319118,62,1156
156,321430,62,1156
157,321430,62,1156
158,320274,62,1156
159,321430,62,1156
160,320274,62,1156
161,322586,62,1156
162,322586,62,1156
163,323742,62,1156
164,322586,62,1156
165,323742,62,1156
166,322586,62,1156
167,322586,62,1156
168,322586,322586,0
169,322586,322586,0
170,322586,5975,1143
171,322586,989,1161
172,322586,158,1164
173,323750,158,1164
174,321422,158,1164
175,321422,158,1164
176,321422,158,1164
177,321422,158,1164
178,321422,321422,0
179,321422,28862,1060
180,321422,28862,1060
181,322482,1439,1159
182,322482,1439,1159
183,323641,1439,1159
184,324800,1439,1159
185,323641,327,1163
186,323641,327,1163
187,325967,47,1164
188,327131,47,1164
189,327131,47,1164
190,327131,47,1164
191,324803,47,1164
192,324803,47,1164
193,324803,47,1164
194,325967,47,1164
195,324803,324803,0
196,324803,4790,1147
197,324803,4790,1147
198,321362,4790,1147
199,322509,322509,0
200,322509,322509,0
201,322509,29559,1050
202,321459,2037,1149
203,324906,351,1155
204,326061,351,1155
205,326061,351,1155
206,324906,351,1155
207,330681,351,1155
208,331836,351,1155
209,335301,351,1155
210,335301,61,1156
211,334145,61,1156
212,332989,332989,0
213,332989,4661,1144
214,334133,53,1160
215,335293,53,1160
216,335293,53,1160
217,335293,335293,0
218,335293,335293,0
219,335293,9277,1132
220,334161,93,1164
221,332997,93,1164
222,332997,93,1164
223,334161,93,1164
224,334161,93,1164
225,331833,93,1164
226,331833,93,1164
227,330669,93,1164
228,328341,93,1164
229,330669,93,1164
230,331833,331833,0
231,331833,331833,0
232,331833,18777,1087
233,331833,921,1149
234,330684,60,1152
235,328380,60,1152
236,327228,60,1152
237,329532,60,1152
238,329532,60,1152
239,327228,60,1152
240,323772,60,1152
241,324924,324924,0
242,324924,9084,1128
243,328308,9084,1128
244,329436,329436,0
245,329436,329436,0
246,329436,329436,0
247,329436,4835,1147
248,330583,4835,1147
249,329436,4835,1147
250,330583,4835,1147
251,330583,291,1163
252,329420,291,1163
253,328257,291,1163
254,331746,6,1164
255,331746,331746,0
256,331746,34592,1039
257,330707,34592,1039
258,331746,34592,1039
259,332785,152,1159
260,333944,152,1159
261,335103,152,1159
262,336262,152,1159
263,338580,152,1159
264,333944,152,1159
265,335103,152,1159
266,333944,152,1159
267,335103,152,1159
268,333944,152,1159
269,335103,152,1159
270,336262,152,1159
271,333944,333944,0
272,333944,333944,0
273,333944,19801,1087
274,333944,1305,1151
275,331642,1305,1151
276,331642,157,1155
277,331642,157,1155
278,332797,157,1155
279,332797,157,1155
280,332797,157,1155
281,331642,157,1155
282,330487,330487,0
283,330487,330487,0
284,330487,330487,0
285,330487,330487,0
286,330487,150,1151
287,331638,150,1151
288,329336,150,1151
289,329336,150,1151
290,328185,150,1151
291,324732,150,1151
292,324732,150,1151
293,324732,150,1151
294,327034,150,1151
295,327034,327034,0
296,327034,327034,0
297,327034,327034,0
298,327034,327034,0
299,327034,327034,0
300,327034,6964,1135
301,327034,196,1159
302,325875,196,1159
303,327034,196,1159
304,324716,196,1159
305,323557,196,1159
306,323557,196,1159
307,327034,196,1159
308,325875,196,1159
309,324716,196,1159
310,325875,196,1159
311,324716,196,1159
312,327034,196,1159
313,328193,196,1159
314,329352,196,1159
315,329352,196,1159
316,329352,329352,0
317,329352,329352,0
318,329352,23697,1065
319,331482,23697,1065
320,331482,2889,1137
321,332619,2889,1137
322,333756,2889,1137
323,337167,243,1146
324,338313,243,1146
325,339459,243,1146
326,338313,243,1146
327,337167,243,1146
328,339459,339459,0
329,339459,13250,1091
330,337277,13250,1091
331,338368,13250,1091
332,337277,479,1134
333,337277,182,1135
334,337277,182,1135
335,339547,182,1135
336,338412,182,1135
337,339547,182,1135
338,340682,182,1135
339,339547,339547,0
340,339547,30082,1035
341,339547,339547,0
342,339547,29502,1051
343,338496,29502,1051
344,336394,29502,1051
345,334292,29502,1051
346,334292,29502,1051
347,333241,333241,0
348,333241,45975,994
349,334235,45975,994
350,334235,45975,994
351,335229,1743,1146
352,336375,1743,1146
353,336375,1743,1146
354,335229,335229,0
355,335229,335229,0
356,335229,335229,0
357,335229,335229,0
358,335229,335229,0
359,335229,15420,1099
360,336328,15420,1099
361,335229,1161,1148
362,335229,1161,1148
363,334081,291,1151
364,336383,291,1151
365,337534,291,1151
366,338685,291,1151
367,336383,291,1151
368,336383,291,1151
369,334081,291,1151
370,332930,291,1151
371,331779,291,1151
372,329477,291,1151
373,327175,291,1151
374,324873,291,1151
375,324873,291,1151
376,323722,291,1151
377,322571,11,1152
378,322571,11,1152
379,323723,11,1152
380,323723,11,1152
381,321419,11,1152
382,320267,320267,0
383,320267,6947,1119
384,319148,6947,1119
385,319148,809,1141
386,319148,809,1141
387,319148,251,1143
388,319148,251,1143
389,319148,251,1143
390,318005,251,1143
391,318005,251,1143
392,316862,251,1143
393,318005,251,1143
394,320291,251,1143
395,322577,251,1143
396,321434,251,1143
397,320291,251,1143
398,318005,251,1143
399,318005,251,1143
400,316862,251,1143
401,315719,251,1143
402,319148,251,1143
403,314576,251,1143
404,315719,315719,0
405,315719,14319,1096
406,320103,14319,1096
407,317911,469,1146
408,316765,193,1147
409,315618,193,1147
410,314471,193,1147
411,313324,193,1147
412,313324,193,1147
413,313324,193,1147
414,309883,193,1147
415,309883,193,1147
416,311030,193,1147
417,309883,193,1147
418,313324,193,1147
419,314471,193,1147
420,317912,193,1147
421,319059,319059,0
422,319059,18771,1088
423,321235,18771,1088
424,321235,2091,1148
425,322383,417,1154
426,325845,135,1155
427,325845,135,1155
428,327000,135,1155
429,327000,135,1155
430,325845,135,1155
431,327000,135,1155
432,325845,135,1155
433,324690,135,1155
434,325845,135,1155
435,323535,135,1155
436,322380,135,1155
437,327000,135,1155
438,329310,135,1155
439,330465,135,1155
440,331620,135,1155
441,332775,135,1155
442,331620,135,1155
443,331620,135,1155
444,332775,135,1155
445,330465,135,1155
446,329310,135,1155
447,328155,135,1155
448,327000,135,1155
449,325845,135,1155
450,324690,135,1155
451,327000,135,1155
452,324690,135,1155
453,325845,135,1155
454,324690,135,1155
455,323535,135,1155
456,320070,135,1155
457,320070,135,1155
458,321225,135,1155
459,322380,135,1155
460,322380,135,1155
461,322380,135,1155
462,325845,135,1155
463,328155,328155,0
464,328155,328155,0
465,328155,328155,0
466,328155,328155,0
467,328155,328155,0
468,328155,2515,1163
469,330481,259,1171
470,329310,259,1171
471,331652,259,1171
472,332823,259,1171
473,331652,259,1171
474,332823,259,1171
475,331652,259,1171
476,328139,259,1171
477,329310,259,1171
478,329310,259,1171
479,329310,259,1171
480,330481,259,1171
481,329310,259,1171
482,330481,259,1171
483,331652,259,1171
484,330481,259,1171
485,328139,259,1171
486,330481,259,1171
487,332823,259,1171
488,333994,259,1171
489,330481,259,1171
490,329310,329310,0
491,329310,329310,0
492,329310,329310,0
493,329310,9251,1139
494,328171,328171,0
495,328171,328171,0
496,328171,1276,1147
497,329318,1276,1147
498,332759,1276,1147
499,331612,1276,1147
500,332759,1276,1147
501,333906,333906,0
502,333906,333906,0
503,333906,333906,0
504,333906,333906,0
505,333906,22536,1070
506,336046,22536,1070
507,336046,1440,1142
508,334904,1440,1142
509,336046,1440,1142
510,336046,336046,0
511,336046,336046,0
512,336046,22990,1087
513,336046,22990,1087
514,334959,2900,1157
515,331488,60,1167
516,331488,60,1167
517,331488,331488,0
518,331488,331488,0
519,331488,331488,0
520,331488,331488,0
521,331488,331488,0
522,331488,331488,0
523,331488,331488,0
524,331488,331488,0
525,331488,331488,0
526,331488,20160,1104
527,331488,20160,1104
528,330384,1052,1172
529,331556,206,1175
530,331556,206,1175
531,331556,206,1175
532,332731,206,1175
533,332731,206,1175
534,330381,206,1175
535,330381,206,1175
536,331556,206,1175
537,331556,206,1175
538,333906,206,1175
539,333906,206,1175
540,331556,206,1175
541,331556,206,1175
542,330381,206,1175
543,333906,206,1175
544,333906,206,1175
545,333906,206,1175
546,331556,206,1175
547,332731,206,1175
548,332731,206,1175
549,333906,333906,0
550,333906,333906,0
551,333906,333906,0
552,333906,333906,0
553,333906,333906,0
554,333906,17226,1131
555,333906,333906,0
556,333906,333906,0
557,333906,333906,0
558,333906,333906,0
559,333906,333906,0
560,333906,333906,0
561,333906,333906,0
562,333906,333906,0
563,333906,333906,0
564,333906,333906,0
565,333906,2478,1167
566,336240,2478,1167
567,333906,2478,1167
568,335073,198,1175
569,336248,198,1175
570,338598,198,1175
571,338598,198,1175
572,340948,198,1175
573,339773,339773,0
574,339773,4822,1159
575,339773,4822,1159
576,336296,246,1175
577,338646,246,1175
578,339821,246,1175
579,340996,340996,0
580,340996,340996,0
581,340996,340996,0
582,340996,340996,0
583,340996,3736,1155
584,342151,3736,1155
585,340996,3736,1155
586,340996,232,1167
587,339829,232,1167
588,338662,232,1167
589,336328,232,1167
590,336328,232,1167
591,336328,232,1167
592,336328,232,1167
593,337495,232,1167
594,333994,232,1167
595,335161,232,1167
596,335161,232,1167
597,332827,232,1167
598,332827,232,1167
599,333994,232,1167
600,335161,335161,0
601,335161,335161,0
602,335161,22905,1088
603,334073,22905,1088
604,334073,22905,1088
605,335161,22905,1088
606,336249,22905,1088
607,335161,806,1165
608,333996,806,1165
609,333996,234,1167
610,336330,234,1167
611,336330,234,1167
612,332829,234,1167
613,332829,234,1167
614,335163,234,1167
615,336330,336330,0
616,336330,336330,0
617,336330,336330,0
618,336330,336330,0
619,336330,336330,0
620,336330,336330,0
621,336330,336330,0
622,336330,10338,1128
623,336330,10338,1128
624,334074,334074,0
625,334074,334074,0
626,334074,334074,0
627,334074,334074,0
628,334074,334074,0
629,334074,334074,0
630,334074,334074,0
631,334074,334074,0
632,334074,334074,0
633,334074,5770,1136
634,335210,5770,1136
635,335210,5770,1136
636,332938,5770,1136
637,332938,298,1155
638,332938,298,1155
639,335248,8,1156
640,336404,8,1156
641,336404,8,1156
642,335248,8,1156
643,337560,8,1156
644,336404,8,1156
645,337560,8,1156
646,336404,8,1156
647,341028,8,1156
648,341028,8,1156
649,339872,8,1156
650,341028,8,1156
651,339872,8,1156
652,342184,8,1156
653,341028,8,1156
654,343340,8,1156
655,345652,8,1156
656,345652,8,1156
657,345652,8,1156
658,345652,8,1156
659,345652,8,1156
660,343340,8,1156
661,339872,8,1156
662,341028,8,1156
663,338716,8,1156
664,337560,8,1156
665,337560,8,1156
666,336404,8,1156
667,335248,8,1156
668,335248,8,1156
669,335248,8,1156
670,335248,8,1156
671,335248,8,1156
672,335248,335248,0
673,335248,11496,1132
674,331852,742,1170
675,331852,176,1172
676,331852,176,1172
677,328336,328336,0
678,328336,20896,1098
679,331630,331630,0
680,331630,331630,0
681,331630,5875,1143
682,331630,460,1162
683,332792,460,1162
684,333954,460,1162
685,337440,460,1162
686,337440,170,1163
687,337440,170,1163
688,342092,170,1163
689,338603,170,1163
690,340929,170,1163
691,338603,170,1163
692,336277,170,1163
693,336277,336277,0
694,336277,336277,0
695,336277,336277,0
696,336277,14493,1102
697,335175,14493,1102
698,339583,339583,0
699,339583,339583,0
700,339583,339583,0
701,339583,15673,1098
702,338485,385,1150
703,339635,90,1151
704,338484,90,1151
705,335031,90,1151
706,336182,90,1151
707,338484,90,1151
708,340786,90,1151
709,339635,90,1151
710,340786,90,1151
711,339635,90,1151
712,336182,90,1151
713,333880,90,1151
714,333880,90,1151
715,333880,90,1151
716,332729,90,1151
717,331578,90,1151
718,329276,329276,0
719,329276,329276,0
720,329276,329276,0
721,329276,329276,0
722,329276,329276,0
723,329276,329276,0
724,329276,9217,1139
725,329276,9217,1139
726,328137,257,1171
727,328137,328137,0
728,328137,328137,0
729,328137,4668,1143
730,329280,4668,1143
731,328137,4668,1143
732,325851,172,1159
733,325851,172,1159
734,323533,172,1159
735,323533,172,1159
736,324692,324692,0
737,324692,324692,0
738,324692,324692,0
739,324692,324692,0
740,324692,11386,1127
741,326946,11386,1127
742,325819,505,1166
743,326985,326985,0
744,326985,5787,1139
745,326985,326985,0
746,326985,326985,0
747,326985,326985,0
748,326985,326985,0
749,326985,326985,0
750,326985,326985,0
751,326985,41130,1003
752,327988,41130,1003
753,326985,41130,1003
754,325982,1370,1143
755,325982,325982,0
756,325982,325982,0
757,325982,325982,0
758,325982,325982,0
759,325982,325982,0
760,325982,325982,0
761,325982,325982,0
762,325982,325982,0
763,325982,1406,1127
764,324855,1406,1127
765,327109,1406,1127
766,325982,1406,1127
767,325982,1406,1127
768,324855,1406,1127
769,324855,258,1131
770,327117,258,1131
771,325986,258,1131
772,324855,258,1131
773,322593,258,1131
774,322593,258,1131
775,321462,258,1131
776,320331,258,1131
777,320331,258,1131
778,318069,258,1131
779,319200,258,1131
780,319200,258,1131
781,319200,258,1131
782,316938,258,1131
783,316938,258,1131
784,318069,258,1131
785,320331,258,1131
786,320331,258,1131
787,323724,258,1131
788,323724,258,1131
789,325986,258,1131
790,324855,258,1131
791,327117,258,1131
792,327117,258,1131
793,325986,258,1131
794,323724,258,1131
795,325986,258,1131
796,330510,258,1131
797,328248,258,1131
798,325986,258,1131
799,327117,258,1131
800,327117,258,1131
801,327117,258,1131
802,323724,258,1131
803,323724,258,1131
804,323724,258,1131
805,323724,258,1131
806,323724,323724,0
807,323724,5772,1104
808,323724,5772,1104
809,323724,588,1122
810,320358,18,1124
811,321482,18,1124
812,322606,18,1124
813,320358,18,1124
814,323730,323730,0
815,323730,7743,1101
816,325932,229,1127
817,322551,229,1127
818,324805,229,1127
819,325932,325932,0
820,325932,325932,0
821,325932,325932,0
822,325932,325932,0
823,325932,187,1135
824,322527,187,1135
825,323662,323662,0
826,323662,1327,1131
827,321400,1327,1131
828,319138,1327,1131
829,318007,1327,1131
830,320269,1327,1131
831,320269,1327,1131
832,320269,1327,1131
833,319138,1327,1131
834,319138,319138,0
835,319138,19311,1067
836,317004,19311,1067
837,319138,19311,1067
838,320205,19311,1067
839,320205,699,1133
840,317939,699,1133
841,320205,699,1133
842,323604,129,1135
843,324739,129,1135
844,325874,129,1135
845,327009,129,1135
846,327009,129,1135
847,325874,129,1135
848,325874,129,1135
849,325874,129,1135
850,324739,129,1135
851,324739,129,1135
852,324739,129,1135
853,324739,129,1135
854,329279,329279,0
855,329279,329279,0
856,329279,329279,0
857,329279,329279,0
858,329279,12167,1086
859,330365,12167,1086
860,330365,12167,1086
861,330365,740,1125
862,328115,740,1125
863,330365,740,1125
864,326990,740,1125
865,326990,160,1127
866,329244,160,1127
867,328117,160,1127
868,324736,324736,0
869,324736,324736,0
870,324736,18304,1064
871,325800,675,1125
872,325800,675,1125
873,325800,675,1125
874,324675,99,1127
875,325802,99,1127
876,325802,99,1127
877,324675,99,1127
878,326929,99,1127
879,325802,99,1127
880,324675,324675,0
881,324675,324675,0
882,324675,3555,1115
883,328020,3555,1115
884,324675,3555,1115
885,325790,376,1126
886,328042,376,1126
887,324664,88,1127
888,325791,88,1127
889,328045,88,1127
890,325791,88,1127
891,326918,88,1127
892,329172,88,1127
893,326918,88,1127
894,328045,88,1127
895,326918,88,1127
896,324664,88,1127
897,325791,88,1127
898,323537,88,1127
899,323537,88,1127
900,323537,323537,0
901,323537,5637,1100
902,322437,5637,1100
903,321337,184,1119
904,322456,184,1119
905,320218,320218,0
906,320218,320218,0
907,320218,320218,0
908,320218,320218,0
909,320218,320218,0
910,320218,6653,1085
911,320218,6653,1085
912,320218,6653,1085
913,318048,52,1108
914,318048,52,1108
915,316940,52,1108
916,314724,52,1108
917,315832,52,1108
918,316940,52,1108
919,318048,52,1108
920,319156,52,1108
921,315832,52,1108
922,318048,52,1108
923,316940,52,1108
924,315832,52,1108
925,319156,52,1108
926,315832,52,1108
927,314724,52,1108
928,314724,52,1108
929,313616,52,1108
930,315832,52,1108
931,316940,52,1108
932,315832,52,1108
933,314724,52,1108
934,316940,52,1108
935,316940,52,1108
936,318048,52,1108
937,316940,52,1108
938,318048,52,1108
939,319156,52,1108
940,321372,52,1108
941,321372,52,1108
942,321372,52,1108
943,320264,52,1108
944,319156,319156,0
945,319156,319156,0
946,319156,319156,0
947,319156,319156,0
948,319156,319156,0
949,319156,319156,0
950,319156,319156,0
951,319156,319156,0
952,319156,25312,1042
953,314988,1404,1128
954,316116,288,1132
955,314984,10,1133
956,312718,10,1133
957,312718,10,1133
958,316117,10,1133
959,317250,10,1133
960,317250,10,1133
961,313851,10,1133
962,314984,10,1133
963,316117,10,1133
964,318383,10,1133
965,319516,10,1133
966,320649,10,1133
967,319516,10,1133
968,319516,10,1133
969,317250,10,1133
970,317250,10,1133
971,319516,10,1133
972,318383,10,1133
973,319516,10,1133
974,321782,10,1133
975,319516,10,1133
976,322915,322915,0
977,322915,28225,1034
978,323949,28225,1034
979,323949,323949,0
980,323949,323949,0
981,323949,323949,0
982,323949,14141,1072
983,326093,14141,1072
984,325021,14141,1072
985,325021,14141,1072
986,326093,14141,1072
987,323949,558,1119
988,326187,558,1119
989,326187,326187,0
990,326187,10021,1094
991,327281,10021,1094
992,322905,583,1127
993,321778,583,1127
994,322905,297,1128
995,324033,10,1129
996,324033,10,1129
997,326291,10,1129
998,324033,10,1129
999,325162,325162,0
1000,325162,325162,0
1001,325162,31690,1019
1002,326181,31690,1019
1003,326181,31690,1019
1004,327200,31690,1019
1005,327200,31690,1019
1006,329238,31690,1019
1007,329238,738,1125
1008,329238,154,1127
1009,332619,154,1127
1010,336000,154,1127
1011,333746,154,1127
1012,331492,154,1127
1013,329238,154,1127
1014,331492,154,1127
1015,331492,154,1127
1016,328111,154,1127
1017,328111,154,1127
1018,331492,154,1127
1019,334873,334873,0
1020,334873,334873,0
1021,334873,334873,0
1022,334873,23320,1049
1023,335922,23320,1049
1024,333824,333824,0
1025,333824,333824,0
1026,333824,333824,0
1027,333824,12072,1087
1028,334911,12072,1087
1029,337085,411,1126
1030,333707,115,1127
1031,331453,115,1127
1032,329199,115,1127
1033,326945,115,1127
1034,325818,115,1127
1035,326945,115,1127
1036,326945,115,1127
1037,326945,115,1127
1038,326945,115,1127
1039,328072,115,1127
1040,329199,115,1127
1041,331453,115,1127
1042,331453,331453,0
1043,331453,7981,1104
1044,332557,337,1130
1045,332557,337,1130
1046,330297,45,1131
1047,329166,45,1131
1048,329166,45,1131
1049,328035,45,1131
1050,325773,45,1131
1051,323511,323511,0
1052,323511,323511,0
1053,323511,323511,0
1054,323511,19347,1071
1055,324582,19347,1071
1056,324582,19347,1071
1057,322440,952,1136
1058,321304,952,1136
1059,321304,952,1136
1060,320168,109,1139
1061,321307,109,1139
1062,321307,321307,0
1063,321307,321307,0
1064,321307,321307,0
1065,321307,1239,1127
1066,321307,321307,0
1067,321307,8947,1096
1068,323499,8947,1096
1069,323499,624,1125
1070,325749,624,1125
1071,325749,624,1125
1072,326874,624,1125
1073,329124,40,1127
1074,329124,40,1127
1075,325743,40,1127
1076,325743,40,1127
1077,323489,40,1127
1078,323489,40,1127
1079,325743,40,1127
1080,326870,40,1127
1081,325743,40,1127
1082,326870,40,1127
1083,326870,40,1127
1084,329124,40,1127
1085,324616,40,1127
1086,322362,40,1127
1087,324616,40,1127
1088,325743,40,1127
1089,325743,40,1127
1090,324616,40,1127
1091,325743,325743,0
1092,325743,36597,1011
1093,326754,1870,1132
1094,330150,1870,1132
1095,330150,1870,1132
1096,329018,1870,1132
1097,325622,154,1138
1098,326760,154,1138
1099,329036,154,1138
1100,329036,154,1138
1101,330174,154,1138
1102,329036,154,1138
1103,329036,154,1138
1104,325622,154,1138
1105,324484,154,1138
1106,324484,154,1138
1107,322208,154,1138
1108,322208,154,1138
1109,322208,154,1138
1110,323346,323346,0
1111,323346,323346,0
1112,323346,15261,1081
1113,321184,15261,1081
1114,319022,368,1134
1115,315620,315620,0
1116,315620,315620,0
1117,315620,4535,1115
1118,316735,335,1130
1119,320125,52,1131
1120,320125,52,1131
1121,322387,52,1131
1122,324649,52,1131
1123,323518,323518,0
1124,323518,4661,1111
1125,322407,4661,1111
1126,324629,4661,1111
1127,325740,325740,0
1128,325740,325740,0
1129,325740,325740,0
1130,325740,325740,0
1131,325740,325740,0
1132,325740,35895,1017
1133,323706,237,1143
1134,327135,237,1143
1135,327135,237,1143
1136,328278,237,1143
1137,329421,237,1143
1138,329421,237,1143
1139,327135,237,1143
1140,327135,237,1143
1141,325992,237,1143
1142,325992,237,1143
1143,323706,237,1143
1144,324849,324849,0
1145,324849,17511,1086
1146,327021,411,1146
1147,325875,325875,0
1148,325875,325875,0
1149,325875,19500,1075
1150,325875,405,1142
1151,324733,121,1143
1152,325876,121,1143
1153,322447,121,1143
1154,319018,121,1143
1155,320161,320161,0
1156,320161,320161,0
1157,320161,320161,0
1158,320161,320161,0
1159,320161,320161,0
1160,320161,320161,0
1161,320161,27359,1042
1162,319119,319119,0
1163,319119,319119,0
1164,319119,5619,1100
1165,319119,5619,1100
1166,320219,320219,0
1167,320219,7859,1096
1168,318027,7859,1096
1169,318027,7859,1096
1170,316931,7859,1096
1171,319123,1043,1120
1172,316883,197,1123
1173,318006,197,1123
1174,318006,197,1123
1175,316883,197,1123
1176,318006,197,1123
1177,318006,197,1123
1178,318006,197,1123
1179,316883,316883,0
1180,316883,316883,0
1181,316883,10067,1088
1182,317971,10067,1088
1183,316883,10067,1088
1184,316883,197,1123
1185,318006,197,1123
1186,318006,197,1123
1187,318006,197,1123
1188,315760,197,1123
1189,319129,319129,0
1190,319129,319129,0
1191,319129,24905,1036
1192,319129,24905,1036
1193,319129,24905,1036
1194,319129,765,1121
1195,319129,197,1123
1196,318006,197,1123
1197,319129,197,1123
1198,319129,197,1123
1199,318006,197,1123
1200,316883,197,1123
1201,313514,197,1123
1202,312391,312391,0
1203,312391,2422,1111
1204,311280,2422,1111
1205,312391,312391,0
1206,312391,12985,1077
1207,312391,12985,1077
1208,311314,12985,1077
1209,310237,310237,0
1210,310237,310237,0
1211,310237,3325,1104
1212,309133,309133,0
1213,309133,309133,0
1214,309133,48199,942
1215,308191,48199,942
1216,311959,311959,0
1217,311959,311959,0
1218,311959,23653,1026
1219,315037,365,1108
1220,313929,82,1109
1221,312820,82,1109
1222,313929,82,1109
1223,319474,82,1109
1224,318365,82,1109
1225,316147,82,1109
1226,316147,316147,0
1227,316147,316147,0
1228,316147,316147,0
1229,316147,316147,0
1230,316147,316147,0
1231,316147,316147,0
1232,316147,316147,0
1233,316147,2272,1125
1234,316147,2272,1125
1235,316147,2272,1125
1236,319522,2272,1125
1237,320647,2272,1125
1238,321772,2272,1125
1239,320647,291,1132
1240,319515,291,1132
1241,321779,291,1132
1242,320647,291,1132
1243,320647,291,1132
1244,320647,8,1133
1245,318381,8,1133
1246,319514,8,1133
1247,318381,8,1133
1248,319514,8,1133
1249,318381,318381,0
1250,318381,318381,0
1251,318381,13181,1090
1252,321651,13181,1090
1253,321651,13181,1090
1254,321651,13181,1090
1255,319471,1098,1133
1256,319471,255,1136
1257,319471,255,1136
1258,319471,255,1136
1259,320607,320607,0
1260,320607,320607,0
1261,320607,320607,0
1262,320607,320607,0
1263,320607,320607,0
1264,320607,22325,1054
1265,321661,173,1132
1266,321661,321661,0
1267,321661,18285,1072
1268,320589,18285,1072
1269,320589,18285,1072
1270,319517,301,1136
1271,320653,320653,0
1272,320653,320653,0
1273,320653,2280,1133
1274,321786,306,1140
1275,321786,24,1141
1276,319504,24,1141
1277,322927,24,1141
1278,319504,24,1141
1279,321786,321786,0
1280,321786,9071,1105
1281,325101,1063,1133
1282,323968,1063,1133
1283,322835,1063,1133
1284,325101,325101,0
1285,325101,325101,0
1286,325101,325101,0
1287,325101,325101,0
1288,325101,325101,0
1289,325101,325101,0
1290,325101,6818,1109
1291,323992,240,1132
1292,325124,240,1132
1293,325124,240,1132
1294,325124,240,1132
1295,326256,240,1132
1296,323992,240,1132
1297,325124,240,1132
1298,326256,240,1132
1299,327388,240,1132
1300,330784,240,1132
1301,330784,240,1132
1302,327388,240,1132
1303,327388,240,1132
1304,326256,240,1132
1305,327388,240,1132
1306,325124,240,1132
1307,325124,240,1132
1308,325124,240,1132
1309,325124,240,1132
1310,326256,326256,0
1311,326256,12186,1083
1312,326256,1166,1121
1313,324014,1166,1121
1314,325135,1166,1121
1315,325135,299,1124
1316,325135,299,1124
1317,325135,299,1124
1318,322887,299,1124
1319,324011,299,1124
1320,324011,299,1124
1321,322887,299,1124
1322,326259,299,1124
1323,326259,299,1124
1324,325135,299,1124
1325,325135,299,1124
1326,325135,299,1124
1327,326259,299,1124
1328,324011,299,1124
1329,326259,299,1124
1330,325135,299,1124
1331,325135,10,1125
1332,322885,10,1125
1333,325135,10,1125
1334,324010,10,1125
1335,324010,10,1125
1336,325135,10,1125
