时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,9541,5761
3,153566,9541,5761
4,188132,9541,5761
5,228459,9541,5761
6,268786,268786,0
7,268786,268786,0
8,268786,268786,0
9,268786,268786,0
10,268786,3644,3583
11,290284,3644,3583
12,311782,204,3623
13,337143,204,3623
14,366127,204,3623
15,387865,387865,0
16,387865,387865,0
17,387865,387865,0
18,387865,387865,0
19,387865,387865,0
20,387865,387865,0
21,387865,387865,0
22,387865,387865,0
23,387865,387865,0
24,387865,387865,0
25,387865,40861,2142
26,396433,396433,0
27,396433,396433,0
28,396433,396433,0
29,396433,396433,0
30,396433,396433,0
31,396433,396433,0
32,396433,396433,0
33,396433,396433,0
34,396433,396433,0
35,396433,2004,1943
36,408091,2004,1943
37,411977,2004,1943
38,415863,300,1951
39,421716,421716,0
40,421716,421716,0
41,421716,421716,0
42,421716,421716,0
43,421716,421716,0
44,421716,421716,0
45,421716,42402,1621
46,428200,42402,1621
47,429821,42402,1621
48,433063,42402,1621
49,437926,922,1791
50,441508,922,1791
51,443299,922,1791
52,443299,181,1794
53,443299,181,1794
54,446887,181,1794
55,450475,181,1794
56,452269,181,1794
57,459445,181,1794
58,459445,181,1794
59,459445,181,1794
60,461239,181,1794
61,459445,181,1794
62,457651,181,1794
63,459445,459445,0
64,459445,459445,0
65,459445,459445,0
66,459445,459445,0
67,459445,459445,0
68,459445,25141,1664
69,462773,156,1759
70,464532,156,1759
71,469809,156,1759
72,471568,156,1759
73,471568,156,1759
74,475086,156,1759
75,476845,156,1759
76,476845,156,1759
77,482122,156,1759
78,482122,156,1759
79,487399,156,1759
80,492676,156,1759
81,492676,156,1759
82,492676,156,1759
83,492676,156,1759
84,492676,492676,0
85,492676,15250,1693
86,490983,15250,1693
87,489290,15250,1693
88,487597,184,1747
89,487597,184,1747
90,491091,491091,0
91,491091,491091,0
92,491091,491091,0
93,491091,50325,1563
94,489528,50325,1563
95,483276,483276,0
96,483276,483276,0
97,483276,483276,0
98,483276,214,1763
99,481513,214,1763
100,479750,214,1763
101,483276,214,1763
102,485039,214,1763
103,481513,214,1763
104,479750,214,1763
105,483276,214,1763
106,485039,214,1763
107,483276,214,1763
108,481513,214,1763
109,483276,214,1763
110,485039,485039,0
111,485039,1951,1744
112,486783,1951,1744
113,485039,289,1750
114,485039,289,1750
115,490289,289,1750
116,492039,289,1750
117,492039,8,1751
118,493790,8,1751
119,492039,8,1751
120,490288,8,1751
121,488537,8,1751
122,486786,8,1751
123,488537,8,1751
124,490288,8,1751
125,492039,492039,0
126,492039,492039,0
127,492039,492039,0
128,492039,492039,0
129,492039,492039,0
130,492039,492039,0
131,492039,492039,0
132,492039,492039,0
133,492039,492039,0
134,492039,492039,0
135,492039,1759,1751
136,490288,490288,0
137,490288,490288,0
