时间,市值,资金,持仓
0,109000,100000,1000
1,114000,114000,0
2,114000,114000,0
3,114000,114000,0
4,114000,114000,0
5,114000,114000,0
6,114000,114000,0
7,114000,114000,0
8,114000,114000,0
9,114000,114000,0
10,114000,114000,0
11,114000,18000,1200
12,121200,18000,1200
13,129600,18000,1200
14,139200,18000,1200
15,146400,18000,1200
16,153600,18000,1200
17,160800,18000,1200
18,168000,18000,1200
19,174000,18000,1200
20,181200,18000,1200
21,188400,18000,1200
22,195600,18000,1200
23,201600,18000,1200
24,207600,18000,1200
25,212400,18000,1200
26,217200,570,1305
27,223725,57,1308
28,228957,57,1308
29,232881,57,1308
30,238113,57,1308
31,243345,57,1308
32,249885,57,1308
33,256425,57,1308
34,260349,57,1308
35,265581,57,1308
36,273429,273429,0
37,273429,273429,0
38,273429,273429,0
39,273429,273429,0
40,273429,19827,1158
41,276903,19827,1158
42,282693,19827,1158
43,282693,19827,1158
44,285009,19827,1158
45,290799,19827,1158
46,295431,1739,1234
47,296665,1739,1234
48,299133,1739,1234
49,302835,1739,1234
50,305303,263,1240
51,306543,263,1240
52,306543,263,1240
53,306543,16,1241
54,309025,16,1241
55,311507,16,1241
56,312748,16,1241
57,317712,16,1241
58,317712,16,1241
59,317712,16,1241
60,318953,16,1241
61,317712,16,1241
62,316471,16,1241
63,317712,16,1241
64,317712,16,1241
65,317712,317712,0
66,317712,317712,0
67,317712,5016,1212
68,321348,5016,1212
69,323772,5016,1212
70,324984,528,1229
71,328671,528,1229
72,329900,260,1230
73,329900,260,1230
74,332360,260,1230
75,333590,260,1230
76,333590,260,1230
77,337280,260,1230
78,337280,337280,0
79,337280,337280,0
80,337280,337280,0
81,337280,4920,1187
82,337280,337280,0
83,337280,16120,1147
84,337280,1840,1198
85,339676,1840,1198
86,338478,1840,1198
87,337280,160,1204
88,336076,160,1204
89,336076,336076,0
90,336076,1405,1191
91,337267,277,1195
92,336072,277,1195
93,337267,277,1195
94,336072,277,1195
95,331292,331292,0
96,331292,331292,0
97,331292,11808,1166
98,331292,331292,0
99,331292,331292,0
100,331292,331292,0
101,331292,331292,0
102,331292,331292,0
103,331292,331292,0
104,331292,331292,0
105,331292,331292,0
106,331292,331292,0
107,331292,9616,1174
108,330118,334,1208
109,331326,331326,0
110,331326,331326,0
111,331326,331326,0
112,331326,331326,0
113,331326,331326,0
114,331326,13884,1146
115,334764,13884,1146
116,335910,13884,1146
117,335910,13884,1146
118,337056,13884,1146
119,335910,396,1194
120,334716,396,1194
121,333522,117,1195
122,332327,117,1195
123,333522,117,1195
124,334717,334717,0
125,334717,334717,0
126,334717,334717,0
127,334717,334717,0
128,334717,334717,0
129,334717,334717,0
130,334717,334717,0
131,334717,334717,0
132,334717,13815,1142
133,334717,334717,0
134,334717,29360,1079
135,331480,29360,1079
136,330401,29360,1079
137,329322,1560,1179
138,328143,1560,1179
139,331680,1560,1179
140,331680,160,1184
141,329312,329312,0
142,329312,329312,0
143,329312,92,1180
144,330492,92,1180
145,329312,92,1180
146,328132,92,1180
147,325772,92,1180
148,328132,92,1180
149,326952,92,1180
150,328132,328132,0
151,328132,328132,0
152,328132,328132,0
153,328132,21232,1116
154,329248,21232,1116
155,329248,808,1190
156,331628,808,1190
157,331628,808,1190
158,330438,808,1190
159,331628,808,1190
160,330438,808,1190
161,332818,332818,0
162,332818,6109,1171
163,333989,333989,0
164,333989,333989,0
165,333989,21229,1117
166,332872,583,1191
167,332872,583,1191
168,332872,583,1191
169,331681,331681,0
170,331681,15070,1143
171,331681,331681,0
172,331681,331681,0
173,331681,27549,1094
174,329493,27549,1094
