时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,119000,0
3,119000,119000,0
4,119000,119000,0
5,119000,119000,0
6,119000,119000,0
7,119000,119000,0
8,119000,3950,1950
9,130700,3950,1950
10,148250,3950,1950
11,159950,3950,1950
12,171650,768,1987
13,185559,768,1987
14,201455,768,1987
15,213377,213377,0
16,213377,38679,1546
17,222653,38679,1546
18,231929,38679,1546
19,239659,38679,1546
20,248935,38679,1546
21,258211,38679,1546
22,267487,38679,1546
23,275217,38679,1546
24,282947,38679,1546
25,289131,289131,0
26,289131,3445,1721
27,297736,3445,1721
28,304620,3445,1721
29,309783,419,1738
30,316735,419,1738
31,323687,419,1738
32,332377,37,1740
33,341077,37,1740
34,346297,346297,0
35,346297,152432,955
36,352027,152432,955
37,353937,2200,1667
38,357271,2200,1667
39,362272,2200,1667
40,367273,229,1676
41,372301,229,1676
42,380681,2,1677
43,380681,2,1677
44,384035,2,1677
45,392420,2,1677
46,399128,2,1677
47,400805,2,1677
48,404159,2,1677
49,409190,2,1677
50,412544,412544,0
51,412544,412544,0
52,412544,412544,0
53,412544,412544,0
54,412544,19124,1580
55,415704,19124,1580
56,417284,980,1652
57,423892,980,1652
58,423892,212,1655
59,423892,212,1655
60,425547,212,1655
61,423892,212,1655
62,422237,212,1655
63,423892,423892,0
64,423892,423892,0
65,423892,16084,1593
66,425485,150,1655
67,427140,150,1655
68,432105,150,1655
69,435415,150,1655
70,437070,150,1655
71,442035,150,1655
72,443690,150,1655
73,443690,150,1655
74,447000,150,1655
75,448655,150,1655
76,448655,150,1655
77,453620,150,1655
78,453620,150,1655
79,458585,458585,0
80,458585,6665,1614
81,458585,6665,1614
82,458585,6665,1614
83,458585,225,1637
84,458585,225,1637
85,461859,225,1637
86,460222,225,1637
87,458585,225,1637
88,456948,225,1637
89,456948,225,1637
90,460222,225,1637
91,461859,225,1637
92,460222,460222,0
93,460222,460222,0
94,460222,1911,1631
95,453698,1911,1631
96,450436,1911,1631
97,448805,267,1637
98,448805,267,1637
99,447168,267,1637
100,445531,445531,0
101,445531,20283,1552
102,447083,2408,1617
103,443849,2408,1617
104,442232,232,1625
105,445482,445482,0
106,445482,445482,0
107,445482,9548,1591
108,443891,9548,1591
109,445482,9548,1591
110,447073,473,1624
111,450321,473,1624
112,451945,473,1624
113,450321,473,1624
114,450321,196,1625
115,455196,196,1625
116,456821,196,1625
117,456821,196,1625
118,458446,196,1625
119,456821,196,1625
120,455196,196,1625
121,453571,196,1625
122,451946,196,1625
123,453571,196,1625
124,455196,196,1625
125,456821,196,1625
126,460071,196,1625
127,458446,196,1625
128,461696,196,1625
129,461696,196,1625
130,460071,196,1625
131,460071,460071,0
132,460071,460071,0
133,460071,460071,0
134,460071,460071,0
135,460071,460071,0
136,460071,9765,1614
