时间,市值,资金,持仓
0,109000,100000,1000
1,114000,114000,0
2,114000,114000,0
3,114000,114000,0
4,114000,114000,0
5,114000,114000,0
6,114000,114000,0
7,114000,114000,0
8,114000,114000,0
9,114000,114000,0
10,114000,114000,0
11,114000,114000,0
12,114000,114000,0
13,114000,114000,0
14,114000,114000,0
15,114000,114000,0
16,114000,114000,0
17,114000,114000,0
18,114000,114000,0
19,114000,114000,0
20,114000,17712,708
21,118248,17712,708
22,122496,2172,813
23,126561,336,825
24,130686,20,827
25,133994,133994,0
26,133994,133994,0
27,133994,3179,765
28,137054,3179,765
29,139349,153,782
30,142477,153,782
31,145605,153,782
32,149515,153,782
33,153425,153425,0
34,153425,153425,0
35,153425,153425,0
36,153425,5035,710
37,154845,5035,710
38,156265,156265,0
39,156265,6361,694
40,158347,158347,0
41,158347,158347,0
42,158347,1490,691
43,158347,1490,691
44,159729,345,696
45,163209,111,697
46,165997,111,697
47,166694,111,697
48,168088,111,697
49,170179,111,697
50,171573,111,697
51,172270,172270,0
52,172270,852,694
53,172270,172270,0
54,172270,172270,0
55,172270,4100,670
56,172940,172940,0
57,172940,172940,0
58,172940,172940,0
59,172940,3468,662
60,173602,3468,662
61,172940,3468,662
62,172278,3468,662
63,172940,396,674
64,172940,140,675
65,172940,140,675
66,173615,140,675
67,174290,140,675
68,176315,140,675
69,177665,140,675
70,178340,140,675
71,180365,140,675
72,181040,140,675
73,181040,140,675
74,182390,140,675
75,183065,140,675
76,183065,140,675
77,185090,140,675
78,185090,140,675
79,187115,187115,0
80,187115,75,668
81,187115,75,668
82,187115,75,668
83,187115,75,668
84,187115,75,668
85,188451,75,668
86,187783,75,668
87,187115,75,668
88,186447,75,668
89,186447,75,668
90,187783,75,668
91,188451,75,668
92,187783,75,668
93,188451,75,668
94,187783,75,668
95,185111,75,668
96,183775,75,668
97,183107,75,668
98,183107,75,668
99,182439,75,668
100,181771,75,668
101,183107,75,668
102,183775,183775,0
103,183775,4687,656
104,183119,4687,656
105,184431,4687,656
106,185087,287,672
107,184415,287,672
108,183743,287,672
109,184415,287,672
110,185087,185087,0
111,185087,185087,0
112,185087,17731,602
113,184485,184485,0
114,184485,18285,600
115,186285,18285,600
116,186885,301,664
117,186885,301,664
118,187549,301,664
119,186885,301,664
120,186221,301,664
121,185557,301,664
122,184893,23,665
123,185558,23,665
124,186223,23,665
125,186888,23,665
126,188218,23,665
127,187553,23,665
128,188883,188883,0
129,188883,23,665
130,188218,23,665
131,188218,23,665
132,186888,23,665
133,186888,23,665
134,188218,188218,0
135,188218,1458,667
136,187551,63,672
137,186879,63,672
138,186207,63,672
139,188223,63,672
140,188223,63,672
141,186879,63,672
142,186207,63,672
143,187551,187551,0
144,187551,187551,0
145,187551,187551,0
146,187551,187551,0
147,187551,187551,0
148,187551,187551,0
149,187551,187551,0
150,187551,187551,0
151,187551,187551,0
152,187551,2751,672
153,187551,2751,672
154,188223,2751,672
155,188223,2751,672
156,189567,249,681
157,189567,189567,0
158,189567,189567,0
159,189567,189567,0
160,189567,189567,0
161,189567,20214,607
162,189567,20214,607
163,190174,20214,607
164,189567,2637,670
165,190237,2637,670
166,189567,2637,670
167,189567,126,679
168,189567,126,679
169,188888,126,679
170,188209,126,679
171,188209,126,679
172,188209,126,679
173,188888,188888,0
174,188888,188888,0
175,188888,5348,665
176,188888,5348,665
177,188888,5348,665
178,188888,5348,665
179,188888,380,683
180,188888,104,684
181,189572,104,684
182,189572,104,684
183,190256,104,684
184,190940,104,684
185,190256,104,684
186,190256,104,684
187,191624,104,684
188,192308,104,684
189,192308,104,684
