时间,市值,资金,持仓
137,378991,378991,0
138,378991,378991,0
139,378991,378991,0
140,378991,2951,1343
141,376305,2951,1343
142,374962,2951,1343
143,377648,2951,1343
144,378991,2951,1343
145,377648,2951,1343
146,376305,2951,1343
147,373619,191,1353
148,376325,191,1353
149,374972,191,1353
150,376325,191,1353
151,373619,191,1353
152,372266,372266,0
153,372266,32366,1236
154,373502,626,1351
155,373502,626,1351
156,376204,626,1351
157,376204,70,1353
158,374851,70,1353
159,376204,70,1353
160,374851,70,1353
161,377557,70,1353
162,377557,70,1353
163,378910,378910,0
164,378910,378910,0
165,378910,4270,1338
166,377572,85,1353
167,377572,85,1353
168,377572,85,1353
169,376219,85,1353
170,374866,85,1353
171,374866,85,1353
172,374866,374866,0
173,374866,374866,0
174,374866,4198,1343
175,374866,4198,1343
176,374866,334,1357
177,374866,374866,0
178,374866,32350,1241
179,374866,32350,1241
180,374866,32350,1241
181,376107,376107,0
182,376107,376107,0
183,376107,376107,0
184,376107,376107,0
185,376107,376107,0
186,376107,5533,1333
187,378773,5533,1333
188,380106,194,1352
189,380106,194,1352
190,380106,194,1352
191,377402,194,1352
192,377402,194,1352
193,377402,194,1352
194,378754,194,1352
195,377402,194,1352
196,377402,194,1352
197,377402,194,1352
198,373346,194,1352
199,374698,194,1352
200,376050,194,1352
201,377402,194,1352
202,376050,194,1352
203,380106,380106,0
204,380106,380106,0
205,380106,380106,0
206,380106,380106,0
207,380106,380106,0
208,380106,43455,1173
209,383625,43455,1173
210,383625,43455,1173
211,382452,683,1321
212,381131,107,1323
213,379808,107,1323
214,381131,381131,0
215,381131,381131,0
216,381131,381131,0
217,381131,381131,0
218,381131,381131,0
219,381131,381131,0
220,381131,20372,1257
221,379874,20372,1257
222,379874,638,1326
223,381200,638,1326
224,381200,64,1328
225,378544,64,1328
226,378544,64,1328
227,377216,64,1328
228,374560,64,1328
229,377216,377216,0
230,377216,377216,0
231,377216,16691,1265
232,381011,16691,1265
233,381011,16691,1265
234,379746,16691,1265
235,377216,1301,1319
236,375897,165,1323
237,378543,165,1323
238,378543,165,1323
239,375897,165,1323
240,371928,371928,0
241,371928,23658,1235
242,369458,1258,1315
243,373403,1258,1315
244,374718,374718,0
245,374718,374718,0
246,374718,374718,0
247,374718,15308,1270
248,375988,1108,1320
249,374668,259,1323
250,375991,259,1323
251,375991,375991,0
252,375991,375991,0
253,375991,375991,0
254,375991,11761,1278
255,375991,375991,0
256,375991,375991,0
257,375991,21166,1245
258,377236,288,1318
259,378554,288,1318
260,379872,379872,0
261,379872,379872,0
262,379872,379872,0
263,379872,379872,0
264,379872,379872,0
265,379872,1571,1309
266,378563,1571,1309
267,379872,1571,1309
268,378563,131,1314
269,379877,131,1314
270,381191,131,1314
271,378563,131,1314
272,379877,131,1314
273,379877,131,1314
274,379877,131,1314
275,377249,131,1314
276,377249,131,1314
277,377249,131,1314
278,378563,131,1314
279,378563,131,1314
280,378563,131,1314
281,377249,131,1314
282,375935,131,1314
283,378563,131,1314
284,377249,377249,0
285,377249,29057,1209
286,376040,29057,1209
287,377249,29057,1209
288,374831,1029,1307
289,374831,1029,1307
290,373524,1029,1307
291,369603,183,1310
292,369603,183,1310
293,369603,183,1310
294,372223,183,1310
295,372223,183,1310
296,370913,183,1310
297,370913,183,1310
298,369603,183,1310
299,366983,183,1310
300,369603,183,1310
301,369603,183,1310
302,368293,183,1310
303,369603,183,1310
304,366983,183,1310
305,365673,183,1310
306,365673,183,1310
307,369603,183,1310
308,368293,183,1310
309,366983,183,1310
310,368293,183,1310
311,366983,183,1310
312,369603,183,1310
313,370913,183,1310
314,372223,183,1310
315,372223,183,1310
316,372223,183,1310
317,373533,183,1310
318,376153,183,1310
319,378773,183,1310
320,378773,183,1310
321,380083,183,1310
322,381393,183,1310
323,385323,183,1310
324,386633,183,1310
325,387943,183,1310
326,386633,183,1310
327,385323,183,1310
328,387943,183,1310
329,391873,183,1310
330,389253,183,1310
331,390563,183,1310
332,389253,183,1310
333,389253,183,1310
334,389253,183,1310
335,391873,183,1310
336,390563,183,1310
337,391873,391873,0
338,391873,391873,0
339,391873,391873,0
340,391873,21113,1240
341,391873,21113,1240
342,386913,386913,0
343,386913,386913,0
344,386913,386913,0
345,386913,386913,0
346,386913,386913,0
347,386913,386913,0
348,386913,27397,1244
349,388157,1587,1333
350,388157,137,1338
351,389495,137,1338
352,390833,137,1338
353,390833,137,1338
354,389495,137,1338
355,389495,137,1338
356,389495,137,1338
357,388157,137,1338
358,384143,137,1338
359,389495,137,1338
360,390833,390833,0
361,390833,390833,0
362,390833,390833,0
363,390833,390833,0
364,390833,390833,0
365,390833,31908,1225
366,392058,31908,1225
367,389608,31908,1225
368,389608,31908,1225
369,387158,31908,1225
370,385933,31908,1225
371,384708,31908,1225
372,382258,2736,1327
373,379604,2736,1327
374,376950,2736,1327
375,376950,198,1336
376,375614,198,1336
377,374278,374278,0
378,374278,28478,1235
379,375513,28478,1235
380,375513,1502,1331
381,372851,372851,0
382,372851,372851,0
383,372851,372851,0
384,372851,372851,0
385,372851,372851,0
386,372851,372851,0
387,372851,42794,1183
388,372851,372851,0
389,372851,17963,1272
390,371579,17963,1272
391,371579,17963,1272
392,370307,370307,0
393,370307,32815,1214
394,372735,372735,0
395,372735,1341,1317
396,371418,217,1321
397,370097,217,1321
398,367455,217,1321
399,367455,217,1321
400,366134,217,1321
401,364813,364813,0
402,364813,364813,0
403,364813,364813,0
404,364813,364813,0
405,364813,364813,0
406,364813,364813,0
407,364813,364813,0
408,364813,364813,0
409,364813,364813,0
410,364813,364813,0
411,364813,364813,0
412,364813,33937,1212
413,364813,364813,0
414,364813,14353,1298
415,364813,1663,1345
416,366158,1663,1345
417,364813,313,1350
418,368863,313,1350
419,370213,370213,0
420,370213,370213,0
421,370213,370213,0
422,370213,370213,0
423,370213,4087,1317
424,370213,195,1331
425,371544,195,1331
426,375537,195,1331
427,375537,195,1331
428,376868,376868,0
429,376868,10383,1295
430,375573,375573,0
431,375573,375573,0
432,375573,375573,0
433,375573,375573,0
434,375573,375573,0
435,375573,375573,0
436,375573,14268,1295
437,380753,967,1342
438,383437,967,1342
439,384779,967,1342
440,386121,106,1345
441,387466,387466,0
442,387466,387466,0
443,387466,387466,0
444,387466,9322,1313
445,384840,456,1344
446,383496,456,1344
447,382152,456,1344
448,380808,380808,0
449,380808,380808,0
450,380808,2863,1345
451,383498,2863,1345
452,380808,53,1355
453,382163,53,1355
454,380808,53,1355
455,379453,53,1355
456,375388,53,1355
457,375388,53,1355
458,376743,53,1355
459,378098,378098,0
460,378098,24326,1268
461,378098,24326,1268
462,381902,24326,1268
463,384438,24326,1268
464,381902,74,1354
465,379194,74,1354
466,377840,74,1354
467,379194,74,1354
468,379194,74,1354
469,381902,74,1354
470,380548,74,1354
471,383256,74,1354
472,384610,384610,0
473,384610,384610,0
474,384610,25350,1265
475,383345,25350,1265
476,379550,990,1352
477,380902,990,1352
478,380902,147,1355
479,380902,147,1355
480,382257,147,1355
481,380902,147,1355
482,382257,147,1355
483,383612,147,1355
484,382257,147,1355
485,379547,147,1355
486,382257,147,1355
487,384967,147,1355
488,386322,147,1355
489,382257,147,1355
490,380902,147,1355
491,380902,147,1355
492,379547,147,1355
493,380902,147,1355
494,379547,147,1355
495,387677,147,1355
496,386322,147,1355
497,387677,147,1355
498,391742,147,1355
499,390387,147,1355
500,391742,147,1355
501,393097,393097,0
502,393097,9427,1323
503,391774,9427,1323
504,395743,667,1353
505,394390,85,1355
506,397100,85,1355
507,397100,85,1355
508,395745,85,1355
509,397100,397100,0
510,397100,397100,0
511,397100,397100,0
512,397100,397100,0
513,397100,397100,0
514,397100,30888,1276
515,393272,30888,1276
516,393272,30888,1276
517,393272,30888,1276
518,391996,30888,1276
519,389444,30888,1276
520,393272,393272,0
521,393272,393272,0
522,393272,5612,1365
523,390542,536,1383
524,387776,256,1384
525,389160,256,1384
526,390544,256,1384
527,390544,256,1384
528,389160,256,1384
529,390544,256,1384
530,390544,256,1384
531,390544,256,1384
532,391928,256,1384
533,391928,256,1384
534,389160,256,1384
535,389160,256,1384
536,390544,256,1384
537,390544,256,1384
538,393312,256,1384
539,393312,256,1384
540,390544,256,1384
541,390544,256,1384
542,389160,256,1384
543,393312,256,1384
544,393312,256,1384
545,393312,256,1384
546,390544,256,1384
547,391928,256,1384
548,391928,256,1384
549,393312,256,1384
550,390544,256,1384
551,390544,256,1384
552,391928,256,1384
553,390544,256,1384
554,387776,256,1384
555,387776,256,1384
556,390544,256,1384
557,393312,393312,0
558,393312,393312,0
559,393312,393312,0
560,393312,393312,0
561,393312,393312,0
562,393312,393312,0
563,393312,17488,1328
564,394640,17488,1328
565,394640,17488,1328
566,397296,17488,1328
567,394640,17488,1328
568,395968,388,1388
569,397356,102,1389
570,400134,102,1389
571,400134,102,1389
572,402912,102,1389
573,401523,102,1389
574,401523,102,1389
575,401523,102,1389
576,397356,397356,0
577,397356,14892,1328
578,398684,442,1378
579,400062,442,1378
580,402818,442,1378
581,404196,149,1379
582,405575,149,1379
583,402817,149,1379
584,404196,149,1379
585,402817,149,1379
586,402817,149,1379
587,401438,149,1379
588,400059,149,1379
589,397301,149,1379
590,397301,149,1379
591,397301,149,1379
592,397301,149,1379
593,398680,398680,0
594,398680,398680,0
595,398680,2907,1379
596,398680,2907,1379
597,395922,342,1388
598,395922,57,1389
599,397311,57,1389
600,398700,57,1389
601,398700,57,1389
602,398700,57,1389
603,397311,57,1389
604,397311,57,1389
605,398700,57,1389
606,400089,57,1389
607,398700,57,1389
608,397311,57,1389
609,397311,397311,0
610,397311,397311,0
611,397311,397311,0
612,397311,397311,0
613,397311,397311,0
614,397311,397311,0
615,397311,10815,1342
616,397311,447,1378
617,394555,447,1378
618,398689,447,1378
619,397311,447,1378
620,395933,447,1378
621,395933,447,1378
622,398689,447,1378
623,398689,158,1379
624,395931,158,1379
625,397310,158,1379
626,397310,158,1379
627,398689,158,1379
628,397310,158,1379
629,400068,400068,0
630,400068,38916,1254
631,402576,38916,1254
632,400068,38916,1254
633,401322,38916,1254
634,402576,4116,1374
635,402576,4116,1374
636,399828,4116,1374
637,399828,84,1388
638,399828,399828,0
639,399828,399828,0
640,399828,55866,1182
641,399828,55866,1182
642,398646,55866,1182
643,401010,55866,1182
644,399828,4359,1359
645,401187,271,1373
646,399814,271,1373
647,405306,405306,0
648,405306,405306,0
649,405306,2820,1369
650,406675,2820,1369
651,405306,174,1378
652,408062,174,1378
653,406684,174,1378
654,409440,174,1378
655,412196,174,1378
656,412196,412196,0
657,412196,44426,1230
658,412196,2566,1370
659,412196,2566,1370
660,409456,190,1378
661,405322,190,1378
662,406700,190,1378
663,403944,190,1378
664,402566,190,1378
665,402566,190,1378
666,401188,190,1378
667,399810,190,1378
668,399810,190,1378
669,399810,190,1378
670,399810,399810,0
671,399810,12080,1337
672,399810,12080,1337
673,394462,12080,1337
674,390451,12080,1337
675,390451,1043,1376
676,390451,1043,1376
677,386323,1043,1376
678,386323,1043,1376
679,390451,1043,1376
680,391827,391827,0
681,391827,391827,0
682,391827,10782,1337
683,393164,393164,0
684,393164,261,1369
685,397271,261,1369
686,397271,261,1369
687,397271,261,1369
688,402747,261,1369
689,398640,261,1369
690,401378,261,1369
691,398640,261,1369
692,395902,261,1369
693,395902,395902,0
694,395902,395902,0
695,395902,395902,0
696,395902,395902,0
697,395902,395902,0
698,395902,395902,0
699,395902,395902,0
700,395902,27742,1248
701,395902,602,1340
702,394562,602,1340
703,395902,602,1340
704,394562,308,1341
705,390539,17,1342
706,391881,17,1342
707,394565,17,1342
708,397249,17,1342
709,395907,17,1342
710,397249,17,1342
711,395907,17,1342
712,391881,391881,0
713,391881,4151,1337
714,391881,4151,1337
715,391881,381,1350
716,390531,381,1350
717,389181,381,1350
718,386481,95,1351
719,385130,95,1351
720,386481,95,1351
721,383779,95,1351
722,382428,95,1351
723,381077,95,1351
724,379726,95,1351
725,379726,95,1351
726,378375,95,1351
727,378375,95,1351
728,381077,95,1351
729,382428,95,1351
730,383779,95,1351
731,382428,95,1351
732,379726,379726,0
733,379726,379726,0
734,379726,379726,0
735,379726,379726,0
736,379726,379726,0
737,379726,30429,1261
738,378465,897,1368
739,379833,66,1371
740,381204,66,1371
741,383946,66,1371
742,382575,382575,0
743,382575,14655,1314
744,385203,273,1365
745,385203,273,1365
746,387933,387933,0
747,387933,6888,1337
748,386596,6888,1337
749,387933,6888,1337
750,387933,387933,0
751,387933,14583,1310
752,389243,569,1359
753,387884,284,1360
754,386524,386524,0
755,386524,386524,0
756,386524,26974,1275
757,389074,26974,1275
758,390349,1609,1364
759,390349,1609,1364
760,391713,1609,1364
761,391713,1609,1364
762,391713,391713,0
763,391713,17025,1301
764,390412,17025,1301
765,393014,17025,1301
766,391713,17025,1301
767,391713,17025,1301
768,390412,390412,0
769,390412,8128,1332
770,393076,8128,1332
771,391744,8128,1332
772,390412,390412,0
773,390412,390412,0
774,390412,390412,0
775,390412,390412,0
776,390412,390412,0
777,390412,9494,1346
778,387720,221,1379
779,389099,389099,0
780,389099,25883,1288
781,389099,2759,1370
782,386359,2759,1370
783,386359,519,1378
784,387737,238,1379
785,390495,390495,0
786,390495,14671,1328
787,394479,657,1377
788,394479,394479,0
789,394479,10863,1332
790,393147,1105,1366
791,395879,238,1369
792,395879,238,1369
793,394510,238,1369
794,391772,391772,0
795,391772,23132,1280
796,396892,2108,1352
797,394188,394188,0
798,394188,10860,1331
799,395519,10860,1331
800,395519,395519,0
801,395519,19530,1301
802,391616,940,1366
803,391616,82,1369
804,391616,82,1369
805,391616,82,1369
806,391616,82,1369
807,394354,82,1369
808,394354,82,1369
809,394354,82,1369
810,390247,82,1369
811,391616,82,1369
812,392985,392985,0
813,392985,392985,0
814,392985,392985,0
815,392985,392985,0
816,392985,392985,0
817,392985,392985,0
818,392985,13401,1318
819,394303,13401,1318
820,391667,13401,1318
821,391667,13401,1318
822,391667,199,1364
823,391667,199,1364
824,387575,199,1364
825,388939,388939,0
826,388939,388939,0
827,388939,13398,1327
828,386285,13398,1327
829,384958,238,1374
830,387706,238,1374
831,387706,238,1374
832,387706,238,1374
833,386332,238,1374
834,386332,238,1374
835,386332,386332,0
836,386332,386332,0
837,386332,386332,0
838,386332,13246,1323
839,386332,13246,1323
840,383686,366,1369
841,386424,366,1369
842,390531,366,1369
843,391900,366,1369
844,393269,79,1370
845,394639,79,1370
846,394639,79,1370
847,393269,393269,0
848,393269,23326,1289
849,393269,23326,1289
850,391980,446,1369
851,391980,446,1369
852,391980,391980,0
853,391980,13316,1324
854,397276,397276,0
855,397276,397276,0
856,397276,397276,0
857,397276,397276,0
858,397276,397276,0
859,397276,397276,0
860,397276,397276,0
861,397276,6707,1333
862,394610,394610,0
863,394610,24258,1264
864,390818,24258,1264
865,390818,1928,1341
866,393500,1928,1341
867,392159,392159,0
868,392159,392159,0
869,392159,392159,0
870,392159,392159,0
871,392159,392159,0
872,392159,392159,0
873,392159,392159,0
874,392159,392159,0
875,392159,392159,0
876,392159,392159,0
877,392159,392159,0
878,392159,1529,1347
879,390812,84,1352
880,389460,84,1352
881,390812,84,1352
882,389460,389460,0
883,389460,4176,1324
884,385488,4176,1324
885,386812,419,1337
886,389486,389486,0
887,389486,6734,1329
888,390815,6734,1329
889,393473,332,1351
890,390771,43,1352
891,392123,43,1352
892,394827,43,1352
893,392123,43,1352
894,393475,393475,0
895,393475,393475,0
896,393475,393475,0
897,393475,393475,0
898,393475,393475,0
899,393475,16070,1315
900,393475,16070,1315
901,396105,16070,1315
902,394790,16070,1315
903,393475,2294,1363
904,394838,2294,1363
905,392112,292,1370
906,390742,390742,0
907,390742,390742,0
908,390742,390742,0
909,390742,390742,0
910,390742,390742,0
911,390742,10707,1315
912,390742,10707,1315
913,388112,662,1350
914,388112,88,1352
915,386760,88,1352
916,384056,88,1352
917,385408,385408,0
918,385408,385408,0
919,385408,1402,1338
920,386746,1402,1338
921,382732,262,1342
922,385416,262,1342
923,384074,262,1342
924,382732,262,1342
925,386758,262,1342
926,382732,262,1342
927,381390,262,1342
928,381390,262,1342
929,380048,380048,0
930,380048,1568,1328
931,381376,1568,1328
932,380048,1568,1328
933,378720,1568,1328
934,381376,1568,1328
935,381376,1568,1328
936,382704,1568,1328
937,381376,138,1333
938,382709,138,1333
939,384042,384042,0
940,384042,384042,0
941,384042,384042,0
942,384042,384042,0
943,384042,4007,1315
944,382727,4007,1315
945,380097,4007,1315
946,374837,374837,0
947,374837,23868,1249
948,372339,23868,1249
949,374837,23868,1249
950,376086,376086,0
951,376086,376086,0
952,376086,22740,1253
953,371074,2168,1327
954,372401,2168,1327
955,371074,371074,0
956,371074,371074,0
957,371074,371074,0
958,371074,37111,1197
959,372271,431,1328
960,372271,372271,0
961,372271,4138,1329
962,373600,4138,1329
963,374929,4138,1329
964,377587,204,1343
965,378930,204,1343
966,380273,204,1343
967,378930,204,1343
968,378930,204,1343
969,376244,376244,0
970,376244,376244,0
971,376244,5414,1315
972,374929,5414,1315
973,376244,620,1332
974,378908,52,1334
975,376240,52,1334
976,380242,52,1334
977,380242,52,1334
978,381576,52,1334
979,381576,52,1334
980,381576,52,1334
981,382910,52,1334
982,385578,385578,0
983,385578,385578,0
984,385578,48018,1164
985,385578,48018,1164
986,386742,48018,1164
987,384414,1200,1326
988,387066,1200,1326
989,387066,327,1329
990,384408,38,1330
991,385738,385738,0
992,385738,23090,1268
993,384470,3140,1338
994,385808,3140,1338
995,387146,3140,1338
996,387146,270,1348
997,389842,270,1348
998,387146,270,1348
999,388494,270,1348
1000,391190,270,1348
1001,388494,270,1348
1002,389842,389842,0
1003,389842,389842,0
1004,389842,389842,0
1005,389842,7912,1317
1006,392476,7912,1317
1007,392476,612,1342
1008,392476,28,1344
1009,396508,28,1344
1010,400540,28,1344
1011,397852,28,1344
1012,395164,28,1344
1013,392476,28,1344
1014,395164,28,1344
1015,395164,28,1344
1016,391132,28,1344
1017,391132,28,1344
1018,395164,28,1344
1019,399196,28,1344
1020,400540,28,1344
1021,399196,28,1344
1022,399196,28,1344
1023,400540,28,1344
1024,397852,397852,0
1025,397852,5386,1317
1026,399169,5386,1317
1027,395218,354,1334
1028,396552,57,1335
1029,399222,57,1335
1030,395217,57,1335
1031,392547,57,1335
1032,389877,57,1335
1033,387207,57,1335
1034,385872,57,1335
1035,387207,387207,0
1036,387207,387207,0
1037,387207,387207,0
1038,387207,387207,0
1039,387207,10362,1295
1040,388502,142,1330
1041,391162,142,1330
1042,391162,142,1330
1043,389832,142,1330
1044,391162,142,1330
1045,391162,142,1330
1046,388502,142,1330
1047,387172,142,1330
1048,387172,142,1330
1049,385842,142,1330
1050,383182,142,1330
1051,380522,142,1330
1052,379192,142,1330
1053,379192,142,1330
1054,377862,142,1330
1055,379192,379192,0
1056,379192,29497,1227
1057,376738,631,1329
1058,375409,375409,0
1059,375409,375409,0
1060,375409,375409,0
1061,375409,375409,0
1062,375409,375409,0
1063,375409,375409,0
1064,375409,375409,0
1065,375409,375409,0
1066,375409,375409,0
1067,375409,375409,0
1068,375409,375409,0
1069,375409,375409,0
1070,375409,375409,0
1071,375409,375409,0
1072,375409,375409,0
1073,375409,19753,1218
1074,375409,375409,0
1075,375409,37568,1169
1076,375409,37568,1169
1077,373071,2267,1292
1078,373071,2267,1292
1079,375655,2267,1292
1080,376947,2267,1292
1081,375655,244,1299
1082,376954,244,1299
1083,376954,376954,0
1084,376954,376954,0
1085,376954,376954,0
1086,376954,376954,0
1087,376954,376954,0
1088,376954,376954,0
1089,376954,376954,0
1090,376954,15226,1256
1091,378210,15226,1256
1092,374442,15226,1256
1093,375698,15226,1256
1094,379466,726,1306
1095,379466,146,1308
1096,378158,146,1308
1097,374234,146,1308
1098,375542,146,1308
1099,378158,378158,0
1100,378158,2747,1299
1101,379457,2747,1299
1102,378158,378158,0
1103,378158,3903,1295
1104,374273,3903,1295
1105,372978,483,1307
1106,372978,483,1307
1107,370364,483,1307
1108,370364,200,1308
1109,370364,200,1308
1110,371672,200,1308
1111,370364,200,1308
1112,372980,200,1308
1113,370364,200,1308
1114,367748,200,1308
1115,363824,200,1308
1116,362516,200,1308
1117,365132,200,1308
1118,366440,200,1308
1119,370364,200,1308
1120,370364,200,1308
1121,372980,200,1308
1122,375596,200,1308
1123,374288,200,1308
1124,375596,200,1308
1125,374288,200,1308
1126,376904,200,1308
1127,378212,378212,0
1128,378212,378212,0
1129,378212,378212,0
1130,378212,378212,0
1131,378212,4124,1308
1132,376904,134,1322
1133,374260,134,1322
1134,378226,134,1322
1135,378226,134,1322
1136,379548,379548,0
1137,379548,379548,0
1138,379548,24732,1232
1139,377084,24732,1232
1140,377084,708,1316
1141,375768,138,1318
1142,375768,138,1318
1143,373132,138,1318
1144,374450,138,1318
1145,373132,373132,0
1146,373132,373132,0
1147,373132,3932,1300
1148,374432,3932,1300
1149,374432,227,1313
1150,374432,227,1313
1151,373119,227,1313
1152,374432,227,1313
1153,370493,227,1313
1154,366554,227,1313
1155,367867,227,1313
1156,370493,227,1313
1157,367867,227,1313
1158,369180,227,1313
1159,369180,227,1313
1160,371806,227,1313
1161,369180,227,1313
1162,367867,227,1313
1163,370493,227,1313
1164,374432,227,1313
1165,374432,227,1313
1166,375745,227,1313
1167,374432,227,1313
1168,371806,227,1313
1169,371806,227,1313
1170,370493,227,1313
1171,373119,227,1313
1172,370493,227,1313
1173,371806,227,1313
1174,371806,227,1313
1175,370493,227,1313
1176,371806,227,1313
1177,371806,227,1313
1178,371806,227,1313
1179,370493,227,1313
1180,369180,227,1313
1181,370493,227,1313
1182,371806,371806,0
1183,371806,371806,0
1184,371806,371806,0
1185,371806,371806,0
1186,371806,37866,1180
1187,371806,371806,0
1188,371806,371806,0
1189,371806,371806,0
1190,371806,26829,1219
1191,373025,2121,1306
1192,373025,417,1312
1193,373025,133,1313
1194,373025,133,1313
1195,373025,133,1313
1196,371712,133,1313
1197,373025,133,1313
1198,373025,133,1313
1199,371712,133,1313
1200,370399,133,1313
1201,366460,133,1313
1202,365147,133,1313
1203,366460,133,1313
1204,365147,133,1313
1205,366460,133,1313
1206,365147,133,1313
1207,365147,133,1313
1208,363834,133,1313
1209,362521,133,1313
1210,365147,133,1313
1211,365147,133,1313
1212,363834,133,1313
1213,363834,133,1313
1214,363834,133,1313
1215,362521,362521,0
1216,362521,362521,0
1217,362521,362521,0
1218,362521,362521,0
1219,362521,362521,0
1220,362521,362521,0
1221,362521,16225,1228
1222,363749,16225,1228
1223,369889,16225,1228
1224,368661,368661,0
1225,368661,10131,1258
1226,368661,441,1292
1227,364785,159,1293
1228,360906,159,1293
1229,360906,159,1293
1230,362199,159,1293
1231,358320,159,1293
1232,363492,159,1293
1233,360906,159,1293
1234,360906,159,1293
1235,360906,159,1293
1236,364785,364785,0
1237,364785,364785,0
1238,364785,364785,0
1239,364785,364785,0
1240,364785,20745,1220
1241,367225,367225,0
1242,367225,13758,1249
1243,367225,13758,1249
1244,367225,1023,1294
1245,364637,1023,1294
1246,365931,177,1297
1247,364634,364634,0
1248,364634,364634,0
1249,364634,364634,0
1250,364634,12541,1253
1251,363381,221,1297
1252,367272,221,1297
1253,367272,221,1297
1254,367272,221,1297
1255,364678,221,1297
1256,364678,364678,0
1257,364678,364678,0
1258,364678,364678,0
1259,364678,364678,0
1260,364678,364678,0
1261,364678,34933,1157
1262,365835,34933,1157
1263,364678,34933,1157
1264,362364,973,1277
1265,363641,121,1280
1266,363641,121,1280
1267,362361,121,1280
1268,361081,121,1280
1269,361081,121,1280
1270,359801,121,1280
1271,361081,121,1280
1272,358521,121,1280
1273,359801,121,1280
1274,361081,121,1280
1275,361081,121,1280
1276,358521,121,1280
1277,362361,121,1280
1278,358521,121,1280
1279,361081,121,1280
1280,362361,121,1280
1281,366201,121,1280
1282,364921,121,1280
1283,363641,363641,0
1284,363641,25017,1184
1285,362457,25017,1184
1286,362457,1647,1266
1287,366255,207,1271
1288,366255,207,1271
1289,364984,364984,0
1290,364984,364984,0
1291,364984,11202,1237
1292,366221,366221,0
1293,366221,366221,0
1294,366221,366221,0
1295,366221,8813,1241
1296,363739,8813,1241
1297,364980,490,1270
1298,366250,490,1270
1299,367520,490,1270
1300,371330,371330,0
1301,371330,371330,0
1302,371330,25397,1197
1303,371330,832,1282
1304,370048,832,1282
1305,371330,254,1284
1306,368762,254,1284
1307,368762,254,1284
1308,368762,254,1284
1309,368762,254,1284
1310,370046,254,1284
1311,372614,372614,0
1312,372614,22004,1209
1313,370196,370196,0
1314,370196,370196,0
1315,370196,370196,0
1316,370196,370196,0
1317,370196,370196,0
1318,370196,8863,1259
1319,371455,8863,1259
1320,371455,8863,1259
1321,370196,540,1288
1322,374060,250,1289
1323,374060,250,1289
1324,372771,250,1289
1325,372771,250,1289
1326,372771,250,1289
1327,374060,250,1289
1328,371482,250,1289
1329,374060,250,1289
1330,372771,250,1289
1331,372771,372771,0
