时间,市值,资金,持仓
137,513571,383,1846
138,511725,383,1846
139,517263,517263,0
140,517263,517263,0
141,517263,14639,1808
142,515455,235,1860
143,519175,235,1860
144,521035,235,1860
145,519175,235,1860
146,517315,235,1860
147,513595,235,1860
148,517315,235,1860
149,515455,235,1860
150,517315,235,1860
151,513595,235,1860
152,511735,235,1860
153,511735,235,1860
154,513595,235,1860
155,513595,235,1860
156,517315,235,1860
157,517315,235,1860
158,515455,235,1860
159,517315,235,1860
160,515455,235,1860
161,519175,235,1860
162,519175,235,1860
163,521035,235,1860
164,519175,235,1860
165,521035,235,1860
166,519175,519175,0
167,519175,519175,0
168,519175,519175,0
169,519175,18219,1802
170,517373,18219,1802
171,517373,1322,1863
172,517373,1322,1863
173,519236,1322,1863
174,515510,218,1867
175,515510,218,1867
176,515510,218,1867
177,515510,218,1867
178,515510,218,1867
179,515510,218,1867
180,515510,515510,0
181,515510,515510,0
182,515510,515510,0
183,515510,16222,1796
184,517306,16222,1796
185,515510,515510,0
186,515510,36238,1724
187,518958,36238,1724
188,520682,832,1850
189,520682,832,1850
190,520682,270,1852
191,516978,270,1852
192,516978,270,1852
193,516978,270,1852
194,518830,270,1852
195,516978,270,1852
196,516978,270,1852
197,516978,270,1852
198,511422,270,1852
199,513274,513274,0
200,513274,5646,1826
201,515100,624,1844
202,513256,624,1844
203,518788,624,1844
204,520632,624,1844
205,520632,624,1844
206,518788,62,1846
207,528018,62,1846
208,529864,62,1846
209,535402,62,1846
210,535402,62,1846
211,533556,62,1846
212,531710,62,1846
213,529864,62,1846
214,531710,62,1846
215,533556,62,1846
216,533556,62,1846
217,533556,62,1846
218,535402,62,1846
219,531710,62,1846
220,529864,62,1846
221,528018,62,1846
222,528018,528018,0
223,528018,528018,0
224,528018,528018,0
225,528018,528018,0
226,528018,528018,0
227,528018,528018,0
228,528018,528018,0
229,528018,47490,1692
230,529710,47490,1692
231,529710,47490,1692
232,534786,47490,1692
233,534786,47490,1692
234,533094,3292,1846
235,529402,3292,1846
236,527556,527556,0
237,527556,24768,1758
238,527556,1030,1841
239,523874,1030,1841
240,518351,187,1844
241,520195,187,1844
242,516507,187,1844
243,522039,187,1844
244,523883,523883,0
245,523883,51839,1668
246,523883,3446,1839
247,523883,3446,1839
248,525722,322,1850
249,523872,322,1850
250,525722,322,1850
251,525722,38,1851
252,523871,38,1851
253,522020,522020,0
254,522020,522020,0
255,522020,42365,1683
256,523703,42365,1683
257,522020,42365,1683
258,523703,42365,1683
259,525386,42365,1683
260,527069,42365,1683
261,528752,42365,1683
262,530435,315,1828
263,534091,315,1828
264,526779,315,1828
265,528607,315,1828
266,526779,315,1828
267,528607,315,1828
268,526779,27,1829
269,528608,27,1829
270,530437,27,1829
271,526779,27,1829
272,528608,27,1829
273,528608,27,1829
274,528608,27,1829
275,524950,27,1829
276,524950,27,1829
277,524950,27,1829
278,526779,27,1829
279,526779,27,1829
280,526779,27,1829
281,524950,27,1829
282,523121,27,1829
283,526779,27,1829
284,524950,27,1829
285,526779,27,1829
286,524950,27,1829
287,526779,27,1829
288,523121,27,1829
289,523121,27,1829
290,521292,27,1829
291,515805,27,1829
292,515805,27,1829
293,515805,515805,0
294,515805,46353,1653
295,515805,46353,1653
296,514152,2771,1807
297,514152,2771,1807
298,512345,2771,1807
299,508731,508731,0
300,508731,7335,1778
301,508731,285,1803
302,506928,285,1803
303,508731,285,1803
304,505125,5,1804
305,503321,503321,0
306,503321,8933,1772
307,508637,8933,1772
308,506865,8933,1772
309,505093,8933,1772
310,506865,222,1803
311,505062,222,1803
312,508668,222,1803
313,510471,222,1803
314,512274,222,1803
315,512274,222,1803
316,512274,222,1803
317,514077,222,1803
318,517683,222,1803
319,521289,222,1803
320,521289,222,1803
321,523092,222,1803
322,524895,222,1803
323,530304,222,1803
324,532107,222,1803
325,533910,222,1803
326,532107,222,1803
327,530304,222,1803
328,533910,222,1803
329,539319,222,1803
330,535713,535713,0
331,535713,12425,1756
332,533957,1733,1792
333,533957,1733,1792
334,533957,248,1797
335,537551,248,1797
336,535754,248,1797
337,537551,248,1797
338,539348,248,1797
339,537551,248,1797
340,537551,248,1797
341,537551,248,1797
342,530363,248,1797
343,528566,248,1797
344,524972,248,1797
345,521378,248,1797
346,521378,248,1797
347,519581,248,1797
348,519581,248,1797
349,521378,248,1797
350,521378,248,1797
351,523175,248,1797
352,524972,248,1797
353,524972,248,1797
354,523175,248,1797
355,523175,248,1797
356,523175,248,1797
357,521378,248,1797
358,515987,248,1797
359,523175,248,1797
360,524972,248,1797
361,523175,248,1797
362,523175,248,1797
363,521378,248,1797
364,524972,248,1797
365,526769,248,1797
366,528566,248,1797
367,524972,248,1797
368,524972,248,1797
369,521378,248,1797
370,519581,519581,0
371,519581,8957,1773
372,516035,8957,1773
373,512489,437,1803
374,508883,155,1804
375,508883,155,1804
376,507079,155,1804
377,505275,155,1804
378,505275,505275,0
379,505275,505275,0
380,505275,505275,0
381,505275,17583,1748
382,503527,17583,1748
383,507023,17583,1748
384,505275,17583,1748
385,505275,564,1809
386,505275,564,1809
387,505275,564,1809
388,505275,564,1809
389,505275,285,1810
390,503465,503465,0
391,503465,38649,1672
392,501793,38649,1672
393,503465,38649,1672
394,506809,1969,1803
395,510415,1969,1803
396,508612,1969,1803
397,506809,289,1809
398,503191,289,1809
399,503191,289,1809
400,501382,12,1810
401,499572,12,1810
402,505002,12,1810
403,497762,12,1810
404,499572,499572,0
405,499572,17772,1752
406,506580,17772,1752
407,503076,503076,0
408,503076,503076,0
409,503076,37501,1693
410,501383,37501,1693
411,499690,37501,1693
412,499690,1465,1825
413,499690,1465,1825
414,494215,115,1830
415,494215,115,1830
416,496045,115,1830
417,494215,115,1830
418,499705,115,1830
419,501535,115,1830
420,507025,115,1830
421,508855,115,1830
422,505195,115,1830
423,508855,115,1830
424,508855,115,1830
425,510685,115,1830
426,516175,115,1830
427,516175,115,1830
428,518005,115,1830
429,518005,115,1830
430,516175,115,1830
431,518005,518005,0
432,518005,518005,0
433,518005,518005,0
434,518005,23095,1755
435,514495,514495,0
436,514495,32941,1726
437,521399,32941,1726
438,524851,1876,1835
439,526686,1876,1835
440,528521,154,1841
441,530362,154,1841
442,528521,154,1841
443,528521,154,1841
444,530362,154,1841
445,526680,154,1841
446,524839,154,1841
447,522998,522998,0
448,522998,3693,1835
449,521163,3693,1835
450,519328,40,1848
451,523024,40,1848
452,519328,40,1848
453,521176,521176,0
454,521176,521176,0
455,521176,521176,0
456,521176,2078,1874
457,521176,139,1881
458,523057,139,1881
459,524938,139,1881
460,524938,139,1881
461,524938,139,1881
462,530581,139,1881
463,534343,139,1881
464,530581,139,1881
465,526819,139,1881
466,524938,139,1881
467,526819,526819,0
468,526819,526819,0
469,526819,526819,0
470,526819,526819,0
471,526819,156,1861
472,528680,156,1861
473,526819,156,1861
474,528680,156,1861
475,526819,156,1861
476,521236,156,1861
477,523097,156,1861
478,523097,156,1861
479,523097,523097,0
480,523097,523097,0
481,523097,52141,1676
482,524773,3637,1848
483,526621,3637,1848
484,524773,3637,1848
485,521077,277,1860
486,524797,277,1860
487,528517,528517,0
488,528517,528517,0
489,528517,528517,0
490,528517,1923,1874
491,528517,237,1880
492,526637,237,1880
493,528517,237,1880
494,526637,526637,0
495,526637,7547,1815
496,524822,707,1839
497,526661,707,1839
498,532178,707,1839
499,530339,707,1839
500,532178,129,1841
501,534019,129,1841
502,534019,129,1841
503,532178,129,1841
504,537701,129,1841
505,535860,129,1841
506,539542,129,1841
507,539542,129,1841
508,537701,129,1841
509,539542,129,1841
510,539542,129,1841
511,534019,129,1841
512,530337,129,1841
513,530337,129,1841
514,528496,528496,0
515,528496,528496,0
516,528496,3948,1847
517,528496,3948,1847
518,526649,3948,1847
519,522955,3948,1847
520,528496,3948,1847
521,532190,516,1859
522,528472,516,1859
523,524754,516,1859
524,521036,516,1859
525,522895,235,1860
526,524755,235,1860
527,524755,524755,0
528,524755,524755,0
529,524755,19975,1790
530,524755,19975,1790
531,524755,1645,1855
532,526610,1645,1855
533,526610,1645,1855
534,522900,1645,1855
535,522900,240,1860
536,524760,240,1860
537,524760,240,1860
538,528480,240,1860
539,528480,240,1860
540,524760,240,1860
541,524760,240,1860
542,522900,240,1860
543,528480,240,1860
544,528480,528480,0
545,528480,528480,0
546,528480,12,1874
547,530354,12,1874
548,530354,12,1874
549,532228,12,1874
550,528480,12,1874
551,528480,12,1874
552,530354,12,1874
553,528480,12,1874
554,524732,12,1874
555,524732,524732,0
556,524732,524732,0
557,524732,524732,0
558,524732,22769,1749
559,522983,522983,0
560,522983,522983,0
561,522983,522983,0
562,522983,522983,0
563,522983,522983,0
564,522983,522983,0
565,522983,522983,0
566,522983,522983,0
567,522983,522983,0
568,522983,522983,0
569,522983,522983,0
570,522983,58151,1614
571,522983,58151,1614
572,526211,4211,1800
573,524411,4211,1800
574,524411,4211,1800
575,524411,4211,1800
576,519011,4211,1800
577,522611,522611,0
578,522611,522611,0
579,522611,522611,0
580,522611,15699,1736
581,524347,1049,1786
582,526133,1049,1786
583,522561,1049,1786
584,524347,170,1789
585,522558,170,1789
586,522558,522558,0
587,522558,522558,0
588,522558,522558,0
589,522558,522558,0
590,522558,522558,0
591,522558,522558,0
592,522558,522558,0
593,522558,522558,0
594,522558,522558,0
595,522558,522558,0
596,522558,522558,0
597,522558,5568,1814
598,522558,5568,1814
599,524372,5568,1814
600,526186,402,1832
601,526186,115,1833
602,526186,115,1833
603,524353,115,1833
604,524353,115,1833
605,526186,115,1833
606,528019,115,1833
607,526186,115,1833
608,524353,115,1833
609,524353,115,1833
610,528019,115,1833
611,528019,115,1833
612,522520,115,1833
613,522520,115,1833
614,526186,526186,0
615,526186,526186,0
616,526186,526186,0
617,526186,5666,1820
618,531646,5666,1820
619,529826,5666,1820
620,528006,5666,1820
621,528006,213,1839
622,531684,213,1839
623,531684,213,1839
624,528006,528006,0
625,528006,528006,0
626,528006,528006,0
627,528006,17921,1765
628,526241,641,1825
629,529891,641,1825
630,526241,641,1825
631,529891,61,1827
632,526237,526237,0
633,526237,3725,1808
634,528045,245,1820
635,528045,245,1820
636,524405,245,1820
637,524405,245,1820
638,524405,245,1820
639,528045,245,1820
640,529865,245,1820
641,529865,245,1820
642,528045,245,1820
643,531685,245,1820
644,529865,245,1820
645,531685,245,1820
646,529865,245,1820
647,537145,245,1820
648,537145,537145,0
649,537145,537145,0
650,537145,537145,0
651,537145,537145,0
652,537145,15889,1761
653,535384,535384,0
654,535384,535384,0
655,535384,57582,1598
656,535384,57582,1598
657,535384,535384,0
658,535384,535384,0
659,535384,3762,1778
660,531828,531828,0
661,531828,46434,1651
662,533479,46434,1651
663,530177,726,1807
664,528370,726,1807
665,528370,528370,0
666,528370,12427,1773
667,526597,12427,1773
668,526597,12427,1773
669,526597,12427,1773
670,526597,12427,1773
671,526597,12427,1773
672,526597,12427,1773
673,519505,701,1814
674,514063,135,1816
675,514063,135,1816
676,514063,135,1816
677,508615,135,1816
678,508615,508615,0
679,508615,508615,0
680,508615,508615,0
681,508615,15850,1729
682,508615,175,1784
683,510399,175,1784
684,512183,175,1784
685,517535,175,1784
686,517535,175,1784
687,517535,175,1784
688,524671,175,1784
689,519319,519319,0
690,519319,23856,1691
691,515937,23856,1691
692,512555,1603,1768
693,512555,512555,0
694,512555,512555,0
695,512555,512555,0
696,512555,7103,1731
697,510824,7103,1731
698,517748,318,1754
699,521256,318,1754
700,517748,318,1754
701,517748,517748,0
702,517748,517748,0
703,517748,517748,0
704,517748,15596,1708
705,512624,464,1760
706,514384,464,1760
707,517904,464,1760
708,521424,464,1760
709,519664,169,1761
710,521425,169,1761
711,519664,519664,0
712,519664,42536,1634
713,516396,42536,1634
714,516396,2516,1772
715,516396,2516,1772
716,514624,204,1780
717,512844,512844,0
718,512844,512844,0
719,512844,512844,0
720,512844,512844,0
721,512844,512844,0
722,512844,5425,1793
723,511051,5425,1793
724,509258,367,1811
725,509258,86,1812
726,507446,86,1812
727,507446,86,1812
728,511070,86,1812
729,512882,86,1812
730,514694,86,1812
731,512882,86,1812
732,509258,86,1812
733,509258,86,1812
734,505634,86,1812
735,505634,86,1812
736,507446,86,1812
737,502010,86,1812
738,500198,86,1812
739,502010,86,1812
740,503822,503822,0
741,503822,10742,1761
742,502061,10742,1761
743,503822,10742,1761
744,507344,10742,1761
745,507344,308,1798
746,510940,308,1798
747,512738,512738,0
748,512738,53510,1617
749,514355,2210,1797
750,514355,2210,1797
751,514355,2210,1797
752,516152,516152,0
753,516152,516152,0
754,516152,516152,0
755,516152,516152,0
756,516152,516152,0
757,516152,516152,0
758,516152,516152,0
759,516152,516152,0
760,516152,516152,0
761,516152,516152,0
762,516152,516152,0
763,516152,516152,0
764,516152,27391,1703
765,519558,27391,1703
766,517855,607,1796
767,517855,319,1797
768,516058,32,1798
769,516058,32,1798
770,519654,32,1798
771,517856,32,1798
772,516058,32,1798
773,512462,32,1798
774,512462,32,1798
775,510664,32,1798
776,508866,508866,0
777,508866,2013,1791
778,505284,327,1797
779,507081,327,1797
780,507081,327,1797
781,507081,327,1797
782,503487,503487,0
783,503487,503487,0
784,503487,8927,1760
785,507007,8927,1760
786,507007,507007,0
787,507007,52553,1589
788,507007,52553,1589
789,510185,52553,1589
790,508596,3476,1760
791,512116,3476,1760
792,512116,3476,1760
793,510356,510356,0
794,510356,50182,1609
795,513574,50182,1609
796,520010,50182,1609
797,516792,302,1781
798,513230,302,1781
799,515011,302,1781
800,515011,302,1781
801,515011,302,1781
802,509668,16,1782
803,509668,16,1782
804,509668,16,1782
805,509668,193924,1104
806,509668,193924,1104
807,511876,17956,1715
808,511876,17956,1715
809,511876,17956,1715
810,506731,856,1775
811,508506,856,1775
812,510281,856,1775
813,506731,856,1775
814,512056,856,1775
815,510281,282,1777
816,513835,282,1777
817,508504,282,1777
818,512058,282,1777
819,513835,282,1777
820,510281,282,1777
821,510281,282,1777
822,510281,282,1777
823,510281,282,1777
824,504950,282,1777
825,506727,282,1777
826,506727,282,1777
827,503173,282,1777
828,499619,282,1777
829,497842,282,1777
830,501396,282,1777
831,501396,282,1777
832,501396,282,1777
833,499619,282,1777
834,499619,282,1777
835,499619,282,1777
836,496065,282,1777
837,499619,282,1777
838,501396,282,1777
839,501396,282,1777
840,497842,282,1777
841,501396,282,1777
842,506727,282,1777
843,508504,282,1777
844,510281,282,1777
845,512058,282,1777
846,512058,282,1777
847,510281,510281,0
848,510281,25538,1689
849,510281,25538,1689
850,508592,25538,1689
851,508592,508592,0
852,508592,508592,0
853,508592,508592,0
854,508592,35892,1630
855,506962,2079,1747
856,506962,2079,1747
857,505215,2079,1747
858,512203,2079,1747
859,513950,321,1753
860,513950,321,1753
861,513950,28,1754
862,510442,28,1754
863,513950,28,1754
864,508688,28,1754
865,508688,28,1754
866,512196,28,1754
867,510442,510442,0
868,510442,510442,0
869,510442,8746,1742
870,510442,8746,1742
871,512184,8746,1742
872,512184,8746,1742
873,512184,8746,1742
874,510442,682,1770
875,512212,682,1770
876,512212,682,1770
877,510442,682,1770
878,513982,682,1770
879,512212,682,1770
880,510442,682,1770
881,512212,104,1772
882,510440,104,1772
883,515756,104,1772
884,510440,104,1772
885,512212,104,1772
886,515756,515756,0
887,515756,515756,0
888,515756,38039,1653
889,519062,38039,1653
890,515756,515756,0
891,515756,38126,1647
892,519050,38126,1647
893,515756,38126,1647
894,517403,1460,1773
895,515630,1460,1773
896,512084,1460,1773
897,513857,1460,1773
898,510311,1460,1773
899,510311,1460,1773
900,510311,510311,0
901,510311,510311,0
902,510311,510311,0
903,510311,43936,1625
904,511936,43936,1625
905,508686,2180,1771
906,506915,2180,1771
907,508686,2180,1771
908,512228,2180,1771
909,512228,164,1778
910,514006,164,1778
911,514006,164,1778
912,514006,514006,0
913,514006,14052,1742
914,514006,14052,1742
915,512264,14052,1742
916,508780,1272,1787
917,510567,417,1790
918,512357,131,1791
919,514148,131,1791
920,515939,131,1791
921,510566,131,1791
922,514148,131,1791
923,512357,131,1791
924,510566,131,1791
925,515939,131,1791
926,510566,131,1791
927,508775,131,1791
928,508775,131,1791
929,506984,131,1791
930,510566,131,1791
931,512357,131,1791
932,510566,131,1791
933,508775,131,1791
934,512357,131,1791
935,512357,131,1791
936,514148,131,1791
937,512357,131,1791
938,514148,131,1791
939,515939,131,1791
940,519521,131,1791
941,519521,131,1791
942,519521,131,1791
943,517730,131,1791
944,515939,131,1791
945,512357,131,1791
946,505193,131,1791
947,503402,131,1791
948,499820,131,1791
949,503402,131,1791
950,505193,131,1791
951,505193,131,1791
952,505193,131,1791
953,498029,131,1791
954,499820,131,1791
955,498029,131,1791
956,494447,131,1791
957,494447,131,1791
958,499820,131,1791
959,501611,131,1791
960,501611,131,1791
961,496238,131,1791
962,498029,131,1791
963,499820,131,1791
964,503402,131,1791
965,505193,131,1791
966,506984,131,1791
967,505193,131,1791
968,505193,131,1791
969,501611,131,1791
970,501611,131,1791
971,505193,131,1791
972,503402,131,1791
973,505193,131,1791
974,508775,131,1791
975,505193,131,1791
976,510566,131,1791
977,510566,510566,0
978,510566,510566,0
979,510566,510566,0
980,510566,510566,0
981,510566,510566,0
982,510566,18977,1701
983,513968,18977,1701
984,512267,1287,1762
985,512267,1287,1762
986,514029,514029,0
987,514029,514029,0
988,514029,3615,1754
989,514029,3615,1754
990,510521,510521,0
991,510521,510521,0
992,510521,32043,1673
993,508848,32043,1673
994,510521,2585,1776
995,512297,2585,1776
996,512297,2585,1776
997,515849,273,1784
998,512281,273,1784
999,514065,514065,0
1000,514065,514065,0
1001,514065,514065,0
1002,514065,514065,0
1003,514065,514065,0
1004,514065,514065,0
1005,514065,514065,0
1006,514065,12117,1719
1007,514065,514065,0
1008,514065,45113,1606
1009,518883,518883,0
1010,518883,518883,0
1011,518883,13907,1706
1012,515471,515471,0
1013,515471,515471,0
1014,515471,17141,1695
1015,515471,17141,1695
1016,510386,510386,0
1017,510386,510386,0
1018,510386,510386,0
1019,510386,510386,0
1020,510386,510386,0
1021,510386,8456,1690
1022,510386,8456,1690
1023,512076,708,1716
1024,508644,116,1718
1025,512080,116,1718
1026,513798,116,1718
1027,508644,116,1718
1028,510362,116,1718
1029,513798,116,1718
1030,508644,116,1718
1031,505208,116,1718
1032,501772,501772,0
1033,501772,20082,1661
1034,500111,20082,1661
1035,501772,20082,1661
1036,501772,501772,0
1037,501772,13702,1683
1038,501772,652,1728
1039,503500,70,1730
1040,505230,70,1730
1041,508690,70,1730
1042,508690,70,1730
1043,506960,70,1730
1044,508690,70,1730
1045,508690,70,1730
1046,505230,70,1730
1047,503500,70,1730
1048,503500,503500,0
1049,503500,60,1736
1050,500028,500028,0
1051,500028,500028,0
1052,500028,29778,1650
1053,500028,993,1751
1054,498277,141,1754
1055,500031,500031,0
1056,500031,500031,0
1057,500031,1951,1760
1058,498271,259,1766
1059,498271,259,1766
1060,496505,259,1766
1061,498271,259,1766
1062,498271,259,1766
1063,501803,259,1766
1064,500037,259,1766
1065,501803,259,1766
1066,501803,259,1766
1067,503569,259,1766
1068,507101,259,1766
1069,507101,259,1766
1070,510633,259,1766
1071,510633,510633,0
1072,510633,510633,0
1073,510633,510633,0
1074,510633,25037,1663
1075,505644,505644,0
1076,505644,40354,1610
1077,502424,1035,1747
1078,502424,1035,1747
1079,505918,168,1750
1080,507668,168,1750
1081,505918,168,1750
1082,507668,168,1750
1083,507668,168,1750
1084,511168,168,1750
1085,504168,168,1750
1086,500668,168,1750
1087,504168,168,1750
1088,505918,168,1750
1089,505918,168,1750
1090,504168,168,1750
1091,505918,168,1750
1092,500668,168,1750
1093,502418,168,1750
1094,507668,168,1750
1095,507668,507668,0
1096,507668,28217,1659
1097,502691,28217,1659
1098,504350,665,1755
1099,507860,665,1755
1100,507860,665,1755
1101,509615,665,1755
1102,507860,507860,0
1103,507860,507860,0
1104,507860,507860,0
1105,507860,507860,0
1106,507860,507860,0
1107,507860,507860,0
1108,507860,507860,0
1109,507860,14025,1745
1110,509605,393,1793
1111,507812,110,1794
1112,511400,110,1794
1113,507812,110,1794
1114,504224,110,1794
1115,498842,110,1794
1116,497048,110,1794
1117,500636,500636,0
1118,500636,500636,0
1119,500636,500636,0
1120,500636,500636,0
1121,500636,500636,0
1122,500636,500636,0
1123,500636,18726,1685
1124,502321,18726,1685
1125,500636,422,1749
1126,504134,504134,0
1127,504134,504134,0
1128,504134,23527,1663
1129,502471,23527,1663
1130,502471,502471,0
1131,502471,5403,1738
1132,500733,500733,0
1133,500733,30104,1663
1134,505722,30104,1663
1135,505722,30104,1663
1136,507385,3126,1757
1137,509142,509142,0
1138,509142,509142,0
1139,509142,62,1780
1140,509142,62,1780
1141,507362,62,1780
1142,507362,62,1780
1143,503802,62,1780
1144,505582,62,1780
1145,503802,62,1780
1146,507362,62,1780
1147,505582,62,1780
1148,507362,62,1780
1149,507362,62,1780
1150,507362,62,1780
1151,505582,62,1780
1152,507362,62,1780
1153,502022,62,1780
1154,496682,62,1780
1155,498462,62,1780
1156,502022,62,1780
1157,498462,498462,0
1158,498462,498462,0
1159,498462,498462,0
1160,498462,498462,0
1161,498462,46895,1607
1162,496855,3495,1762
1163,500379,3495,1762
1164,505665,3495,1762
1165,505665,360,1773
1166,507438,360,1773
1167,505665,505665,0
1168,505665,505665,0
1169,505665,17490,1725
1170,503940,17490,1725
1171,507390,507390,0
1172,507390,507390,0
1173,507390,507390,0
1174,507390,20913,1719
1175,505671,20913,1719
1176,507390,20913,1719
1177,507390,1669,1787
1178,507390,1669,1787
1179,505603,505603,0
1180,505603,505603,0
1181,505603,505603,0
1182,505603,505603,0
1183,505603,45943,1630
1184,505603,1951,1786
1185,507389,253,1792
1186,507389,253,1792
1187,507389,253,1792
1188,503805,253,1792
1189,509181,253,1792
1190,507389,253,1792
1191,509181,253,1792
1192,509181,509181,0
1193,509181,509181,0
1194,509181,509181,0
1195,509181,27233,1697
1196,507484,27233,1697
1197,509181,27233,1697
1198,509181,509181,0
1199,509181,509181,0
1200,509181,32319,1691
1201,504108,2187,1799
1202,502309,241,1806
1203,504115,241,1806
1204,502309,241,1806
1205,504115,241,1806
1206,502309,241,1806
1207,502309,241,1806
1208,500503,241,1806
1209,498697,241,1806
1210,502309,241,1806
1211,502309,241,1806
1212,500503,241,1806
1213,500503,241,1806
1214,500503,241,1806
1215,498697,241,1806
1216,505921,505921,0
1217,505921,12485,1756
1218,505921,505921,0
1219,505921,22269,1703
1220,504218,22269,1703
1221,502515,502515,0
1222,502515,39527,1636
1223,510695,510695,0
1224,510695,23943,1696
1225,507303,3138,1769
1226,507303,3138,1769
1227,501996,36,1780
1228,496656,36,1780
1229,496656,36,1780
1230,498436,36,1780
1231,493096,36,1780
1232,500216,36,1780
1233,496656,36,1780
1234,496656,36,1780
1235,496656,36,1780
1236,501996,36,1780
1237,503776,36,1780
1238,505556,36,1780
1239,503776,503776,0
1240,503776,503776,0
1241,503776,503776,0
1242,503776,503776,0
1243,503776,36543,1651
1244,503776,2017,1773
1245,500230,331,1779
1246,502009,331,1779
1247,500230,331,1779
1248,502009,331,1779
1249,500230,331,1779
1250,500230,500230,0
1251,500230,500230,0
1252,500230,500230,0
1253,500230,500230,0
1254,500230,500230,0
1255,500230,500230,0
1256,500230,46977,1613
1257,500230,3984,1766
1258,500230,3984,1766
1259,501996,3984,1766
1260,503762,305,1779
1261,507320,305,1779
1262,509099,19,1780
1263,507319,19,1780
1264,503759,19,1780
1265,505539,19,1780
1266,505539,505539,0
1267,505539,505539,0
1268,505539,505539,0
1269,505539,36855,1662
1270,503877,2573,1784
1271,505661,2573,1784
1272,502093,333,1792
1273,503885,52,1793
1274,505678,52,1793
1275,505678,52,1793
1276,502092,52,1793
1277,507471,52,1793
1278,502092,502092,0
1279,502092,502092,0
1280,502092,5427,1755
1281,507357,5427,1755
1282,505602,505602,0
1283,505602,23938,1696
1284,508994,23938,1696
1285,507298,23938,1696
1286,507298,507298,0
1287,507298,15394,1708
1288,507298,15394,1708
1289,505590,505590,0
1290,505590,12237,1719
1291,503871,1369,1757
1292,505628,1369,1757
1293,505628,221,1761
1294,505628,221,1761
1295,507389,221,1761
1296,503867,503867,0
1297,503867,503867,0
1298,503867,503867,0
1299,503867,503867,0
1300,503867,503867,0
1301,503867,15351,1673
1302,498848,612,1724
1303,498848,34,1726
1304,497122,34,1726
1305,498848,34,1726
1306,495396,34,1726
1307,495396,34,1726
1308,495396,34,1726
1309,495396,34,1726
1310,497122,497122,0
1311,497122,497122,0
1312,497122,7022,1690
1313,493742,398,1713
1314,495455,398,1713
1315,495455,398,1713
1316,495455,398,1713
1317,495455,109,1714
1318,492027,109,1714
1319,493741,109,1714
1320,493741,109,1714
1321,492027,109,1714
1322,497169,109,1714
1323,497169,109,1714
1324,495455,109,1714
1325,495455,109,1714
1326,495455,495455,0
1327,495455,495455,0
1328,495455,495455,0
1329,495455,19855,1640
1330,493815,19855,1640
