时间,市值,资金,持仓
142,273439,273439,0
143,273439,273439,0
144,273439,273439,0
145,273439,273439,0
146,273439,273439,0
147,273439,273439,0
148,273439,273439,0
149,273439,273439,0
150,273439,273439,0
151,273439,273439,0
152,273439,154914,431
153,273439,1739,988
154,274427,359,993
155,274427,359,993
156,276413,276413,0
157,276413,276413,0
158,276413,17972,933
159,277346,17972,933
160,276413,276413,0
161,276413,276413,0
162,276413,276413,0
163,276413,7893,959
164,275454,639,985
165,276439,79,987
166,275452,79,987
167,275452,275452,0
168,275452,1195,983
169,274469,83,987
170,273482,83,987
171,273482,83,987
172,273482,83,987
173,274469,83,987
174,272495,83,987
175,272495,83,987
176,272495,83,987
177,272495,272495,0
178,272495,272495,0
179,272495,272495,0
180,272495,12503,942
181,273437,12503,942
182,273437,12503,942
183,274379,827,984
184,275363,269,986
185,274377,269,986
186,274377,269,986
187,276349,269,986
188,277335,269,986
189,277335,269,986
190,277335,269,986
191,275363,275363,0
192,275363,11429,946
193,275363,11429,946
194,276309,509,985
195,275324,230,986
196,275324,230,986
197,275324,230,986
198,272366,230,986
199,273352,273352,0
200,273352,273352,0
201,273352,273352,0
202,273352,22596,902
203,276058,1240,978
204,277036,112,982
205,277036,112,982
206,276054,112,982
207,280964,112,982
208,281946,112,982
209,284892,112,982
210,284892,112,982
211,283910,283910,0
212,283910,283910,0
213,283910,283910,0
214,283910,283910,0
215,283910,17741,921
216,283910,1268,978
217,283910,1268,978
218,284888,1268,978
219,282932,1268,978
220,281954,120,982
221,280972,280972,0
222,280972,280972,0
223,280972,10618,942
224,280972,280972,0
225,280972,21907,909
226,280972,21907,909
227,280063,891,983
228,278097,327,985
229,280067,327,985
230,281052,281052,0
231,281052,281052,0
232,281052,281052,0
233,281052,252,975
234,280077,252,975
235,278127,252,975
236,277152,252,975
237,279102,252,975
238,279102,252,975
239,277152,252,975
240,274227,252,975
241,275202,252,975
242,273252,252,975
243,276177,252,975
244,277152,277152,0
245,277152,20188,908
246,277152,2076,972
247,277152,378,978
248,278130,378,978
249,277152,378,978
250,278130,94,979
251,278130,94,979
252,277151,94,979
253,276172,94,979
254,279109,279109,0
255,279109,279109,0
256,279109,20851,903
257,278206,1186,972
258,279178,1186,972
259,280150,38,976
260,281126,38,976
261,282102,38,976
262,283078,38,976
263,285030,38,976
264,281126,38,976
265,282102,38,976
266,281126,38,976
267,282102,282102,0
268,282102,282102,0
269,282102,282102,0
270,282102,282102,0
271,282102,5910,959
272,283061,283061,0
273,283061,14002,931
274,283061,708,977
275,281107,134,979
276,281107,134,979
277,281107,134,979
278,282086,282086,0
279,282086,282086,0
280,282086,282086,0
281,282086,282086,0
282,282086,282086,0
283,282086,282086,0
284,282086,3983,969
285,283055,239,982
286,282073,239,982
287,283055,239,982
288,281091,239,982
289,281091,239,982
290,280109,239,982
291,277163,277163,0
292,277163,239,982
293,277163,239,982
294,279127,239,982
295,279127,239,982
296,278145,239,982
297,278145,278145,0
298,278145,278145,0
299,278145,278145,0
300,278145,278145,0
301,278145,19551,917
302,277228,19551,917
303,278145,19551,917
304,276311,511,985
305,275326,511,985
306,275326,511,985
307,278281,278281,0
308,278281,278281,0
309,278281,16201,936
310,279217,1027,990
311,278227,187,993
312,280213,187,993
313,281206,187,993
314,282199,187,993
315,282199,187,993
316,282199,187,993
317,283192,187,993
318,285178,285178,0
319,285178,285178,0
320,285178,285178,0
321,285178,285178,0
322,285178,285178,0
323,285178,292,969
324,286147,292,969
325,287116,292,969
326,286147,292,969
327,285178,292,969
328,287116,292,969
329,290023,292,969
330,288085,292,969
331,289054,292,969
332,288085,292,969
333,288085,292,969
334,288085,292,969
335,290023,292,969
336,289054,292,969
337,290023,292,969
338,290992,292,969
339,290023,292,969
340,290023,292,969
341,290023,292,969
342,286147,292,969
343,285178,292,969
344,283240,283240,0
345,283240,283240,0
346,283240,283240,0
347,283240,283240,0
348,283240,283240,0
349,283240,283240,0
350,283240,283240,0
351,283240,11446,934
352,284174,11446,934
353,284174,58,973
354,283201,58,973
355,283201,283201,0
356,283201,16645,916
357,282285,405,972
358,279369,118,973
359,283261,283261,0
360,283261,283261,0
361,283261,283261,0
362,283261,283261,0
363,283261,12401,934
364,285129,429,975
365,286104,286104,0
366,286104,286104,0
367,286104,6952,956
368,286104,236,979
369,284146,236,979
370,283167,236,979
371,282188,236,979
372,280230,280230,0
373,280230,3898,973
374,278284,232,986
375,278284,232,986
376,277298,232,986
377,276312,232,986
378,276312,232,986
379,277298,232,986
380,277298,232,986
381,275326,232,986
382,274340,232,986
383,276312,232,986
384,275326,232,986
385,275326,232,986
386,275326,232,986
387,275326,232,986
388,275326,232,986
389,275326,232,986
390,274340,232,986
391,274340,232,986
392,273354,232,986
393,274340,232,986
394,276312,232,986
395,278284,232,986
396,277298,232,986
397,276312,232,986
398,274340,232,986
399,274340,232,986
400,273354,232,986
401,272368,232,986
402,275326,232,986
403,271382,232,986
404,272368,272368,0
405,272368,272368,0
406,272368,21826,898
407,270572,497,975
408,269597,221,976
409,268621,221,976
410,267645,221,976
411,266669,266669,0
412,266669,31070,863
413,266669,1040,973
414,263750,1040,973
415,263750,1040,973
416,264723,1040,973
417,263750,1040,973
418,266669,221,976
419,267645,221,976
420,270573,221,976
421,271549,221,976
422,269597,221,976
423,271549,221,976
424,271549,221,976
425,272525,272525,0
426,272525,272525,0
427,272525,272525,0
428,272525,272525,0
429,272525,272525,0
430,272525,18161,902
431,273427,18161,902
432,272525,1523,961
433,271564,1523,961
434,272525,272525,0
435,272525,5965,952
436,271573,5965,952
437,275381,305,972
438,277325,305,972
439,278297,305,972
440,279269,305,972
441,280241,17,973
442,279268,279268,0
443,279268,279268,0
444,279268,25828,880
445,277508,2662,961
446,276547,2662,961
447,275586,390,969
448,274617,107,970
449,273647,107,970
450,272677,107,970
451,274617,107,970
452,272677,107,970
453,273647,107,970
454,272677,107,970
455,271707,107,970
456,268797,107,970
457,268797,107,970
458,269767,107,970
459,270737,107,970
460,270737,107,970
461,270737,107,970
462,273647,107,970
463,275587,107,970
464,273647,107,970
465,271707,107,970
466,270737,107,970
467,271707,107,970
468,271707,107,970
469,273647,107,970
470,272677,272677,0
471,272677,272677,0
472,272677,2877,950
473,271727,2877,950
474,272677,2877,950
475,271727,2877,950
476,268877,2877,950
477,269827,269827,0
478,269827,28448,859
479,269827,28448,859
480,270686,812,957
481,269729,250,959
482,270688,250,959
483,271647,250,959
484,270688,250,959
485,268770,250,959
486,270688,250,959
487,272606,250,959
488,273565,250,959
489,270688,250,959
490,269729,250,959
491,269729,250,959
492,268770,250,959
493,269729,269729,0
494,269729,4009,949
495,275423,4009,949
496,274474,589,961
497,275435,589,961
498,278318,11,963
499,277355,11,963
500,278318,11,963
501,279281,279281,0
502,279281,279281,0
503,279281,10511,930
504,282071,10511,930
505,281141,2072,959
506,283059,314,965
507,283059,21,966
508,282093,21,966
509,283059,21,966
510,283059,21,966
511,280161,21,966
512,278229,21,966
513,278229,21,966
514,277263,21,966
515,274365,21,966
516,274365,21,966
517,274365,21,966
518,273399,21,966
519,271467,21,966
520,274365,21,966
521,276297,21,966
522,274365,21,966
523,272433,21,966
524,270501,21,966
525,271467,21,966
526,272433,21,966
527,272433,21,966
528,271467,21,966
529,272433,21,966
530,272433,21,966
531,272433,21,966
532,273399,21,966
533,273399,21,966
534,271467,21,966
535,271467,21,966
536,272433,21,966
537,272433,21,966
538,274365,21,966
539,274365,21,966
540,272433,21,966
541,272433,21,966
542,271467,21,966
543,274365,21,966
544,274365,21,966
545,274365,21,966
546,272433,21,966
547,273399,21,966
548,273399,21,966
549,274365,21,966
550,272433,21,966
551,272433,21,966
552,273399,21,966
553,272433,21,966
554,270501,21,966
555,270501,21,966
556,272433,21,966
557,274365,274365,0
558,274365,274365,0
559,274365,12961,914
560,274365,12961,914
561,273451,706,957
562,272494,272494,0
563,272494,272494,0
564,272494,272494,0
565,272494,272494,0
566,272494,11090,914
567,270666,298,952
568,271618,271618,0
569,271618,271618,0
570,271618,2914,933
571,271618,322,942
572,273502,322,942
573,272560,322,942
574,272560,33,943
575,272560,33,943
576,269731,33,943
577,271617,33,943
578,272560,33,943
579,273503,33,943
580,275389,33,943
581,276332,33,943
582,277275,33,943
583,275389,33,943
584,276332,33,943
585,275389,33,943
586,275389,33,943
587,274446,33,943
588,273503,33,943
589,271617,33,943
590,271617,33,943
591,271617,33,943
592,271617,33,943
593,272560,272560,0
594,272560,8582,923
595,273483,8582,923
596,273483,546,951
597,271581,546,951
598,271581,546,951
599,272532,272532,0
600,272532,272532,0
601,272532,4761,933
602,272532,169,949
603,271583,271583,0
604,271583,41925,803
605,272386,1458,944
606,273330,306,948
607,272382,306,948
608,271434,271434,0
609,271434,4024,935
610,273304,4024,935
611,273304,4024,935
612,270499,270499,0
613,270499,270499,0
614,270499,1006,939
615,271438,271438,0
616,271438,20302,872
617,269694,20302,872
618,272310,20302,872
619,271438,271438,0
620,271438,26627,853
621,271438,797,943
622,273324,797,943
623,273324,219,945
624,271434,219,945
625,272379,219,945
626,272379,219,945
627,273324,219,945
628,272379,219,945
629,274269,219,945
630,272379,272379,0
631,272379,37479,810
632,270759,37479,810
633,271569,37479,810
634,272379,37479,810
635,272379,3259,928
636,270523,270523,0
637,270523,270523,0
638,270523,270523,0
639,270523,270523,0
640,270523,5713,910
641,270523,5713,910
642,269613,5713,910
643,271433,165,929
644,270504,165,929
645,271433,165,929
646,270504,165,929
647,274220,165,929
648,274220,165,929
649,273291,273291,0
650,273291,273291,0
651,273291,9867,896
652,275083,9867,896
653,274187,722,927
654,276041,722,927
655,277895,722,927
656,277895,722,927
657,277895,124,929
658,277895,124,929
659,277895,277895,0
660,277895,277895,0
661,277895,277895,0
662,277895,277895,0
663,277895,19469,882
664,277013,277013,0
665,277013,1949,942
666,276071,276071,0
667,276071,276071,0
668,276071,276071,0
669,276071,276071,0
670,276071,276071,0
671,276071,276071,0
672,276071,276071,0
673,276071,276071,0
674,276071,276071,0
675,276071,10334,939
676,276071,429,974
677,273149,149,975
678,273149,149,975
679,276074,149,975
680,277049,149,975
681,278024,149,975
682,278024,149,975
683,278999,149,975
684,279974,279974,0
685,279974,279974,0
686,279974,279974,0
687,279974,18104,903
688,283586,18104,903
689,280877,18104,903
690,282683,18104,903
691,280877,18104,903
692,279071,18104,903
693,279071,18104,903
694,281780,18104,903
695,281780,1460,960
696,281780,281780,0
697,281780,281780,0
698,281780,281780,0
699,281780,9431,917
700,279946,279946,0
701,279946,279946,0
702,279946,279946,0
703,279946,279946,0
704,279946,41512,811
705,277513,481,952
706,278465,189,953
707,280371,280371,0
708,280371,280371,0
709,280371,280371,0
710,280371,59,947
711,279424,279424,0
712,279424,279424,0
713,279424,3054,953
714,279424,3054,953
715,279424,3054,953
716,278471,3054,953
717,277518,277518,0
718,277518,7820,943
719,276575,7820,943
720,277518,384,969
721,275580,100,970
722,274610,274610,0
723,274610,9530,940
724,273670,9530,940
725,273670,257,973
726,272697,257,973
727,272697,257,973
728,274643,257,973
729,275616,257,973
730,276589,257,973
731,275616,257,973
732,273670,257,973
733,273670,257,973
734,271724,257,973
735,271724,257,973
736,272697,257,973
737,269778,257,973
738,268805,268805,0
739,268805,268805,0
740,268805,268805,0
741,268805,268805,0
742,268805,268805,0
743,268805,26885,864
744,270533,26885,864
745,270533,26885,864
746,272261,189,958
747,273219,189,958
748,272261,272261,0
749,272261,272261,0
750,272261,86,955
751,272261,86,955
752,273216,86,955
753,272261,86,955
754,271306,86,955
755,271306,86,955
756,269396,86,955
757,271306,86,955
758,272261,86,955
759,272261,86,955
760,273216,86,955
761,273216,86,955
762,273216,86,955
763,275126,86,955
764,274171,86,955
765,276081,86,955
766,275126,86,955
767,275126,86,955
768,274171,86,955
769,274171,274171,0
770,274171,1933,942
771,273229,1933,942
772,272287,1933,942
773,270403,223,948
774,270403,223,948
775,269455,223,948
776,268507,223,948
777,268507,223,948
778,266611,223,948
779,267559,223,948
780,267559,223,948
781,267559,223,948
782,265663,265663,0
783,265663,265663,0
784,265663,265663,0
785,265663,265663,0
786,265663,5586,919
787,268420,268420,0
788,268420,268420,0
789,268420,268420,0
790,268420,268420,0
791,268420,228,928
792,268420,228,928
793,267492,228,928
794,265636,228,928
795,267492,228,928
796,271204,228,928
797,269348,228,928
798,267492,228,928
799,268420,228,928
800,268420,228,928
801,268420,268420,0
802,268420,3012,928
803,268420,3012,928
804,268420,152,938
805,268420,152,938
806,268420,152,938
807,270296,152,938
808,270296,152,938
809,270296,152,938
810,267482,152,938
811,268420,152,938
812,269358,152,938
813,267482,152,938
814,270296,152,938
815,269358,152,938
816,271234,152,938
817,268420,152,938
818,270296,152,938
819,271234,152,938
820,269358,269358,0
821,269358,269358,0
822,269358,1874,932
823,269358,152,938
824,266544,152,938
825,267482,152,938
826,267482,152,938
827,265606,152,938
828,263730,152,938
829,262792,152,938
830,264668,152,938
831,264668,264668,0
832,264668,264668,0
833,264668,264668,0
834,264668,3900,928
835,264668,264668,0
836,264668,31982,834
837,266336,31982,834
838,267170,680,945
839,267170,680,945
840,265280,680,945
841,267170,680,945
842,270005,270005,0
843,270005,270005,0
844,270005,13427,894
845,270899,179,940
846,270899,179,940
847,269959,179,940
848,269959,179,940
849,269959,179,940
850,269019,179,940
851,269019,179,940
852,269019,179,940
853,269019,179,940
854,272779,179,940
855,271839,271839,0
856,271839,271839,0
857,271839,271839,0
858,271839,19259,865
859,272704,272704,0
860,272704,8418,902
861,272704,800,928
862,270848,218,930
863,272708,218,930
864,269918,218,930
865,269918,218,930
866,271778,218,930
867,270848,218,930
868,268058,218,930
869,268058,218,930
870,268058,218,930
871,268988,268988,0
872,268988,268988,0
873,268988,268988,0
874,268988,2876,924
875,269912,2876,924
876,269912,2876,924
877,268988,2876,924
878,270836,2876,924
879,269912,564,932
880,268980,276,933
881,269913,276,933
882,268980,268980,0
883,268980,268980,0
884,268980,268980,0
885,268980,13504,884
886,270748,409,929
887,267961,409,929
888,268890,409,929
889,270748,409,929
890,268890,120,930
891,269820,120,930
892,271680,120,930
893,269820,120,930
894,270750,270750,0
895,270750,270750,0
896,270750,270750,0
897,270750,270750,0
898,270750,270750,0
899,270750,21921,867
900,270750,21921,867
901,272484,21921,867
902,271617,21921,867
903,270750,21921,867
904,271617,33,943
905,269731,33,943
906,268788,33,943
907,269731,269731,0
908,269731,269731,0
909,269731,269731,0
910,269731,269731,0
911,269731,269731,0
912,269731,2117,926
913,267879,267879,0
914,267879,16754,875
915,267004,738,931
916,265142,738,931
917,266073,738,931
918,267004,166,933
919,267937,166,933
920,268870,166,933
921,266071,166,933
922,267937,166,933
923,267004,166,933
924,266071,166,933
925,268870,166,933
926,266071,166,933
927,265138,166,933
928,265138,166,933
929,264205,264205,0
930,264205,264205,0
931,264205,264205,0
932,264205,264205,0
933,264205,12581,886
934,265977,12581,886
935,265977,12581,886
936,266863,12581,886
937,265977,569,928
938,266905,282,929
939,267834,282,929
940,269692,269692,0
941,269692,269692,0
942,269692,5502,911
943,268781,5502,911
944,267870,318,929
945,266012,32,930
946,262292,32,930
947,261362,32,930
948,259502,32,930
949,261362,261362,0
950,261362,2768,917
951,261362,512,925
952,261362,261362,0
953,261362,28676,837
954,262199,1613,934
955,261265,1613,934
956,259397,1613,934
957,259397,1613,934
958,262199,1613,934
959,263133,263133,0
960,263133,263133,0
961,263133,263133,0
962,263133,27945,846
963,263979,27945,846
964,265671,3498,933
965,266604,266604,0
966,266604,266604,0
967,266604,266604,0
968,266604,266604,0
969,266604,15444,897
970,266604,884,949
971,268502,268502,0
972,268502,268502,0
973,268502,268502,0
974,268502,122,945
975,266612,122,945
976,269447,122,945
977,269447,122,945
978,270392,122,945
979,270392,122,945
980,270392,270392,0
981,270392,270392,0
982,270392,270392,0
983,270392,270392,0
984,270392,5622,913
985,270392,5622,913
986,271305,384,931
987,269443,384,931
988,271305,384,931
989,271305,93,932
990,269441,93,932
991,270373,93,932
992,266645,93,932
993,265713,93,932
994,266645,266645,0
995,266645,266645,0
996,266645,266645,0
997,266645,266645,0
998,266645,266645,0
999,266645,12629,882
1000,268409,268409,0
1001,268409,268409,0
1002,268409,268409,0
1003,268409,268409,0
1004,268409,268409,0
1005,268409,268409,0
1006,268409,268409,0
1007,268409,6485,897
1008,268409,6485,897
1009,271100,271100,0
1010,271100,271100,0
1011,271100,271100,0
1012,271100,271100,0
1013,271100,271100,0
1014,271100,271100,0
1015,271100,271100,0
1016,271100,271100,0
1017,271100,5708,912
1018,273836,416,930
1019,276626,119,931
1020,277557,119,931
1021,276626,119,931
1022,276626,276626,0
1023,276626,276626,0
1024,276626,16738,878
1025,278382,16738,878
1026,279260,16738,878
1027,276626,16738,878
1028,277504,16738,878
1029,279260,16738,878
1030,276626,16738,878
1031,274870,16738,878
1032,273114,1262,931
1033,271252,1262,931
1034,270321,106,935
1035,271256,106,935
1036,271256,106,935
1037,271256,106,935
1038,271256,106,935
1039,272191,106,935
1040,273126,106,935
1041,274996,274996,0
1042,274996,274996,0
1043,274996,274996,0
1044,274996,274996,0
1045,274996,11866,895
1046,273206,186,935
1047,272271,186,935
1048,272271,186,935
1049,271336,271336,0
1050,271336,271336,0
1051,271336,7644,922
1052,270414,1089,945
1053,270414,234,948
1054,269466,234,948
1055,270414,234,948
1056,270414,234,948
1057,268518,234,948
1058,267570,234,948
1059,267570,234,948
1060,266622,234,948
1061,267570,234,948
1062,267570,234,948
1063,269466,234,948
1064,268518,234,948
1065,269466,234,948
1066,269466,269466,0
1067,269466,269466,0
1068,269466,15184,886
1069,269466,269466,0
1070,269466,269466,0
1071,269466,269466,0
1072,269466,269466,0
1073,269466,34114,806
1074,269466,1410,918
1075,266712,266712,0
1076,266712,266712,0
1077,266712,266712,0
1078,266712,950,926
1079,268564,950,926
1080,269490,80,929
1081,268561,80,929
1082,269490,80,929
1083,269490,80,929
1084,271348,80,929
1085,267632,80,929
1086,265774,80,929
1087,267632,80,929
1088,268561,80,929
1089,268561,80,929
1090,267632,80,929
1091,268561,80,929
1092,265774,265774,0
1093,265774,23833,843
1094,268303,268303,0
1095,268303,7303,900
1096,267403,7303,900
1097,264703,7303,900
1098,265603,128,925
1099,267453,128,925
1100,267453,128,925
1101,268378,128,925
1102,267453,267453,0
1103,267453,267453,0
1104,267453,267453,0
1105,267453,267453,0
1106,267453,10098,903
1107,265647,10098,903
1108,265647,476,937
1109,265647,476,937
1110,266584,266584,0
1111,266584,5658,922
1112,268428,5658,922
1113,266584,5658,922
1114,264740,5658,922
1115,261974,5658,922
1116,261052,5658,922
1117,262896,5658,922
1118,263818,58,942
1119,266644,58,942
1120,266644,266644,0
1121,266644,1879,929
1122,268502,1879,929
1123,267573,163,935
1124,268508,163,935
1125,267573,163,935
1126,269443,163,935
1127,270378,163,935
1128,270378,270378,0
1129,270378,24138,855
1130,270378,24138,855
1131,268668,24138,855
1132,267813,1908,933
1133,265947,1908,933
1134,268746,1908,933
1135,268746,192,939
1136,269685,269685,0
1137,269685,11925,895
1138,269685,405,935
1139,267815,119,936
1140,267815,119,936
1141,266879,119,936
1142,266879,119,936
1143,265007,119,936
1144,265943,119,936
1145,265007,119,936
1146,266879,119,936
1147,265943,119,936
1148,266879,119,936
1149,266879,119,936
1150,266879,119,936
1151,265943,119,936
1152,266879,119,936
1153,264071,119,936
1154,261263,119,936
1155,262199,262199,0
1156,262199,1067,926
1157,260347,1067,926
1158,261273,1067,926
1159,261273,1067,926
1160,263125,218,929
1161,261267,218,929
1162,260338,260338,0
1163,260338,31636,811
1164,262771,31636,811
1165,262771,2566,913
1166,263684,278,921
1167,262763,278,921
1168,260921,278,921
1169,260921,278,921
1170,260000,278,921
1171,261842,278,921
1172,260000,278,921
1173,260921,278,921
1174,260921,260921,0
1175,260921,260921,0
1176,260921,260921,0
1177,260921,260921,0
1178,260921,260921,0
1179,260921,260921,0
1180,260921,260921,0
1181,260921,260921,0
1182,260921,260921,0
1183,260921,260921,0
1184,260921,2891,915
1185,261836,344,924
1186,261836,261836,0
1187,261836,18173,861
1188,260114,18173,861
1189,262697,18173,861
1190,261836,2042,918
1191,262754,338,924
1192,262754,338,924
1193,262754,338,924
1194,262754,262754,0
1195,262754,5450,906
1196,261848,5450,906
1197,262754,262754,0
1198,262754,262754,0
1199,262754,2960,918
1200,261836,422,927
1201,259055,143,928
1202,258127,143,928
1203,259055,143,928
1204,258127,143,928
1205,259055,143,928
1206,258127,258127,0
1207,258127,10707,890
1208,257237,10707,890
1209,256347,256347,0
1210,256347,256347,0
1211,256347,12541,877
1212,255470,255470,0
1213,255470,5616,902
1214,255470,5616,902
1215,254568,372,921
1216,258252,372,921
1217,259173,372,921
1218,259173,372,921
1219,261936,261936,0
1220,261936,12613,881
1221,261055,487,924
1222,261979,487,924
1223,266599,487,924
1224,265675,200,925
1225,263825,200,925
1226,263825,200,925
1227,261050,200,925
1228,258275,200,925
1229,258275,200,925
1230,259200,200,925
1231,256425,200,925
1232,260125,200,925
1233,258275,258275,0
1234,258275,5501,906
1235,258275,5501,906
1236,260993,260993,0
1237,260993,260993,0
1238,260993,260993,0
1239,260993,5444,903
1240,260090,5444,903
1241,261896,332,921
1242,260975,332,921
1243,260975,332,921
1244,260975,49,922
1245,259131,49,922
1246,260053,49,922
1247,259131,49,922
1248,260053,49,922
1249,259131,49,922
1250,259131,49,922
1251,258209,49,922
1252,260975,49,922
1253,260975,49,922
1254,260975,49,922
1255,259131,49,922
1256,259131,49,922
1257,259131,49,922
1258,259131,49,922
1259,260053,49,922
1260,260975,49,922
1261,262819,49,922
1262,263741,49,922
1263,262819,49,922
1264,260975,49,922
1265,261897,261897,0
1266,261897,261897,0
1267,261897,261897,0
1268,261897,261897,0
1269,261897,261897,0
1270,261897,10964,893
1271,262790,262790,0
1272,262790,262790,0
1273,262790,262790,0
1274,262790,262790,0
1275,262790,9272,899
1276,260992,592,930
1277,263782,592,930
1278,260992,592,930
1279,262852,28,932
1280,263784,28,932
1281,266580,28,932
1282,265648,28,932
1283,264716,28,932
1284,266580,28,932
1285,265648,28,932
1286,265648,28,932
1287,268444,28,932
1288,268444,28,932
1289,267512,28,932
1290,267512,28,932
1291,266580,28,932
1292,267512,28,932
1293,267512,28,932
1294,267512,28,932
1295,268444,28,932
1296,266580,28,932
1297,267512,28,932
1298,268444,28,932
1299,269376,28,932
1300,272172,28,932
1301,272172,28,932
1302,269376,28,932
1303,269376,28,932
1304,268444,28,932
1305,269376,28,932
1306,267512,28,932
1307,267512,28,932
1308,267512,28,932
1309,267512,267512,0
1310,267512,6584,906
1311,269324,204,928
1312,269324,204,928
1313,267468,204,928
1314,268396,268396,0
1315,268396,14365,879
1316,268396,14365,879
1317,268396,1071,925
1318,266546,210,928
1319,267474,210,928
1320,267474,210,928
1321,266546,210,928
1322,269330,210,928
1323,269330,210,928
1324,268402,210,928
1325,268402,268402,0
1326,268402,268402,0
1327,268402,268402,0
1328,268402,268402,0
1329,268402,19002,860
1330,267542,506,924
1331,267542,506,924
1332,265694,506,924
1333,267542,506,924
1334,266618,218,925
1335,266618,218,925
1336,267543,218,925
1337,267543,267543,0
1338,267543,10044,891
1339,265761,10044,891
1340,268434,10044,891
1341,269325,732,923
1342,269325,732,923
1343,271171,271171,0
1344,271171,20656,855
1345,268606,1226,922
1346,264918,368,925
1347,265843,368,925
1348,266768,368,925
1349,266768,80,926
1350,264916,80,926
1351,264916,80,926
1352,263064,80,926
1353,263990,80,926
1354,263064,80,926
1355,263064,80,926
1356,263064,80,926
1357,263990,80,926
1358,263990,80,926
1359,263064,80,926
1360,263064,80,926
1361,263064,263064,0
1362,263064,263064,0
1363,263064,263064,0
1364,263064,263064,0
1365,263064,263064,0
1366,263064,13458,882
1367,263064,1006,926
1368,262138,1006,926
1369,262138,1006,926
1370,262138,1006,926
1371,262138,1006,926
1372,263064,1006,926
1373,263064,1006,926
1374,263064,1006,926
1375,265842,1006,926
1376,265842,148,929
1377,266771,148,929
1378,268629,148,929
1379,266771,266771,0
1380,266771,266771,0
1381,266771,18229,866
1382,267637,85,929
1383,265779,85,929
1384,266708,85,929
1385,271353,85,929
1386,271353,85,929
1387,269495,85,929
1388,269495,85,929
1389,270424,85,929
1390,269495,85,929
1391,270424,85,929
1392,268566,268566,0
1393,268566,268566,0
1394,268566,268566,0
1395,268566,20658,849
1396,268566,802,917
1397,268566,268566,0
1398,268566,268566,0
1399,268566,8177,901
1400,269467,8177,901
1401,271269,8177,901
1402,272170,8177,901
1403,273071,8177,901
1404,272170,8177,901
1405,271269,271269,0
1406,271269,271269,0
1407,271269,3019,925
1408,270344,3019,925
1409,269419,139,935
1410,269419,139,935
1411,270354,139,935
1412,269419,269419,0
1413,269419,269419,0
1414,269419,269419,0
1415,269419,14232,883
1416,268536,984,929
1417,267607,123,932
1418,266675,123,932
1419,264811,123,932
1420,262015,123,932
1421,262947,123,932
1422,262947,262947,0
1423,262947,262947,0
1424,262947,262947,0
