时间,市值,资金,持仓
0,109000,100000,1000
1,114000,114000,0
2,114000,114000,0
3,114000,114000,0
4,114000,114000,0
5,114000,114000,0
6,114000,114000,0
7,114000,2208,2192
8,131536,261,2225
9,144886,261,2225
10,164911,261,2225
11,178261,261,2225
12,191611,261,2225
13,207186,207186,0
14,207186,207186,0
15,207186,1960,1918
16,218694,1960,1918
17,230202,1960,1918
18,241710,241710,0
19,241710,14080,1751
20,252216,14080,1751
21,262722,14080,1751
22,273228,1648,1835
23,282403,271,1844
24,291623,271,1844
25,298999,109,1845
26,306379,109,1845
27,315604,109,1845
28,322984,109,1845
29,328519,109,1845
30,335899,109,1845
31,343279,109,1845
32,352504,109,1845
33,361729,109,1845
34,367264,109,1845
35,374644,374644,0
36,374644,374644,0
37,374644,29448,1636
38,377916,29448,1636
39,382824,720,1769
40,388131,282,1771
41,393444,282,1771
42,402299,282,1771
43,402299,282,1771
44,405841,282,1771
45,414696,414696,0
46,414696,414696,0
47,414696,38032,1576
48,417848,1400,1728
49,423032,1400,1728
50,426488,170,1733
51,428221,428221,0
52,428221,428221,0
53,428221,16719,1666
54,431553,16719,1666
55,434885,16719,1666
56,436551,16719,1666
57,443215,16719,1666
58,443215,16719,1666
59,443215,16719,1666
60,444881,16719,1666
61,443215,16719,1666
62,441549,1419,1726
63,443275,139,1731
64,443275,139,1731
65,443275,139,1731
66,445006,445006,0
67,445006,445006,0
68,445006,445006,0
69,445006,445006,0
70,445006,22606,1600
71,449806,22606,1600
72,451406,22606,1600
73,451406,451406,0
74,451406,26966,1572
75,452978,26966,1572
76,452978,1763,1665
77,457973,1763,1665
78,457973,393,1670
79,462983,116,1671
80,467996,467996,0
81,467996,41276,1524
82,467996,2076,1664
83,467996,467996,0
84,467996,467996,0
85,467996,467996,0
86,467996,29917,1559
87,466437,466437,0
88,466437,466437,0
89,466437,34266,1549
90,469535,2232,1663
91,471198,258,1670
92,469528,258,1670
93,471198,258,1670
94,469528,258,1670
95,462848,462848,0
96,462848,40173,1537
97,461311,2361,1675
98,461311,2361,1675
99,459636,177,1683
100,457953,177,1683
101,461319,177,1683
102,463002,177,1683
103,459636,177,1683
104,457953,457953,0
105,457953,457953,0
106,457953,47928,1491
107,456462,3540,1653
108,454809,454809,0
109,454809,454809,0
110,454809,6559,1630
111,458069,6559,1630
112,459699,165,1653
113,458046,165,1653
114,458046,165,1653
115,463005,463005,0
116,463005,463005,0
117,463005,8347,1618
118,464623,8347,1618
119,463005,760,1645
120,461360,760,1645
121,459715,760,1645
122,458070,760,1645
123,459715,202,1647
124,461362,202,1647
125,463009,202,1647
126,466303,202,1647
127,464656,202,1647
128,467950,202,1647
129,467950,202,1647
130,466303,202,1647
131,466303,202,1647
132,463009,463009,0
133,463009,463009,0
134,463009,463009,0
135,463009,463009,0
136,463009,463009,0
137,463009,463009,0
138,463009,463009,0
139,463009,463009,0
140,463009,9969,1618
141,459773,517,1652
142,458121,517,1652
143,461425,461425,0
144,461425,9785,1613
145,459812,9785,1613
146,458199,889,1645
147,454909,61,1648
148,458205,61,1648
149,456557,456557,0
150,456557,456557,0
151,456557,456557,0
152,456557,31132,1547
153,456557,31132,1547
154,458104,1324,1655
155,458104,220,1659
156,461422,220,1659
157,461422,220,1659
158,459763,220,1659
159,461422,220,1659
160,459763,220,1659
161,463081,220,1659
162,463081,220,1659
163,464740,464740,0
164,464740,464740,0
165,464740,464740,0
166,464740,17782,1602
167,464740,2158,1658
168,464740,2158,1658
169,463082,2158,1658
170,461424,461424,0
171,461424,19332,1596
172,461424,461424,0
173,461424,461424,0
174,461424,22308,1591
