时间,市值,资金,持仓
0,109000,100000,1000
1,114000,12,8142
2,154710,154710,0
3,154710,154710,0
4,154710,154710,0
5,154710,154710,0
6,154710,154710,0
7,154710,154710,0
8,154710,154710,0
9,154710,27440,1958
10,172332,172332,0
11,172332,172332,0
12,172332,172332,0
13,172332,172332,0
14,172332,172332,0
15,172332,17396,1448
16,181020,17396,1448
17,189708,17396,1448
18,198396,1021,1579
19,206291,1021,1579
20,215765,1021,1579
21,225239,225239,0
22,225239,225239,0
23,225239,2930,1453
24,232504,402,1469
25,238380,402,1469
26,244256,402,1469
27,251601,402,1469
28,257477,52,1471
29,261890,52,1471
30,267774,267774,0
31,267774,267774,0
32,267774,267774,0
33,267774,267774,0
34,267774,5293,1319
35,273050,5293,1319
36,280964,277,1343
37,283650,283650,0
38,283650,2703,1319
39,287607,111,1331
40,291600,291600,0
41,291600,291600,0
42,291600,5126,1262
43,291600,359,1283
44,294166,359,1283
45,300581,300581,0
46,300581,8793,1226
47,301807,8793,1226
48,304259,8793,1226
49,307937,307937,0
50,307937,307937,0
51,307937,307937,0
52,307937,307937,0
53,307937,307937,0
54,307937,307937,0
55,307937,8494,1193
56,309130,8494,1193
57,313902,8494,1193
58,313902,1070,1222
59,313902,302,1225
60,315127,302,1225
61,313902,46,1226
62,312676,46,1226
63,313902,46,1226
64,313902,313902,0
65,313902,313902,0
66,313902,1390,1216
67,315118,1390,1216
68,318766,1390,1216
69,321198,1390,1216
70,322414,1390,1216
71,326062,1390,1216
72,327278,50,1221
73,327278,50,1221
74,329720,50,1221
75,330941,50,1221
76,330941,50,1221
77,334604,50,1221
78,334604,50,1221
79,338267,50,1221
80,341930,50,1221
81,341930,50,1221
82,341930,50,1221
83,341930,50,1221
84,341930,50,1221
85,344372,50,1221
86,343151,50,1221
87,341930,50,1221
88,340709,50,1221
89,340709,50,1221
90,343151,50,1221
91,344372,50,1221
92,343151,50,1221
93,344372,50,1221
94,343151,50,1221
95,338267,50,1221
96,335825,50,1221
97,334604,50,1221
98,334604,50,1221
99,333383,50,1221
100,332162,50,1221
101,334604,50,1221
102,335825,335825,0
103,335825,18599,1162
104,334663,18599,1162
105,336987,336987,0
106,336987,29262,1119
107,335868,2136,1218
108,334650,2136,1218
109,335868,218,1225
110,337093,218,1225
111,339543,218,1225
112,340768,218,1225
113,339543,218,1225
114,339543,218,1225
115,343218,218,1225
116,344443,218,1225
117,344443,218,1225
118,345668,345668,0
119,345668,345668,0
120,345668,345668,0
121,345668,345668,0
122,345668,7342,1217
123,346885,7342,1217
124,348102,7342,1217
125,349319,317,1242
126,351803,34,1243
127,350560,34,1243
128,353046,34,1243
129,353046,34,1243
130,351803,34,1243
131,351803,34,1243
132,349317,34,1243
133,349317,34,1243
134,351803,351803,0
135,351803,351803,0
136,351803,351803,0
137,351803,351803,0
138,351803,17187,1208
139,355427,17187,1208
140,355427,17187,1208
141,353011,17187,1208
142,351803,17187,1208
143,354219,17187,1208
144,355427,947,1266
145,354161,947,1266
146,352895,947,1266
147,350363,947,1266
148,352895,113,1269
149,351626,113,1269
150,352895,113,1269
151,350357,113,1269
152,349088,113,1269
153,349088,113,1269
154,350357,113,1269
155,350357,113,1269
156,352895,113,1269
157,352895,113,1269
158,351626,113,1269
159,352895,352895,0
160,352895,352895,0
161,352895,352895,0
162,352895,10004,1229
163,354124,10004,1229
164,352895,797,1262
165,354157,797,1262
166,352895,797,1262
167,352895,239,1264
168,352895,239,1264
169,351631,239,1264
170,350367,239,1264
171,350367,239,1264
172,350367,239,1264
173,351631,239,1264
174,349103,239,1264
175,349103,349103,0
176,349103,349103,0
177,349103,349103,0
178,349103,11279,1224
179,349103,11279,1224
180,349103,11279,1224
181,350327,11279,1224
182,350327,350327,0
183,350327,350327,0
184,350327,350327,0
185,350327,350327,0
186,350327,19229,1191
187,352709,469,1258
188,353967,469,1258
189,353967,469,1258
190,353967,353967,0
191,353967,353967,0
192,353967,13587,1220
193,353967,1032,1265
194,355232,355232,0
195,355232,355232,0
196,355232,122267,835
197,355232,122267,835
198,352727,7175,1252
199,353979,353979,0
200,353979,353979,0
201,353979,16947,1208
202,352771,16947,1208
203,356395,16947,1208
204,357603,357603,0
205,357603,357603,0
206,357603,357603,0
207,357603,2677,1241
208,358844,2677,1241
209,362567,67,1250
210,362567,67,1250
211,361317,67,1250
212,360067,67,1250
213,358817,67,1250
214,360067,67,1250
215,361317,67,1250
216,361317,67,1250
217,361317,67,1250
218,362567,67,1250
219,360067,67,1250
220,358817,67,1250
221,357567,67,1250
222,357567,67,1250
223,358817,67,1250
224,358817,67,1250
225,356317,356317,0
226,356317,19162,1183
227,355134,1270,1246
228,352642,352642,0
229,352642,30870,1133
230,353775,30870,1133
231,353775,90,1241
232,357498,90,1241
233,357498,90,1241
234,356257,90,1241
235,353775,353775,0
236,353775,353775,0
237,353775,24303,1152
238,353775,24303,1152
239,351471,24303,1152
240,348015,1261,1234
241,349249,1261,1234
242,346781,346781,0
243,346781,346781,0
244,346781,346781,0
245,346781,4917,1208
246,346781,672,1223
247,346781,106,1225
248,348006,106,1225
249,346781,106,1225
250,348006,106,1225
251,348006,106,1225
252,346781,106,1225
253,345556,106,1225
254,349231,106,1225
255,349231,106,1225
256,350456,350456,0
257,350456,350456,0
258,350456,350456,0
259,350456,350456,0
260,350456,350456,0
261,350456,15216,1160
262,351616,1296,1208
263,354032,128,1212
264,349184,128,1212
265,350396,128,1212
266,349184,128,1212
267,350396,128,1212
268,349184,128,1212
269,350396,128,1212
270,351608,128,1212
271,349184,128,1212
272,350396,128,1212
273,350396,128,1212
274,350396,128,1212
275,347972,128,1212
276,347972,128,1212
277,347972,128,1212
278,349184,349184,0
279,349184,10784,1175
280,349184,10784,1175
281,348009,739,1210
282,346799,346799,0
283,346799,346799,0
284,346799,346799,0
285,346799,346799,0
286,346799,15314,1155
287,347954,338,1207
288,345540,338,1207
289,345540,338,1207
290,344333,338,1207
291,340712,338,1207
292,340712,338,1207
293,340712,340712,0
294,340712,340712,0
295,340712,340712,0
296,340712,263,1203
297,340712,340712,0
298,340712,340712,0
299,340712,340712,0
300,340712,340712,0
301,340712,340712,0
302,340712,340712,0
303,340712,340712,0
304,340712,21792,1139
305,339573,339573,0
306,339573,339573,0
307,339573,3711,1191
308,338382,3711,1191
309,337191,3711,1191
310,338382,3711,1191
311,337191,337191,0
312,337191,337191,0
313,337191,13722,1143
314,338334,374,1190
315,338334,374,1190
316,338334,374,1190
317,339524,89,1191
318,341906,89,1191
319,344288,89,1191
320,344288,89,1191
321,345479,89,1191
322,346670,89,1191
323,350243,89,1191
324,351434,89,1191
325,352625,89,1191
326,351434,351434,0
327,351434,15980,1141
328,353716,588,1193
329,357295,289,1194
330,354907,289,1194
331,356101,289,1194
332,354907,289,1194
333,354907,354907,0
334,354907,354907,0
335,354907,354907,0
336,354907,354907,0
337,354907,354907,0
338,354907,354907,0
339,354907,1190,1183
340,354907,354907,0
341,354907,354907,0
342,354907,2677,1194
343,353713,325,1202
344,351309,33,1203
345,348903,348903,0
346,348903,33,1203
347,347700,33,1203
348,347700,33,1203
349,348903,33,1203
350,348903,33,1203
351,350106,350106,0
352,350106,43214,1051
353,350106,874,1196
354,348910,292,1198
355,348910,292,1198
356,348910,292,1198
357,347712,292,1198
358,344118,292,1198
359,348910,292,1198
360,350108,292,1198
361,348910,292,1198
362,348910,348910,0
363,348910,16280,1147
