时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,119000,0
3,119000,119000,0
4,119000,119000,0
5,119000,119000,0
6,119000,119000,0
7,119000,119000,0
8,119000,119000,0
9,119000,119000,0
10,119000,119000,0
11,119000,119000,0
12,119000,119000,0
13,119000,119000,0
14,119000,119000,0
15,119000,16387,959
16,124754,16387,959
17,130508,16387,959
18,136262,16387,959
19,141057,16387,959
20,146811,16387,959
21,152565,1903,1061
22,158931,1903,1061
23,164236,1903,1061
24,169541,1903,1061
25,173785,1903,1061
26,178029,1903,1061
27,183334,22,1072
28,187622,22,1072
29,190838,22,1072
30,195126,22,1072
31,199414,199414,0
32,199414,199414,0
33,199414,39282,817
34,201865,39282,817
35,205133,39282,817
36,210035,39282,817
37,211669,880,999
38,213667,880,999
39,216664,216664,0
40,216664,216664,0
41,216664,216664,0
42,216664,216664,0
43,216664,216664,0
44,216664,9190,906
45,221194,532,943
46,224966,532,943
47,225909,532,943
48,227795,532,943
49,230624,230624,0
50,230624,230624,0
51,230624,5607,911
52,230624,420,932
53,230624,420,932
54,232488,171,933
55,234354,234354,0
56,234354,18894,855
57,237774,18894,855
58,237774,18894,855
59,237774,1742,922
60,238696,238696,0
61,238696,238696,0
62,238696,238696,0
63,238696,10088,893
64,238696,10088,893
65,238696,10088,893
66,239589,1093,928
67,240517,1093,928
68,243301,1093,928
69,245157,1093,928
70,246085,301,931
71,248878,34,932
72,249810,34,932
73,249810,34,932
74,251674,34,932
75,252606,34,932
76,252606,34,932
77,255402,34,932
78,255402,34,932
79,258198,34,932
80,260994,34,932
81,260994,34,932
82,260994,34,932
83,260994,260994,0
84,260994,260994,0
85,260994,260994,0
86,260994,11747,887
87,260107,11747,887
88,259220,259220,0
89,259220,259220,0
90,259220,259220,0
91,259220,259220,0
92,259220,2948,912
93,260132,2948,912
94,259220,2948,912
95,255572,455,921
96,253730,253730,0
97,253730,3020,915
98,253730,280,925
99,252805,280,925
100,251880,8,926
101,253732,8,926
102,254658,8,926
103,252806,8,926
104,251880,8,926
105,253732,8,926
106,254658,8,926
107,253732,8,926
108,252806,8,926
109,253732,8,926
110,254658,8,926
111,256510,8,926
112,257436,8,926
113,256510,8,926
114,256510,8,926
115,259288,8,926
116,260214,8,926
117,260214,8,926
118,261140,8,926
119,260214,8,926
120,259288,8,926
121,258362,8,926
122,257436,8,926
123,258362,8,926
124,259288,8,926
125,260214,8,926
126,262066,8,926
127,261140,8,926
128,262992,8,926
129,262992,8,926
130,262066,8,926
131,262066,8,926
132,260214,260214,0
133,260214,260214,0
134,260214,260214,0
135,260214,14094,879
136,259335,14094,879
137,258456,14094,879
138,257577,257577,0
139,257577,12297,876
140,257577,12297,876
141,255825,343,919
142,254906,66,920
143,256746,66,920
144,257666,257666,0
145,257666,19679,853
