时间,市值,资金,持仓
189,213781,16238,703
190,213781,16238,703
191,212375,16238,703
192,212375,335,760
193,212375,56,761
194,213136,56,761
195,212375,56,761
196,212375,56,761
197,212375,56,761
198,210092,56,761
199,210853,56,761
200,211614,56,761
201,212375,56,761
202,211614,56,761
203,213897,56,761
204,214658,56,761
205,214658,56,761
206,213897,56,761
207,217702,56,761
208,218463,56,761
209,220746,56,761
210,220746,56,761
211,219985,56,761
212,219224,219224,0
213,219224,15167,711
214,219935,767,761
215,220696,767,761
216,220696,189,763
217,220696,189,763
218,221459,189,763
219,219933,189,763
220,219170,189,763
221,218407,189,763
222,218407,218407,0
223,218407,218407,0
224,218407,9471,728
225,216951,216951,0
226,216951,10326,725
227,216226,10326,725
228,214776,10326,725
229,216226,10326,725
230,216951,10326,725
231,216951,216951,0
232,216951,216951,0
233,216951,216951,0
234,216951,8876,725
235,215501,8876,725
236,214776,8876,725
237,216226,296,755
238,216226,10,756
239,214714,10,756
240,212446,10,756
241,213202,213202,0
242,213202,213202,0
243,213202,3782,740
244,213942,3782,740
245,213202,386,752
246,213202,103,753
247,213202,103,753
248,213955,103,753
249,213202,103,753
250,213955,213955,0
251,213955,213955,0
252,213955,4535,740
253,213215,4535,740
254,215435,215435,0
255,215435,215435,0
256,215435,215435,0
257,215435,4535,740
258,216175,4535,740
259,216915,216915,0
260,216915,216915,0
261,216915,165,750
262,217665,165,750
263,219165,165,750
264,216165,165,750
265,216915,165,750
266,216165,216165,0
267,216165,216165,0
268,216165,216165,0
269,216165,8085,720
270,216885,8085,720
271,215445,309,747
272,216192,309,747
273,216192,309,747
274,216192,20,748
275,214696,20,748
276,214696,20,748
277,214696,20,748
278,215444,20,748
279,215444,20,748
280,215444,20,748
281,214696,20,748
282,213948,20,748
283,215444,20,748
284,214696,20,748
285,215444,20,748
286,214696,20,748
287,215444,20,748
288,213948,20,748
289,213948,213948,0
290,213948,213948,0
291,213948,213948,0
292,213948,213948,0
293,213948,22470,679
294,215306,22470,679
295,215306,215306,0
296,215306,215306,0
297,215306,215306,0
298,215306,1550,758
299,213790,150,763
300,215316,150,763
301,215316,150,763
302,214553,150,763
303,215316,150,763
304,213790,150,763
305,213027,150,763
306,213027,150,763
307,215316,150,763
308,214553,150,763
309,213790,150,763
310,214553,150,763
311,213790,213790,0
312,213790,11596,717
313,214507,11596,717
314,215224,804,755
315,215224,236,757
316,215224,236,757
317,215981,236,757
318,217495,236,757
319,219009,219009,0
320,219009,219009,0
321,219009,219009,0
322,219009,26658,661
323,220992,26658,661
324,221653,26658,661
325,222314,1498,746
326,221568,318,750
327,220818,318,750
328,222318,222318,0
329,222318,222318,0
330,222318,222318,0
331,222318,222318,0
332,222318,222318,0
333,222318,26001,661
334,222318,26001,661
335,223640,223640,0
336,223640,8186,723
337,224363,8186,723
338,225086,986,747
339,224339,89,750
340,224339,89,750
341,224339,89,750
342,221339,89,750
343,220589,89,750
344,219089,89,750
345,217589,89,750
346,217589,89,750
347,216839,89,750
348,216839,89,750
349,217589,89,750
350,217589,89,750
351,218339,89,750
352,219089,89,750
353,219089,89,750
354,218339,218339,0
355,218339,218339,0
356,218339,15512,697
357,217642,15512,697
358,215551,2023,744
359,218527,2023,744
360,219271,2023,744
361,218527,2023,744
362,218527,277,750
363,217777,217777,0
364,217777,13377,700
365,218477,13377,700
366,219177,13377,700
367,217777,13377,700
368,217777,529,744
369,216289,239,745
370,215544,239,745
371,214799,239,745
372,213309,239,745
373,211819,239,745
374,210329,239,745
375,210329,239,745
376,209584,239,745
377,208839,239,745
378,208839,239,745
379,209584,209584,0
380,209584,24405,659
381,208266,24405,659
382,207607,24405,659
383,208925,885,743
384,208182,885,743
385,208182,48,746
386,208182,48,746
387,208182,48,746
388,208182,48,746
389,208182,48,746
390,207436,48,746
391,207436,48,746
392,206690,48,746
393,207436,48,746
394,208928,48,746
395,210420,48,746
396,209674,48,746
397,208928,48,746
398,207436,48,746
399,207436,48,746
400,206690,48,746
401,205944,48,746
402,208182,48,746
403,205198,48,746
404,205944,48,746
405,205198,48,746
406,208182,48,746
407,206690,48,746
408,205944,48,746
409,205198,48,746
410,204452,48,746
411,203706,48,746
412,203706,48,746
413,203706,48,746
414,201468,48,746
415,201468,201468,0
416,201468,201468,0
417,201468,201468,0
418,201468,7365,711
419,202179,241,737
420,204390,241,737
421,205127,241,737
422,203653,241,737
423,205127,241,737
424,205127,241,737
425,205864,205864,0
426,205864,205864,0
427,205864,205864,0
428,205864,205864,0
429,205864,205864,0
430,205864,850,727
431,206591,284,729
432,205862,284,729
433,205133,3,730
434,205863,3,730
435,204403,204403,0
436,204403,733,730
437,207323,167,732
438,208787,167,732
439,209519,167,732
440,210251,167,732
441,210983,167,732
442,210251,167,732
443,210251,210251,0
444,210251,210251,0
445,210251,6619,712
446,209539,634,733
447,208806,208806,0
448,208806,1650,732
449,208074,240,737
450,207337,207337,0
451,207337,207337,0
452,207337,207337,0
453,207337,13885,686
454,206651,959,732
455,205919,959,732
456,203723,128,735
457,203723,203723,0
458,203723,783,730
459,204453,783,730
460,204453,783,730
461,204453,783,730
462,206643,783,730
463,208103,215,732
464,206639,215,732
465,205175,215,732
466,204443,215,732
467,205175,215,732
468,205175,215,732
469,206639,215,732
470,205907,215,732
471,207371,215,732
472,208103,215,732
473,207371,215,732
474,208103,215,732
475,207371,215,732
476,205175,205175,0
477,205175,205175,0
478,205175,205175,0
479,205175,11285,690
480,205865,11285,690
481,205175,607,728
482,205903,43,730
483,206633,206633,0
484,206633,12617,688
485,205257,577,731
486,206719,295,732
487,208183,208183,0
488,208183,208183,0
489,208183,10783,700
490,207483,207483,0
491,207483,207483,0
492,207483,207483,0
493,207483,5163,720
494,206763,5163,720
495,211083,211083,0
496,211083,211083,0
497,211083,2303,730
498,213273,2303,730
499,212543,287,737
500,213280,287,737
501,214017,287,737
502,214017,214017,0
503,214017,214017,0
504,214017,214017,0
505,214017,26031,646
506,215309,26031,646
507,215309,26031,646
508,214663,1503,730
509,215393,215393,0
510,215393,2968,725
511,213218,213218,0
512,213218,213218,0
513,213218,2402,732
514,212486,2402,732
515,210290,130,740
516,210290,130,740
517,210290,130,740
518,209550,130,740
519,208070,130,740
520,210290,130,740
521,211770,130,740
522,210290,130,740
523,208810,130,740
524,207330,130,740
525,208070,130,740
526,208810,130,740
527,208810,130,740
528,208070,208070,0
529,208070,208070,0
530,208070,19412,669
531,208070,208070,0
532,208070,208070,0
533,208070,65,735
534,206600,65,735
535,206600,65,735
536,207335,65,735
537,207335,65,735
538,208805,65,735
539,208805,65,735
540,207335,65,735
541,207335,65,735
542,206600,206600,0
543,206600,206600,0
544,206600,206600,0
545,206600,206600,0
546,206600,206600,0
547,206600,3689,717
548,206600,3689,717
549,207317,207317,0
550,207317,207317,0
551,207317,207317,0
552,207317,207317,0
553,207317,207317,0
554,207317,207317,0
555,207317,207317,0
556,207317,207317,0
557,207317,22433,651
558,209270,621,727
559,208543,621,727
560,208543,621,727
561,207816,621,727
562,207089,621,727
563,206362,55,729
564,207091,55,729
565,207091,55,729
566,208549,55,729
567,207091,55,729
568,207820,55,729
569,208549,55,729
570,210007,55,729
571,210007,55,729
572,211465,55,729
573,210736,55,729
574,210736,210736,0
575,210736,26932,636
576,208828,26932,636
577,210100,724,727
578,210827,210827,0
579,210827,210827,0
580,210827,210827,0
581,210827,210827,0
582,210827,210827,0
583,210827,210827,0
584,210827,210827,0
585,210827,7011,698
586,210827,7011,698
587,210129,7011,698
588,209431,209431,0
589,209431,18199,664
590,209431,209431,0
591,209431,209431,0
592,209431,209431,0
593,209431,15512,671
594,207418,640,723
595,208141,640,723
596,208141,640,723
597,206695,70,725
598,206695,70,725
599,207420,70,725
600,208145,70,725
601,208145,70,725
602,208145,70,725
603,207420,207420,0
604,207420,207420,0
605,207420,2215,715
606,208135,199,722
607,207413,199,722
608,206691,199,722
609,206691,199,722
610,208135,199,722
611,208135,199,722
612,205969,199,722
613,205969,205969,0
614,205969,2199,710
615,206679,2199,710
616,206679,2199,710
617,205259,197,717
618,207410,197,717
619,206693,197,717
620,205976,197,717
621,205976,197,717
622,207410,197,717
623,207410,197,717
624,205976,197,717
625,206693,197,717
626,206693,197,717
627,207410,197,717
628,206693,197,717
629,208127,197,717
630,206693,197,717
631,208127,197,717
632,206693,197,717
633,207410,197,717
634,208127,197,717
635,208127,197,717
636,206693,197,717
637,206693,197,717
638,206693,197,717
639,208127,197,717
640,208844,197,717
641,208844,197,717
642,208127,197,717
643,209561,197,717
644,208844,197,717
645,209561,197,717
646,208844,197,717
647,211712,197,717
648,211712,197,717
649,210995,197,717
650,211712,197,717
651,210995,197,717
652,212429,197,717
653,211712,197,717
654,213146,197,717
655,214580,197,717
656,214580,197,717
657,214580,197,717
658,214580,214580,0
659,214580,214580,0
660,214580,214580,0
661,214580,214580,0
662,214580,214580,0
663,214580,214580,0
664,214580,214580,0
665,214580,7260,710
666,213870,7260,710
667,213160,590,733
668,213160,590,733
669,213160,300,734
670,213160,300,734
671,213160,300,734
672,213160,213160,0
673,213160,8098,717
674,211009,8098,717
675,211009,457,744
676,211009,174,745
677,208774,174,745
678,208774,174,745
679,211009,174,745
680,211754,174,745
681,212499,174,745
682,212499,174,745
683,213244,174,745
684,213989,174,745
685,216224,174,745
686,216224,174,745
687,216224,216224,0
688,216224,216224,0
689,216224,8159,715
690,217654,8159,715
691,216224,8159,715
692,214794,645,741
693,214794,645,741
694,217017,61,743
695,217017,61,743
696,217017,217017,0
697,217017,25248,659
698,219653,25248,659
699,220971,25248,659
700,219653,468,743
701,219653,173,744
702,218909,173,744
703,219653,173,744
704,218909,173,744
705,216677,173,744
706,217421,173,744
707,218909,173,744
708,220397,173,744
709,219653,173,744
710,220397,220397,0
711,220397,220397,0
712,220397,4609,739
713,218919,218919,0
714,218919,218919,0
715,218919,218919,0
716,218919,218919,0
717,218919,218919,0
718,218919,218919,0
719,218919,6879,744
720,219663,6879,744
721,218175,6879,744
722,217431,217431,0
723,217431,217431,0
724,217431,217431,0
725,217431,217431,0
726,217431,4631,760
727,217431,4631,760
728,218951,4631,760
729,219711,4631,760
730,220471,371,775
731,219696,371,775
732,218146,90,776
733,218146,90,776
734,216594,90,776
735,216594,216594,0
736,216594,216594,0
737,216594,13276,734
738,215860,856,779
739,216639,856,779
740,217418,22,782
741,218982,22,782
742,218200,22,782
743,218982,22,782
744,220546,22,782
745,220546,22,782
746,222110,222110,0
747,222110,14060,730
748,221380,1280,775
749,222155,140,779
750,222155,140,779
751,222155,140,779
752,222934,140,779
753,222155,140,779
754,221376,140,779
755,221376,140,779
756,219818,140,779
757,221376,140,779
758,222155,140,779
759,222155,140,779
760,222934,222934,0
761,222934,7576,753
762,222934,7576,753
763,224440,7576,753
764,223687,7576,753
765,225193,7576,753
766,224440,7576,753
767,224440,7576,753
768,223687,114,779
769,223687,223687,0
770,223687,223687,0
771,223687,12007,735
772,222952,1675,771
773,221410,250,776
774,221410,250,776
775,220634,220634,0
776,220634,1026,776
777,220634,1026,776
778,219082,183,779
779,219861,183,779
780,219861,183,779
781,219861,183,779
782,218303,183,779
783,218303,183,779
784,219082,219082,0
785,219082,219082,0
786,219082,219082,0
787,219082,219082,0
788,219082,10302,730
789,220542,798,763
790,219779,224,765
791,221309,224,765
792,221309,224,765
793,220544,224,765
794,219014,224,765
795,220544,224,765
796,223604,224,765
797,222074,224,765
798,220544,224,765
799,221309,224,765
800,221309,224,765
801,221309,224,765
802,219014,224,765
803,219014,219014,0
804,219014,219014,0
805,219014,219014,0
806,219014,1654,760
807,220534,214,765
808,220534,220534,0
809,220534,790,763
810,218245,220,765
811,219010,220,765
812,219775,220,765
813,218245,220,765
814,220540,220,765
815,219775,220,765
816,221305,221305,0
817,221305,14527,723
818,222751,703,771
819,223522,223522,0
820,223522,223522,0
821,223522,6263,757
822,223522,6263,757
823,223522,523,777
824,221191,523,777
825,221968,523,777
826,221968,238,778
827,220412,238,778
828,218856,218856,0
829,218856,218856,0
830,218856,218856,0
831,218856,18072,712
832,218856,18072,712
833,218144,18072,712
834,218144,931,773
835,218144,218144,0
836,218144,11963,739
837,219622,11963,739
838,220361,683,779
839,220361,683,779
840,218803,123,781
841,220365,123,781
842,222708,123,781
843,223489,123,781
844,224270,123,781
845,225051,123,781
846,225051,123,781
847,224270,224270,0
848,224270,224270,0
849,224270,224270,0
850,224270,224270,0
851,224270,224270,0
852,224270,9770,750
853,224270,46,784
854,227406,227406,0
855,227406,227406,0
856,227406,227406,0
857,227406,3342,778
858,230518,3342,778
859,231296,3342,778
860,231296,231296,0
861,231296,231296,0
862,231296,18575,731
863,232758,232758,0
864,232758,10908,765
865,232758,10908,765
866,234288,10908,765
867,233523,1014,799
868,231126,1014,799
869,231126,150,802
870,231126,150,802
871,231928,150,802
872,231928,150,802
873,231928,150,802
874,231126,150,802
875,231928,150,802
876,231928,231928,0
877,231928,231928,0
878,231928,231928,0
879,231928,231928,0
880,231928,231928,0
881,231928,1017,799
882,231129,1017,799
883,233526,144,802
884,231120,144,802
885,231922,144,802
886,233526,233526,0
887,233526,233526,0
888,233526,233526,0
889,233526,233526,0
890,233526,15331,755
891,234281,15331,755
892,235791,15331,755
893,234281,15331,755
894,235036,199,807
895,234229,199,807
896,232615,199,807
897,233422,199,807
898,231808,231808,0
899,231808,10818,770
900,231808,10818,770
901,233348,10818,770
902,232578,738,805
903,231773,164,807
904,232580,164,807
905,230966,164,807
906,230159,164,807
907,230966,164,807
908,232580,164,807
909,232580,164,807
910,233387,164,807
911,233387,164,807
912,233387,164,807
913,231773,164,807
914,231773,164,807
915,230966,164,807
916,229352,164,807
917,230159,164,807
918,230966,164,807
919,231773,164,807
920,232580,164,807
921,230159,164,807
922,231773,164,807
923,230966,164,807
924,230159,164,807
925,232580,164,807
926,230159,164,807
927,229352,164,807
928,229352,164,807
929,228545,164,807
930,230159,164,807
931,230966,164,807
932,230159,230159,0
933,230159,26531,717
934,231593,26531,717
935,231593,26531,717
936,232310,26531,717
937,231593,26531,717
938,232310,988,806
939,233116,988,806
940,234728,988,806
941,234728,118,809
942,234728,118,809
943,233919,118,809
944,233110,118,809
945,231492,118,809
946,228256,228256,0
947,228256,3456,800
948,226656,226656,0
949,226656,226656,0
950,226656,226656,0
951,226656,2466,795
952,226656,2466,795
953,223476,223476,0
954,223476,2508,792
955,222684,2508,792
956,221100,2508,792
957,221100,300,800
958,223500,300,800
959,224300,300,800
960,224300,20,801
961,221897,221897,0
962,221897,7003,773
963,222670,307,797
964,224264,26,798
965,225062,26,798
966,225860,225860,0
967,225860,225860,0
968,225860,225860,0
969,225860,9420,773
970,225860,9420,773
971,227406,9420,773
972,226633,9420,773
973,227406,1242,802
974,229010,106,806
975,227398,106,806
976,229816,229816,0
977,229816,10081,771
978,230587,10081,771
979,230587,929,803
980,230587,929,803
981,231390,929,803
982,232996,232996,0
983,232996,232996,0
984,232996,232996,0
985,232996,1866,797
986,233793,1866,797
987,232199,232199,0
988,232199,232199,0
989,232199,27044,705
990,230789,27044,705
991,231494,2394,790
992,228334,228334,0
993,228334,1759,795
994,229129,329,800
995,229929,329,800
996,229929,329,800
997,231529,40,801
998,229927,40,801
999,230728,40,801
1000,232330,40,801
1001,230728,40,801
1002,231529,40,801
1003,231529,40,801
1004,232330,40,801
1005,232330,40,801
1006,233932,40,801
1007,233932,40,801
1008,233932,40,801
1009,236335,40,801
1010,238738,40,801
1011,237136,40,801
1012,235534,40,801
1013,233932,40,801
1014,235534,40,801
1015,235534,40,801
1016,233131,233131,0
1017,233131,233131,0
1018,233131,233131,0
1019,233131,233131,0
1020,233131,14697,733
1021,232398,441,781
1022,232398,441,781
1023,233179,441,781
1024,231617,441,781
1025,233179,143,782
1026,233961,143,782
1027,231615,143,782
1028,232397,143,782
1029,233961,143,782
1030,231615,143,782
1031,230051,143,782
1032,228487,143,782
1033,226923,143,782
1034,226141,143,782
1035,226923,143,782
1036,226923,143,782
1037,226923,143,782
1038,226923,143,782
1039,227705,143,782
1040,228487,143,782
1041,230051,143,782
1042,230051,143,782
1043,229269,143,782
1044,230051,143,782
1045,230051,143,782
1046,228487,143,782
1047,227705,143,782
1048,227705,143,782
1049,226923,143,782
1050,225359,225359,0
1051,225359,225359,0
1052,225359,12179,748
1053,225359,12179,748
1054,224611,1103,787
1055,225398,248,790
1056,225398,248,790
1057,223818,223818,0
1058,223818,223818,0
1059,223818,2448,785
1060,223033,2448,785
1061,223818,192,793
1062,223818,223818,0
1063,223818,223818,0
1064,223818,223818,0
1065,223818,223818,0
1066,223818,20758,715
1067,224533,20758,715
1068,225963,20758,715
1069,225963,20758,715
1070,227393,20758,715
1071,227393,20758,715
1072,228108,20758,715
1073,229538,318,785
1074,229538,318,785
1075,227183,318,785
1076,227183,318,785
1077,225613,318,785
1078,225613,318,785
1079,227183,318,785
1080,227968,227968,0
1081,227968,17576,728
1082,228696,17576,728
1083,228696,228696,0
1084,228696,7068,759
1085,225660,7068,759
1086,224142,490,782
1087,225706,490,782
1088,226488,201,783
1089,226488,201,783
1090,225705,201,783
1091,226488,201,783
1092,224139,201,783
1093,224922,201,783
1094,227271,201,783
1095,227271,201,783
1096,226488,201,783
1097,224139,201,783
1098,224922,201,783
1099,226488,201,783
1100,226488,201,783
1101,227271,201,783
1102,226488,201,783
1103,226488,201,783
1104,224139,201,783
1105,223356,201,783
1106,223356,223356,0
1107,223356,223356,0
1108,223356,223356,0
1109,223356,11955,747
1110,224103,11955,747
1111,223356,11955,747
1112,224850,555,787
1113,223276,223276,0
1114,223276,18427,729
1115,221089,18427,729
1116,220360,422,794
1117,221948,422,794
1118,222742,422,794
1119,225124,422,794
1120,225124,225124,0
1121,225124,3964,776
1122,226676,233,789
1123,225887,225887,0
1124,225887,225887,0
1125,225887,225887,0
1126,225887,225887,0
1127,225887,14050,733
1128,225887,14050,733
1129,225154,802,779
1130,225154,226,781
1131,223592,226,781
1132,222811,226,781
1133,221249,226,781
1134,223592,226,781
1135,223592,223592,0
1136,223592,23840,696
1137,224288,3392,767
1138,224288,224,778
1139,222732,224,778
1140,222732,224,778
1141,221954,224,778
1142,221954,224,778
1143,220398,220398,0
1144,220398,22450,697
1145,219701,1508,771
1146,221243,83,776
1147,220467,83,776
1148,221243,83,776
1149,221243,83,776
1150,221243,83,776
1151,220467,83,776
1152,221243,83,776
1153,218915,83,776
1154,216587,216587,0
1155,216587,216587,0
1156,216587,11,768
1157,215051,215051,0
1158,215051,215051,0
1159,215051,22004,687
1160,216425,22004,687
1161,215051,2053,758
1162,214293,2053,758
1163,215809,2053,758
1164,218083,58,765
1165,218083,58,765
1166,218848,58,765
1167,218083,58,765
1168,216553,58,765
1169,216553,58,765
1170,215788,58,765
1171,217318,58,765
1172,215788,58,765
1173,216553,58,765
1174,216553,58,765
1175,215788,58,765
1176,216553,58,765
1177,216553,58,765
1178,216553,216553,0
1179,216553,10411,731
1180,215822,215822,0
1181,215822,215822,0
1182,215822,215822,0
1183,215822,215822,0
1184,215822,10244,729
1185,216551,622,763
1186,216551,622,763
1187,216551,56,765
1188,215021,56,765
1189,217316,56,765
1190,216551,56,765
1191,217316,56,765
1192,217316,56,765
1193,217316,56,765
1194,217316,56,765
1195,217316,56,765
1196,216551,56,765
1197,217316,56,765
1198,217316,217316,0
1199,217316,4783,751
1200,216565,216565,0
1201,216565,3967,762
1202,215803,75,776
1203,216579,216579,0
1204,216579,216579,0
1205,216579,2307,768
1206,215811,215811,0
1207,215811,23157,693
1208,215118,166,776
1209,214342,166,776
1210,215894,166,776
1211,215894,166,776
1212,215118,166,776
1213,215118,166,776
1214,215118,166,776
1215,214342,166,776
1216,217446,166,776
1217,218222,166,776
1218,218222,166,776
1219,220550,166,776
1220,219774,166,776
1221,218998,166,776
1222,219774,166,776
1223,223654,166,776
1224,222878,166,776
1225,221326,166,776
1226,221326,166,776
1227,218998,166,776
1228,216670,166,776
1229,216670,166,776
1230,217446,166,776
1231,215118,215118,0
1232,215118,215118,0
1233,215118,215118,0
1234,215118,215118,0
1235,215118,215118,0
1236,215118,215118,0
1237,215118,215118,0
1238,215118,9502,724
1239,214394,9502,724
1240,213670,1606,752
1241,215174,1606,752
1242,214422,191,757
1243,214422,191,757
1244,214422,191,757
1245,212908,191,757
1246,213665,191,757
1247,212908,191,757
1248,213665,191,757
1249,212908,191,757
1250,212908,191,757
1251,212151,191,757
1252,214422,191,757
1253,214422,191,757
1254,214422,191,757
1255,212908,191,757
1256,212908,191,757
1257,212908,191,757
1258,212908,191,757
1259,213665,191,757
1260,214422,191,757
1261,215936,191,757
1262,216693,191,757
1263,215936,191,757
1264,214422,214422,0
1265,214422,214422,0
1266,214422,4546,739
1267,213683,4546,739
1268,212944,212944,0
1269,212944,6802,731
1270,212213,339,754
1271,212967,57,755
1272,211457,57,755
1273,212212,212212,0
1274,212212,212212,0
1275,212212,10864,714
1276,210784,10864,714
1277,212926,10864,714
1278,210784,224,752
1279,212288,224,752
1280,213040,224,752
1281,215296,224,752
1282,214544,224,752
1283,213792,224,752
1284,215296,224,752
1285,214544,224,752
1286,214544,224,752
1287,216800,224,752
1288,216800,224,752
1289,216048,224,752
1290,216048,224,752
1291,215296,224,752
1292,216048,224,752
1293,216048,224,752
1294,216048,224,752
1295,216800,224,752
1296,215296,224,752
1297,216048,224,752
1298,216800,224,752
1299,217552,224,752
1300,219808,224,752
1301,219808,219808,0
1302,219808,2480,752
1303,219808,457,759
1304,219049,457,759
1305,219808,168,760
1306,218288,218288,0
1307,218288,218288,0
1308,218288,218288,0
1309,218288,218288,0
1310,218288,22448,680
1311,219648,219648,0
1312,219648,219648,0
1313,219648,219648,0
1314,219648,19660,692
1315,219648,219648,0
1316,219648,219648,0
1317,219648,219648,0
1318,219648,3250,754
1319,220402,3250,754
1320,220402,3250,754
1321,219648,93,765
1322,221943,93,765
1323,221943,221943,0
1324,221943,221943,0
1325,221943,5482,749
1326,221943,5482,749
1327,222692,5482,749
1328,221194,221194,0
1329,221194,1664,757
1330,220437,220437,0
1331,220437,220437,0
1332,220437,7483,742
1333,221921,7483,742
1334,221179,571,766
1335,221179,571,766
1336,221945,282,767
1337,221945,282,767
1338,221945,282,767
1339,220411,282,767
1340,222712,282,767
1341,223479,282,767
1342,223479,282,767
1343,225013,282,767
1344,225013,282,767
1345,222712,282,767
1346,219644,282,767
1347,220411,220411,0
1348,220411,220411,0
1349,220411,5275,747
1350,218917,5275,747
1351,218917,127,765
1352,217387,127,765
1353,218152,127,765
1354,217387,127,765
1355,217387,127,765
1356,217387,127,765
1357,218152,127,765
1358,218152,127,765
1359,217387,127,765
1360,217387,127,765
1361,217387,217387,0
1362,217387,217387,0
1363,217387,217387,0
1364,217387,217387,0
1365,217387,217387,0
1366,217387,217387,0
1367,217387,217387,0
1368,217387,8425,741
1369,217387,8425,741
1370,217387,8425,741
1371,217387,247,770
1372,218157,247,770
1373,218157,218157,0
1374,218157,218157,0
1375,218157,218157,0
1376,218157,218157,0
1377,218157,13813,712
1378,219581,219581,0
1379,219581,5479,746
1380,219581,600,763
1381,219581,600,763
1382,220344,600,763
1383,218818,600,763
1384,219581,26,765
1385,223406,26,765
1386,223406,26,765
1387,221876,26,765
1388,221876,26,765
1389,222641,26,765
1390,221876,221876,0
1391,221876,221876,0
1392,221876,221876,0
1393,221876,221876,0
1394,221876,6696,742
1395,223360,6696,742
1396,223360,564,763
1397,223360,272,764
1398,221832,272,764
1399,221068,221068,0
1400,221068,2408,754
1401,222576,364,761
1402,223337,71,762
1403,224099,224099,0
1404,224099,9623,732
1405,223367,9623,732
1406,224099,247,764
1407,221807,247,764
1408,221043,247,764
1409,220279,247,764
1410,220279,247,764
1411,221043,247,764
1412,220279,220279,0
1413,220279,220279,0
1414,220279,9047,736
1415,221751,377,766
1416,220985,377,766
1417,220219,90,767
1418,219452,90,767
1419,217918,90,767
1420,215617,90,767
1421,216384,90,767
1422,216384,90,767
1423,217151,90,767
1424,218685,90,767
1425,217918,90,767
1426,216384,90,767
1427,215617,90,767
1428,215617,90,767
1429,216384,90,767
1430,217151,90,767
1431,215617,90,767
1432,216384,90,767
1433,217151,90,767
1434,217151,90,767
