时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,119000,0
3,119000,119000,0
4,119000,119000,0
5,119000,119000,0
6,119000,119000,0
7,119000,119000,0
8,119000,119000,0
9,119000,119000,0
10,119000,119000,0
11,119000,13240,1322
12,126932,13240,1322
13,136186,136186,0
14,136186,136186,0
15,136186,12708,1154
16,143110,12708,1154
17,150034,12708,1154
18,156958,12708,1154
19,162728,488,1248
20,170216,488,1248
21,177704,62,1251
22,185210,62,1251
23,191465,62,1251
24,197720,62,1251
25,202724,202724,0
26,202724,202724,0
27,202724,202724,0
28,202724,202724,0
29,202724,12976,1066
30,206988,236,1136
31,211532,236,1136
32,217212,236,1136
33,222892,40,1137
34,226303,40,1137
35,230851,40,1137
36,237673,40,1137
37,239947,40,1137
38,242221,40,1137
39,245632,40,1137
40,249043,40,1137
41,252454,40,1137
42,258139,40,1137
43,258139,258139,0
44,258139,258139,0
45,258139,258139,0
46,258139,258139,0
47,258139,8384,1045
48,260229,190,1079
49,263466,263466,0
50,263466,5412,1049
51,264515,264515,0
52,264515,264515,0
53,264515,264515,0
54,264515,264515,0
55,264515,5232,1033
56,265548,5232,1033
57,269680,5232,1033
58,269680,269680,0
59,269680,269680,0
60,269680,269680,0
61,269680,269680,0
62,269680,269680,0
63,269680,269680,0
64,269680,269680,0
65,269680,14192,998
66,270678,828,1050
67,271728,54,1053
68,274887,54,1053
69,276993,54,1053
70,278046,54,1053
71,281205,54,1053
72,282258,54,1053
73,282258,54,1053
74,284364,54,1053
75,285417,54,1053
76,285417,54,1053
77,288576,54,1053
78,288576,54,1053
79,291735,54,1053
80,294894,54,1053
81,294894,54,1053
82,294894,54,1053
83,294894,54,1053
84,294894,54,1053
85,297000,54,1053
86,295947,54,1053
87,294894,54,1053
88,293841,54,1053
89,293841,54,1053
90,295947,54,1053
91,297000,54,1053
92,295947,54,1053
93,297000,54,1053
94,295947,295947,0
95,295947,295947,0
96,295947,295947,0
97,295947,295947,0
98,295947,295947,0
99,295947,295947,0
100,295947,5451,1068
101,298083,245,1087
102,299170,299170,0
103,299170,299170,0
104,299170,299170,0
105,299170,3250,1080
106,300250,225,1091
107,299159,225,1091
108,298068,225,1091
109,299159,225,1091
110,300250,225,1091
111,302432,225,1091
112,303523,303523,0
113,303523,303523,0
114,303523,303523,0
115,303523,303523,0
116,303523,303523,0
117,303523,43,1080
118,304603,43,1080
119,303523,43,1080
120,302443,43,1080
121,301363,43,1080
122,300283,43,1080
123,301363,43,1080
124,302443,43,1080
125,303523,43,1080
126,305683,305683,0
127,305683,305683,0
128,305683,305683,0
129,305683,305683,0
130,305683,305683,0
131,305683,31173,970
132,303743,303743,0
133,303743,303743,0
134,303743,2348,1065
135,300548,2348,1065
136,299483,395,1072
137,298411,298411,0
138,298411,21134,1001
