时间,市值,资金,持仓
137,299465,24801,988
138,298477,24801,988
139,301441,1841,1070
140,301441,441,1075
141,299291,163,1076
142,298215,163,1076
143,300367,163,1076
144,301443,163,1076
145,300367,163,1076
146,299291,163,1076
147,297139,163,1076
148,299291,163,1076
149,298215,163,1076
150,299291,163,1076
151,297139,297139,0
152,297139,297139,0
153,297139,297139,0
154,297139,19207,1007
155,297139,19207,1007
156,299153,581,1074
157,299153,299153,0
158,299153,299153,0
159,299153,12535,1031
160,298122,298122,0
161,298122,298122,0
162,298122,298122,0
163,298122,298122,0
164,298122,3219,1057
165,299179,3219,1057
166,298122,3219,1057
167,298122,150,1068
168,298122,298122,0
169,298122,1218,1068
170,297054,110,1072
171,297054,297054,0
172,297054,1218,1068
173,298122,1218,1068
174,295986,114,1072
175,295986,114,1072
176,295986,114,1072
177,295986,114,1072
178,295986,114,1072
179,295986,114,1072
180,295986,114,1072
181,297058,114,1072
182,297058,297058,0
183,297058,297058,0
184,297058,9409,1031
185,296027,1069,1061
186,296027,235,1064
187,298155,235,1064
188,299219,235,1064
189,299219,299219,0
190,299219,299219,0
191,299219,13523,1024
192,299219,410,1071
193,299219,410,1071
194,300290,410,1071
195,299219,299219,0
196,299219,299219,0
197,299219,41702,923
198,296450,41702,923
199,297373,41702,923
200,298296,41702,923
201,299219,689,1070
202,298149,133,1072
203,301365,133,1072
204,302437,133,1072
205,302437,133,1072
206,301365,133,1072
207,306725,133,1072
208,307797,133,1072
209,311013,133,1072
210,311013,133,1072
211,309941,133,1072
212,308869,133,1072
213,307797,133,1072
214,308869,133,1072
215,309941,133,1072
216,309941,133,1072
217,309941,133,1072
218,311013,133,1072
219,308869,308869,0
220,308869,308869,0
221,308869,308869,0
222,308869,308869,0
223,308869,308869,0
224,308869,308869,0
225,308869,308869,0
226,308869,308869,0
227,308869,30549,980
228,306909,30549,980
229,308869,445,1086
230,309955,160,1087
231,309955,160,1087
232,313216,160,1087
233,313216,160,1087
234,312129,160,1087
235,309955,160,1087
236,308868,160,1087
237,311042,160,1087
238,311042,160,1087
239,308868,160,1087
240,305607,160,1087
241,306694,306694,0
242,306694,9614,1061
243,309877,275,1094
244,310971,275,1094
245,309877,275,1094
246,309877,275,1094
247,309877,275,1094
248,310971,275,1094
249,309877,309877,0
250,309877,33,1091
251,309877,33,1091
252,308786,33,1091
253,307695,33,1091
254,310968,33,1091
255,310968,33,1091
256,312059,33,1091
257,310968,33,1091
258,312059,33,1091
259,313150,33,1091
260,314241,314241,0
261,314241,13681,1040
262,315281,631,1085
263,317451,47,1087
264,313103,47,1087
265,314190,47,1087
266,313103,47,1087
267,314190,47,1087
268,313103,47,1087
269,314190,47,1087
270,315277,47,1087
271,313103,47,1087
272,314190,47,1087
273,314190,47,1087
274,314190,47,1087
275,312016,47,1087
276,312016,47,1087
277,312016,47,1087
278,313103,313103,0
279,313103,313103,0
280,313103,9551,1054
281,312049,9551,1054
282,310995,9551,1054
283,313103,335,1086
284,312017,335,1086
285,313103,47,1087
286,312016,47,1087
287,313103,47,1087
288,310929,47,1087
289,310929,47,1087
290,309842,47,1087
291,306581,47,1087
292,306581,47,1087
293,306581,47,1087
294,308755,47,1087
295,308755,47,1087
296,307668,47,1087
297,307668,307668,0
298,307668,307668,0
299,307668,307668,0
300,307668,307668,0
301,307668,307668,0
302,307668,307668,0
303,307668,307668,0
304,307668,21508,1022
305,306646,21508,1022
306,306646,306646,0
307,306646,306646,0
308,306646,306646,0
309,306646,306646,0
310,306646,28737,989
311,305657,28737,989
312,307635,2229,1083
313,308718,2229,1083
314,309801,241,1090
315,309801,241,1090
316,309801,241,1090
317,310891,241,1090
318,313071,241,1090
319,315251,241,1090
320,315251,241,1090
321,316341,241,1090
322,317431,241,1090
323,320701,320701,0
324,320701,320701,0
325,320701,133,1083
326,319618,133,1083
327,318535,133,1083
328,320701,133,1083
329,323950,133,1083
330,321784,133,1083
331,322867,133,1083
332,321784,133,1083
333,321784,133,1083
334,321784,133,1083
335,323950,133,1083
336,322867,133,1083
337,323950,133,1083
338,325033,133,1083
339,323950,133,1083
340,323950,323950,0
341,323950,8505,1055
342,319730,835,1081
343,318649,247,1083
344,316483,247,1083
345,314317,247,1083
346,314317,247,1083
347,313234,313234,0
348,313234,313234,0
349,313234,313234,0
350,313234,313234,0
351,313234,9430,1044
352,314278,378,1075
353,314278,86,1076
354,313202,86,1076
355,313202,86,1076
356,313202,313202,0
357,313202,313202,0
358,313202,7547,1065
359,317462,854,1088
360,318550,854,1088
361,317462,854,1088
362,317462,272,1090
363,316372,272,1090
364,318552,272,1090
365,319642,272,1090
366,320732,272,1090
367,318552,272,1090
368,318552,272,1090
369,316372,272,1090
370,315282,272,1090
371,314192,272,1090
372,312012,272,1090
373,309832,272,1090
374,307652,272,1090
375,307652,307652,0
376,307652,307652,0
377,307652,4412,1083
378,307652,307652,0
379,307652,25247,1005
380,307652,25247,1005
381,305642,25247,1005
382,304637,783,1093
383,306823,223,1095
384,305728,223,1095
385,305728,305728,0
386,305728,305728,0
387,305728,305728,0
388,305728,305728,0
389,305728,305728,0
390,305728,305728,0
391,305728,2430,1091
392,304637,2430,1091
393,305728,2430,1091
394,307910,307910,0
395,307910,307910,0
396,307910,307910,0
397,307910,307910,0
398,307910,5446,1088
399,307910,307910,0
400,307910,24816,1022
401,306888,528,1110
402,310218,310218,0
403,310218,310218,0
404,310218,310218,0
405,310218,6893,1103
406,314630,197,1127
407,312376,197,1127
408,311249,311249,0
409,311249,311249,0
410,311249,37249,1000
411,310249,1759,1130
412,310249,1759,1130
413,310249,121,1136
414,306841,121,1136
415,306841,121,1136
416,307977,121,1136
417,306841,121,1136
418,310249,121,1136
419,311385,121,1136
420,314793,121,1136
421,315929,121,1136
422,313657,121,1136
423,315929,121,1136
424,315929,121,1136
425,317065,121,1136
426,320473,121,1136
427,320473,121,1136
428,321609,121,1136
429,321609,121,1136
430,320473,121,1136
431,321609,121,1136
432,320473,320473,0
433,320473,320473,0
434,320473,320473,0
435,320473,320473,0
436,320473,320473,0
437,320473,320473,0
438,320473,320473,0
439,320473,1297,1116
440,321589,1297,1116
441,322705,145,1120
442,321585,321585,0
443,321585,321585,0
444,321585,321585,0
445,321585,321585,0
446,321585,21195,1054
447,320531,21195,1054
448,319477,21195,1054
449,318423,327,1128
450,317295,327,1128
451,319551,44,1129
452,317293,317293,0
453,317293,317293,0
454,317293,317293,0
455,317293,317293,0
456,317293,317293,0
457,317293,4560,1129
458,318422,4560,1129
459,319551,375,1144
460,319551,96,1145
461,319551,96,1145
462,322986,322986,0
463,322986,322986,0
464,322986,322986,0
465,322986,4626,1137
466,321849,4626,1137
467,322986,4626,1137
468,322986,146,1153
469,325292,146,1153
470,324139,146,1153
471,326445,146,1153
472,327598,327598,0
473,327598,22807,1077
474,328675,22807,1077
475,327598,22807,1077
476,324367,967,1155
477,325522,967,1155
478,325522,124,1158
479,325522,124,1158
480,326680,124,1158
481,325522,124,1158
482,326680,124,1158
483,327838,124,1158
484,326680,124,1158
485,324364,124,1158
486,326680,326680,0
487,326680,326680,0
488,326680,2350,1138
489,323266,2350,1138
490,322128,2350,1138
491,322128,2350,1138
492,320990,2350,1138
493,322128,2350,1138
494,320990,2350,1138
495,327818,2350,1138
496,326680,2350,1138
497,327818,2350,1138
498,331232,327,1145
499,330087,330087,0
500,330087,330087,0
501,330087,25297,1051
502,330087,25297,1051
503,329036,25297,1051
504,332189,25297,1051
505,331138,25297,1051
506,333240,25297,1051
507,333240,685,1135
508,332105,101,1137
509,333242,333242,0
510,333242,333242,0
511,333242,3512,1137
512,330968,3512,1137
513,330968,330968,0
514,330968,330968,0
515,330968,19988,1095
516,330968,676,1163
517,330968,676,1163
518,329805,676,1163
519,327479,114,1165
520,330974,114,1165
521,333304,114,1165
522,330974,114,1165
523,328644,114,1165
524,326314,114,1165
525,327479,114,1165
526,328644,114,1165
527,328644,328644,0
528,328644,11395,1129
529,329773,329773,0
530,329773,329773,0
531,329773,4627,1153
532,330926,99,1169
533,330926,99,1169
534,328588,99,1169
535,328588,99,1169
536,329757,99,1169
537,329757,99,1169
538,332095,99,1169
539,332095,99,1169
540,329757,99,1169
541,329757,329757,0
542,329757,329757,0
543,329757,329757,0
544,329757,11393,1121
545,329757,329757,0
546,329757,329757,0
547,329757,329757,0
548,329757,329757,0
549,329757,10257,1125
550,327507,387,1160
551,327507,105,1161
552,328668,105,1161
553,327507,105,1161
554,325185,105,1161
555,325185,105,1161
556,327507,105,1161
557,329829,105,1161
558,333312,105,1161
559,332151,105,1161
560,332151,105,1161
561,330990,105,1161
562,329829,105,1161
563,328668,105,1161
564,329829,105,1161
565,329829,105,1161
566,332151,105,1161
567,329829,105,1161
568,330990,330990,0
569,330990,330990,0
570,330990,330990,0
571,330990,330990,0
572,330990,330990,0
573,330990,330990,0
574,330990,330990,0
575,330990,330990,0
576,330990,23826,1074
577,333138,210,1156
578,334294,210,1156
579,335450,210,1156
580,337762,210,1156
581,338918,210,1156
582,340074,210,1156
583,337762,210,1156
584,338918,210,1156
585,337762,210,1156
586,337762,210,1156
587,336606,210,1156
588,335450,210,1156
589,333138,210,1156
590,333138,210,1156
591,333138,210,1156
592,333138,210,1156
593,334294,210,1156
594,330826,210,1156
595,331982,210,1156
596,331982,210,1156
597,329670,210,1156
598,329670,210,1156
599,330826,210,1156
600,331982,210,1156
601,331982,331982,0
602,331982,22883,1077
603,330905,22883,1077
604,330905,22883,1077
605,331982,22883,1077
606,333059,333059,0
607,333059,333059,0
608,333059,333059,0
609,333059,23035,1084
610,335227,335227,0
611,335227,335227,0
612,335227,335227,0
613,335227,335227,0
614,335227,335227,0
615,335227,335227,0
616,335227,6907,1140
617,332947,6907,1140
618,336367,6907,1140
619,335227,6907,1140
620,334087,334087,0
621,334087,334087,0
622,334087,334087,0
623,334087,21678,1081
624,331925,331925,0
625,331925,331925,0
626,331925,39605,1015
627,332940,39605,1015
628,331925,725,1150
629,334225,725,1150
630,331925,725,1150
631,334225,145,1152
632,331921,145,1152
633,333073,145,1152
634,334225,145,1152
635,334225,334225,0
636,334225,334225,0
637,334225,334225,0
638,334225,334225,0
639,334225,334225,0
640,334225,14416,1099
641,334225,1030,1145
642,333080,1030,1145
643,335370,1030,1145
644,334225,157,1148
645,335373,157,1148
646,334225,157,1148
647,338817,157,1148
648,338817,157,1148
649,337669,157,1148
650,338817,157,1148
651,337669,157,1148
652,339965,157,1148
653,338817,157,1148
654,341113,157,1148
655,343409,157,1148
656,343409,157,1148
657,343409,343409,0
658,343409,343409,0
659,343409,14509,1100
660,341209,341209,0
661,341209,14575,1111
662,342320,14575,1111
663,340098,340098,0
664,340098,210,1164
665,340098,340098,0
666,340098,3702,1156
667,338942,3702,1156
668,338942,222,1168
669,338942,222,1168
670,338942,222,1168
671,338942,222,1168
672,338942,222,1168
673,334270,222,1168
674,330766,222,1168
675,330766,330766,0
676,330766,5882,1148
677,327322,5882,1148
678,327322,282,1168
679,330826,282,1168
680,331994,282,1168
681,333162,282,1168
682,333162,282,1168
683,334330,282,1168
684,335498,282,1168
685,339002,339002,0
686,339002,18842,1104
687,339002,572,1167
688,343670,343670,0
689,343670,343670,0
690,343670,25179,1087
691,341496,25179,1087
692,339322,1770,1168
693,339322,325,1173
694,342841,33,1174
695,342841,33,1174
696,342841,33,1174
697,341667,33,1174
698,346363,33,1174
699,348711,33,1174
700,346363,346363,0
701,346363,12718,1131
702,345232,1252,1170
703,346402,72,1174
704,345228,345228,0
705,345228,345228,0
706,345228,345228,0
707,345228,22122,1099
708,347426,22122,1099
709,346327,2062,1167
710,347494,2062,1167
711,346327,2062,1167
712,342826,310,1173
713,340480,20,1174
714,340480,20,1174
715,340480,20,1174
716,339306,339306,0
717,339306,9258,1146
718,337014,9258,1146
719,335868,9258,1146
720,337014,337014,0
721,337014,5870,1166
722,335848,5870,1166
723,334682,334682,0
724,334682,10408,1154
725,334682,10408,1154
726,333528,10408,1154
727,333528,10408,1154
728,335836,10408,1154
729,336990,336990,0
730,336990,16070,1130
731,335860,16070,1130
732,333600,16070,1130
733,333600,334,1186
734,331228,334,1186
735,331228,334,1186
736,332414,334,1186
737,328856,57,1187
738,327669,57,1187
739,328856,57,1187
740,330043,57,1187
741,332417,57,1187
742,331230,331230,0
743,331230,11470,1142
744,333514,11470,1142
745,333514,11470,1142
746,335798,335798,0
747,335798,335798,0
748,335798,335798,0
749,335798,335798,0
750,335798,19163,1111
751,335798,19163,1111
752,336909,1,1178
753,335731,1,1178
754,334553,1,1178
755,334553,1,1178
756,332197,1,1178
757,334553,1,1178
758,335731,1,1178
759,335731,1,1178
760,336909,1,1178
761,336909,1,1178
762,336909,1,1178
763,339265,1,1178
764,338087,1,1178
765,340443,1,1178
766,339265,1,1178
767,339265,1,1178
768,338087,1,1178
769,338087,1,1178
770,340443,1,1178
771,339265,339265,0
772,339265,15816,1127
773,337011,141,1182
774,337011,141,1182
775,335829,141,1182
776,334647,141,1182
777,334647,334647,0
778,334647,334647,0
779,334647,334647,0
780,334647,8373,1157
781,334647,8373,1157
782,332333,8373,1157
783,332333,533,1185
784,333518,252,1186
785,335890,252,1186
786,335890,252,1186
787,339448,252,1186
788,339448,252,1186
789,341820,252,1186
790,340634,252,1186
791,343006,252,1186
792,343006,252,1186
793,341820,252,1186
794,339448,252,1186
795,341820,252,1186
796,346564,252,1186
797,344192,344192,0
798,344192,9536,1162
799,345354,288,1194
800,345354,288,1194
801,345354,288,1194
802,341772,288,1194
803,341772,288,1194
804,341772,288,1194
805,341772,288,1194
806,341772,288,1194
807,344160,288,1194
808,344160,288,1194
809,344160,288,1194
810,340578,288,1194
811,341772,341772,0
812,341772,9426,1158
813,339456,9426,1158
814,342930,9426,1158
815,341772,242,1190
816,344152,242,1190
817,340582,242,1190
818,342962,242,1190
819,344152,242,1190
820,341772,242,1190
821,341772,242,1190
822,341772,242,1190
823,341772,242,1190
824,338202,242,1190
825,339392,242,1190
826,339392,242,1190
827,337012,337012,0
828,337012,21449,1123
829,335889,335889,0
830,335889,335889,0
831,335889,335889,0
832,335889,11589,1150
833,334739,334739,0
834,334739,334739,0
835,334739,334739,0
836,334739,334739,0
837,334739,334739,0
838,334739,7055,1162
839,334739,287,1186
840,332367,287,1186
841,334739,287,1186
842,338297,287,1186
843,339483,287,1186
844,340669,287,1186
845,341855,287,1186
846,341855,287,1186
847,340669,287,1186
848,340669,287,1186
849,340669,287,1186
850,339483,1,1187
851,339483,1,1187
852,339483,1,1187
853,339483,339483,0
854,339483,14683,1120
855,338363,1967,1164
856,338363,1967,1164
857,337199,1967,1164
858,341855,341855,0
859,341855,341855,0
860,341855,341855,0
861,341855,9300,1135
862,339585,9300,1135
863,341855,9300,1135
864,338450,338450,0
865,338450,338450,0
866,338450,338450,0
867,338450,3509,1151
868,334997,3509,1151
869,334997,334997,0
870,334997,334997,0
871,334997,5826,1139
872,334997,5826,1139
873,334997,334997,0
874,334997,22805,1084
875,336081,22805,1084
876,336081,1419,1158
877,334923,267,1162
878,337247,267,1162
879,336085,267,1162
880,334923,267,1162
881,336085,267,1162
882,334923,267,1162
883,338409,267,1162
884,334923,267,1162
885,336085,267,1162
886,338409,267,1162
887,334923,267,1162
888,336085,267,1162
889,338409,267,1162
890,336085,267,1162
891,337247,267,1162
892,339571,267,1162
893,337247,267,1162
894,338409,267,1162
895,337247,337247,0
896,337247,337247,0
897,337247,337247,0
898,337247,337247,0
899,337247,14659,1124
900,337247,14659,1124
901,339495,14659,1124
902,338371,14659,1124
903,337247,337247,0
904,337247,337247,0
905,337247,337247,0
906,337247,337247,0
907,337247,337247,0
908,337247,337247,0
909,337247,8063,1143
910,338390,8063,1143
911,338390,8063,1143
912,338390,338390,0
913,338390,338390,0
914,338390,338390,0
915,338390,38090,1050
916,336290,38090,1050
917,337340,1040,1180
918,338520,1040,1180
919,339700,179,1183
920,340883,179,1183
921,337334,179,1183
922,339700,179,1183
923,338517,179,1183
924,337334,179,1183
925,340883,179,1183
926,337334,179,1183
927,336151,179,1183
928,336151,179,1183
929,334968,179,1183
930,337334,337334,0
931,337334,4716,1163
932,336171,156,1179
933,334992,334992,0
934,334992,8094,1143
935,334992,334992,0
936,334992,334992,0
937,334992,334992,0
938,334992,23023,1087
939,336079,336079,0
940,336079,336079,0
941,336079,15629,1105
942,336079,15629,1105
943,334974,601,1157
944,333817,601,1157
945,331503,601,1157
946,326875,326875,0
947,326875,326875,0
948,326875,3514,1159
949,329193,3514,1159
950,330352,412,1170
951,330352,412,1170
952,330352,130,1171
953,325668,130,1171
954,326839,130,1171
955,325668,130,1171
956,323326,130,1171
957,323326,130,1171
958,326839,130,1171
959,328010,130,1171
960,328010,130,1171
961,324497,324497,0
962,324497,324497,0
963,324497,12575,1118
964,326733,492,1161
965,327894,492,1161
966,329055,209,1162
967,327893,327893,0
968,327893,209,1162
969,325569,209,1162
970,325569,209,1162
971,327893,209,1162
972,326731,209,1162
973,327893,209,1162
974,330217,209,1162
975,327893,209,1162
976,331379,209,1162
977,331379,209,1162
978,332541,209,1162
979,332541,332541,0
980,332541,3641,1150
981,333691,484,1161
982,336013,484,1161
983,338335,484,1161
984,337174,484,1161
985,337174,484,1161
986,338335,484,1161
987,336013,195,1162
988,338337,195,1162
989,338337,195,1162
990,336013,195,1162
991,337175,337175,0
992,337175,337175,0
993,337175,337175,0
994,337175,337175,0
995,337175,337175,0
996,337175,337175,0
997,337175,337175,0
998,337175,9421,1142
999,338317,493,1173
1000,340663,493,1173
1001,338317,205,1174
1002,339491,205,1174
1003,339491,205,1174
1004,340665,205,1174
1005,340665,205,1174
1006,343013,205,1174
1007,343013,205,1174
1008,343013,205,1174
1009,346535,205,1174
1010,350057,205,1174
1011,347709,205,1174
1012,345361,205,1174
1013,343013,205,1174
1014,345361,205,1174
1015,345361,205,1174
1016,341839,341839,0
1017,341839,341839,0
1018,341839,341839,0
1019,341839,2368,1143
1020,342982,2368,1143
1021,341839,2368,1143
1022,341839,2368,1143
1023,342982,342982,0
1024,342982,342982,0
1025,342982,342982,0
1026,342982,342982,0
1027,342982,27742,1065
1028,344047,27742,1065
1029,346177,27742,1065
1030,342982,806,1156
1031,340670,218,1158
1032,338354,338354,0
1033,338354,13554,1120
1034,337234,13554,1120
1035,338354,13554,1120
1036,338354,338354,0
1037,338354,338354,0
1038,338354,338354,0
1039,338354,338354,0
1040,338354,8102,1131
1041,340616,8102,1131
1042,340616,8102,1131
1043,339485,8102,1131
1044,340616,8102,1131
1045,340616,458,1157
1046,338302,338302,0
1047,338302,338302,0
1048,338302,338302,0
1049,338302,338302,0
1050,338302,338302,0
1051,338302,19126,1116
1052,337186,19126,1116
1053,337186,19126,1116
1054,336070,98,1183
1055,337253,98,1183
1056,337253,98,1183
1057,334887,98,1183
1058,333704,333704,0
1059,333704,10532,1146
1060,332558,1259,1179
1061,333737,1259,1179
1062,333737,1259,1179
1063,336095,1259,1179
1064,334916,1259,1179
1065,336095,123,1183
1066,336095,123,1183
1067,337278,123,1183
1068,339644,339644,0
1069,339644,8159,1155
1070,341954,8159,1155
1071,341954,8159,1155
1072,343109,8159,1155
1073,345419,8159,1155
1074,345419,8159,1155
1075,341954,356,1182
1076,341954,341954,0
1077,341954,341954,0
1078,341954,341954,0
1079,341954,341954,0
1080,341954,341954,0
1081,341954,67,1183
1082,343137,67,1183
1083,343137,67,1183
1084,345503,67,1183
1085,340771,67,1183
1086,338405,67,1183
1087,340771,67,1183
1088,341954,67,1183
1089,341954,67,1183
1090,340771,67,1183
1091,341954,67,1183
1092,338405,67,1183
1093,339588,67,1183
1094,343137,343137,0
1095,343137,16017,1128
1096,342009,122,1183
1097,338460,122,1183
1098,339643,122,1183
1099,342009,122,1183
1100,342009,122,1183
1101,343192,122,1183
1102,342009,122,1183
1103,342009,122,1183
1104,338460,122,1183
1105,337277,122,1183
1106,337277,122,1183
1107,334911,334911,0
1108,334911,334911,0
1109,334911,334911,0
1110,334911,334911,0
1111,334911,334911,0
1112,334911,7161,1150
1113,332611,7161,1150
1114,330311,417,1174
1115,326789,417,1174
1116,325615,140,1175
1117,327965,140,1175
1118,329140,140,1175
1119,332665,140,1175
1120,332665,140,1175
1121,335015,140,1175
1122,337365,140,1175
1123,336190,140,1175
1124,337365,337365,0
1125,337365,15901,1124
1126,339613,15901,1124
1127,340737,15901,1124
1128,340737,15901,1124
1129,339613,339613,0
1130,339613,3517,1167
1131,337279,3517,1167
1132,336112,336112,0
1133,336112,8115,1159
1134,339589,8115,1159
1135,339589,8115,1159
1136,340748,79,1187
1137,341935,79,1187
1138,341935,79,1187
1139,339561,79,1187
1140,339561,79,1187
1141,338374,79,1187
1142,338374,79,1187
1143,336000,79,1187
1144,337187,79,1187
1145,336000,79,1187
1146,338374,79,1187
1147,337187,79,1187
1148,338374,79,1187
1149,338374,79,1187
1150,338374,79,1187
1151,337187,79,1187
1152,338374,79,1187
1153,334813,79,1187
1154,331252,79,1187
1155,332439,79,1187
1156,334813,79,1187
1157,332439,79,1187
1158,333626,79,1187
1159,333626,79,1187
1160,336000,79,1187
1161,333626,79,1187
1162,332439,79,1187
1163,334813,79,1187
1164,338374,79,1187
1165,338374,338374,0
1166,338374,338374,0
1167,338374,338374,0
1168,338374,28489,1095
1169,338374,28489,1095
1170,337279,571,1194
1171,339667,571,1194
1172,337279,571,1194
1173,338473,288,1195
1174,338473,288,1195
1175,337278,288,1195
1176,338473,338473,0
1177,338473,338473,0
1178,338473,338473,0
1179,338473,338473,0
1180,338473,338473,0
1181,338473,18403,1135
1182,339608,18403,1135
1183,338473,18403,1135
1184,338473,355,1199
1185,339672,355,1199
1186,339672,72,1200
1187,339672,72,1200
1188,337272,72,1200
1189,340872,72,1200
1190,339672,72,1200
1191,340872,72,1200
1192,340872,340872,0
1193,340872,340872,0
1194,340872,340872,0
1195,340872,340872,0
1196,340872,33817,1085
1197,341957,33817,1085
1198,341957,33817,1085
1199,340872,2404,1196
1200,339676,2404,1196
1201,336088,2404,1196
1202,334892,458,1203
1203,336095,336095,0
1204,336095,336095,0
1205,336095,336095,0
1206,336095,336095,0
1207,336095,336095,0
1208,336095,336095,0
1209,336095,336095,0
1210,336095,15283,1154
1211,336095,15283,1154
1212,334941,879,1206
1213,334941,879,1206
1214,334941,879,1206
1215,333735,879,1206
1216,338559,338559,0
1217,338559,338559,0
1218,338559,338559,0
1219,338559,338559,0
1220,338559,12826,1151
1221,337408,982,1193
1222,338601,982,1193
1223,344566,982,1193
1224,343373,121,1196
1225,340981,121,1196
1226,340981,121,1196
1227,337393,337393,0
1228,337393,337393,0
1229,337393,21565,1132
1230,338525,21565,1132
1231,335129,21565,1132
1232,339657,21565,1132
1233,337393,21565,1132
1234,337393,21565,1132
1235,337393,640,1207
1236,341014,76,1209
1237,342223,76,1209
1238,343432,76,1209
1239,342223,342223,0
1240,342223,23845,1129
1241,344481,23845,1129
1242,343352,2054,1206
1243,343352,73,1213
1244,343352,73,1213
1245,340926,73,1213
1246,342139,73,1213
1247,340926,73,1213
1248,342139,73,1213
1249,340926,73,1213
1250,340926,73,1213
1251,339713,73,1213
1252,343352,73,1213
1253,343352,73,1213
1254,343352,73,1213
1255,340926,73,1213
1256,340926,73,1213
1257,340926,73,1213
1258,340926,73,1213
1259,342139,73,1213
1260,343352,73,1213
1261,345778,345778,0
1262,345778,345778,0
1263,345778,345778,0
1264,345778,56269,1023
1265,346801,3445,1209
1266,346801,321,1220
1267,345581,38,1221
1268,344360,344360,0
1269,344360,344360,0
1270,344360,344360,0
1271,344360,24008,1136
1272,342088,24008,1136
1273,343224,24008,1136
1274,344360,24008,1136
1275,344360,320,1220
1276,341920,40,1221
1277,345583,345583,0
1278,345583,34503,1111
1279,347805,347805,0
1280,347805,347805,0
1281,347805,2603,1207
1282,346598,323,1215
1283,345383,323,1215
1284,347813,323,1215
1285,346598,346598,0
1286,346598,346598,0
1287,346598,346598,0
1288,346598,346598,0
1289,346598,346598,0
1290,346598,346598,0
1291,346598,5972,1191
1292,347789,5972,1191
1293,347789,347789,0
1294,347789,11712,1171
1295,348960,348960,0
1296,348960,10908,1182
1297,350142,10908,1182
1298,351324,252,1219
1299,352543,252,1219
1300,356200,356200,0
1301,356200,9596,1187
1302,352639,352639,0
1303,352639,352639,0
1304,352639,352639,0
1305,352639,38207,1088
1306,350463,38207,1088
1307,350463,38207,1088
1308,350463,38207,1088
1309,350463,38207,1088
1310,351551,191,1220
1311,353991,191,1220
1312,353991,191,1220
1313,351551,191,1220
1314,352771,191,1220
1315,352771,191,1220
1316,352771,191,1220
1317,352771,191,1220
1318,350331,191,1220
1319,351551,191,1220
1320,351551,191,1220
1321,350331,191,1220
1322,353991,353991,0
1323,353991,353991,0
1324,353991,17595,1164
1325,353991,353991,0
1326,353991,2567,1216
1327,355207,2567,1216
1328,352775,551,1223
1329,355221,551,1223
1330,353998,551,1223
1331,353998,551,1223
1332,351552,551,1223
1333,353998,551,1223
