时间,市值,资金,持仓
136,724567,283,2596
137,721971,721971,0
138,721971,5372,2587
139,729732,729732,0
140,729732,17972,2542
141,724648,1014,2603
142,722045,1014,2603
143,727251,1014,2603
144,729854,174,2606
145,727248,727248,0
146,727248,66720,2376
147,722496,66720,2376
148,727248,66720,2376
149,724872,66720,2376
150,727248,66720,2376
151,722496,66720,2376
152,720120,720120,0
153,720120,720120,0
154,720120,720120,0
155,720120,720120,0
156,720120,720120,0
157,720120,10386,2553
158,717567,10386,2553
159,720120,10386,2553
160,717567,691,2588
161,722743,133,2590
162,722743,133,2590
163,725333,133,2590
164,722743,133,2590
165,725333,133,2590
166,722743,133,2590
167,722743,722743,0
168,722743,722743,0
169,722743,722743,0
170,722743,722743,0
171,722743,722743,0
172,722743,722743,0
173,722743,722743,0
174,722743,5419,2599
175,722743,451,2617
176,722743,175,2618
177,722743,175,2618
178,722743,175,2618
179,722743,722743,0
180,722743,37435,2483
181,725226,37435,2483
182,725226,594,2616
183,727842,38,2618
184,730460,38,2618
185,727842,38,2618
186,727842,38,2618
187,733078,38,2618
188,735696,735696,0
189,735696,38,2618
190,735696,38,2618
191,730460,730460,0
192,730460,10361,2581
193,730460,10361,2581
194,733041,10361,2581
195,730460,10361,2581
196,730460,10361,2581
197,730460,596,2616
198,722612,596,2616
199,725228,596,2616
200,727844,596,2616
201,730460,596,2616
202,727844,40,2618
203,735698,40,2618
204,738316,678814,211
205,738316,678814,211
206,738105,678814,211
207,739160,678814,211
208,739371,33925,2458
209,746745,33925,2458
210,746745,285,2574
211,744171,744171,0
212,744171,744171,0
213,744171,744171,0
214,744171,267,2583
215,746754,267,2583
216,746754,267,2583
217,746754,267,2583
218,749337,267,2583
219,744171,267,2583
220,741588,267,2583
221,739005,267,2583
222,739005,739005,0
223,739005,739005,0
224,739005,739005,0
225,739005,739005,0
226,739005,739005,0
227,739005,7989,2574
228,733857,7989,2574
229,739005,321,2601
230,741606,321,2601
231,741606,321,2601
232,749409,33,2602
233,749409,33,2602
234,746807,746807,0
235,746807,746807,0
236,746807,10395,2593
237,751993,10395,2593
238,751993,10395,2593
239,746807,746807,0
240,746807,61167,2440
241,749247,749247,0
242,749247,45327,2514
243,756789,2594,2665
244,759454,2594,2665
245,756789,330,2673
246,756789,330,2673
247,756789,330,2673
248,759462,759462,0
249,759462,759462,0
250,759462,759462,0
251,759462,759462,0
252,759462,759462,0
253,759462,759462,0
254,759462,759462,0
255,759462,759462,0
256,759462,759462,0
257,759462,40407,2523
258,761985,1797,2658
259,764643,764643,0
260,764643,764643,0
261,764643,764643,0
262,764643,203,2636
263,769915,203,2636
264,759371,203,2636
265,762007,203,2636
266,759371,203,2636
267,762007,203,2636
268,759371,203,2636
269,762007,203,2636
270,764643,203,2636
271,759371,203,2636
272,762007,203,2636
273,762007,203,2636
274,762007,203,2636
275,756735,203,2636
276,756735,203,2636
277,756735,203,2636
278,759371,203,2636
279,759371,203,2636
280,759371,203,2636
281,756735,203,2636
282,754099,203,2636
283,759371,203,2636
284,756735,203,2636
285,759371,203,2636
286,756735,203,2636
287,759371,203,2636
288,754099,754099,0
289,754099,20795,2564
290,751535,20795,2564
291,743843,743843,0
292,743843,743843,0
293,743843,30383,2530
294,748903,748903,0
295,748903,748903,0
296,748903,8009,2618
297,748903,8009,2618
298,746285,677,2644
299,740997,117,2646
300,746289,117,2646
301,746289,117,2646
302,743643,117,2646
303,746289,117,2646
304,740997,117,2646
305,738351,738351,0
306,738351,58707,2436
307,745659,745659,0
308,745659,72102,2397
309,743262,743262,0
310,743262,743262,0
311,743262,743262,0
312,743262,30366,2528
313,745790,651,2633
314,748423,748423,0
315,748423,42399,2486
316,748423,42399,2486
317,750909,504,2633
318,756175,504,2633
319,761441,504,2633
320,761441,215,2634
321,764075,764075,0
322,764075,10385,2590
323,771845,389,2624
324,774469,94,2625
325,777094,94,2625
326,774469,94,2625
327,771844,94,2625
328,777094,94,2625
329,784969,94,2625
330,779719,94,2625
331,782344,94,2625
332,779719,94,2625
333,779719,94,2625
334,779719,94,2625
335,784969,94,2625
336,782344,94,2625
337,784969,94,2625
338,787594,94,2625
339,784969,94,2625
340,784969,94,2625
341,784969,94,2625
342,774469,774469,0
343,774469,774469,0
344,774469,774469,0
345,774469,774469,0
346,774469,774469,0
347,774469,10642,2643
348,774469,10642,2643
349,777112,202,2679
350,777112,777112,0
351,777112,777112,0
352,777112,777112,0
353,777112,54704,2474
354,774638,1742,2656
355,774638,1742,2656
356,774638,774638,0
357,774638,774638,0
358,774638,774638,0
359,774638,774638,0
360,774638,774638,0
361,774638,8144,2634
362,774638,8144,2634
363,772004,8144,2634
364,777272,8144,2634
365,779906,233,2661
366,782567,782567,0
367,782567,782567,0
368,782567,782567,0
369,782567,782567,0
370,782567,64691,2484
371,780083,4787,2692
372,774699,4787,2692
373,769315,4787,2692
374,763931,557,2707
375,763931,557,2707
376,761224,276,2708
377,758516,276,2708
378,758516,276,2708
379,761224,276,2708
380,761224,276,2708
381,755808,276,2708
382,753100,753100,0
383,753100,753100,0
384,753100,26305,2605
385,753100,637,2697
386,753100,79,2699
387,753100,753100,0
388,753100,753100,0
389,753100,753100,0
390,753100,84232,2406
391,753100,84232,2406
392,750694,6949,2685
393,753379,6949,2685
394,758749,229,2709
395,764167,229,2709
396,761458,229,2709
397,758749,229,2709
398,753331,229,2709
399,753331,229,2709
400,750622,229,2709
401,747913,229,2709
402,756040,229,2709
403,745204,229,2709
404,747913,229,2709
405,745204,229,2709
406,756040,229,2709
407,750622,229,2709
408,747913,747913,0
409,747913,41163,2570
410,745343,3899,2706
411,742637,77,2720
412,742637,77,2720
413,742637,77,2720
414,734477,77,2720
415,734477,734477,0
416,734477,64565,2472
417,732005,4625,2694
418,740087,4625,2694
419,742781,4625,2694
420,750863,470,2709
421,753572,192,2710
422,748152,192,2710
423,753572,192,2710
424,753572,192,2710
425,756282,192,2710
426,764412,192,2710
427,764412,192,2710
428,767122,192,2710
429,767122,192,2710
430,764412,192,2710
431,767122,192,2710
432,764412,192,2710
433,761702,192,2710
434,764412,192,2710
435,758992,758992,0
436,758992,112,2720
437,769872,112,2720
438,775312,112,2720
439,778032,112,2720
440,780752,112,2720
441,783472,112,2720
442,780752,112,2720
443,780752,112,2720
444,783472,112,2720
445,778032,112,2720
446,775312,112,2720
447,772592,112,2720
448,769872,112,2720
449,767152,112,2720
450,764432,112,2720
451,769872,112,2720
452,764432,112,2720
453,767152,112,2720
454,764432,764432,0
455,764432,5632,2710
456,756302,5632,2710
457,756302,369,2729
458,759031,91,2730
459,761761,91,2730
460,761761,761761,0
461,761761,761761,0
462,761761,761761,0
463,761761,13421,2635
464,756491,13421,2635
465,751221,541,2681
466,748540,541,2681
467,751221,541,2681
468,751221,751221,0
469,751221,47631,2495
470,748726,985,2661
471,754048,985,2661
472,756709,985,2661
473,754048,985,2661
474,756709,985,2661
475,754048,136,2664
476,746056,136,2664
477,748720,748720,0
478,748720,89213,2347
479,748720,89213,2347
480,751067,2075,2656
481,748411,2075,2656
482,751067,2075,2656
483,753723,2075,2656
484,751067,2075,2656
485,745755,115,2663
486,751081,115,2663
487,756407,115,2663
488,759070,115,2663
489,751081,115,2663
490,748418,748418,0
491,748418,748418,0
492,748418,748418,0
493,748418,748418,0
494,748418,748418,0
495,748418,27984,2519
496,745899,27984,2519
497,748418,27984,2519
498,755975,27984,2519
499,753456,27984,2519
500,755975,1107,2612
501,758587,1107,2612
502,758587,1107,2612
503,755975,240,2615
504,763820,240,2615
505,761205,240,2615
506,766435,766435,0
507,766435,766435,0
508,766435,7819,2598
509,769033,7819,2598
510,769033,201,2624
511,761161,201,2624
512,755913,201,2624
513,755913,201,2624
514,753289,201,2624
515,745417,201,2624
516,745417,201,2624
517,745417,201,2624
518,742793,201,2624
519,737545,201,2624
520,745417,201,2624
521,750665,201,2624
522,745417,201,2624
523,740169,740169,0
524,740169,740169,0
525,740169,60711,2418
526,742587,60711,2418
527,742587,60711,2418
528,740169,60711,2418
529,742587,60711,2418
530,742587,742587,0
531,742587,25461,2543
532,745130,25461,2543
533,745130,840,2630
534,739870,840,2630
535,739870,840,2630
536,742500,840,2630
537,742500,840,2630
538,747760,840,2630
539,747760,272,2632
540,742496,272,2632
541,742496,272,2632
542,739864,739864,0
543,739864,2600,2596
544,739864,328,2604
545,739864,328,2604
546,734656,328,2604
547,737260,45,2605
548,737260,45,2605
549,739865,45,2605
550,734655,45,2605
551,734655,45,2605
552,737260,45,2605
553,734655,45,2605
554,729445,45,2605
555,729445,45,2605
556,734655,45,2605
557,739865,45,2605
558,747680,45,2605
559,745075,745075,0
560,745075,745075,0
561,745075,87865,2306
562,742769,87865,2306
563,740463,984,2613
564,743076,984,2613
565,743076,984,2613
566,748302,748302,0
567,748302,748302,0
568,748302,39792,2486
569,750788,39792,2486
570,755760,912,2621
571,755760,912,2621
572,761002,761002,0
573,761002,761002,0
574,761002,39947,2495
575,761002,3244,2622
576,753136,3244,2622
577,758380,364,2632
578,761012,761012,0
579,761012,761012,0
580,761012,761012,0
581,761012,761012,0
582,761012,55412,2400
583,756212,55412,2400
584,758612,6481,2567
585,756045,6481,2567
586,756045,933,2586
587,753459,933,2586
588,750873,933,2586
589,745701,933,2586
590,745701,69,2589
591,745701,745701,0
592,745701,745701,0
593,745701,745701,0
594,745701,745701,0
595,745701,745701,0
596,745701,745701,0
597,745701,745701,0
598,745701,32631,2502
599,748203,32631,2502
600,750705,2209,2608
601,750705,200,2615
602,750705,200,2615
603,748090,200,2615
604,748090,748090,0
605,748090,748090,0
606,748090,748090,0
607,748090,17962,2544
608,745546,230,2606
609,745546,230,2606
610,750758,230,2606
611,750758,230,2606
612,742940,230,2606
613,742940,230,2606
614,748152,230,2606
615,750758,230,2606
616,750758,230,2606
617,745546,745546,0
618,745546,70153,2337
619,743209,1321,2576
620,740633,1321,2576
621,740633,1321,2576
622,745785,165,2580
623,745785,165,2580
624,740625,740625,0
625,740625,24945,2485
626,740625,24945,2485
627,743110,380,2570
628,740540,92,2571
629,745682,92,2571
630,740540,92,2571
631,745682,92,2571
632,740540,92,2571
633,743111,92,2571
634,745682,92,2571
635,745682,745682,0
636,745682,34610,2469
637,745682,34610,2469
638,745682,745682,0
639,745682,745682,0
640,745682,745682,0
641,745682,39134,2428
642,743254,854,2560
643,748374,854,2560
644,745814,854,2560
645,748374,270,2562
646,745812,270,2562
647,756060,270,2562
648,756060,270,2562
649,753498,270,2562
650,756060,270,2562
651,753498,270,2562
652,758622,270,2562
653,756060,270,2562
654,761184,270,2562
655,766308,270,2562
656,766308,270,2562
657,766308,270,2562
658,766308,270,2562
659,766308,766308,0
660,766308,12819,2537
661,758697,471,2579
662,761276,471,2579
663,756118,178,2580
664,753538,178,2580
665,753538,753538,0
666,753538,753538,0
667,753538,753538,0
668,753538,753538,0
669,753538,753538,0
670,753538,753538,0
671,753538,34918,2478
672,753538,3308,2587
673,743190,743190,0
674,743190,743190,0
675,743190,15597,2571
676,743190,15597,2571
677,735477,757,2624
678,735477,197,2626
679,743355,197,2626
680,745981,197,2626
681,748607,197,2626
682,748607,197,2626
683,751233,197,2626
684,753859,197,2626
685,761737,197,2626
686,761737,197,2626
687,761737,761737,0
688,761737,761737,0
689,761737,761737,0
690,761737,761737,0
691,761737,761737,0
692,761737,761737,0
693,761737,30567,2530
694,769327,30567,2530
695,769327,1659,2629
696,769327,199,2634
697,766693,766693,0
698,766693,766693,0
699,766693,766693,0
700,766693,20343,2530
701,766693,766693,0
702,766693,12877,2564
703,769257,12877,2564
704,766693,12877,2564
705,759001,759001,0
706,759001,759001,0
707,759001,22825,2504
708,764009,22825,2504
709,761505,700,2579
710,764084,700,2579
711,761505,700,2579
712,753768,700,2579
713,748610,700,2579
714,748610,120,2581
715,748610,120,2581
716,746029,120,2581
717,743448,120,2581
718,738286,120,2581
719,735705,120,2581
720,738286,120,2581
721,733124,733124,0
722,733124,733124,0
723,733124,72680,2342
724,730782,3554,2588
725,730782,730782,0
726,730782,730782,0
727,730782,730782,0
728,730782,32268,2477
729,733259,32268,2477
730,735736,1312,2586
731,733150,180,2590
732,727970,180,2590
733,727970,180,2590
734,722790,180,2590
735,722790,180,2590
736,725380,180,2590
737,717610,180,2590
738,715020,180,2590
739,717610,180,2590
740,720200,180,2590
741,725380,180,2590
742,722790,180,2590
743,725380,180,2590
744,730560,180,2590
745,730560,180,2590
746,735740,735740,0
747,735740,735740,0
748,735740,12960,2545
749,738285,12960,2545
750,738285,738285,0
751,738285,25215,2502
752,740787,333,2589
753,738198,333,2589
754,735609,333,2589
755,735609,735609,0
756,735609,12843,2563
757,740735,12843,2563
758,743298,12843,2563
759,743298,12843,2563
760,745861,12843,2563
761,745861,12843,2563
762,745861,1117,2604
763,751069,1117,2604
764,748465,256,2607
765,753679,256,2607
766,751072,751072,0
767,751072,751072,0
768,751072,8029,2589
769,751072,8029,2589
770,756250,8029,2589
771,753661,253,2616
772,751045,253,2616
773,745813,253,2616
774,745813,253,2616
775,743197,253,2616
776,740581,253,2616
777,740581,253,2616
778,735349,253,2616
779,737965,253,2616
780,737965,253,2616
781,737965,253,2616
782,732733,253,2616
783,732733,253,2616
784,735349,253,2616
785,740581,253,2616
786,740581,253,2616
787,748429,748429,0
788,748429,7975,2589
789,753607,7975,2589
790,751018,7975,2589
791,756196,7975,2589
792,756196,7975,2589
793,753607,753607,0
794,753607,753607,0
795,753607,20647,2545
796,763787,20647,2545
797,758697,758697,0
798,758697,58569,2431
799,761128,3659,2621
800,761128,3659,2621
801,761128,3659,2621
802,753265,3659,2621
803,753265,3659,2621
804,753265,513,2632
805,753265,227,2633
806,753265,227,2633
807,758531,227,2633
808,758531,227,2633
809,758531,227,2633
810,750632,227,2633
811,753265,227,2633
812,755898,227,2633
813,750632,227,2633
814,758531,227,2633
815,755898,227,2633
816,761164,227,2633
817,753265,227,2633
818,758531,227,2633
819,761164,227,2633
820,755898,227,2633
821,755898,227,2633
822,755898,227,2633
823,755898,227,2633
824,747999,227,2633
825,750632,227,2633
826,750632,750632,0
827,750632,13134,2606
828,745420,745420,0
829,745420,745420,0
830,745420,745420,0
831,745420,745420,0
832,745420,745420,0
833,745420,745420,0
834,745420,745420,0
835,745420,13134,2606
836,740208,13134,2606
837,745420,13134,2606
838,748026,13134,2606
839,748026,748026,0
840,748026,748026,0
841,748026,748026,0
842,748026,5316,2606
843,750632,454,2623
844,753255,266503,1696
845,754951,9031,2590
846,754951,103,2621
847,752330,103,2621
848,752330,752330,0
849,752330,752330,0
850,752330,752330,0
851,752330,25604,2541
852,752330,25604,2541
853,752330,25604,2541
854,762494,1534,2624
855,759870,89,2629
856,759870,89,2629
857,757241,89,2629
858,767757,89,2629
859,770386,89,2629
860,770386,89,2629
861,770386,89,2629
862,765128,89,2629
863,770386,89,2629
864,762499,762499,0
865,762499,15459,2576
866,767651,767651,0
867,767651,767651,0
868,767651,767651,0
869,767651,13379,2619
870,767651,13379,2619
871,770270,13379,2619
872,770270,13379,2619
873,770270,13379,2619
874,767651,13379,2619
875,770270,13379,2619
876,770270,13379,2619
877,767651,419,2664
878,772979,419,2664
879,770315,419,2664
880,767651,131,2665
881,770316,131,2665
882,767651,131,2665
883,775646,131,2665
884,767651,131,2665
885,770316,131,2665
886,775646,775646,0
887,775646,775646,0
888,775646,775646,0
889,775646,775646,0
890,775646,68752,2446
891,778092,68752,2446
892,782984,68752,2446
893,778092,778092,0
894,778092,778092,0
895,778092,13362,2637
896,772818,772818,0
897,772818,47717,2509
898,767800,4093,2661
899,767800,4093,2661
900,767800,4093,2661
901,773122,47,2675
902,770447,47,2675
903,767772,47,2675
904,770447,47,2675
905,765097,47,2675
906,762422,47,2675
907,765097,47,2675
908,770447,47,2675
909,770447,47,2675
910,773122,47,2675
911,773122,47,2675
912,773122,47,2675
913,767772,767772,0
914,767772,767772,0
915,767772,767772,0
916,767772,767772,0
917,767772,767772,0
918,767772,767772,0
919,767772,23581,2593
920,770365,23581,2593
921,762586,23581,2593
922,767772,23581,2593
923,765179,765179,0
924,765179,765179,0
925,765179,33083,2542
926,757553,33083,2542
927,755011,33083,2542
928,755011,33083,2542
929,752469,2519,2650
930,757769,2519,2650
931,760419,2519,2650
932,757769,239,2658
933,755111,239,2658
934,760427,239,2658
935,760427,239,2658
936,763085,763085,0
937,763085,42937,2518
938,765603,2757,2658
939,768261,2757,2658
940,773577,147,2667
941,773577,147,2667
942,773577,147,2667
943,770910,147,2667
944,768243,147,2667
945,762909,147,2667
946,752241,147,2667
947,749574,147,2667
948,744240,744240,0
949,744240,744240,0
950,744240,744240,0
951,744240,62928,2416
952,744240,7938,2611
953,733796,7938,2611
954,736407,7938,2611
955,733796,1266,2635
956,728526,162,2639
957,728526,162,2639
958,736443,162,2639
959,739082,162,2639
960,739082,162,2639
961,731165,162,2639
962,733804,162,2639
963,736443,162,2639
964,741721,162,2639
965,744360,162,2639
966,746999,162,2639
967,744360,162,2639
968,744360,162,2639
969,739082,162,2639
970,739082,162,2639
971,744360,162,2639
972,741721,162,2639
973,744360,162,2639
974,749638,162,2639
975,744360,162,2639
976,752277,162,2639
977,752277,752277,0
978,752277,58441,2426
979,752277,752277,0
980,752277,752277,0
981,752277,752277,0
982,752277,752277,0
983,752277,50676,2411
984,749866,749866,0
985,749866,749866,0
986,749866,749866,0
987,749866,749866,0
988,749866,17710,2516
989,749866,17710,2516
990,744834,659,2575
991,747409,659,2575
992,737109,737109,0
993,737109,737109,0
994,737109,737109,0
995,737109,737109,0
996,737109,737109,0
997,737109,737109,0
998,737109,20183,2498
999,739607,739607,0
1000,739607,739607,0
1001,739607,7799,2541
1002,742148,574,2566
1003,742148,574,2566
1004,744714,574,2566
1005,744714,284,2567
1006,749848,284,2567
1007,749848,284,2567
1008,749848,284,2567
1009,757549,284,2567
1010,765250,284,2567
1011,760116,284,2567
1012,754982,284,2567
1013,749848,284,2567
1014,754982,284,2567
1015,754982,284,2567
1016,747281,284,2567
1017,747281,747281,0
1018,747281,747281,0
1019,747281,747281,0
1020,747281,195,2507
1021,744774,195,2507
1022,744774,195,2507
1023,747281,195,2507
1024,742267,195,2507
1025,747281,195,2507
1026,749788,195,2507
1027,742267,195,2507
1028,744774,195,2507
1029,749788,195,2507
1030,742267,195,2507
1031,737253,195,2507
1032,732239,195,2507
1033,727225,195,2507
1034,724718,724718,0
1035,724718,5228,2481
1036,724718,5228,2481
1037,724718,5228,2481
1038,724718,724718,0
1039,724718,2747,2481
1040,727199,411,2489
1041,732177,411,2489
1042,732177,117,2490
1043,729687,729687,0
1044,729687,9975,2448
1045,729687,273,2481
1046,724725,273,2481
1047,722244,273,2481
1048,722244,273,2481
1049,719763,719763,0
1050,719763,55635,2306
1051,715151,55635,2306
1052,712845,55635,2306
1053,712845,55635,2306
1054,710539,55635,2306
1055,712845,55635,2306
1056,712845,55635,2306
1057,708233,55635,2306
1058,705927,3747,2490
1059,705927,3747,2490
1060,703437,94,2503
1061,705940,94,2503
1062,705940,94,2503
1063,710946,94,2503
1064,708443,94,2503
1065,710946,94,2503
1066,710946,94,2503
1067,713449,94,2503
1068,718455,718455,0
1069,718455,74140,2245
1070,722945,74140,2245
1071,722945,74140,2245
1072,725190,74140,2245
1073,729680,6980,2475
1074,729680,6980,2475
1075,722255,333,2498
1076,722255,333,2498
1077,717259,333,2498
1078,717259,46,2499
1079,722257,46,2499
1080,724756,724756,0
1081,724756,724756,0
1082,724756,724756,0
1083,724756,724756,0
1084,724756,724756,0
1085,724756,33844,2399
1086,719958,1240,2513
1087,724984,88,2517
1088,727501,88,2517
1089,727501,88,2517
1090,724984,88,2517
1091,727501,88,2517
1092,719950,88,2517
1093,722467,88,2517
1094,730018,88,2517
1095,730018,88,2517
1096,727501,88,2517
1097,719950,88,2517
1098,722467,722467,0
1099,722467,722467,0
1100,722467,722467,0
1101,722467,722467,0
1102,722467,42450,2353
1103,722467,42450,2353
1104,715408,3554,2489
1105,712919,3554,2489
1106,712919,712919,0
1107,712919,712919,0
1108,712919,712919,0
1109,712919,24380,2433
1110,715352,524,2517
1111,712835,241,2518
1112,717871,241,2518
1113,712835,241,2518
1114,707799,241,2518
1115,700245,241,2518
1116,697727,241,2518
1117,702763,241,2518
1118,705281,705281,0
1119,705281,46740,2327
1120,705281,3724,2479
1121,710239,710239,0
1122,710239,710239,0
1123,710239,26413,2391
1124,712630,26413,2391
1125,710239,959,2480
1126,715199,959,2480
1127,717679,717679,0
1128,717679,2693,2474
1129,715205,101,2483
1130,715205,101,2483
1131,710239,101,2483
1132,707756,101,2483
1133,702790,101,2483
1134,710239,101,2483
1135,710239,101,2483
1136,712722,712722,0
1137,712722,712722,0
1138,712722,71346,2227
1139,708268,4136,2462
1140,708268,4136,2462
1141,705806,4136,2462
1142,705806,431,2475
1143,700856,148,2476
1144,703332,148,2476
1145,700856,148,2476
1146,705808,148,2476
1147,703332,148,2476
1148,705808,148,2476
1149,705808,148,2476
1150,705808,148,2476
1151,703332,148,2476
1152,705808,148,2476
1153,698380,148,2476
1154,690952,148,2476
1155,693428,148,2476
1156,698380,148,2476
1157,693428,148,2476
1158,695904,148,2476
1159,695904,148,2476
1160,700856,148,2476
1161,695904,695904,0
1162,695904,75424,2216
1163,700336,75424,2216
1164,706984,75424,2216
1165,706984,75424,2216
1166,709200,75424,2216
1167,706984,3034,2470
1168,702044,3034,2470
1169,702044,3034,2470
1170,699574,3034,2470
1171,704514,704514,0
1172,704514,704514,0
1173,704514,704514,0
1174,704514,704514,0
1175,704514,704514,0
1176,704514,704514,0
1177,704514,17107,2429
1178,704514,127,2489
1179,702025,127,2489
1180,699536,127,2489
1181,702025,127,2489
1182,704514,127,2489
1183,702025,127,2489
1184,702025,127,2489
1185,704514,127,2489
1186,704514,704514,0
1187,704514,704514,0
1188,704514,704514,0
1189,704514,704514,0
1190,704514,2674,2480
1191,706994,2674,2480
1192,706994,2674,2480
1193,706994,2674,2480
1194,706994,706994,0
1195,706994,706994,0
1196,706994,706994,0
1197,706994,706994,0
1198,706994,706994,0
1199,706994,706994,0
1200,706994,706994,0
1201,706994,706994,0
1202,706994,5322,2524
1203,709518,709518,0
1204,709518,709518,0
1205,709518,709518,0
1206,709518,709518,0
1207,709518,709518,0
1208,709518,12586,2516
1209,707002,12586,2516
1210,712034,1188,2557
1211,712034,76,2561
1212,709473,76,2561
1213,709473,76,2561
1214,709473,709473,0
1215,709473,79917,2281
1216,718597,718597,0
1217,718597,718597,0
1218,718597,718597,0
1219,718597,718597,0
1220,718597,718597,0
1221,718597,22339,2469
1222,721066,831,2545
1223,733791,255,2547
1224,731244,255,2547
1225,726150,255,2547
1226,726150,726150,0
1227,726150,29892,2469
1228,718743,3387,2564
1229,718743,39,2576
1230,721319,39,2576
1231,713591,39,2576
1232,723895,723895,0
1233,723895,723895,0
1234,723895,2680,2585
1235,723895,2680,2585
1236,731650,2680,2585
1237,734235,133,2594
1238,736829,133,2594
1239,734235,133,2594
1240,731641,133,2594
1241,736829,133,2594
1242,734235,133,2594
1243,734235,133,2594
1244,734235,133,2594
1245,729047,133,2594
1246,731641,133,2594
1247,729047,133,2594
1248,731641,133,2594
1249,729047,133,2594
1250,729047,729047,0
1251,729047,729047,0
1252,729047,24943,2488
1253,729047,24943,2488
1254,729047,2303,2568
1255,723911,2303,2568
1256,723911,2303,2568
1257,723911,723911,0
1258,723911,48106,2405
1259,726316,1858,2569
1260,728885,160,2575
1261,734035,160,2575
1262,736610,160,2575
1263,734035,160,2575
1264,728885,160,2575
1265,731460,160,2575
1266,731460,160,2575
1267,728885,728885,0
1268,728885,728885,0
1269,728885,68159,2343
1270,726542,726542,0
1271,726542,726542,0
1272,726542,726542,0
1273,726542,726542,0
1274,726542,726542,0
1275,726542,46076,2413
1276,721716,5476,2558
1277,729390,382,2576
1278,721662,102,2577
1279,726816,102,2577
1280,729393,102,2577
1281,737124,102,2577
1282,734547,102,2577
1283,731970,102,2577
1284,737124,102,2577
1285,734547,102,2577
1286,734547,102,2577
1287,742278,102,2577
1288,742278,742278,0
1289,742278,742278,0
1290,742278,742278,0
1291,742278,22702,2516
1292,744794,603,2593
1293,744794,603,2593
1294,744794,29,2595
1295,747389,29,2595
1296,742199,29,2595
1297,744794,29,2595
1298,747389,29,2595
1299,749984,29,2595
1300,757769,29,2595
1301,757769,29,2595
1302,749984,29,2595
1303,749984,29,2595
1304,747389,29,2595
1305,749984,29,2595
1306,744794,29,2595
1307,744794,29,2595
1308,744794,29,2595
1309,744794,29,2595
1310,747389,29,2595
1311,752579,29,2595
1312,752579,752579,0
1313,752579,752579,0
1314,752579,752579,0
1315,752579,752579,0
1316,752579,752579,0
1317,752579,41928,2459
1318,747661,747661,0
1319,747661,17869,2534
1320,747661,17869,2534
1321,745127,17869,2534
1322,752729,17869,2534
1323,752729,759,2593
1324,750136,759,2593
1325,750136,759,2593
1326,750136,759,2593
1327,752729,759,2593
1328,747543,747543,0
