时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,100000,1000
4,131000,131000,0
5,131000,131000,0
6,131000,131000,0
7,131000,131000,0
8,131000,131000,0
9,131000,21865,1679
10,146111,627,1966
11,157907,157907,0
12,157907,157907,0
13,157907,3341,1662
14,171203,3341,1662
15,181175,3341,1662
16,191147,64,1691
17,201293,64,1691
18,211439,64,1691
19,219894,64,1691
20,230040,64,1691
21,240186,64,1691
22,250332,64,1691
23,258787,64,1691
24,267242,64,1691
25,274006,274006,0
26,274006,21354,1522
27,281616,21354,1522
28,287704,21354,1522
29,292270,21354,1522
30,298358,424,1637
31,304906,304906,0
32,304906,304906,0
33,304906,7770,1516
34,309454,7770,1516
35,315518,462,1552
36,324830,44,1554
37,327938,327938,0
38,327938,30803,1395
39,332123,30803,1395
40,336308,3209,1521
41,340871,3209,1521
42,348476,3209,1521
43,348476,3209,1521
44,351518,3209,1521
45,359123,3209,1521
46,365207,353,1533
47,366740,114,1534
48,369808,114,1534
49,374410,374410,0
50,374410,11806,1474
51,375884,444,1520
52,375884,197,1521
53,375884,197,1521
54,378926,197,1521
55,381968,197,1521
56,383489,197,1521
57,389573,197,1521
58,389573,389573,0
59,389573,389573,0
60,389573,389573,0
61,389573,389573,0
62,389573,33593,1396
63,390969,33593,1396
64,390969,2105,1519
65,390969,2105,1519
66,392488,2105,1519
67,394007,394007,0
68,394007,394007,0
69,394007,394007,0
70,394007,394007,0
71,394007,394007,0
72,394007,394007,0
73,394007,15591,1412
74,396831,15591,1412
75,398243,415,1468
76,398243,144,1469
77,402650,144,1469
78,402650,144,1469
79,407057,144,1469
80,411464,144,1469
81,411464,144,1469
82,411464,411464,0
83,411464,411464,0
84,411464,411464,0
85,411464,411464,0
86,411464,411464,0
87,411464,411464,0
88,411464,10262,1438
89,411464,10262,1438
90,414340,10262,1438
91,415778,10262,1438
92,414340,414340,0
93,414340,414340,0
94,414340,14477,1423
95,408648,408648,0
96,408648,408648,0
97,408648,26692,1394
98,408648,408648,0
99,408648,3243,1485
100,407163,407163,0
101,407163,407163,0
102,407163,14463,1428
103,404307,14463,1428
104,402879,1407,1476
105,405831,405831,0
106,405831,405831,0
107,405831,405831,0
108,405831,405831,0
109,405831,4421,1465
110,407296,296,1480
111,410256,296,1480
112,411736,18,1481
113,410255,18,1481
114,410255,18,1481
115,414698,18,1481
116,416179,18,1481
117,416179,18,1481
118,417660,417660,0
119,417660,417660,0
120,417660,417660,0
121,417660,417660,0
122,417660,417660,0
123,417660,417660,0
124,417660,417660,0
125,417660,417660,0
126,417660,12970,1430
127,416230,280,1475
128,419180,280,1475
129,419180,419180,0
130,419180,419180,0
131,419180,419180,0
132,419180,419180,0
133,419180,419180,0
134,419180,419180,0
135,419180,11780,1455
