时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,125000,0
4,125000,125000,0
5,125000,125000,0
6,125000,125000,0
7,125000,125000,0
8,125000,7944,1984
9,136904,7944,1984
10,154760,7944,1984
11,166664,7944,1984
12,178568,7944,1984
13,192456,7944,1984
14,208328,208328,0
15,208328,208328,0
16,208328,208328,0
17,208328,11621,1653
18,218246,11621,1653
19,226511,226511,0
20,226511,226511,0
21,226511,226511,0
22,226511,226511,0
23,226511,1601,1470
24,233861,179,1479
25,239777,179,1479
26,245693,179,1479
27,253088,179,1479
28,259004,179,1479
29,263441,1,1480
30,269361,269361,0
31,269361,269361,0
32,269361,269361,0
33,269361,269361,0
34,269361,269361,0
35,269361,269361,0
36,269361,269361,0
37,269361,1391,1270
38,271901,326,1275
39,275726,326,1275
40,279551,107,1276
41,283379,107,1276
42,289759,289759,0
43,289759,289759,0
44,289759,5112,1243
45,295974,5112,1243
46,300946,5112,1243
47,302189,5112,1243
48,304675,5112,1243
49,308404,232,1263
50,310930,232,1263
51,312193,312193,0
52,312193,312193,0
53,312193,6407,1238
54,314669,182,1263
55,317195,182,1263
56,318458,182,1263
57,323510,182,1263
58,323510,182,1263
59,323510,182,1263
60,324773,182,1263
61,323510,182,1263
62,322247,182,1263
63,323510,182,1263
64,323510,182,1263
65,323510,182,1263
66,324773,182,1263
67,326036,182,1263
68,329825,182,1263
69,332351,182,1263
70,333614,182,1263
71,337403,182,1263
72,338666,338666,0
73,338666,15726,1205
74,341076,15726,1205
75,342281,15726,1205
76,342281,15726,1205
77,345896,382,1261
78,345896,108,1262
79,349682,108,1262
80,353468,108,1262
81,353468,108,1262
82,353468,353468,0
83,353468,5148,1244
84,353468,5148,1244
85,355956,354,1261
86,354695,354,1261
87,353434,353434,0
88,353434,353434,0
89,353434,353434,0
90,353434,10052,1222
91,354656,182,1257
92,353399,182,1257
93,354656,182,1257
94,353399,182,1257
95,348371,348371,0
96,348371,13421,1218
97,347153,817,1264
98,347153,817,1264
99,345889,271,1266
100,344623,271,1266
101,347155,271,1266
102,348421,271,1266
103,345889,271,1266
104,344623,271,1266
105,347155,271,1266
106,348421,271,1266
107,347155,271,1266
108,345889,271,1266
109,347155,271,1266
110,348421,271,1266
111,350953,271,1266
112,352219,352219,0
113,352219,6246,1249
114,352219,429,1270
115,356029,429,1270
116,357299,429,1270
117,357299,429,1270
118,358569,429,1270
119,357299,148,1271
120,356028,148,1271
121,354757,148,1271
122,353486,148,1271
123,354757,148,1271
124,356028,148,1271
125,357299,148,1271
126,359841,148,1271
127,358570,148,1271
128,361112,148,1271
129,361112,148,1271
130,359841,148,1271
131,359841,148,1271
132,357299,148,1271
133,357299,148,1271
134,359841,148,1271
135,356028,148,1271
136,354757,148,1271
137,353486,148,1271
