时间,市值,资金,持仓
0,109000,100000,1000
1,114000,114000,0
2,114000,114000,0
3,114000,114000,0
4,114000,114000,0
5,114000,114000,0
6,114000,114000,0
7,114000,114000,0
8,114000,114000,0
9,114000,114000,0
10,114000,114000,0
11,114000,114000,0
12,114000,114000,0
13,114000,114000,0
14,114000,114000,0
15,114000,114000,0
16,114000,114000,0
17,114000,114000,0
18,114000,114000,0
19,114000,114000,0
20,114000,1664,826
21,118956,244,836
22,123972,96,837
23,128157,128157,0
24,128157,3969,786
25,131301,81,810
26,134541,81,810
27,138591,81,810
28,141831,141831,0
29,141831,141831,0
30,141831,141831,0
31,141831,141831,0
32,141831,141831,0
33,141831,141831,0
34,141831,4919,688
35,144583,250,711
36,148849,250,711
37,150271,39,712
38,151695,39,712
39,153831,39,712
40,155967,39,712
41,158103,158103,0
42,158103,158103,0
43,158103,158103,0
44,158103,158103,0
45,158103,158103,0
46,158103,158103,0
47,158103,158103,0
48,158103,158103,0
49,158103,13655,592
50,159287,13655,592
51,159879,13655,592
52,159879,564,645
53,159879,70,647
54,161173,70,647
55,162467,70,647
56,163114,163114,0
57,163114,163114,0
58,163114,163114,0
59,163114,2602,627
60,163741,2602,627
61,163114,2602,627
62,162487,2602,627
63,163114,163114,0
64,163114,3370,624
65,163114,3370,624
66,163738,543,635
67,164373,164373,0
68,164373,164373,0
69,164373,5521,604
70,164977,5521,604
71,166789,5521,604
72,167393,167393,0
73,167393,6861,599
74,168591,6861,599
75,169190,169190,0
76,169190,169190,0
77,169190,169190,0
78,169190,680,615
79,171035,126,617
80,172886,126,617
81,172886,172886,0
82,172886,172886,0
83,172886,172886,0
84,172886,172886,0
85,172886,14684,561
86,172325,14684,561
87,171764,14684,561
88,171203,14684,561
89,171203,171203,0
90,171203,19182,541
91,171744,1698,603
92,171141,293,608
93,171749,11,609
94,171140,11,609
95,168704,168704,0
96,168704,6179,591
97,168113,425,612
98,168113,425,612
99,167501,152,613
100,166888,152,613
101,168114,152,613
102,168727,152,613
103,167501,152,613
104,166888,152,613
105,168114,152,613
106,168727,152,613
107,168114,152,613
108,167501,152,613
109,168114,152,613
110,168727,152,613
111,169953,169953,0
112,169953,169953,0
113,169953,3199,602
114,169953,152,613
115,171792,152,613
116,172405,152,613
117,172405,152,613
118,173018,152,613
119,172405,152,613
120,171792,152,613
121,171179,152,613
122,170566,152,613
123,171179,171179,0
124,171179,10459,574
125,171753,10459,574
126,172901,837,608
127,172293,273,610
128,173513,273,610
129,173513,273,610
130,172903,172903,0
131,172903,8197,582
132,171739,48,611
133,171739,48,611
134,172961,48,611
135,171128,48,611
136,170517,48,611
137,169906,48,611
138,169295,48,611
139,171128,48,611
140,171128,48,611
141,169906,48,611
142,169295,48,611
143,170517,48,611
144,171128,48,611
145,170517,48,611
146,169906,169906,0
147,169906,3754,602
148,171110,418,614
149,170496,418,614
150,171110,418,614
151,169882,418,614
152,169268,418,614
153,169268,169268,0
154,169268,169268,0
155,169268,169268,0
156,169268,169268,0
157,169268,169268,0
158,169268,169268,0
159,169268,169268,0
160,169268,9993,575
161,170418,170418,0
162,170418,170418,0
163,170418,170418,0
164,170418,13620,562
165,170980,13620,562
166,170418,786,608
167,170418,228,610
168,170418,228,610
169,169808,228,610
170,169198,228,610
171,169198,228,610
172,169198,228,610
173,169808,169808,0
174,169808,169808,0
175,169808,3656,602
176,169808,344,614
177,169808,344,614
178,169808,344,614
179,169808,344,614
180,169808,68,615
181,170423,68,615
182,170423,68,615
183,171038,68,615
184,171653,68,615
185,171038,171038,0
186,171038,2014,608
187,172254,334,614
188,172868,334,614
