时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,100000,1000
4,131000,131000,0
5,131000,131000,0
6,131000,131000,0
7,131000,131000,0
8,131000,131000,0
9,131000,131000,0
10,131000,131000,0
11,131000,131000,0
12,131000,8622,1423
13,140961,8622,1423
14,152345,37,1508
15,161393,161393,0
16,161393,161393,0
17,161393,29,1356
18,169529,29,1356
19,176309,176309,0
20,176309,12157,1207
21,183551,12157,1207
22,190793,12157,1207
23,196828,1141,1279
24,203223,193,1285
25,208363,193,1285
26,213503,193,1285
27,219928,193,1285
28,225068,193,1285
29,228923,15,1286
30,234067,15,1286
31,239211,15,1286
32,245641,15,1286
33,252071,15,1286
34,255929,15,1286
35,261073,15,1286
36,268789,15,1286
37,271361,15,1286
38,273933,15,1286
39,277791,15,1286
40,281649,15,1286
41,285507,15,1286
42,291937,15,1286
43,291937,15,1286
44,294509,15,1286
45,300939,15,1286
46,306083,15,1286
47,307369,15,1286
48,309941,309941,0
49,309941,309941,0
50,309941,309941,0
51,309941,309941,0
52,309941,309941,0
53,309941,309941,0
54,309941,31559,1118
55,312177,937,1240
56,313417,937,1240
57,318377,169,1243
58,318377,169,1243
59,318377,318377,0
60,318377,318377,0
61,318377,25257,1145
62,317232,317232,0
63,317232,317232,0
64,317232,317232,0
65,317232,317232,0
66,317232,317232,0
67,317232,317232,0
68,317232,317232,0
69,317232,317232,0
70,317232,317232,0
71,317232,10449,1149
72,318381,10449,1149
73,318381,10449,1149
74,320679,189,1187
75,321866,189,1187
76,321866,189,1187
77,325427,325427,0
78,325427,325427,0
79,325427,325427,0
80,325427,325427,0
81,325427,37307,1029
82,325427,37307,1029
83,325427,37307,1029
84,325427,37307,1029
85,327485,37307,1029
86,326456,37307,1029
87,325427,37307,1029
88,324398,37307,1029
89,324398,324398,0
90,324398,324398,0
91,324398,324398,0
92,324398,324398,0
93,324398,324398,0
94,324398,324398,0
95,324398,324398,0
96,324398,324398,0
97,324398,7106,1158
98,324398,7106,1158
99,323240,7106,1158
100,322082,578,1182
101,324446,578,1182
102,325628,578,1182
103,323264,32,1184
104,322080,32,1184
105,324448,32,1184
106,325632,325632,0
107,325632,325632,0
108,325632,4857,1175
109,326807,4857,1175
110,327982,4857,1175
111,330332,425,1191
112,331523,331523,0
113,331523,331523,0
114,331523,331523,0
115,331523,8123,1155
116,332678,8123,1155
117,332678,8123,1155
118,333833,227,1183
119,332650,227,1183
120,331467,227,1183
121,330284,227,1183
122,329101,227,1183
123,330284,227,1183
124,331467,227,1183
125,332650,227,1183
126,335016,335016,0
127,335016,335016,0
128,335016,10404,1143
129,335016,1316,1175
130,333841,1316,1175
131,333841,1316,1175
132,331491,331491,0
133,331491,331491,0
134,331491,331491,0
135,331491,20131,1112
136,330379,330379,0
