时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,100000,1000
4,131000,100000,1000
5,138000,100000,1000
6,145000,145000,0
7,145000,145000,0
8,145000,4757,2377
9,159262,159262,0
10,159262,159262,0
11,159262,159262,0
12,159262,159262,0
13,159262,1720,1694
14,172814,205,1709
15,183068,183068,0
16,183068,13568,1500
17,192068,2144,1596
18,201644,2144,1596
19,209624,2144,1596
20,219200,2144,1596
21,228776,228776,0
22,228776,21132,1403
23,235791,21132,1403
24,242806,21132,1403
25,248418,21132,1403
26,254030,2706,1514
27,261600,2706,1514
28,267656,2706,1514
29,272198,214,1528
30,278310,214,1528
31,284422,214,1528
32,292062,23,1529
33,299707,23,1529
34,304294,23,1529
35,310410,23,1529
36,319584,23,1529
37,322642,322642,0
38,322642,322642,0
39,322642,322642,0
40,322642,322642,0
41,322642,28048,1327
42,329277,28048,1327
43,329277,329277,0
44,329277,329277,0
45,329277,17355,1333
46,334609,17355,1333
47,335942,1342,1400
48,338742,137,1405
49,342957,137,1405
50,345767,137,1405
51,347172,137,1405
52,347172,137,1405
53,347172,137,1405
54,349982,137,1405
55,352792,137,1405
56,354197,137,1405
57,359817,359817,0
58,359817,24969,1308
59,359817,24969,1308
60,361125,2867,1394
61,359731,359731,0
62,359731,17521,1342
63,361073,17521,1342
64,361073,17521,1342
65,361073,1649,1404
66,362477,1649,1404
67,363881,1649,1404
68,368093,83,1410
69,370913,83,1410
70,372323,83,1410
71,376553,83,1410
72,377963,83,1410
73,377963,83,1410
74,380783,83,1410
75,382193,83,1410
76,382193,83,1410
77,386423,83,1410
78,386423,386423,0
79,386423,12196,1351
80,390476,12196,1351
81,390476,390476,0
82,390476,390476,0
83,390476,8276,1365
84,390476,8276,1365
85,393206,380,1393
86,391813,391813,0
87,391813,93,1399
88,390414,93,1399
89,390414,93,1399
90,393212,93,1399
91,394611,394611,0
92,394611,394611,0
93,394611,394611,0
94,394611,22567,1324
95,389315,389315,0
96,389315,389315,0
97,389315,389315,0
98,389315,389315,0
99,389315,15305,1370
100,387945,387945,0
101,387945,7085,1390
102,389335,7085,1390
103,386555,7085,1390
104,385165,7085,1390
105,387945,387945,0
106,387945,387945,0
107,387945,235,1415
108,386530,235,1415
109,387945,387945,0
110,387945,1570,1405
111,390755,185,1410
112,392165,185,1410
113,390755,390755,0
114,390755,1570,1405
115,394970,1570,1405
116,396375,1570,1405
117,396375,165,1410
118,397785,165,1410
119,396375,165,1410
120,394965,165,1410
121,393555,165,1410
122,392145,165,1410
123,393555,393555,0
124,393555,393555,0
125,393555,9709,1366
126,396287,653,1398
127,394889,89,1400
128,397689,397689,0
129,397689,25081,1312
130,396377,1592,1395
131,396377,177,1400
132,393577,177,1400
133,393577,177,1400
134,396377,177,1400
135,392177,177,1400
