时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,119000,0
3,119000,119000,0
4,119000,119000,0
5,119000,119000,0
6,119000,119000,0
7,119000,119000,0
8,119000,119000,0
9,119000,119000,0
10,119000,119000,0
11,119000,119000,0
12,119000,119000,0
13,119000,2564,1252
14,129016,2564,1252
15,136528,2564,1252
16,144040,2564,1252
17,151552,151552,0
18,151552,151552,0
19,151552,151552,0
20,151552,151552,0
21,151552,4156,1038
22,157780,4156,1038
23,162970,162970,0
24,162970,3074,1012
25,167018,3074,1012
26,171066,3074,1012
27,176126,176126,0
28,176126,176126,0
29,176126,176126,0
30,176126,176126,0
31,176126,176126,0
32,176126,176126,0
33,176126,176126,0
34,176126,14737,811
35,179370,14737,811
36,184236,14737,811
37,185858,14737,811
38,187480,14737,811
39,189913,189913,0
40,189913,189913,0
41,189913,9871,811
42,193968,337,853
43,193968,337,853
44,195674,337,853
45,199939,103,854
46,203355,203355,0
47,203355,203355,0
48,203355,203355,0
49,203355,203355,0
50,203355,203355,0
51,203355,7978,791
52,203355,7978,791
53,203355,7978,791
54,204937,259,822
55,206581,206581,0
56,206581,8005,788
57,209733,8005,788
58,209733,8005,788
59,209733,325,818
60,210551,210551,0
61,210551,210551,0
62,210551,210551,0
63,210551,210551,0
64,210551,13943,768
65,210551,13943,768
66,211319,836,819
67,212138,212138,0
68,212138,3338,800
69,213738,3338,800
70,214538,434,811
71,216971,216971,0
72,216971,3375,797
73,216971,3375,797
74,218565,675,807
75,219372,675,807
76,219372,133,809
77,221799,133,809
78,221799,133,809
79,224226,133,809
80,226653,133,809
81,226653,226653,0
82,226653,226653,0
83,226653,226653,0
84,226653,226653,0
85,226653,226653,0
86,226653,4101,792
87,225861,461,805
88,225056,182,806
89,225056,182,806
90,226668,182,806
91,227474,182,806
92,226668,182,806
93,227474,182,806
94,226668,182,806
95,223444,223444,0
96,223444,7294,786
97,222658,444,811
98,222658,170,812
99,221846,170,812
100,221034,170,812
101,222658,170,812
102,223470,170,812
103,221846,170,812
104,221034,221034,0
105,221034,6492,783
106,221817,6492,783
107,221034,6492,783
108,220251,6492,783
109,221034,221034,0
110,221034,221034,0
111,221034,221034,0
112,221034,221034,0
113,221034,221034,0
114,221034,18547,731
115,223227,18547,731
116,223958,18547,731
117,223958,563,795
118,224753,563,795
119,223958,563,795
120,223163,563,795
121,222368,563,795
122,221573,563,795
123,222368,284,796
124,223164,284,796
125,223960,284,796
126,225552,284,796
127,224756,284,796
128,226348,284,796
129,226348,284,796
130,225552,284,796
131,225552,284,796
132,223960,223960,0
133,223960,23045,715
134,225390,1537,791
135,223017,137,796
136,222221,137,796
137,221425,221425,0
138,221425,221425,0
139,221425,221425,0
140,221425,221425,0
141,221425,3195,785
142,220640,148,796
143,222232,148,796
144,223028,148,796
