时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,100000,1000
3,125000,100000,1000
4,131000,100000,1000
5,138000,138000,0
6,138000,138000,0
7,138000,138000,0
8,138000,138000,0
9,138000,138000,0
10,138000,138000,0
11,138000,138000,0
12,138000,138000,0
13,138000,138000,0
14,138000,138000,0
15,138000,138000,0
16,138000,138000,0
17,138000,138000,0
18,138000,138000,0
19,138000,138000,0
20,138000,4040,985
21,143910,4040,985
22,149820,192,1011
23,154875,39,1012
24,159935,39,1012
25,163983,163983,0
26,163983,163983,0
27,163983,19488,845
28,167363,19488,845
29,169898,19488,845
30,173278,19488,845
31,176658,1074,944
32,181378,1074,944
33,186098,94,949
34,188945,94,949
35,192741,192741,0
36,192741,1924,913
37,194567,1924,913
38,196393,1924,913
39,199132,196,921
40,201895,201895,0
41,201895,201895,0
42,201895,201895,0
43,201895,201895,0
44,201895,201895,0
45,201895,201895,0
46,201895,201895,0
47,201895,15714,779
48,203453,290,843
49,205982,205982,0
50,205982,205982,0
51,205982,205982,0
52,205982,205982,0
53,205982,205982,0
54,205982,14750,768
55,207518,207518,0
56,207518,207518,0
57,207518,207518,0
58,207518,2462,801
59,207518,158,810
60,208328,158,810
61,207518,207518,0
62,207518,207518,0
63,207518,207518,0
64,207518,207518,0
65,207518,207518,0
66,207518,3203,795
67,208313,208313,0
68,208313,3167,786
69,209885,3167,786
70,210671,3167,786
71,213029,3167,786
72,213815,219,797
73,213815,213815,0
74,213815,213815,0
75,213815,213815,0
76,213815,213815,0
77,213815,213815,0
78,213815,213815,0
79,213815,15206,717
80,215966,15206,717
81,215966,215966,0
82,215966,21086,696
83,215966,21086,696
84,215966,21086,696
85,217358,21086,696
86,216662,21086,696
87,215966,21086,696
88,215270,998,768
89,215270,998,768
90,216806,998,768
91,217574,998,768
92,216806,155,771
93,217577,155,771
94,216806,216806,0
95,216806,216806,0
96,216806,216806,0
97,216806,17060,729
98,216806,17060,729
99,216077,17060,729
100,215348,740,789
101,216926,192,791
102,217717,192,791
103,216135,192,791
104,215344,192,791
105,216926,216926,0
106,216926,216926,0
107,216926,192,791
108,216135,192,791
109,216926,192,791
110,217717,192,791
111,219299,192,791
112,220090,192,791
113,219299,192,791
114,219299,219299,0
115,219299,219299,0
116,219299,219299,0
117,219299,219299,0
118,219299,2441,769
119,218530,218530,0
120,218530,25050,691
121,217839,1335,776
122,217063,1335,776
123,217839,1335,776
124,218615,215,780
125,219395,215,780
126,220955,215,780
127,220175,215,780
128,221735,215,780
129,221735,215,780
130,220955,215,780
131,220955,215,780
132,219395,215,780
133,219395,215,780
134,220955,220955,0
135,220955,220955,0
136,220955,220955,0
137,220955,220955,0
138,220955,220955,0
139,220955,220955,0
140,220955,14315,738
141,219479,693,787
142,218692,139,789
143,220270,139,789
