时间,市值,资金,持仓
136,337004,28988,1104
137,335900,632,1206
138,334694,78,1208
139,338318,78,1208
140,338318,78,1208
141,335902,335902,0
142,335902,335902,0
143,335902,335902,0
144,335902,335902,0
145,335902,16168,1146
146,334756,16168,1146
147,332464,160,1204
148,334872,160,1204
149,333668,160,1204
150,334872,160,1204
151,332464,160,1204
152,331260,160,1204
153,331260,160,1204
154,332464,160,1204
155,332464,160,1204
156,334872,160,1204
157,334872,160,1204
158,333668,160,1204
159,334872,160,1204
160,333668,160,1204
161,336076,160,1204
162,336076,160,1204
163,337280,160,1204
164,336076,160,1204
165,337280,160,1204
166,336076,160,1204
167,336076,160,1204
168,336076,160,1204
169,334872,160,1204
170,333668,160,1204
171,333668,160,1204
172,333668,160,1204
173,334872,160,1204
174,332464,160,1204
175,332464,160,1204
176,332464,160,1204
177,332464,160,1204
178,332464,160,1204
179,332464,160,1204
180,332464,160,1204
181,333668,333668,0
182,333668,333668,0
183,333668,333668,0
184,333668,333668,0
185,333668,333668,0
186,333668,24532,1112
187,335892,335892,0
188,335892,335892,0
189,335892,335892,0
190,335892,335892,0
191,335892,335892,0
192,335892,335892,0
193,335892,335892,0
194,335892,23692,1115
195,334777,535,1198
196,334777,256,1199
197,334777,256,1199
198,331180,256,1199
199,332379,256,1199
200,333578,256,1199
201,334777,256,1199
202,333578,256,1199
203,337175,256,1199
204,338374,256,1199
205,338374,256,1199
206,337175,256,1199
207,343170,256,1199
208,344369,256,1199
209,347966,256,1199
210,347966,347966,0
211,347966,347966,0
212,347966,347966,0
213,347966,347966,0
214,347966,8414,1179
215,349145,8414,1179
216,349145,8414,1179
217,349145,349145,0
218,349145,349145,0
219,349145,349145,0
220,349145,349145,0
221,349145,1369,1216
222,349145,1369,1216
223,350361,221,1220
224,350361,221,1220
225,347921,221,1220
226,347921,221,1220
227,346701,221,1220
228,344261,221,1220
229,346701,221,1220
230,347921,221,1220
231,347921,221,1220
232,351581,221,1220
233,351581,351581,0
234,351581,351581,0
235,351581,16706,1175
236,350406,802,1231
237,352868,802,1231
238,352868,802,1231
239,350406,802,1231
240,346713,802,1231
241,347944,802,1231
242,345482,242,1233
243,349181,242,1233
244,350414,242,1233
245,349181,242,1233
246,349181,242,1233
247,349181,349181,0
248,349181,10937,1191
249,347990,10937,1191
250,349181,349181,0
251,349181,349181,0
252,349181,1374,1229
253,347952,1374,1229
254,351639,1374,1229
255,351639,234,1233
256,352872,234,1233
257,351639,234,1233
258,352872,352872,0
259,352872,21961,1153
260,354025,21961,1153
261,355178,21961,1153
262,356331,1081,1225
263,358781,205,1228
264,353869,205,1228
265,355097,205,1228
266,353869,205,1228
267,355097,205,1228
268,353869,353869,0
269,353869,353869,0
270,353869,353869,0
271,353869,353869,0
272,353869,353869,0
273,353869,133,1224
274,353869,353869,0
275,353869,16644,1175
276,353869,16644,1175
277,353869,859,1230
278,355099,859,1230
279,355099,859,1230
280,355099,283,1232
281,353867,283,1232
282,352635,283,1232
283,355099,283,1232
284,353867,283,1232
285,355099,283,1232
286,353867,283,1232
287,355099,283,1232
288,352635,283,1232
289,352635,283,1232
290,351403,283,1232
291,347707,347707,0
292,347707,347707,0
293,347707,347707,0
294,347707,347707,0
295,347707,347707,0
296,347707,347707,0
297,347707,3862,1215
298,346492,3862,1215
299,344062,3862,1215
300,346492,3862,1215
301,346492,196,1228
302,345264,196,1228
303,346492,196,1228
304,344036,196,1228
305,342808,196,1228
306,342808,342808,0
307,342808,13996,1166
308,341642,13996,1166
309,340476,13996,1166
310,341642,508,1214
311,340428,228,1215
312,342858,228,1215
313,344073,228,1215
314,345288,345288,0
315,345288,13008,1170
316,345288,13008,1170
317,346458,13008,1170
318,348798,380,1214
319,351226,91,1215
320,351226,91,1215
321,352441,91,1215
322,353656,91,1215
323,357301,91,1215
324,358516,91,1215
325,359731,91,1215
326,358516,91,1215
327,357301,91,1215
328,359731,359731,0
329,359731,359731,0
330,359731,359731,0
331,359731,359731,0
332,359731,359731,0
333,359731,11944,1171
334,359731,11944,1171
335,362073,362073,0
336,362073,23843,1135
337,363208,521,1213
338,364421,364421,0
339,364421,27149,1128
340,364421,27149,1128
341,364421,27149,1128
342,359909,1189,1216
343,358693,1189,1216
344,356261,356261,0
345,356261,19861,1160
346,356261,431,1227
347,355034,431,1227
348,355034,431,1227
349,356261,431,1227
350,356261,141,1228
351,357489,141,1228
352,358717,141,1228
353,358717,141,1228
354,357489,141,1228
355,357489,357489,0
356,357489,357489,0
357,357489,357489,0
358,357489,16820,1187
359,362237,1979,1238
360,363475,227,1244
361,362231,227,1244
362,362231,227,1244
363,360987,227,1244
364,363475,227,1244
365,364719,227,1244
366,365963,227,1244
367,363475,227,1244
368,363475,363475,0
369,363475,15765,1199
370,362276,1315,1249
371,361027,1315,1249
372,358529,1315,1249
373,356031,1315,1249
374,353533,1315,1249
375,353533,187,1253
376,352280,187,1253
377,351027,187,1253
378,351027,187,1253
379,352280,187,1253
380,352280,187,1253
381,349774,187,1253
382,348521,348521,0
383,348521,348521,0
384,348521,348521,0
385,348521,348521,0
386,348521,348521,0
387,348521,348521,0
388,348521,348521,0
389,348521,348521,0
390,348521,348521,0
391,348521,348521,0
392,348521,11135,1218
393,349739,11135,1218
394,352175,215,1257
395,354689,215,1257
396,353432,215,1257
397,352175,215,1257
398,349661,215,1257
399,349661,215,1257
400,348404,215,1257
401,347147,215,1257
402,350918,215,1257
403,345890,345890,0
404,345890,345890,0
405,345890,345890,0
406,345890,22250,1160
407,343570,1752,1234
408,342336,1752,1234
409,341102,1752,1234
410,339868,1752,1234
411,338634,1752,1234
412,338634,1752,1234
413,338634,1752,1234
414,334932,132,1240
415,334932,132,1240
416,336172,132,1240
417,334932,334932,0
418,334932,37362,1090
419,336022,372,1225
420,339697,372,1225
421,340922,340922,0
422,340922,340922,0
423,340922,340922,0
424,340922,42906,1072
425,341994,42906,1072
426,345210,345210,0
427,345210,345210,0
428,345210,3629,1207
429,345210,516,1218
430,343992,234,1219
431,345211,345211,0
432,345211,345211,0
433,345211,345211,0
434,345211,31345,1113
435,342985,31345,1113
436,341872,31345,1113
437,346324,346324,0
438,346324,14014,1166
439,347490,347490,0
440,347490,1368,1206
441,348696,216,1210
442,347486,347486,0
443,347486,10835,1173
444,348659,10835,1173
445,346313,10835,1173
446,345140,575,1209
447,343931,291,1210
448,342721,291,1210
449,341511,291,1210
450,340301,340301,0
451,340301,340301,0
452,340301,22771,1130
453,341431,22771,1130
454,340301,22771,1130
455,339171,371,1210
456,335541,371,1210
457,335541,94,1211
458,336752,94,1211
459,337963,94,1211
460,337963,94,1211
461,337963,337963,0
462,337963,337963,0
463,337963,337963,0
464,337963,337963,0
465,337963,16243,1149
466,336814,16243,1149
467,337963,563,1205
468,337963,283,1206
469,340375,283,1206
470,339169,283,1206
471,341581,283,1206
472,342787,283,1206
473,341581,341581,0
474,341581,341581,0
475,341581,341581,0
476,341581,341581,0
477,341581,341581,0
478,341581,10844,1177
479,341581,10844,1177
480,342758,10844,1177
481,341581,10844,1177
482,342758,342758,0
483,342758,342758,0
484,342758,342758,0
485,342758,2558,1215
486,345188,2558,1215
487,347618,2558,1215
488,348833,2558,1215
489,345188,2558,1215
490,343973,2558,1215
491,343973,310,1223
492,342750,342750,0
493,342750,342750,0
494,342750,342750,0
495,342750,342750,0
496,342750,342750,0
497,342750,342750,0
498,342750,285,1185
499,341565,285,1185
500,342750,285,1185
501,343935,285,1185
502,343935,285,1185
503,342750,285,1185
504,346305,285,1185
505,345120,285,1185
506,347490,285,1185
507,347490,285,1185
508,346305,346305,0
509,346305,346305,0
510,346305,346305,0
511,346305,39195,1059
512,344187,39195,1059
513,344187,344187,0
514,344187,1222,1195
515,340602,1222,1195
516,340602,340602,0
517,340602,14002,1150
518,339452,339452,0
519,339452,339452,0
520,339452,339452,0
521,339452,339452,0
522,339452,339452,0
523,339452,339452,0
524,339452,28092,1112
525,340564,554,1210
526,341774,272,1211
527,341774,272,1211
528,340563,272,1211
529,341774,272,1211
530,341774,272,1211
531,341774,272,1211
532,342985,272,1211
533,342985,272,1211
534,340563,272,1211
535,340563,272,1211
536,341774,272,1211
537,341774,272,1211
538,344196,272,1211
539,344196,272,1211
540,341774,272,1211
541,341774,272,1211
542,340563,272,1211
543,344196,272,1211
544,344196,272,1211
545,344196,272,1211
546,341774,272,1211
547,342985,272,1211
548,342985,342985,0
549,342985,342985,0
550,342985,342985,0
551,342985,342985,0
552,342985,16403,1154
553,341831,16403,1154
554,339523,1003,1209
555,339523,1003,1209
556,341941,1003,1209
557,344359,1003,1209
558,347986,1003,1209
559,346777,1003,1209
560,346777,145,1212
561,345565,145,1212
562,344353,145,1212
563,343141,145,1212
564,344353,145,1212
565,344353,344353,0
566,344353,344353,0
567,344353,344353,0
568,344353,344353,0
569,344353,1439,1199
570,346751,287,1203
571,346751,287,1203
572,349157,287,1203
573,347954,287,1203
574,347954,287,1203
575,347954,287,1203
576,344345,287,1203
577,346751,287,1203
578,347954,287,1203
579,349157,287,1203
580,351563,287,1203
581,352766,287,1203
582,353969,287,1203
583,351563,287,1203
584,352766,287,1203
585,351563,287,1203
586,351563,287,1203
587,350360,287,1203
588,349157,287,1203
589,346751,287,1203
590,346751,287,1203
591,346751,287,1203
592,346751,287,1203
593,347954,287,1203
594,344345,287,1203
595,345548,287,1203
596,345548,287,1203
597,343142,287,1203
598,343142,287,1203
599,344345,287,1203
600,345548,345548,0
601,345548,345548,0
602,345548,345548,0
603,345548,345548,0
604,345548,345548,0
605,345548,345548,0
606,345548,345548,0
607,345548,345548,0
608,345548,27802,1111
609,345548,632,1206
610,347960,56,1208
611,347960,56,1208
612,344336,56,1208
613,344336,56,1208
614,346752,56,1208
615,347960,56,1208
616,347960,56,1208
617,345544,56,1208
618,349168,349168,0
619,349168,349168,0
620,349168,14239,1167
621,349168,14239,1167
622,351502,14239,1167
623,351502,14239,1167
624,349168,463,1215
625,350383,175,1216
626,350383,175,1216
627,351599,175,1216
628,350383,175,1216
629,352815,352815,0
630,352815,352815,0
631,352815,352815,0
632,352815,352815,0
633,352815,352815,0
634,352815,175,1216
635,352815,175,1216
636,350383,175,1216
637,350383,175,1216
638,350383,175,1216
639,352815,175,1216
640,354031,175,1216
641,354031,175,1216
642,352815,175,1216
643,355247,175,1216
644,354031,175,1216
645,355247,175,1216
646,354031,175,1216
647,358895,175,1216
648,358895,358895,0
649,358895,358895,0
650,358895,358895,0
651,358895,358895,0
652,358895,358895,0
653,358895,24955,1132
654,361159,361159,0
655,361159,361159,0
656,361159,361159,0
657,361159,361159,0
658,361159,361159,0
659,361159,361159,0
660,361159,361159,0
661,361159,361159,0
662,361159,361159,0
663,361159,361159,0
664,361159,361159,0
665,361159,20979,1165
666,359994,318,1236
667,358758,318,1236
668,358758,318,1236
669,358758,28,1237
670,358758,28,1237
671,358758,358758,0
672,358758,18878,1172
673,354070,354070,0
674,354070,354070,0
675,354070,354070,0
676,354070,354070,0
677,354070,24790,1176
678,354070,24790,1176
679,357598,24790,1176
680,358774,24790,1176
681,359950,359950,0
682,359950,359950,0
683,359950,359950,0
684,359950,359950,0
685,359950,41820,1097
686,359950,2380,1233
687,359950,60,1241
688,364914,60,1241
689,361191,60,1241
690,363673,60,1241
691,361191,60,1241
692,358709,358709,0
693,358709,9886,1207
694,362330,250,1240
695,362330,250,1240
696,362330,250,1240
697,361090,250,1240
698,366050,250,1240
699,368530,250,1240
700,366050,250,1240
701,366050,250,1240
702,364810,250,1240
703,366050,250,1240
704,364810,250,1240
705,361090,250,1240
706,362330,362330,0
707,362330,14234,1184
708,364698,914,1229
709,363469,914,1229
710,364698,364698,0
711,364698,364698,0
712,364698,28898,1150
713,362398,28898,1150
714,362398,2218,1242
715,362398,2218,1242
716,361156,2218,1242
717,359914,202,1249
718,357416,202,1249
719,356167,202,1249
720,357416,202,1249
721,354918,202,1249
722,353669,202,1249
723,352420,202,1249
724,351171,202,1249
725,351171,351171,0
726,351171,34211,1132
727,351171,34211,1132
728,353435,34211,1132
729,354567,34211,1132
730,355699,34211,1132
731,354567,354567,0
732,354567,354567,0
733,354567,354567,0
734,354567,7491,1244
735,354567,237,1270
736,355837,237,1270
737,352027,352027,0
738,352027,20551,1201
739,353228,1161,1271
740,354499,1161,1271
741,357041,41,1275
742,355766,355766,0
743,355766,16966,1210
744,358186,328,1269
745,358186,358186,0
746,358186,358186,0
747,358186,358186,0
748,358186,358186,0
749,358186,33286,1140
750,358186,4786,1240
751,358186,4786,1240
752,359426,4786,1240
753,358186,4786,1240
754,356946,356946,0
755,356946,3934,1243
756,354460,3934,1243
757,356946,526,1255
758,358201,526,1255
759,358201,358201,0
760,358201,358201,0
761,358201,358201,0
762,358201,358201,0
763,358201,13465,1197
764,357004,357004,0
765,357004,8470,1206
766,355798,355798,0
767,355798,355798,0
768,355798,7380,1214
769,355798,7380,1214
770,358226,7380,1214
771,357012,180,1239
772,355773,180,1239
773,353295,180,1239
774,353295,180,1239
775,352056,180,1239
776,350817,180,1239
777,350817,180,1239
778,348339,180,1239
779,349578,180,1239
780,349578,180,1239
781,349578,180,1239
782,347100,180,1239
783,347100,180,1239
784,348339,180,1239
785,350817,180,1239
786,350817,180,1239
787,354534,180,1239
788,354534,180,1239
789,357012,180,1239
790,355773,355773,0
791,355773,355773,0
792,355773,1459,1226
793,354547,307,1230
794,352087,307,1230
795,354547,307,1230
796,359467,307,1230
797,357007,307,1230
798,354547,19,1231
799,355778,19,1231
800,355778,355778,0
801,355778,355778,0
802,355778,30882,1136
803,355778,3426,1232
804,355778,3426,1232
805,355778,3426,1232
806,355778,3426,1232
807,358242,258,1243
808,358242,258,1243
809,358242,258,1243
810,354513,258,1243
811,355756,258,1243
812,356999,258,1243
813,354513,258,1243
814,358242,358242,0
815,358242,358242,0
816,358242,5084,1222
817,354576,5084,1222
818,357020,5084,1222
819,358242,460,1238
820,355766,460,1238
821,355766,460,1238
822,355766,173,1239
823,355766,173,1239
824,352049,173,1239
825,353288,173,1239
826,353288,353288,0
827,353288,6330,1226
828,350836,350836,0
829,350836,350836,0
830,350836,28792,1142
831,350836,28792,1142
832,350836,1720,1238
833,349598,1720,1238
834,349598,34,1244
835,349598,34,1244
836,347110,34,1244
837,349598,34,1244
838,350842,34,1244
839,350842,34,1244
840,348354,34,1244
841,350842,34,1244
842,354574,34,1244
843,355818,34,1244
844,357062,34,1244
845,358306,34,1244
846,358306,358306,0
847,358306,23377,1167
848,358306,23377,1167
849,358306,23377,1167
850,357139,1355,1244
851,357139,211,1248
852,357139,211,1248
853,357139,211,1248
854,362131,211,1248
855,360883,211,1248
856,360883,211,1248
857,359635,211,1248
858,364627,211,1248
859,365875,211,1248
860,365875,211,1248
861,365875,211,1248
862,363379,211,1248
863,365875,211,1248
864,362131,211,1248
865,362131,362131,0
866,362131,1511,1235
867,360896,1511,1235
868,357191,1511,1235
869,357191,1511,1235
870,357191,1511,1235
871,358426,1511,1235
872,358426,66,1240
873,358426,358426,0
874,358426,30970,1137
875,359563,30970,1137
876,359563,30970,1137
877,358426,2458,1236
878,360898,2458,1236
879,359662,2458,1236
880,358426,2458,1236
881,359662,2458,1236
882,358426,358426,0
883,358426,27559,1137
884,355015,1063,1229
885,356244,196,1232
886,358708,196,1232
887,355012,355012,0
888,355012,355012,0
889,355012,355012,0
890,355012,2721,1219
891,356231,401,1227
892,358685,109,1228
893,356229,109,1228
894,357457,109,1228
895,356229,356229,0
896,356229,356229,0
897,356229,356229,0
898,356229,356229,0
899,356229,356229,0
900,356229,7524,1215
901,358659,588,1239
902,357420,300,1240
903,356180,300,1240
904,357420,300,1240
905,354940,300,1240
906,353700,300,1240
907,354940,300,1240
908,357420,300,1240
909,357420,357420,0
910,357420,17845,1175
911,357420,17845,1175
912,357420,17845,1175
913,355070,17845,1175
914,355070,17845,1175
915,353895,685,1235
916,351425,685,1235
917,352660,685,1235
918,353895,685,1235
919,355130,685,1235
920,356365,685,1235
921,352660,115,1237
922,355134,115,1237
923,353897,115,1237
924,352660,115,1237
925,356371,115,1237
926,352660,115,1237
927,351423,115,1237
928,351423,115,1237
929,350186,115,1237
930,352660,115,1237
931,353897,115,1237
932,352660,115,1237
933,351423,115,1237
934,353897,115,1237
935,353897,115,1237
936,355134,115,1237
937,353897,115,1237
938,355134,115,1237
939,356371,115,1237
940,358845,115,1237
941,358845,115,1237
942,358845,115,1237
943,357608,115,1237
944,356371,115,1237
945,353897,353897,0
946,353897,353897,0
947,353897,7424,1233
948,351431,449,1258
949,353947,449,1258
950,355205,449,1258
951,355205,167,1259
952,355205,167,1259
953,350169,167,1259
954,351428,167,1259
955,350169,167,1259
956,347651,167,1259
957,347651,167,1259
958,351428,167,1259
959,352687,167,1259
960,352687,167,1259
961,348910,167,1259
962,350169,350169,0
963,350169,350169,0
964,350169,350169,0
965,350169,17691,1179
966,351348,1277,1237
967,350111,1277,1237
968,350111,149,1241
969,347629,149,1241
970,347629,149,1241
971,350111,149,1241
972,348870,149,1241
973,350111,149,1241
974,352593,149,1241
975,350111,149,1241
976,353834,149,1241
977,353834,149,1241
978,355075,355075,0
979,355075,6155,1220
980,355075,149,1241
981,356316,149,1241
982,358798,149,1241
983,361280,149,1241
984,360039,149,1241
985,360039,149,1241
986,361280,149,1241
987,358798,149,1241
988,361280,149,1241
989,361280,149,1241
990,358798,149,1241
991,360039,149,1241
992,355075,149,1241
993,353834,149,1241
994,355075,149,1241
995,356316,356316,0
996,356316,356316,0
997,356316,21076,1160
998,353996,412,1232
999,355228,412,1232
1000,357692,122,1233
1001,355226,122,1233
1002,356459,356459,0
1003,356459,356459,0
1004,356459,4979,1212
1005,356459,339,1228
1006,358915,339,1228
1007,358915,47,1229
1008,358915,47,1229
1009,362602,47,1229
1010,366289,47,1229
1011,363831,47,1229
1012,361373,47,1229
1013,358915,47,1229
1014,361373,361373,0
1015,361373,10925,1192
1016,357797,10925,1192
1017,357797,10925,1192
1018,361373,10925,1192
1019,364949,10925,1192
1020,366141,495,1227
1021,364914,495,1227
1022,364914,198,1228
1023,366142,198,1228
1024,363686,198,1228
1025,366142,366142,0
1026,366142,3754,1212
1027,362506,362506,0
1028,362506,362506,0
1029,362506,18656,1150
1030,359056,359056,0
1031,359056,359056,0
1032,359056,359056,0
1033,359056,11056,1200
1034,357856,11056,1200
1035,359056,11056,1200
1036,359056,1196,1234
1037,359056,36,1238
1038,359056,36,1238
1039,360294,36,1238
1040,361532,36,1238
1041,364008,36,1238
1042,364008,36,1238
1043,362770,36,1238
1044,364008,36,1238
1045,364008,364008,0
1046,364008,364008,0
1047,364008,364008,0
1048,364008,47982,1086
1049,362922,362922,0
1050,362922,14730,1209
1051,360504,14730,1209
1052,359295,14730,1209
1053,359295,195,1260
1054,358035,195,1260
1055,359295,195,1260
1056,359295,195,1260
1057,356775,195,1260
1058,355515,195,1260
1059,355515,195,1260
1060,354255,195,1260
1061,355515,195,1260
1062,355515,195,1260
1063,358035,195,1260
1064,356775,195,1260
1065,358035,195,1260
1066,358035,195,1260
1067,359295,195,1260
1068,361815,195,1260
1069,361815,195,1260
1070,364335,195,1260
1071,364335,195,1260
1072,365595,195,1260
1073,368115,195,1260
1074,368115,195,1260
1075,364335,195,1260
1076,364335,195,1260
1077,361815,195,1260
1078,361815,195,1260
1079,364335,195,1260
1080,365595,195,1260
1081,364335,195,1260
1082,365595,365595,0
1083,365595,20495,1190
1084,367975,20495,1190
1085,363215,20495,1190
1086,360835,761,1259
1087,363353,761,1259
1088,364612,183,1261
1089,364612,183,1261
1090,363351,183,1261
1091,364612,183,1261
1092,360829,183,1261
1093,362090,183,1261
1094,365873,183,1261
1095,365873,183,1261
1096,364612,183,1261
1097,360829,183,1261
1098,362090,183,1261
1099,364612,183,1261
1100,364612,183,1261
1101,365873,183,1261
1102,364612,183,1261
1103,364612,183,1261
1104,360829,183,1261
1105,359568,183,1261
1106,359568,359568,0
1107,359568,359568,0
1108,359568,359568,0
1109,359568,359568,0
1110,359568,359568,0
1111,359568,359568,0
1112,359568,18138,1198
1113,357172,18138,1198
1114,354776,154,1262
1115,350990,154,1262
1116,349728,154,1262
1117,352252,154,1262
1118,353514,154,1262
1119,357300,154,1262
1120,357300,154,1262
1121,359824,154,1262
1122,362348,154,1262
1123,361086,361086,0
1124,361086,361086,0
1125,361086,361086,0
1126,361086,361086,0
1127,361086,361086,0
1128,361086,361086,0
1129,361086,361086,0
1130,361086,34206,1135
1131,358816,2174,1247
1132,357569,2174,1247
1133,355075,2174,1247
1134,358816,358816,0
1135,358816,358816,0
1136,358816,1501,1245
1137,360061,360061,0
1138,360061,360061,0
1139,360061,21437,1184
1140,360061,1131,1255
1141,358806,1131,1255
1142,358806,1131,1255
1143,356296,1131,1255
1144,357551,1131,1255
1145,356296,282,1258
1146,358812,282,1258
1147,357554,282,1258
1148,358812,282,1258
1149,358812,282,1258
1150,358812,282,1258
1151,357554,282,1258
1152,358812,282,1258
1153,355038,282,1258
1154,351264,282,1258
1155,352522,282,1258
1156,355038,282,1258
1157,352522,282,1258
1158,353780,282,1258
1159,353780,282,1258
1160,356296,282,1258
1161,353780,282,1258
1162,352522,2,1259
1163,355040,355040,0
1164,355040,355040,0
1165,355040,355040,0
1166,355040,6120,1220
1167,353820,6120,1220
1168,351380,6120,1220
1169,351380,177,1241
1170,350139,177,1241
1171,352621,177,1241
1172,350139,177,1241
1173,351380,177,1241
1174,351380,177,1241
1175,350139,177,1241
1176,351380,177,1241
1177,351380,177,1241
1178,351380,177,1241
1179,350139,177,1241
1180,348898,177,1241
1181,350139,177,1241
1182,351380,177,1241
1183,350139,350139,0
1184,350139,177,1241
1185,351380,177,1241
1186,351380,351380,0
1187,351380,351380,0
1188,351380,13337,1203
1189,354989,273,1249
1190,353740,353740,0
1191,353740,353740,0
1192,353740,353740,0
1193,353740,353740,0
1194,353740,30832,1137
1195,353740,2432,1237
1196,352503,352503,0
1197,352503,352503,0
1198,352503,9715,1207
1199,351296,659,1239
1200,350057,659,1239
1201,346340,101,1241
1202,345099,101,1241
1203,346340,101,1241
1204,345099,101,1241
1205,346340,101,1241
1206,345099,101,1241
1207,345099,345099,0
1208,345099,345099,0
1209,345099,345099,0
1210,345099,345099,0
1211,345099,5105,1223
1212,343876,119,1241
1213,343876,119,1241
1214,343876,119,1241
1215,342635,119,1241
1216,347599,119,1241
1217,348840,119,1241
1218,348840,119,1241
1219,352563,119,1241
1220,351322,119,1241
1221,350081,119,1241
1222,351322,119,1241
1223,357527,119,1241
1224,356286,119,1241
1225,353804,119,1241
1226,353804,119,1241
1227,350081,119,1241
1228,346358,119,1241
1229,346358,119,1241
1230,347599,119,1241
1231,343876,119,1241
1232,348840,119,1241
1233,346358,119,1241
1234,346358,119,1241
1235,346358,119,1241
1236,350081,119,1241
1237,351322,119,1241
1238,352563,119,1241
1239,351322,351322,0
1240,351322,30970,1136
1241,353594,30970,1136
1242,352458,406,1244
1243,352458,352458,0
1244,352458,352458,0
1245,352458,5142,1236
1246,353694,5142,1236
1247,352458,5142,1236
1248,353694,348,1253
1249,352441,67,1254
1250,352441,67,1254
1251,351187,67,1254
1252,354949,67,1254
1253,354949,67,1254
1254,354949,67,1254
1255,352441,352441,0
1256,352441,352441,0
1257,352441,352441,0
1258,352441,352441,0
1259,352441,352441,0
1260,352441,7464,1219
1261,354879,7464,1219
1262,356098,7464,1219
1263,354879,339,1244
1264,352391,56,1245
1265,353636,56,1245
1266,353636,56,1245
1267,352391,56,1245
1268,351146,56,1245
1269,351146,56,1245
1270,349901,56,1245
1271,351146,351146,0
1272,351146,7586,1227
1273,352373,561,1252
1274,353625,561,1252
1275,353625,279,1253
1276,351119,279,1253
1277,354878,354878,0
1278,354878,354878,0
1279,354878,5198,1240
1280,356118,5198,1240
1281,359838,5198,1240
1282,358598,5198,1240
1283,357358,5198,1240
1284,359838,5198,1240
1285,358598,353,1257
1286,358598,353,1257
1287,362369,353,1257
1288,362369,65,1258
1289,361111,65,1258
1290,361111,65,1258
1291,359853,65,1258
1292,361111,65,1258
1293,361111,65,1258
1294,361111,65,1258
1295,362369,65,1258
1296,359853,359853,0
1297,359853,359853,0
1298,359853,359853,0
1299,359853,7562,1219
1300,363510,262,1244
1301,363510,262,1244
1302,359778,359778,0
1303,359778,359778,0
1304,359778,359778,0
1305,359778,359778,0
1306,359778,359778,0
1307,359778,359778,0
1308,359778,359778,0
1309,359778,42069,1107
1310,360885,360885,0
1311,360885,45655,1087
1312,360885,415,1243
1313,358399,358399,0
1314,358399,358399,0
1315,358399,22292,1163
1316,358399,22292,1163
1317,358399,1195,1236
1318,355927,47,1240
1319,357167,357167,0
1320,357167,28559,1141
1321,356026,356026,0
1322,356026,2516,1219
1323,356026,196,1227
1324,354799,196,1227
1325,354799,354799,0
1326,354799,354799,0
1327,354799,354799,0
1328,354799,354799,0
1329,354799,354799,0
1330,354799,354799,0
1331,354799,1352,1223
1332,352353,1352,1223
