时间,市值,资金,持仓
143,273130,273130,0
144,273130,273130,0
145,273130,273130,0
146,273130,273130,0
147,273130,273130,0
148,273130,273130,0
149,273130,30755,875
150,274005,30755,875
151,272255,30755,875
152,271380,30755,875
153,271380,271380,0
154,271380,271380,0
155,271380,14148,932
156,273244,1360,978
157,273244,1360,978
158,272266,1360,978
159,273244,1360,978
160,272266,1360,978
161,274222,1360,978
162,274222,1360,978
163,275200,1360,978
164,274222,244,982
165,275204,244,982
166,274222,244,982
167,274222,244,982
168,274222,244,982
169,273240,244,982
170,272258,244,982
171,272258,244,982
172,272258,244,982
173,273240,244,982
174,271276,244,982
175,271276,244,982
176,271276,244,982
177,271276,271276,0
178,271276,271276,0
179,271276,271276,0
180,271276,6868,958
181,272234,220,982
182,272234,272234,0
183,272234,3130,968
184,273202,3130,968
185,272234,272234,0
186,272234,272234,0
187,272234,272234,0
188,272234,28888,866
189,272234,28888,866
190,272234,272234,0
191,272234,272234,0
192,272234,272234,0
193,272234,14159,925
194,273159,14159,925
195,272234,14159,925
196,272234,488,974
197,272234,209,975
198,269309,209,975
199,270284,209,975
200,271259,209,975
201,272234,209,975
202,271259,209,975
203,274184,209,975
204,275159,209,975
205,275159,209,975
206,274184,209,975
207,279059,279059,0
208,279059,10427,936
209,281867,10427,936
210,281867,10427,936
211,280931,601,970
212,279961,25,972
213,278989,25,972
214,279961,25,972
215,280933,25,972
216,280933,25,972
217,280933,25,972
218,281905,25,972
219,279961,25,972
220,278989,25,972
221,278017,25,972
222,278017,25,972
223,278989,25,972
224,278989,25,972
225,277045,25,972
226,277045,25,972
227,276073,25,972
228,274129,25,972
229,276073,25,972
230,277045,25,972
231,277045,25,972
232,279961,25,972
233,279961,279961,0
234,279961,279961,0
235,279961,279961,0
236,279961,279961,0
237,279961,279961,0
238,279961,4829,962
239,278037,285,978
240,275103,285,978
241,276081,285,978
242,274125,285,978
243,277059,277059,0
244,277059,12371,932
245,276127,12371,932
246,276127,12371,932
247,276127,12371,932
248,277059,12371,932
249,276127,768,973
250,277100,277100,0
251,277100,277100,0
252,277100,11363,939
253,276161,83,979
254,279098,83,979
255,279098,83,979
256,280077,83,979
257,279098,83,979
258,280077,83,979
259,281056,83,979
260,282035,83,979
261,283014,83,979
262,283993,83,979
263,285951,83,979
264,282035,83,979
265,283014,83,979
266,282035,83,979
267,283014,83,979
268,282035,83,979
269,283014,283014,0
270,283014,33034,862
271,281290,33034,862
272,282152,33034,862
273,282152,377,975
274,282152,282152,0
275,282152,8641,953
276,282152,8641,953
277,282152,8641,953
278,283105,1153,979
279,283105,289,982
280,283105,289,982
281,282123,289,982
282,281141,289,982
283,283105,289,982
284,282123,282123,0
285,282123,282123,0
286,282123,4020,969
287,283092,283092,0
288,283092,283092,0
289,283092,283092,0
290,283092,26307,901
291,280389,2055,987
292,280389,81,994
293,280389,81,994
294,282377,81,994
295,282377,81,994
296,281383,81,994
297,281383,81,994
298,280389,81,994
299,278401,81,994
300,280389,81,994
301,280389,81,994
302,279395,81,994
303,280389,81,994
304,278401,278401,0
305,278401,278401,0
306,278401,278401,0
307,278401,278401,0
308,278401,7798,963
309,277438,798,988
310,278426,798,988
311,277438,277438,0
312,277438,277438,0
313,277438,7739,953
314,278391,355,979
315,278391,278391,0
316,278391,278391,0
317,278391,278391,0
318,278391,4019,956
319,280303,4019,956
320,280303,4019,956
321,281259,281259,0
322,281259,281259,0
323,281259,281259,0
324,281259,23724,873
325,282132,23724,873
326,281259,23724,873
327,280386,23724,873
328,282132,23724,873
329,284751,2196,945
330,282861,117,952
331,283813,117,952
332,282861,117,952
333,282861,117,952
334,282861,117,952
335,284765,117,952
336,283813,117,952
337,284765,117,952
338,285717,117,952
339,284765,117,952
340,284765,117,952
341,284765,117,952
342,280957,280957,0
343,280957,25471,869
344,279219,25471,869
345,277481,1981,950
346,277481,1981,950
347,276531,276531,0
348,276531,276531,0
349,276531,18721,889
350,276531,451,952
351,277483,451,952
352,278435,451,952
353,278435,159,953
354,277482,159,953
355,277482,159,953
356,277482,159,953
357,276529,159,953
358,273670,159,953
359,277482,159,953
360,278435,159,953
361,277482,159,953
362,277482,159,953
363,276529,159,953
364,278435,159,953
365,279388,159,953
366,280341,159,953
367,278435,159,953
368,278435,159,953
369,276529,159,953
370,275576,159,953
371,274623,159,953
372,272717,272717,0
373,272717,77,960
374,270797,77,960
375,270797,77,960
376,269837,77,960
377,268877,77,960
378,268877,77,960
379,269837,77,960
380,269837,77,960
381,267917,77,960
382,266957,77,960
383,268877,77,960
384,267917,77,960
385,267917,77,960
386,267917,77,960
387,267917,77,960
388,267917,77,960
389,267917,77,960
390,266957,77,960
391,266957,77,960
392,265997,77,960
393,266957,77,960
394,268877,77,960
395,270797,77,960
396,269837,77,960
397,268877,77,960
398,266957,77,960
399,266957,77,960
400,265997,77,960
401,265037,265037,0
402,265037,265037,0
403,265037,2962,953
404,265990,2962,953
405,265037,2962,953
406,268849,2962,953
407,266943,469,962
408,265981,469,962
409,265019,194,963
410,264056,194,963
411,263093,194,963
412,263093,194,963
413,263093,194,963
414,260204,194,963
415,260204,194,963
416,261167,194,963
417,260204,194,963
418,263093,194,963
419,264056,194,963
420,266945,194,963
421,267908,194,963
422,265982,194,963
423,267908,194,963
424,267908,194,963
425,268871,194,963
426,271760,194,963
427,271760,194,963
428,272723,194,963
429,272723,272723,0
430,272723,3131,956
431,273679,3131,956
432,272723,3131,956
433,271767,321,966
434,272733,321,966
435,270801,41,967
436,269834,269834,0
437,269834,269834,0
438,269834,269834,0
439,269834,269834,0
440,269834,269834,0
441,269834,269834,0
442,269834,6655,917
443,269834,6655,917
444,270751,6655,917
445,268917,6655,917
446,268000,6655,917
447,267083,6655,917
448,266166,6655,917
449,265249,733,938
450,264311,733,938
451,266187,167,940
452,264307,167,940
453,265247,167,940
454,264307,167,940
455,263367,167,940
456,260547,167,940
457,260547,167,940
458,261487,167,940
459,262427,167,940
460,262427,167,940
461,262427,262427,0
462,262427,262427,0
463,262427,262427,0
464,262427,7499,904
465,260619,7499,904
466,259715,7499,904
467,260619,7499,904
468,260619,260619,0
469,260619,260619,0
470,260619,260619,0
471,260619,260619,0
472,260619,260619,0
473,260619,260619,0
474,260619,260619,0
475,260619,18088,857
476,258048,18088,857
477,258905,18088,857
478,258905,666,919
479,258905,666,919
480,259824,666,919
481,258905,666,919
482,259824,102,921
483,260745,102,921
484,259824,102,921
485,257982,102,921
486,259824,102,921
487,261666,102,921
488,262587,102,921
489,259824,259824,0
490,259824,259824,0
491,259824,3833,911
492,258913,193,924
493,259837,259837,0
494,259837,259837,0
495,259837,259837,0
496,259837,2767,902
497,260739,2767,902
498,263445,2767,902
499,262543,175,911
500,263454,175,911
501,264365,175,911
502,264365,175,911
503,263454,175,911
504,266187,175,911
505,265276,175,911
506,267098,175,911
507,267098,175,911
508,266187,175,911
509,267098,175,911
510,267098,175,911
511,264365,175,911
512,262543,175,911
513,262543,175,911
514,261632,261632,0
515,261632,261632,0
516,261632,261632,0
517,261632,261632,0
518,261632,13441,877
519,259878,13441,877
520,262509,13441,877
521,264263,857,921
522,262421,289,923
523,260575,289,923
524,258729,289,923
525,259652,289,923
526,260575,289,923
527,260575,289,923
528,259652,8,924
529,260576,8,924
530,260576,8,924
531,260576,8,924
532,261500,8,924
533,261500,8,924
534,259652,8,924
535,259652,8,924
536,260576,8,924
537,260576,8,924
538,262424,8,924
539,262424,8,924
540,260576,8,924
541,260576,8,924
542,259652,8,924
543,262424,8,924
544,262424,8,924
545,262424,8,924
546,260576,8,924
547,261500,8,924
548,261500,8,924
549,262424,8,924
550,260576,8,924
551,260576,8,924
552,261500,8,924
553,260576,8,924
554,258728,258728,0
555,258728,258728,0
556,258728,258728,0
557,258728,5400,892
558,261404,521,909
559,260495,235,910
560,260495,235,910
561,259585,235,910
562,258675,235,910
563,257765,235,910
564,258675,235,910
565,258675,235,910
566,260495,235,910
567,258675,235,910
568,259585,235,910
569,260495,235,910
570,262315,235,910
571,262315,235,910
572,264135,235,910
573,263225,235,910
574,263225,235,910
575,263225,235,910
576,260495,235,910
577,262315,235,910
578,263225,235,910
579,264135,235,910
580,265955,235,910
581,266865,235,910
582,267775,235,910
583,265955,235,910
584,266865,266865,0
585,266865,266865,0
586,266865,266865,0
587,266865,5547,898
588,265967,327,916
589,264135,39,917
590,264135,39,917
591,264135,39,917
592,264135,39,917
593,265052,265052,0
594,265052,265052,0
595,265052,9048,892
596,265052,265052,0
597,265052,265052,0
598,265052,7412,904
599,265956,262,929
600,266885,262,929
601,266885,262,929
602,266885,266885,0
603,266885,10057,898
604,266885,619,931
605,267816,267816,0
606,267816,1992,923
607,266893,1992,923
608,265970,276,929
609,265970,276,929
610,267828,276,929
611,267828,267828,0
612,267828,267828,0
613,267828,267828,0
614,267828,267828,0
615,267828,10068,895
616,267828,10068,895
617,266038,10068,895
618,268723,268723,0
619,268723,9235,901
620,267822,338,932
621,267822,338,932
622,269686,338,932
623,269686,49,933
624,267820,267820,0
625,267820,267820,0
626,267820,267820,0
627,267820,267820,0
628,267820,267820,0
629,267820,2760,914
630,265992,168,923
631,267838,168,923
632,265992,168,923
633,266915,168,923
634,267838,168,923
635,267838,267838,0
636,267838,267838,0
637,267838,8350,901
638,267838,286,929
639,269696,286,929
640,270625,286,929
641,270625,286,929
642,269696,286,929
643,271554,286,929
644,270625,270625,0
645,270625,270625,0
646,270625,270625,0
647,270625,110,917
648,270625,110,917
649,269708,110,917
650,270625,270625,0
651,270625,2791,911
652,272447,2791,911
653,271536,136,920
654,273376,136,920
655,275216,136,920
656,275216,136,920
657,275216,136,920
658,275216,136,920
659,275216,136,920
660,273376,136,920
661,270616,136,920
662,271536,136,920
663,269696,136,920
664,268776,136,920
665,268776,268776,0
666,268776,268776,0
667,268776,3716,914
668,268776,526,925
669,268776,236,926
670,268776,236,926
671,268776,236,926
672,268776,236,926
673,265072,236,926
674,262294,262294,0
675,262294,262294,0
676,262294,262294,0
677,262294,262294,0
678,262294,262294,0
679,262294,22310,848
680,263142,1010,923
681,264065,264065,0
682,264065,264065,0
683,264065,7237,898
684,264963,7237,898
685,267657,7237,898
686,267657,7237,898
687,267657,267657,0
688,267657,267657,0
689,267657,267657,0
690,267657,6301,892
691,265873,190,913
692,264047,190,913
693,264047,190,913
694,266786,190,913
695,266786,190,913
696,266786,190,913
697,265873,190,913
698,269525,190,913
699,271351,190,913
700,269525,190,913
701,269525,190,913
702,268612,190,913
703,269525,190,913
704,268612,268612,0
705,268612,268612,0
706,268612,268612,0
707,268612,268612,0
708,268612,268612,0
709,268612,268612,0
710,268612,268612,0
711,268612,268612,0
712,268612,23624,839
713,266934,1294,916
714,266934,1294,916
715,266934,266934,0
716,266934,13192,878
717,266056,1096,920
718,264216,1096,920
719,263296,241,923
720,264219,241,923
721,262373,241,923
722,261450,241,923
723,260527,241,923
724,259604,241,923
725,259604,241,923
726,258681,241,923
727,258681,241,923
728,260527,260527,0
729,260527,260527,0
730,260527,7199,892
731,259635,124,917
732,257801,124,917
733,257801,124,917
734,255967,124,917
735,255967,255967,0
736,255967,255967,0
737,255967,255967,0
738,255967,2875,917
739,256884,2875,917
740,257801,2875,917
741,259635,75,927
742,258708,75,927
743,259635,75,927
744,261489,75,927
745,261489,75,927
746,263343,75,927
747,264270,75,927
748,263343,75,927
749,264270,75,927
750,264270,75,927
751,264270,75,927
752,265197,75,927
753,264270,75,927
754,263343,263343,0
755,263343,27623,830
756,261683,2807,918
757,263519,263519,0
758,263519,29819,820
759,263519,263519,0
760,263519,2973,911
761,263519,2973,911
762,263519,399,920
763,265359,399,920
764,264439,264439,0
765,264439,264439,0
766,264439,919,915
767,264439,264439,0
768,264439,11592,881
769,264439,11592,881
770,266201,11592,881
771,265320,936,918
772,264402,362,920
773,262562,362,920
774,262562,77,921
775,261641,77,921
776,260720,77,921
777,260720,77,921
778,258878,77,921
779,259799,77,921
780,259799,77,921
781,259799,77,921
782,257957,77,921
783,257957,77,921
784,258878,258878,0
785,258878,4744,898
786,258878,216,914
787,261620,216,914
788,261620,216,914
789,263448,216,914
790,262534,216,914
791,264362,216,914
792,264362,216,914
793,263448,216,914
794,261620,216,914
795,263448,216,914
796,267104,216,914
797,265276,265276,0
798,265276,265276,0
799,265276,265276,0
800,265276,265276,0
801,265276,30319,813
802,262837,1147,915
803,262837,1147,915
804,262837,1147,915
805,262837,3,919
806,262837,3,919
807,264675,3,919
808,264675,3,919
809,264675,3,919
810,261918,3,919
811,262837,262837,0
812,262837,24914,829
813,261179,974,913
814,263918,974,913
815,263005,263005,0
816,263005,263005,0
817,263005,9895,885
818,264775,9895,885
819,265660,265660,0
820,265660,265660,0
821,265660,265660,0
822,265660,16544,868
823,265660,759,923
824,262891,191,925
825,263816,191,925
826,263816,191,925
827,261966,191,925
828,260116,260116,0
829,260116,260116,0
830,260116,260116,0
831,260116,260116,0
832,260116,260116,0
833,260116,260116,0
834,260116,1034,922
835,260116,191,925
836,258266,191,925
837,260116,191,925
838,261041,191,925
839,261041,191,925
840,259191,191,925
841,261041,191,925
842,263816,263816,0
843,263816,5558,903
844,264719,5558,903
845,265622,5558,903
846,265622,662,920
847,264702,662,920
848,264702,662,920
849,264702,662,920
850,263782,90,922
851,263782,90,922
852,263782,90,922
853,263782,90,922
854,267470,90,922
855,266548,90,922
856,266548,90,922
857,265626,90,922
858,269314,90,922
859,270236,270236,0
860,270236,270236,0
861,270236,1848,916
862,268404,1848,916
863,270236,1848,916
864,267488,1848,916
865,267488,1848,916
866,269320,269320,0
867,269320,13240,880
868,266680,13240,880
869,266680,13240,880
870,266680,13240,880
871,267560,1102,922
872,267560,235,925
873,267560,235,925
874,266635,235,925
875,267560,235,925
876,267560,235,925
877,266635,235,925
878,268485,268485,0
879,268485,268485,0
880,268485,24837,846
881,269331,272,931
882,268400,272,931
883,271193,271193,0
884,271193,271193,0
885,271193,271193,0
886,271193,271193,0
887,271193,271193,0
888,271193,271193,0
889,271193,271193,0
890,271193,271193,0
891,271193,271193,0
892,271193,271193,0
893,271193,271193,0
894,271193,20060,863
895,270330,1210,928
896,268474,58,932
897,269406,58,932
898,267542,58,932
899,267542,58,932
900,267542,58,932
901,269406,58,932
902,268474,268474,0
903,268474,268474,0
904,268474,268474,0
905,268474,268474,0
906,268474,268474,0
907,268474,268474,0
908,268474,268474,0
909,268474,268474,0
910,268474,2016,922
911,268474,2016,922
912,268474,2016,922
913,266630,266630,0
914,266630,15792,874
915,265756,1206,925
916,263906,70,929
917,264835,70,929
918,265764,265764,0
919,265764,265764,0
920,265764,265764,0
921,265764,20664,860
922,267484,267484,0
923,267484,267484,0
924,267484,16114,882
925,270130,16114,882
926,267484,267484,0
927,267484,267484,0
928,267484,267484,0
929,267484,267484,0
930,267484,267484,0
931,267484,267484,0
932,267484,267484,0
933,267484,267484,0
934,267484,267484,0
935,267484,267484,0
936,267484,4592,916
937,266568,302,931
938,267499,302,931
939,268430,302,931
940,270292,302,931
941,270292,12,932
942,270292,12,932
943,269360,12,932
944,268428,12,932
945,266564,12,932
946,262836,12,932
947,261904,12,932
948,260040,12,932
949,261904,12,932
950,262836,12,932
951,262836,262836,0
952,262836,262836,0
953,262836,10134,909
954,263745,369,944
955,262801,369,944
956,260913,369,944
957,260913,369,944
958,263745,90,945
959,264690,90,945
960,264690,264690,0
961,264690,2094,948
962,265638,265638,0
963,265638,265638,0
964,265638,30441,837
965,266475,30441,837
966,267312,30441,837
967,266475,1959,938
968,266475,267,944
969,264587,267,944
970,264587,267,944
971,266475,266475,0
972,266475,31278,837
973,267312,31278,837
974,268986,1174,943
975,267100,328,946
976,269938,43,947
977,269938,43,947
978,270885,270885,0
979,270885,16059,891
980,270885,901,944
981,271829,40,947
982,273723,40,947
983,275617,40,947
984,274670,40,947
985,274670,40,947
986,275617,40,947
987,273723,40,947
988,275617,40,947
989,275617,40,947
990,273723,273723,0
991,273723,273723,0
992,273723,273723,0
993,273723,9528,927
994,274650,9528,927
995,275577,9528,927
996,275577,9528,927
997,277431,9528,927
998,275577,9528,927
999,276504,600,958
1000,278420,600,958
1001,276504,600,958
1002,277462,311,959
1003,277462,311,959
1004,278421,311,959
1005,278421,21,960
1006,280341,21,960
1007,280341,280341,0
1008,280341,280341,0
1009,280341,280341,0
1010,280341,280341,0
1011,280341,20453,878
1012,278585,1637,942
1013,276701,1637,942
1014,278585,278585,0
1015,278585,278585,0
1016,278585,278585,0
1017,278585,278585,0
1018,278585,11045,910
1019,281315,947,944
1020,282259,947,944
1021,281315,56,947
1022,281315,56,947
1023,282262,56,947
1024,280368,56,947
1025,282262,56,947
1026,283209,56,947
1027,280368,56,947
1028,281315,56,947
1029,283209,56,947
1030,280368,56,947
1031,278474,278474,0
1032,278474,278474,0
1033,278474,278474,0
1034,278474,278474,0
1035,278474,278474,0
1036,278474,17184,901
1037,278474,17184,901
1038,278474,17184,901
1039,279375,306,959
1040,280334,306,959
1041,282252,306,959
1042,282252,306,959
1043,281293,306,959
1044,282252,306,959
1045,282252,306,959
1046,280334,14,960
1047,279374,14,960
1048,279374,14,960
1049,278414,14,960
1050,276494,14,960
1051,274574,274574,0
1052,274574,274574,0
1053,274574,274574,0
1054,274574,274574,0
1055,274574,9524,930
1056,274574,9524,930
1057,272714,185,963
1058,271751,271751,0
1059,271751,271751,0
1060,271751,1148,963
1061,272714,1148,963
1062,272714,1148,963
1063,274640,1148,963
1064,273677,273677,0
1065,273677,5865,943
1066,273677,5865,943
1067,274620,5865,943
1068,276506,276506,0
1069,276506,276506,0
1070,276506,276506,0
1071,276506,276506,0
1072,276506,276506,0
1073,276506,2026,940
1074,276506,274,946
1075,273668,274,946
1076,273668,274,946
1077,271776,274,946
1078,271776,274,946
1079,273668,273668,0
1080,273668,273668,0
1081,273668,273668,0
1082,273668,273668,0
1083,273668,16148,888
1084,275444,1256,939
1085,271688,104,943
1086,269802,104,943
1087,271688,104,943
1088,272631,272631,0
1089,272631,15421,890
1090,271741,445,942
1091,272683,156,943
1092,269854,156,943
1093,270797,270797,0
1094,270797,35027,813
1095,270797,1967,927
1096,269870,233,933
1097,267071,233,933
1098,268004,233,933
1099,269870,233,933
1100,269870,233,933
1101,270803,233,933
1102,269870,233,933
1103,269870,233,933
1104,267071,267071,0
1105,267071,267071,0
1106,267071,267071,0
1107,267071,4730,927
1108,267071,202,943
1109,267071,202,943
1110,268014,268014,0
1111,268014,268014,0
1112,268014,268014,0
1113,268014,268014,0
1114,268014,268014,0
1115,268014,30880,853
1116,267161,133,964
1117,269089,133,964
1118,270053,133,964
1119,272945,133,964
1120,272945,272945,0
1121,272945,8465,928
1122,274801,429,956
1123,273845,143,957
1124,274802,143,957
1125,273845,143,957
1126,275759,275759,0
1127,275759,23751,872
1128,275759,23751,872
1129,274887,23751,872
1130,274887,423,953
1131,272981,137,954
1132,272027,137,954
1133,270119,137,954
1134,272981,137,954
1135,272981,137,954
1136,273935,273935,0
1137,273935,273935,0
1138,273935,273935,0
1139,273935,20539,886
1140,273935,1663,952
1141,272983,238,957
1142,272983,238,957
1143,271069,238,957
1144,272026,238,957
1145,271069,238,957
1146,272983,238,957
1147,272026,272026,0
1148,272026,272026,0
1149,272026,272026,0
1150,272026,272026,0
1151,272026,1942,951
1152,272977,1942,951
1153,270124,1942,951
1154,267271,268,957
1155,268228,268,957
1156,270142,270142,0
1157,270142,270142,0
1158,270142,101,961
1159,270142,101,961
1160,272064,101,961
1161,270142,101,961
1162,269181,101,961
1163,271103,101,961
1164,273986,273986,0
1165,273986,273986,0
1166,273986,273986,0
1167,273986,273986,0
1168,273986,13909,919
1169,273986,13909,919
1170,273067,13909,919
1171,274905,13909,919
1172,273067,273067,0
1173,273067,11292,925
1174,273067,1104,961
1175,272106,258,964
1176,273070,258,964
1177,273070,258,964
1178,273070,258,964
1179,272106,258,964
1180,271142,258,964
1181,272106,258,964
1182,273070,258,964
1183,272106,258,964
1184,272106,258,964
1185,273070,258,964
1186,273070,258,964
1187,273070,258,964
1188,271142,258,964
1189,274034,258,964
1190,273070,258,964
1191,274034,258,964
1192,274034,258,964
1193,274034,258,964
1194,274034,258,964
1195,274034,274034,0
1196,274034,274034,0
1197,274034,13038,919
1198,274034,542,963
1199,273071,542,963
1200,272108,260,964
1201,269216,260,964
1202,268252,260,964
1203,269216,260,964
1204,268252,260,964
1205,269216,260,964
1206,268252,260,964
1207,268252,260,964
1208,267288,267288,0
1209,267288,267288,0
1210,267288,267288,0
1211,267288,2076,954
1212,266334,2076,954
1213,266334,137,961
1214,266334,137,961
1215,265373,137,961
1216,269217,269217,0
1217,269217,269217,0
1218,269217,4796,941
1219,272040,4796,941
1220,271099,4796,941
1221,270158,284,957
1222,271115,284,957
1223,275900,284,957
1224,274943,284,957
1225,273029,273029,0
1226,273029,273029,0
1227,273029,273029,0
1228,273029,273029,0
1229,273029,273029,0
1230,273029,273029,0
1231,273029,18466,919
1232,276705,18466,919
1233,274867,18466,919
1234,274867,1168,981
1235,274867,1168,981
1236,277810,322,984
1237,278794,322,984
1238,279778,38,985
1239,278793,38,985
1240,277808,38,985
1241,279778,38,985
1242,278793,278793,0
1243,278793,278793,0
1244,278793,36828,855
1245,277083,1984,979
1246,278062,292,985
1247,277077,292,985
1248,278062,292,985
1249,277077,11,986
1250,277077,11,986
1251,276091,11,986
1252,279049,11,986
1253,279049,11,986
1254,279049,11,986
1255,277077,11,986
1256,277077,11,986
1257,277077,11,986
1258,277077,11,986
1259,278063,11,986
1260,279049,11,986
1261,281021,11,986
1262,282007,11,986
1263,281021,11,986
1264,279049,11,986
1265,280035,280035,0
1266,280035,3987,972
1267,279063,3987,972
1268,278091,3987,972
1269,278091,39,986
1270,277105,39,986
1271,278091,39,986
1272,276119,39,986
1273,277105,39,986
1274,278091,39,986
1275,278091,39,986
1276,276119,39,986
1277,279077,39,986
1278,276119,39,986
1279,278091,39,986
1280,279077,39,986
1281,282035,39,986
1282,281049,39,986
1283,280063,39,986
1284,282035,39,986
1285,281049,39,986
1286,281049,39,986
1287,284007,39,986
1288,284007,39,986
1289,283021,39,986
1290,283021,39,986
1291,282035,39,986
1292,283021,39,986
1293,283021,283021,0
1294,283021,6927,962
1295,283983,303,985
1296,282013,17,986
1297,282999,17,986
1298,283985,17,986
1299,284971,17,986
1300,287929,287929,0
1301,287929,287929,0
1302,287929,287929,0
1303,287929,287929,0
1304,287929,287929,0
1305,287929,12512,953
1306,286023,12512,953
1307,286023,12512,953
1308,286023,12512,953
1309,286023,12512,953
1310,286976,12512,953
1311,288882,12512,953
1312,288882,12512,953
1313,286976,12512,953
1314,287929,12512,953
1315,287929,1241,992
1316,287929,374,995
1317,287929,374,995
1318,285939,87,996
1319,286935,286935,0
1320,286935,286935,0
1321,286935,286935,0
1322,286935,286935,0
1323,286935,3025,979
1324,285956,3025,979
1325,285956,3025,979
1326,285956,135,989
1327,286945,135,989
1328,284967,135,989
1329,286945,135,989
1330,285956,135,989
1331,285956,135,989
1332,283978,135,989
1333,285956,135,989
1334,284967,135,989
1335,284967,135,989
1336,285956,135,989
1337,285956,135,989
1338,285956,135,989
1339,283978,135,989
1340,286945,135,989
1341,287934,135,989
1342,287934,135,989
1343,289912,135,989
1344,289912,135,989
1345,286945,135,989
1346,282989,135,989
1347,283978,135,989
1348,284967,135,989
1349,284967,135,989
1350,282989,135,989
1351,282989,135,989
1352,281011,135,989
1353,282000,135,989
1354,281011,135,989
1355,281011,135,989
1356,281011,135,989
1357,282000,135,989
1358,282000,135,989
1359,281011,135,989
1360,281011,135,989
1361,281011,281011,0
1362,281011,281011,0
1363,281011,281011,0
1364,281011,15106,933
1365,280078,15106,933
1366,279145,673,984
1367,279145,673,984
1368,278161,673,984
1369,278161,673,984
1370,278161,278161,0
1371,278161,2929,976
1372,279137,2929,976
1373,279137,2929,976
1374,279137,99,986
1375,282095,99,986
1376,282095,99,986
1377,283081,99,986
1378,285053,99,986
1379,283081,283081,0
1380,283081,283081,0
1381,283081,283081,0
1382,283081,15817,928
1383,281225,1517,978
1384,282203,82,983
1385,287118,82,983
1386,287118,287118,0
1387,287118,4078,976
1388,287118,4078,976
1389,288094,295,989
1390,287105,295,989
1391,288094,295,989
1392,286116,286116,0
1393,286116,286116,0
1394,286116,286116,0
1395,286116,1124,976
1396,286116,1124,976
1397,286116,1124,976
1398,284164,254,979
1399,283185,283185,0
1400,283185,283185,0
1401,283185,33525,855
1402,284040,33525,855
1403,284895,33525,855
1404,284040,1002,966
1405,283074,126,969
1406,284043,126,969
1407,281136,281136,0
1408,281136,1095,969
1409,280167,280167,0
1410,280167,280167,0
1411,280167,22379,892
1412,279275,1067,966
1413,278309,1067,966
1414,278309,1067,966
1415,280241,1067,966
1416,279275,203,969
1417,278306,203,969
1418,277337,203,969
1419,275399,203,969
1420,272492,203,969
1421,273461,203,969
1422,273461,273461,0
1423,273461,273461,0
1424,273461,273461,0
1425,273461,273461,0
1426,273461,273461,0
