时间,市值,资金,持仓
0,109000,100000,1000
1,114000,6676,7666
2,152330,653,7983
3,200228,653,7983
4,248126,653,7983
5,304007,653,7983
6,359888,653,7983
7,407786,653,7983
8,471650,471650,0
9,471650,471650,0
10,471650,29870,5970
11,507470,29870,5970
12,543290,29870,5970
13,585080,3923,6249
14,635072,3923,6249
15,672566,672566,0
16,672566,672566,0
17,672566,672566,0
18,672566,672566,0
19,672566,672566,0
20,672566,672566,0
21,672566,672566,0
22,672566,34538,4311
23,694121,694121,0
24,694121,694121,0
25,694121,694121,0
26,694121,694121,0
27,694121,32,4059
28,710357,32,4059
29,722534,32,4059
30,738770,360392,2079
31,747086,360392,2079
32,757481,360392,2079
33,767876,360392,2079
34,774113,360392,2079
35,782429,360392,2079
36,794903,13452,3739
37,802381,802381,0
38,802381,802381,0
39,802381,25213,3598
40,813175,466,3711
41,824308,22,3713
42,842873,22,3713
43,842873,22,3713
44,850299,22,3713
45,868864,22,3713
46,883716,22,3713
47,887429,22,3713
48,894855,22,3713
49,905994,22,3713
50,913420,22,3713
51,917133,22,3713
52,917133,22,3713
53,917133,22,3713
54,924559,22,3713
55,931985,22,3713
56,935698,22,3713
57,950550,216342,2868
58,950550,216342,2868
59,950550,216342,2868
60,953418,216342,2868
61,950550,216342,2868
62,947682,216342,2868
63,950550,950550,0
64,950550,950550,0
65,950550,35862,3573
66,954123,653,3710
67,957833,653,3710
68,968963,653,3710
69,976383,976383,0
70,976383,976383,0
71,976383,32004,3537
72,979920,1452,3651
73,979920,112,3656
74,987232,112,3656
75,990888,112,3656
76,990888,112,3656
77,1001856,112,3656
78,1001856,112,3656
79,1012824,112,3656
80,1023792,112,3656
81,1023792,112,3656
82,1023792,112,3656
83,1023792,112,3656
84,1023792,112,3656
85,1031104,112,3656
86,1027448,112,3656
87,1023792,112,3656
88,1020136,1020136,0
89,1020136,1020136,0
90,1020136,1020136,0
91,1020136,38494,3481
92,1016655,38494,3481
93,1020136,38494,3481
94,1016655,1016655,0
95,1016655,1016655,0
96,1016655,28855,3592
97,1013063,28855,3592
98,1013063,2003,3690
99,1009373,365,3696
100,1005677,93,3697
101,1013071,93,3697
102,1016768,93,3697
103,1009374,1009374,0
104,1009374,1009374,0
105,1009374,11192,3643
106,1013017,11192,3643
107,1009374,506,3682
108,1005692,506,3682
109,1009374,232,3683
110,1013057,232,3683
111,1020423,1020423,0
112,1020423,1020423,0
113,1020423,1020423,0
114,1020423,35688,3555
115,1031088,35688,3555
116,1034643,1968,3675
117,1034643,1968,3675
118,1038318,276,3681
119,1034637,276,3681
120,1030956,276,3681
121,1027275,276,3681
122,1023594,276,3681
123,1027275,276,3681
124,1030956,1030956,0
125,1030956,1030956,0
126,1030956,11024,3604
127,1027352,1436,3638
128,1034628,300,3642
129,1034628,300,3642
130,1030986,300,3642
131,1030986,300,3642
132,1023702,1023702,0
133,1023702,1023702,0
134,1023702,1023702,0
135,1023702,3662,3643
136,1020059,35,3656
137,1016403,35,3656
138,1012747,35,3656
139,1023715,35,3656
140,1023715,35,3656
141,1016403,35,3656
142,1012747,35,3656
143,1020059,35,3656
144,1023715,35,3656
145,1020059,35,3656
146,1016403,1016403,0
147,1016403,32187,3566
148,1023535,32187,3566
149,1019969,32187,3566
150,1023535,32187,3566
151,1016403,32187,3566
152,1012837,32187,3566
153,1012837,1012837,0
154,1012837,3781,3656
155,1012837,3781,3656
156,1020149,3781,3656
157,1020149,167,3669
158,1016480,167,3669
159,1020149,167,3669
160,1016480,167,3669
161,1023818,1023818,0
162,1023818,84425,3367
163,1027185,4905,3651
164,1023534,4905,3651
165,1027185,4905,3651
166,1023534,1023534,0
167,1023534,1023534,0
168,1023534,1023534,0
169,1023534,1023534,0
170,1023534,18301,3629
171,1023534,18301,3629
172,1023534,18301,3629
173,1027163,1065,3691
174,1019781,1065,3691
175,1019781,1019781,0
176,1019781,1019781,0
177,1019781,7413,3668
178,1019781,237,3694
179,1019781,237,3694
180,1019781,1019781,0
181,1019781,1019781,0
182,1019781,1019781,0
183,1019781,1019781,0
184,1019781,61974,3433
185,1016348,61974,3433
186,1016348,3594,3643
187,1023634,3594,3643
188,1027277,222,3655
189,1027277,222,3655
190,1027277,222,3655
191,1019967,222,3655
192,1019967,222,3655
193,1019967,222,3655
194,1023622,222,3655
195,1019967,222,3655
196,1019967,222,3655
197,1019967,1019967,0
198,1019967,1019967,0
199,1019967,81491,3388
200,1023355,81491,3388
201,1026743,581,3678
202,1023065,581,3678
203,1034099,581,3678
204,1037777,299,3679
205,1037777,1037777,0
206,1037777,1037777,0
207,1037777,1037777,0
208,1037777,1037777,0
209,1037777,21037,3506
210,1037777,1037777,0
211,1037777,1037777,0
212,1037777,1037777,0
213,1037777,1037777,0
214,1037777,1037777,0
215,1037777,1037777,0
216,1037777,1037777,0
217,1037777,34947,3470
218,1041247,1041247,0
219,1041247,1041247,0
220,1041247,41913,3482
221,1037765,41913,3482
222,1037765,2731,3619
223,1041384,2731,3619
224,1041384,435,3627
225,1034130,435,3627
226,1034130,435,3627
227,1030503,151,3628
228,1023247,151,3628
229,1030503,151,3628
230,1034131,1034131,0
231,1034131,1034131,0
232,1034131,1034131,0
233,1034131,1034131,0
234,1034131,1034131,0
235,1034131,1034131,0
236,1034131,1034131,0
237,1034131,1034131,0
238,1034131,1034131,0
239,1034131,1034131,0
240,1034131,1034131,0
241,1034131,1034131,0
242,1034131,81851,3401
243,1044334,1044334,0
244,1044334,62262,3458
245,1040876,62262,3458
246,1040876,3398,3666
247,1040876,1040876,0
248,1040876,1040876,0
249,1040876,148294,3154
250,1044030,148294,3154
251,1044030,7998,3648
252,1040382,7998,3648
253,1036734,7998,3648
254,1047678,303,3675
255,1047678,303,3675
256,1051353,1051353,0
257,1051353,7398,3663
258,1055016,7398,3663
259,1058679,7398,3663
260,1062342,774,3686
261,1066028,774,3686
262,1069714,194,3688
263,1077090,194,3688
264,1062338,194,3688
265,1066026,194,3688
266,1062338,270914,2748
267,1065086,1065086,0
268,1065086,11006,3660
269,1068746,280932,2726
270,1071472,280932,2726
271,1066020,280932,2726
272,1068746,17364,3638
273,1068746,17364,3638
274,1068746,24,3698
275,1061350,24,3698
276,1061350,24,3698
277,1061350,1061350,0
278,1061350,1061350,0
279,1061350,1061350,0
280,1061350,1061350,0
281,1061350,1061350,0
282,1061350,1061350,0
283,1061350,3814,3672
284,1057678,3814,3672
285,1061350,3814,3672
286,1057678,3814,3672
287,1061350,3814,3672
288,1054006,382,3684
289,1054006,96,3685
290,1050321,96,3685
291,1039266,96,3685
292,1039266,96,3685
293,1039266,96,3685
294,1046636,96,3685
295,1046636,96,3685
296,1042951,96,3685
297,1042951,96,3685
298,1039266,96,3685
299,1031896,1031896,0
300,1031896,1031896,0
301,1031896,1031896,0
302,1031896,1031896,0
303,1031896,18106,3595
304,1024706,1026,3656
305,1021050,189,3659
306,1021050,189,3659
307,1032027,189,3659
308,1028368,189,3659
309,1024709,189,3659
310,1028368,189,3659
311,1024709,189,3659
312,1032027,189,3659
313,1035686,189,3659
314,1039345,189,3659
315,1039345,189,3659
316,1039345,189,3659
317,1043004,189,3659
318,1050322,189,3659
319,1057640,189,3659
320,1057640,189,3659
321,1061299,189,3659
322,1064958,189,3659
323,1075935,189,3659
324,1079594,189,3659
325,1083253,189,3659
326,1079594,189,3659
327,1075935,189,3659
328,1083253,189,3659
329,1094230,189,3659
330,1086912,1086912,0
331,1086912,1086912,0
332,1086912,1086912,0
333,1086912,1086912,0
334,1086912,1086912,0
335,1086912,52073,3461
336,1083451,817,3633
337,1087084,817,3633
338,1090717,817,3633
339,1087084,219,3635
340,1087084,219,3635
341,1087084,219,3635
342,1072544,219,3635
343,1068909,219,3635
344,1061639,1061639,0
345,1061639,1061639,0
346,1061639,1061639,0
347,1061639,45804,3515
348,1061639,720,3671
349,1065310,140,3673
350,1065310,1065310,0
351,1065310,1065310,0
352,1065310,1065310,0
353,1065310,1065310,0
354,1065310,1065310,0
355,1065310,1065310,0
356,1065310,1065310,0
357,1065310,32330,3562
358,1054624,1054624,0
359,1054624,113239,3235
360,1057859,113239,3235
361,1054624,40,3624
362,1054624,40,3624
363,1051000,40,3624
364,1058248,40,3624
365,1061872,1061872,0
366,1061872,1061872,0
367,1061872,116668,3237
368,1061872,116668,3237
369,1055398,1055398,0
370,1055398,1055398,0
371,1055398,1055398,0
372,1055398,1055398,0
373,1055398,1055398,0
374,1055398,1055398,0
375,1055398,60220,3529
376,1051869,60220,3529
377,1048340,60220,3529
378,1048340,860,3741
379,1052081,860,3741
380,1052081,860,3741
381,1044599,860,3741
382,1040858,860,3741
383,1048340,300,3743
384,1044597,300,3743
385,1044597,21,3744
386,1044597,21,3744
387,1044597,21,3744
388,1044597,21,3744
389,1044597,21,3744
390,1040853,21,3744
