时间,市值,资金,持仓
0,109000,100000,1000
1,114000,100000,1000
2,119000,119000,0
3,119000,119000,0
4,119000,119000,0
5,119000,119000,0
6,119000,119000,0
7,119000,119000,0
8,119000,119000,0
9,119000,119000,0
10,119000,14216,1416
11,127496,14216,1416
12,135992,135992,0
13,135992,135992,0
14,135992,3985,1307
15,143834,3985,1307
16,151676,3985,1307
17,159518,3985,1307
18,167360,3985,1307
19,173895,173895,0
20,173895,173895,0
21,173895,173895,0
22,173895,173895,0
23,173895,173895,0
24,173895,173895,0
25,173895,69,1073
26,178187,69,1073
27,183552,69,1073
28,187844,69,1073
29,191063,69,1073
30,195355,69,1073
31,199647,69,1073
32,205012,69,1073
33,210377,69,1073
34,213596,69,1073
35,217888,69,1073
36,224326,224326,0
37,224326,9317,1019
38,226364,9317,1019
39,229421,9317,1019
40,232478,9317,1019
41,235535,9317,1019
42,240630,464,1058
43,240630,237,1059
44,242748,8,1060
45,248048,8,1060
46,252288,8,1060
47,253348,8,1060
48,255468,8,1060
49,258648,8,1060
50,260768,8,1060
51,261828,8,1060
52,261828,8,1060
53,261828,8,1060
54,263948,8,1060
55,266068,8,1060
56,267128,8,1060
57,271368,8,1060
58,271368,8,1060
59,271368,8,1060
60,272428,8,1060
61,271368,8,1060
62,270308,8,1060
63,271368,271368,0
64,271368,271368,0
65,271368,271368,0
66,271368,16938,990
67,272358,1458,1050
68,275508,153,1055
69,277618,153,1055
70,278673,278673,0
71,278673,278673,0
72,278673,25681,944
73,278673,2365,1031
74,280735,2365,1031
75,281766,2365,1031
76,281766,197,1039
77,284883,197,1039
78,284883,197,1039
79,288000,197,1039
80,291117,197,1039
81,291117,197,1039
82,291117,197,1039
83,291117,197,1039
84,291117,291117,0
85,291117,291117,0
86,291117,35688,909
87,290208,2648,1027
88,289181,2648,1027
89,289181,2648,1027
90,291235,2648,1027
91,292262,2648,1027
92,291235,2648,1027
93,292262,2648,1027
94,291235,291235,0
95,291235,291235,0
96,291235,15135,1004
97,290231,887,1056
98,290231,887,1056
99,289175,289175,0
100,289175,19079,993
101,291161,19079,993
102,292154,1204,1058
103,290038,1204,1058
104,288980,1204,1058
105,291096,108,1062
106,292158,108,1062
107,291096,108,1062
108,290034,108,1062
109,291096,108,1062
110,292158,108,1062
111,294282,108,1062
112,295344,108,1062
113,294282,108,1062
114,294282,108,1062
115,297468,108,1062
116,298530,298530,0
117,298530,32423,947
118,299477,32423,947
119,298530,2075,1055
120,297475,297475,0
121,297475,297475,0
122,297475,297475,0
123,297475,297475,0
124,297475,297475,0
125,297475,297475,0
126,297475,7400,1025
127,296450,350,1050
128,298550,298550,0
129,298550,298550,0
130,298550,298550,0
131,298550,3381,1043
132,296464,3381,1043
133,296464,3381,1043
134,298550,268,1054
135,295388,268,1054
136,294334,268,1054
