时间,市值,资金,持仓
175,375078,9378,1325
176,375078,9378,1325
177,375078,9378,1325
178,375078,822,1356
179,375078,822,1356
180,375078,270,1358
181,376436,270,1358
182,376436,270,1358
183,377794,270,1358
184,379152,270,1358
185,377794,270,1358
186,377794,270,1358
187,380510,270,1358
188,381868,270,1358
189,381868,381868,0
190,381868,381868,0
191,381868,381868,0
192,381868,20842,1294
193,381868,754,1366
194,383234,194,1368
195,381866,194,1368
196,381866,381866,0
197,381866,381866,0
198,381866,381866,0
199,381866,381866,0
200,381866,381866,0
201,381866,33953,1247
202,380619,2817,1359
203,384696,2817,1359
204,386055,2817,1359
205,386055,279,1368
206,384687,279,1368
207,391527,279,1368
208,392895,279,1368
209,396999,279,1368
210,396999,279,1368
211,395631,279,1368
212,394263,279,1368
213,392895,279,1368
214,394263,279,1368
215,395631,279,1368
216,395631,279,1368
217,395631,279,1368
218,396999,279,1368
219,394263,279,1368
220,392895,279,1368
221,391527,279,1368
222,391527,279,1368
223,392895,279,1368
224,392895,279,1368
225,390159,279,1368
226,390159,279,1368
227,388791,279,1368
228,386055,279,1368
229,388791,388791,0
230,388791,388791,0
231,388791,388791,0
232,388791,16983,1291
233,388791,16983,1291
234,387500,387500,0
235,387500,387500,0
236,387500,30228,1258
237,390016,30228,1258
238,390016,30228,1258
239,387500,30228,1258
240,383726,1285,1361
241,385087,1285,1361
242,382365,1285,1361
243,386448,153,1365
244,387813,153,1365
245,386448,153,1365
246,386448,153,1365
247,386448,153,1365
248,387813,153,1365
249,386448,153,1365
250,387813,153,1365
251,387813,153,1365
252,386448,386448,0
253,386448,386448,0
254,386448,386448,0
255,386448,386448,0
256,386448,386448,0
257,386448,386448,0
258,386448,28948,1250
259,387698,1396,1346
260,389044,389044,0
261,389044,389044,0
262,389044,389044,0
263,389044,389044,0
264,389044,389044,0
265,389044,50,1346
266,387698,387698,0
267,387698,1594,1336
268,386362,154,1341
269,387703,387703,0
270,387703,387703,0
271,387703,387703,0
272,387703,387703,0
273,387703,387703,0
274,387703,387703,0
275,387703,15751,1296
276,387703,15751,1296
277,387703,15751,1296
278,388999,388999,0
279,388999,388999,0
280,388999,388999,0
281,388999,21926,1279
282,387720,1048,1352
283,390424,1048,1352
284,389072,187,1355
285,390427,187,1355
286,389072,187,1355
287,390427,187,1355
288,387717,187,1355
289,387717,187,1355
290,386362,187,1355
291,382297,187,1355
292,382297,187,1355
293,382297,187,1355
294,385007,385007,0
295,385007,385007,0
296,385007,8051,1332
297,385007,127,1360
298,383647,127,1360
299,380927,380927,0
300,380927,380927,0
301,380927,380927,0
302,380927,8040,1327
303,382254,382254,0
304,382254,382254,0
305,382254,1419,1365
306,382254,1419,1365
307,386349,1419,1365
308,384984,1419,1365
309,383619,299,1369
310,384988,18,1370
311,383618,383618,0
312,383618,383618,0
313,383618,383618,0
314,383618,28902,1249
315,383618,1638,1345
316,383618,383618,0
317,383618,383618,0
318,383618,383618,0
319,383618,383618,0
320,383618,383618,0
321,383618,21408,1249
322,384867,384867,0
323,384867,67053,1081
324,385948,67053,1081
325,387029,4005,1294
326,385735,465,1306
327,384429,171,1307
328,387043,387043,0
329,387043,387043,0
330,387043,387043,0
331,387043,1431,1294
332,385749,1431,1294
333,385749,385749,0
334,385749,385749,0
335,385749,38610,1161
336,384588,38610,1161
337,385749,2431,1282
338,387031,331,1289
339,385742,331,1289
340,385742,385742,0
341,385742,25447,1205
342,380922,380922,0
343,380922,380922,0
344,380922,380922,0
345,380922,380922,0
346,380922,380922,0
347,380922,380922,0
348,380922,380922,0
349,380922,29152,1213
350,380922,442,1312
351,382234,151,1313
352,383547,151,1313
353,383547,383547,0
354,383547,383547,0
355,383547,383547,0
356,383547,383547,0
357,383547,383547,0
358,383547,383547,0
359,383547,383547,0
360,383547,383547,0
361,383547,5247,1300
362,383547,5247,1300
363,382247,317,1317
364,384881,384881,0
365,384881,384881,0
366,384881,384881,0
367,384881,22509,1241
368,384881,22509,1241
369,382399,22509,1241
370,381158,22509,1241
371,379917,22509,1241
372,377435,22509,1241
373,374953,2061,1313
374,372327,2061,1313
375,372327,2061,1313
376,371014,371014,0
377,371014,371014,0
378,371014,371014,0
379,371014,36062,1192
380,371014,656,1318
381,368378,656,1318
382,367060,100,1320
383,369700,100,1320
384,368380,368380,0
385,368380,368380,0
386,368380,368380,0
387,368380,11539,1279
388,368380,11539,1279
389,368380,11539,1279
390,367101,367101,0
391,367101,367101,0
392,367101,367101,0
393,367101,14041,1270
394,369641,14041,1270
395,372181,14041,1270
396,370911,1115,1316
397,369595,1115,1316
398,366963,281,1319
399,366963,366963,0
400,366963,366963,0
401,366963,42387,1176
402,370491,4722,1311
403,365247,4722,1311
404,366558,4722,1311
405,365247,322,1327
406,370555,43,1328
407,367899,43,1328
408,366571,43,1328
409,365243,43,1328
410,363915,43,1328
411,362587,43,1328
412,362587,43,1328
413,362587,362587,0
414,362587,362587,0
415,362587,19147,1272
416,363859,19147,1272
417,362587,517,1341
418,366610,517,1341
419,367951,243,1342
420,371977,243,1342
421,373319,243,1342
422,370635,243,1342
423,373319,243,1342
424,373319,243,1342
425,374661,374661,0
426,374661,374661,0
427,374661,5241,1310
428,375971,5241,1310
429,375971,375971,0
430,375971,16703,1274
431,377245,289,1332
432,375913,7,1333
433,374580,7,1333
434,375913,7,1333
435,373247,7,1333
436,371914,7,1333
437,377246,7,1333
438,379912,7,1333
439,381245,7,1333
440,382578,7,1333
441,383911,7,1333
442,382578,7,1333
443,382578,7,1333
444,383911,7,1333
445,381245,7,1333
446,379912,7,1333
447,378579,7,1333
448,377246,7,1333
449,375913,7,1333
450,374580,7,1333
451,377246,7,1333
452,374580,7,1333
453,375913,7,1333
454,374580,7,1333
455,373247,7,1333
456,369248,7,1333
457,369248,7,1333
458,370581,370581,0
459,370581,31596,1215
460,370581,31596,1215
461,370581,31596,1215
462,374226,2550,1318
463,376862,376862,0
464,376862,40718,1192
465,374478,1518,1332
466,373146,1518,1332
467,374478,118,1337
468,374478,118,1337
469,377152,118,1337
470,375815,118,1337
471,378489,118,1337
472,379826,118,1337
473,378489,118,1337
474,379826,118,1337
475,378489,118,1337
476,374478,118,1337
477,375815,375815,0
478,375815,375815,0
479,375815,36367,1208
480,377023,36367,1208
481,375815,2366,1329
482,377144,2366,1329
483,378473,378473,0
484,378473,378473,0
485,378473,378473,0
486,378473,378473,0
487,378473,6717,1309
488,379782,6717,1309
489,375855,6717,1309
490,374546,254,1332
491,374546,374546,0
492,374546,374546,0
493,374546,374546,0
494,374546,1586,1332
495,382538,1586,1332
496,381206,1586,1332
497,382538,1586,1332
498,386534,141,1337
499,385197,141,1337
500,386534,141,1337
501,387871,141,1337
502,387871,141,1337
503,386534,141,1337
504,390545,141,1337
505,389208,141,1337
506,391882,141,1337
507,391882,141,1337
508,390545,141,1337
509,391882,141,1337
510,391882,141,1337
511,387871,141,1337
512,385197,141,1337
513,385197,141,1337
514,383860,141,1337
515,379849,141,1337
516,379849,141,1337
517,379849,141,1337
518,378512,141,1337
519,375838,141,1337
520,379849,141,1337
521,382523,141,1337
522,379849,141,1337
523,377175,141,1337
524,374501,374501,0
525,374501,374501,0
526,374501,2825,1318
527,374501,2825,1318
528,373183,373183,0
529,373183,373183,0
530,373183,373183,0
531,373183,373183,0
532,373183,14056,1269
533,373183,14056,1269
534,370645,568,1317
535,370645,568,1317
536,371962,568,1317
537,371962,371962,0
538,371962,7874,1282
539,371962,371962,0
540,371962,371962,0
541,371962,371962,0
542,371962,371962,0
543,371962,371962,0
544,371962,2762,1300
545,371962,2762,1300
546,369362,2762,1300
547,370662,2762,1300
548,370662,215,1309
549,371971,215,1309
550,369353,215,1309
551,369353,215,1309
552,370662,215,1309
553,369353,215,1309
554,366735,215,1309
555,366735,215,1309
556,369353,215,1309
557,371971,215,1309
558,375898,215,1309
559,374589,215,1309
560,374589,215,1309
561,373280,215,1309
562,371971,215,1309
563,370662,215,1309
564,371971,215,1309
565,371971,215,1309
566,374589,215,1309
567,371971,215,1309
568,373280,215,1309
569,374589,215,1309
570,377207,215,1309
571,377207,215,1309
572,379825,215,1309
573,378516,215,1309
574,378516,215,1309
575,378516,215,1309
576,374589,215,1309
577,377207,215,1309
578,378516,215,1309
579,379825,379825,0
580,379825,379825,0
581,379825,379825,0
582,379825,379825,0
583,379825,19789,1233
584,381058,451,1299
585,379759,159,1300
586,379759,379759,0
587,379759,1459,1300
588,378459,1459,1300
589,375859,19,1305
590,375859,19,1305
591,375859,375859,0
592,375859,375859,0
593,375859,1315,1296
594,371971,171,1300
595,373271,171,1300
596,373271,171,1300
597,370671,171,1300
598,370671,171,1300
599,371971,171,1300
600,373271,171,1300
601,373271,171,1300
602,373271,171,1300
603,371971,171,1300
604,371971,171,1300
605,373271,171,1300
606,374571,171,1300
607,373271,171,1300
608,371971,171,1300
609,371971,171,1300
610,374571,171,1300
611,374571,374571,0
612,374571,374571,0
613,374571,374571,0
614,374571,374571,0
615,374571,374571,0
616,374571,374571,0
617,374571,374571,0
618,374571,374571,0
619,374571,374571,0
620,374571,34476,1185
621,374571,374571,0
622,374571,374571,0
623,374571,41643,1152
624,372267,41643,1152
625,373419,41643,1152
626,373419,1035,1293
627,374712,1035,1293
628,373419,171,1296
629,376011,376011,0
630,376011,17451,1245
631,378501,17451,1245
632,376011,17451,1245
633,377256,17451,1245
634,378501,17451,1245
635,378501,17451,1245
636,376011,17451,1245
637,376011,17451,1245
638,376011,376011,0
639,376011,376011,0
640,376011,376011,0
641,376011,30885,1186
642,374825,1595,1287
643,377399,377399,0
644,377399,377399,0
645,377399,377399,0
646,377399,377399,0
647,377399,377399,0
648,377399,377399,0
649,377399,2843,1274
650,378673,378673,0
651,378673,378673,0
652,378673,378673,0
653,378673,378673,0
654,378673,16036,1221
655,381115,16036,1221
656,381115,16036,1221
657,381115,787,1272
658,381115,189,1274
659,381115,381115,0
660,381115,381115,0
661,381115,1561,1291
662,382406,86,1296
663,379814,86,1296
664,378518,86,1296
665,378518,378518,0
666,378518,29027,1201
667,377317,607,1299
668,377317,317,1300
669,377317,317,1300
670,377317,27,1301
671,377317,27,1301
672,377317,27,1301
673,372113,27,1301
674,368210,27,1301
675,368210,27,1301
676,368210,27,1301
677,364307,364307,0
678,364307,364307,0
679,364307,364307,0
680,364307,364307,0
681,364307,10052,1243
682,364307,647,1276
683,365583,75,1278
684,366861,75,1278
685,370695,75,1278
686,370695,75,1278
687,370695,75,1278
688,375807,75,1278
689,371973,75,1278
690,374529,75,1278
691,371973,75,1278
692,369417,369417,0
693,369417,75,1278
694,373251,75,1278
695,373251,75,1278
696,373251,373251,0
697,373251,373251,0
698,373251,373251,0
699,373251,219405,518
700,372215,219405,518
701,372215,219405,518
702,371697,371697,0
703,371697,371697,0
704,371697,10077,1230
705,368007,183,1264
706,369271,183,1264
707,371799,183,1264
708,374327,374327,0
709,374327,7642,1243
710,375570,242,1268
711,374302,242,1268
712,370498,370498,0
713,370498,370498,0
714,370498,16118,1222
715,370498,16118,1222
716,369276,369276,0
717,369276,369276,0
718,369276,39518,1153
719,368123,368123,0
720,368123,368123,0
721,368123,27607,1199
722,366924,27607,1199
723,365725,365725,0
724,365725,365725,0
725,365725,17566,1239
726,364486,17566,1239
727,364486,766,1299
728,367084,766,1299
729,368383,766,1299
730,369682,766,1299
731,368383,200,1301
732,365781,200,1301
733,365781,200,1301
734,363179,200,1301
735,363179,200,1301
736,364480,200,1301
737,360577,200,1301
738,359276,200,1301
739,360577,360577,0
740,360577,2791,1287
741,363151,271,1296
742,361855,271,1296
743,363151,271,1296
744,365743,365743,0
745,365743,365743,0
746,365743,1371,1283
747,367026,1371,1283
748,365743,235,1287
749,367030,235,1287
750,367030,235,1287
751,367030,235,1287
752,368317,235,1287
753,367030,235,1287
754,365743,235,1287
755,365743,235,1287
756,363169,235,1287
757,365743,235,1287
758,367030,235,1287
759,367030,235,1287
760,368317,235,1287
761,368317,235,1287
762,368317,235,1287
763,370891,370891,0
764,370891,10132,1257
765,373405,10132,1257
766,372148,916,1289
767,372148,52,1292
768,370856,52,1292
769,370856,52,1292
770,373440,52,1292
771,372148,52,1292
772,370856,52,1292
773,368272,52,1292
774,368272,52,1292
775,366980,52,1292
776,365688,52,1292
777,365688,52,1292
778,363104,52,1292
779,364396,52,1292
780,364396,364396,0
781,364396,364396,0
782,364396,364396,0
783,364396,364396,0
784,364396,364396,0
785,364396,25362,1198
786,364396,25362,1198
787,367990,25362,1198
788,367990,25362,1198
789,370386,306,1285
790,369101,306,1285
791,371671,306,1285
792,371671,371671,0
793,371671,371671,0
794,371671,23323,1218
795,374107,23323,1218
796,378979,23323,1218
797,376543,2443,1290
798,373963,427,1297
799,375260,427,1297
800,375260,427,1297
801,375260,427,1297
802,371369,427,1297
803,371369,141,1298
804,371369,141,1298
805,371369,141,1298
806,371369,141,1298
807,373965,141,1298
808,373965,141,1298
809,373965,141,1298
810,370071,141,1298
811,371369,141,1298
812,372667,141,1298
813,370071,141,1298
814,373965,141,1298
815,372667,141,1298
816,375263,141,1298
817,371369,141,1298
818,373965,141,1298
819,375263,141,1298
820,372667,141,1298
821,372667,141,1298
822,372667,141,1298
823,372667,141,1298
824,368773,368773,0
825,368773,368773,0
826,368773,3973,1280
827,366213,3973,1280
828,363653,363653,0
829,363653,363653,0
830,363653,363653,0
831,363653,21869,1212
832,363653,1001,1286
833,362367,158,1289
834,362367,158,1289
835,362367,158,1289
836,359789,158,1289
837,362367,158,1289
838,363656,158,1289
839,363656,158,1289
840,361078,158,1289
841,363656,158,1289
842,367523,158,1289
843,368812,368812,0
844,368812,368812,0
845,368812,368812,0
846,368812,368812,0
847,368812,368812,0
848,368812,368812,0
849,368812,5183,1267
850,367545,321,1284
851,367545,35,1285
852,367545,35,1285
853,367545,35,1285
854,372685,35,1285
855,371400,371400,0
856,371400,371400,0
857,371400,6504,1267
858,376468,6504,1267
859,377735,6504,1267
860,377735,6504,1267
861,377735,351,1288
862,375159,60,1289
863,377737,60,1289
864,373870,60,1289
865,373870,373870,0
866,373870,373870,0
867,373870,373870,0
868,373870,373870,0
869,373870,373870,0
870,373870,10126,1263
871,375133,375133,0
872,375133,41627,1154
873,375133,878,1295
874,373838,302,1297
875,375135,13,1298
876,375135,13,1298
877,373837,13,1298
878,376433,13,1298
879,375135,13,1298
880,373837,13,1298
881,375135,13,1298
882,373837,13,1298
883,377731,13,1298
884,373837,13,1298
885,375135,13,1298
886,377731,13,1298
887,373837,13,1298
888,375135,13,1298
889,377731,13,1298
890,375135,13,1298
891,376433,13,1298
892,379029,13,1298
893,376433,13,1298
894,377731,13,1298
895,376433,13,1298
896,373837,13,1298
897,375135,375135,0
898,375135,12654,1263
899,375135,600,1305
900,375135,600,1305
901,377745,600,1305
902,376440,600,1305
903,375135,600,1305
904,376440,312,1306
905,373828,312,1306
906,372522,27,1307
907,373829,27,1307
908,376443,27,1307
909,376443,27,1307
910,377750,27,1307
911,377750,27,1307
912,377750,27,1307
913,375136,27,1307
914,375136,27,1307
915,373829,27,1307
916,371215,27,1307
917,372522,27,1307
918,373829,27,1307
919,375136,375136,0
920,375136,375136,0
921,375136,76,1316
922,377768,76,1316
923,376452,76,1316
924,375136,76,1316
925,379084,76,1316
926,375136,76,1316
927,373820,76,1316
928,373820,76,1316
929,372504,76,1316
930,375136,76,1316
931,376452,76,1316
932,375136,76,1316
933,373820,76,1316
934,376452,76,1316
935,376452,76,1316
936,377768,76,1316
937,376452,76,1316
938,377768,76,1316
939,379084,76,1316
940,381716,76,1316
941,381716,76,1316
942,381716,76,1316
943,380400,380400,0
944,380400,16656,1263
945,377874,16656,1263
946,372822,16656,1263
947,371559,16656,1263
948,369033,1590,1317
949,371667,185,1322
950,372989,185,1322
951,372989,185,1322
952,372989,185,1322
953,367701,367701,0
954,367701,367701,0
955,367701,350465,62
956,367577,5189,1313
957,367577,5189,1313
958,371516,5189,1313
959,372829,149,1331
960,372829,149,1331
961,368836,149,1331
962,370167,149,1331
963,371498,149,1331
964,374160,149,1331
965,375491,149,1331
966,376822,149,1331
967,375491,149,1331
968,375491,149,1331
969,372829,149,1331
970,372829,372829,0
971,372829,372829,0
972,372829,372829,0
973,372829,15253,1268
974,375365,1053,1318
975,372729,1053,1318
976,376683,1053,1318
977,376683,1053,1318
978,378001,1053,1318
979,378001,378001,0
980,378001,378001,0
981,378001,378001,0
982,378001,8948,1277
983,380555,8948,1277
984,379278,828,1305
985,379278,248,1307
986,380585,248,1307
987,377971,248,1307
988,380585,248,1307
989,380585,248,1307
990,377971,248,1307
991,379278,248,1307
992,374050,248,1307
993,372743,248,1307
994,374050,374050,0
995,374050,11569,1263
996,374050,11569,1263
997,376576,11569,1263
998,374050,11569,1263
999,375313,11569,1263
1000,377839,11569,1263
1001,375313,913,1300
1002,376613,913,1300
1003,376613,913,1300
1004,377913,913,1300
1005,377913,377913,0
1006,377913,377913,0
1007,377913,10285,1259
1008,377913,377913,0
1009,377913,377913,0
1010,377913,377913,0
1011,377913,2585,1268
1012,375377,2585,1268
1013,372841,2585,1268
1014,375377,233,1276
1015,375377,233,1276
1016,371549,233,1276
1017,371549,233,1276
1018,375377,233,1276
1019,379205,233,1276
1020,380481,233,1276
1021,379205,233,1276
1022,379205,233,1276
1023,380481,233,1276
1024,377929,233,1276
1025,380481,233,1276
1026,381757,233,1276
1027,377929,233,1276
1028,379205,233,1276
1029,381757,381757,0
1030,381757,17381,1231
1031,379295,1211,1286
1032,376723,335,1289
1033,374145,335,1289
1034,372856,372856,0
1035,372856,372856,0
1036,372856,372856,0
1037,372856,372856,0
1038,372856,372856,0
1039,372856,372856,0
1040,372856,4060,1263
1041,375382,4060,1263
1042,375382,4060,1263
1043,374119,4060,1263
1044,375382,4060,1263
1045,375382,238,1276
1046,372830,238,1276
1047,371554,238,1276
1048,371554,238,1276
1049,370278,238,1276
1050,367726,367726,0
1051,367726,367726,0
1052,367726,367726,0
1053,367726,4066,1276
1054,366450,374,1289
1055,367739,374,1289
1056,367739,374,1289
1057,365161,91,1290
1058,363871,91,1290
1059,363871,91,1290
1060,362581,91,1290
1061,363871,91,1290
1062,363871,91,1290
1063,366451,91,1290
1064,365161,91,1290
1065,366451,91,1290
1066,366451,91,1290
1067,367741,91,1290
1068,370321,91,1290
1069,370321,91,1290
1070,372901,91,1290
1071,372901,91,1290
1072,374191,91,1290
1073,376771,91,1290
1074,376771,91,1290
1075,372901,372901,0
1076,372901,372901,0
1077,372901,38546,1165
1078,372901,375,1298
1079,375497,86,1299
1080,376796,86,1299
1081,375497,86,1299
1082,376796,86,1299
1083,376796,86,1299
1084,379394,86,1299
1085,374198,86,1299
1086,371600,86,1299
1087,374198,86,1299
1088,375497,86,1299
1089,375497,86,1299
1090,374198,86,1299
1091,375497,86,1299
1092,371600,371600,0
1093,371600,20886,1222
1094,375266,20886,1222
1095,375266,1746,1288
1096,373978,1746,1288
1097,370114,316,1293
1098,371407,316,1293
1099,373993,316,1293
1100,373993,316,1293
1101,375286,316,1293
1102,373993,373993,0
1103,373993,373993,0
1104,373993,373993,0
1105,373993,373993,0
1106,373993,373993,0
1107,373993,16564,1263
1108,373993,1282,1317
1109,373993,1282,1317
1110,375310,146,1321
1111,373989,146,1321
1112,376631,146,1321
1113,373989,373989,0
1114,373989,373989,0
1115,373989,373989,0
1116,373989,373989,0
1117,373989,10452,1303
1118,375292,10452,1303
1119,379201,10452,1303
1120,379201,547,1338
1121,381877,547,1338
1122,384553,547,1338
1123,383215,261,1339
1124,384554,261,1339
1125,383215,261,1339
1126,385893,261,1339
1127,387232,261,1339
1128,387232,261,1339
1129,385893,261,1339
1130,385893,261,1339
1131,383215,261,1339
1132,381876,261,1339
1133,379198,261,1339
1134,383215,261,1339
1135,383215,261,1339
1136,384554,261,1339
1137,385893,261,1339
1138,385893,261,1339
1139,383215,261,1339
1140,383215,261,1339
1141,381876,261,1339
1142,381876,261,1339
1143,379198,261,1339
1144,380537,261,1339
1145,379198,261,1339
1146,381876,261,1339
1147,380537,261,1339
1148,381876,261,1339
1149,381876,261,1339
1150,381876,261,1339
1151,380537,380537,0
1152,380537,36257,1208
1153,376913,36257,1208
1154,373289,4730,1321
1155,374610,4730,1321
1156,377252,4730,1321
1157,374610,4730,1321
1158,375931,4730,1321
1159,375931,234,1337
1160,378605,234,1337
1161,375931,234,1337
1162,374594,374594,0
1163,374594,98,1328
1164,378578,98,1328
1165,378578,98,1328
1166,379906,98,1328
1167,378578,98,1328
1168,375922,98,1328
1169,375922,98,1328
1170,374594,98,1328
1171,377250,377250,0
1172,377250,377250,0
1173,377250,377250,0
1174,377250,377250,0
1175,377250,377250,0
1176,377250,27462,1236
1177,377250,860,1330
1178,377250,11,1333
1179,375917,375917,0
1180,375917,375917,0
1181,375917,375917,0
1182,375917,375917,0
1183,375917,375917,0
1184,375917,375917,0
1185,375917,375917,0
1186,375917,8017,1300
1187,375917,8017,1300
1188,373317,8017,1300
1189,377217,8017,1300
1190,375917,8017,1300
1191,377217,8017,1300
1192,377217,8017,1300
1193,377217,8017,1300
1194,377217,633,1326
1195,377217,65,1328
1196,375889,65,1328
1197,377217,65,1328
1198,377217,65,1328
1199,375889,65,1328
1200,374561,65,1328
1201,370577,65,1328
1202,369249,65,1328
1203,370577,65,1328
1204,369249,65,1328
1205,370577,370577,0
1206,370577,370577,0
1207,370577,370577,0
1208,370577,370577,0
1209,370577,370577,0
1210,370577,10567,1295
1211,370577,10567,1295
1212,369282,369282,0
1213,369282,369282,0
1214,369282,6689,1309
1215,367973,341,1332
1216,373301,373301,0
1217,373301,373301,0
1218,373301,373301,0
1219,373301,17733,1252
1220,372049,17733,1252
1221,370797,1659,1309
1222,372106,1659,1309
1223,378651,378651,0
1224,378651,378651,0
1225,378651,378651,0
1226,378651,1596,1323
1227,374682,1596,1323
1228,370713,370713,0
1229,370713,8013,1300
1230,372013,8013,1300
1231,368113,534,1327
1232,373421,534,1327
1233,370767,370767,0
1234,370767,6672,1305
1235,370767,6672,1305
1236,374682,6672,1305
1237,375987,6672,1305
1238,377292,377292,0
1239,377292,4015,1319
1240,375973,349,1332
1241,378637,349,1332
1242,377305,66,1333
1243,377305,66,1333
1244,377305,66,1333
1245,374639,66,1333
1246,375972,66,1333
1247,374639,66,1333
1248,375972,66,1333
1249,374639,66,1333
1250,374639,66,1333
1251,373306,66,1333
1252,377305,66,1333
1253,377305,66,1333
1254,377305,66,1333
1255,374639,66,1333
1256,374639,374639,0
1257,374639,374639,0
1258,374639,374639,0
1259,374639,374639,0
1260,374639,4192,1309
1261,377257,202,1323
1262,378580,202,1323
1263,377257,377257,0
1264,377257,20394,1261
1265,378518,230,1332
1266,378518,230,1332
1267,377186,230,1332
1268,375854,230,1332
1269,375854,230,1332
1270,374522,230,1332
1271,375854,230,1332
1272,373190,373190,0
1273,373190,373190,0
1274,373190,373190,0
1275,373190,373190,0
1276,373190,32990,1215
1277,376835,376835,0
1278,376835,376835,0
1279,376835,376835,0
1280,376835,376835,0
1281,376835,12757,1273
1282,375562,12757,1273
1283,374289,12757,1273
1284,376835,12757,1273
1285,375562,12757,1273
1286,375562,12757,1273
1287,379381,12757,1273
1288,379381,373,1316
1289,378065,373,1316
1290,378065,373,1316
1291,376749,373,1316
1292,378065,373,1316
1293,378065,86,1317
1294,378065,86,1317
1295,379382,86,1317
1296,376748,86,1317
1297,378065,86,1317
1298,379382,86,1317
1299,380699,86,1317
1300,384650,86,1317
1301,384650,384650,0
1302,384650,23978,1248
1303,384650,384650,0
1304,384650,35306,1213
1305,385863,35306,1213
1306,383437,35306,1213
1307,383437,383437,0
1308,383437,383437,0
1309,383437,20382,1265
1310,384702,20382,1265
1311,387232,387232,0
1312,387232,20382,1265
1313,384702,384702,0
1314,384702,13048,1286
1315,384702,13048,1286
1316,384702,1199,1327
1317,384702,43,1331
1318,382040,382040,0
1319,382040,382040,0
1320,382040,382040,0
1321,382040,382040,0
1322,382040,382040,0
1323,382040,24760,1232
1324,380808,24760,1232
1325,380808,24760,1232
1326,380808,24760,1232
1327,382040,382040,0
1328,382040,11672,1286
1329,384612,384612,0
1330,384612,384612,0
1331,384612,384612,0
